Resolution,1920,1080,Distance,58.8,Width,48.5,Subject,01014,Test,CC9-12012017-132039,Calibration,CC9-12012017-132039,Oscann, 4.0.11,libTracker, 1.0.9,crtime, 12082018-124228
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,-22.0104,12.6335,-21.99,12.5926,0,0,-0.0204504,0.0408393,6672.94,-22.0114,12.6272,0
7.301,-22.0104,12.6335,-21.99,12.5926,0,0,-0.0204504,0.0408393,6672.94,-22.7776,13.1636,0
21.184,-22.0008,12.6325,-21.99,12.5926,0.697683,-0.0674964,-0.0107645,0.0399022,6672.94,-21.9656,12.6214,0
28.258,-21.9813,12.6288,-21.99,12.5926,2.74497,-0.524794,0.00865344,0.0361898,6672.94,-21.9705,12.6485,0
37.095,-21.9552,12.5973,-21.99,12.5926,2.96212,-3.56705,0.0348297,0.00466783,6695.47,-21.8842,12.5437,0
50.511,-21.9385,12.561,-21.99,12.5926,1.23967,-2.70239,0.0514612,-0.0315874,6709.78,-21.9259,12.5544,0
59.356,-21.9311,12.557,-21.99,12.5926,0.836763,-0.458664,0.0588623,-0.0356443,6725.67,-21.9503,12.5657,0
71.863,-21.9056,12.5537,-21.99,12.5926,2.0386,-0.266235,0.0843592,-0.0389741,6742.63,-21.9745,12.5679,0
79.55,-21.8988,12.5551,-21.99,12.5926,0.894409,0.186141,0.0912345,-0.0375433,6758.58,-21.8137,12.5368,0
85.11,-21.8642,12.5667,-21.99,12.5926,6.21263,2.08295,0.125777,-0.0259621,6771.49,-21.7994,12.5927,0
96.913,-21.8608,12.5782,-21.99,12.5926,0.290136,0.974002,0.129201,-0.0144659,6780.75,-21.8716,12.5919,0
108.575,-21.86,12.5786,-21.99,12.5926,0.0669923,0.0336688,0.129982,-0.0140733,6787.24,-21.8307,12.568,0
116.238,-21.8687,12.5797,-21.99,12.5926,-1.13138,0.147873,0.121313,-0.0129401,6792.39,-21.8747,12.578,0
127.153,-21.8721,12.5799,-21.99,12.5926,-0.315312,0.0153114,0.117871,-0.012773,6797.09,-21.87,12.5489,0
135.15,-21.8938,12.5762,-21.99,12.5926,-2.7113,-0.45881,0.0961888,-0.0164421,6801.59,-21.9176,12.5699,0
