Resolution,1920,1080,Distance,1,Width,1,Subject,V003GCETSIDI,Test,CC9-12162016-104130,Calibration,CC9-12162016-104130,Oscann, 4.0.8,libTracker, 1.0.7,crtime, 11072018-171617
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
10,-26.4834,14.7738,-26.0856,15.1541,0,0,-0.397822,-0.380292,5565.65,-26.4701,14.7726,0
20,-26.4834,14.7738,-26.0856,15.1541,0,0,-0.397822,-0.380292,5565.65,-26.4924,14.7193,0
30,-26.5048,14.7761,-26.0856,15.1541,-2.13465,0.227917,-0.419169,-0.378013,5565.65,-26.5278,14.7328,0
40,-26.5218,14.7803,-26.0856,15.1541,-1.70221,0.420658,-0.436191,-0.373806,5565.65,-26.538,14.846,0
50,-26.5243,14.8012,-26.0856,15.1541,-0.253845,2.09819,-0.438729,-0.352824,5576.74,-26.4895,14.827,0
60,-26.5332,14.813,-26.0856,15.1541,-0.891202,1.17269,-0.447641,-0.341097,5585.46,-26.6326,14.8327,0
70,-26.5248,14.8238,-26.0856,15.1541,0.841172,1.07841,-0.439229,-0.330313,5599.26,-26.4219,14.864,0
80,-26.4856,14.8226,-26.0856,15.1541,3.92569,-0.119229,-0.399973,-0.331506,5615.17,-26.4424,14.7741,0
90,-26.4361,14.8162,-26.0856,15.1541,4.95173,-0.634541,-0.350455,-0.337851,5629.41,-26.6427,14.7613,0
100,-26.4306,14.8246,-26.0856,15.1541,0.540686,0.841537,-0.345048,-0.329436,5641.61,-26.4199,14.8614,0
110,-26.4346,14.8254,-26.0856,15.1541,-0.397341,0.0788236,-0.349022,-0.328647,5653.46,-26.4204,14.7151,0
120,-26.4348,14.8263,-26.0856,15.1541,-0.0169559,0.0920563,-0.349191,-0.327727,5664.4,-26.41,14.8003,0
130,-26.4342,14.8454,-26.0856,15.1541,0.0553942,1.90144,-0.348637,-0.308712,5673.19,-26.532,14.9037,0
140,-26.428,14.8136,-26.0856,15.1541,0.621223,-3.17512,-0.342425,-0.340464,5680.98,-26.4392,14.7188,0
150,-26.4358,14.8634,-26.0856,15.1541,-0.776253,4.97939,-0.350188,-0.29067,5689.36,-26.4402,14.987,0
160,-26.4437,14.9123,-26.0856,15.1541,-0.79319,4.89327,-0.35812,-0.241737,5697.72,-26.3457,14.7797,0
170,-26.4498,14.9331,-26.0856,15.1541,-0.607641,2.07831,-0.364196,-0.220954,5704.3,-26.4526,14.8987,0
180,-26.447,14.958,-26.0856,15.1541,0.274632,2.4837,-0.36145,-0.196117,5708.75,-26.5027,14.9723,0
190,-26.4316,14.9369,-26.0856,15.1541,1.54155,-2.10377,-0.346034,-0.217155,5712.67,-26.4646,15.0684,0
200,-26.434,14.9834,-26.0856,15.1541,-0.236409,4.6481,-0.348398,-0.170674,5718,-26.3679,15.0736,0
210,-26.43,15.0284,-26.0856,15.1541,0.399175,4.4962,-0.344407,-0.125712,5726.15,-26.3105,14.925,0
220,-26.43,15.0468,-26.0856,15.1541,0.00390848,1.8444,-0.344367,-0.107268,5736.89,-26.3608,14.9792,0
230,-26.4058,15.051,-26.0856,15.1541,2.41909,0.422272,-0.320177,-0.103045,5747.58,-26.4495,15.075,0
240,-26.3821,15.0491,-26.0856,15.1541,2.36577,-0.193086,-0.296519,-0.104976,5755.88,-26.4587,15.0853,0
250,-26.3807,15.0525,-26.0856,15.1541,0.142007,0.339692,-0.295099,-0.101579,5761.9,-26.3396,14.9681,0
260,-26.3652,15.0672,-26.0856,15.1541,1.55389,1.47061,-0.27956,-0.0868727,5767.37,-26.1958,15.0716,0
270,-26.3354,15.065,-26.0856,15.1541,2.97545,-0.219507,-0.249805,-0.0890678,5773.6,-26.3191,15.1735,0
280,-26.3341,15.0652,-26.0856,15.1541,0.125629,0.021218,-0.248549,-0.0888556,5780.37,-26.3673,14.9656,0
290,-26.3351,15.0736,-26.0856,15.1541,-0.0971275,0.834056,-0.24952,-0.080515,5787.4,-26.3539,15.0396,0
300,-26.3454,15.0892,-26.0856,15.1541,-1.02785,1.56953,-0.259799,-0.0648197,5795.12,-26.3196,15.1494,0
310,-26.3578,15.0922,-26.0856,15.1541,-1.23997,0.294857,-0.272199,-0.0618711,5802.98,-26.3767,15.1658,0
320,-26.3601,15.1179,-26.0856,15.1541,-0.234573,2.56923,-0.274544,-0.0361788,5809.25,-26.3537,15.0836,0
330,-26.3589,15.1241,-26.0856,15.1541,0.119719,0.621258,-0.273347,-0.0299662,5813.11,-26.3672,15.0475,0
340,-26.3194,15.1221,-26.0856,15.1541,3.95382,-0.200483,-0.233809,-0.0319711,5815.5,-26.257,15.166,0
350,-26.2721,15.1543,-26.0856,15.1541,4.73314,3.21671,-0.186478,0.000196046,5817.87,-26.2389,15.2722,0
360,-26.25,15.1537,-26.0856,15.1541,2.20683,-0.0523968,-0.164409,-0.000327922,5821.71,-26.3206,15.2356,0
370,-26.2349,15.151,-26.0856,15.1541,1.51006,-0.274341,-0.149309,-0.00307133,5828.34,-26.1745,15.14,0
380,-26.212,15.1174,-26.0856,15.1541,2.29394,-3.35989,-0.126369,-0.0366702,5837.82,-26.2166,15.0011,0
390,-26.1896,15.0634,-26.0856,15.1541,2.2359,-5.40418,-0.10401,-0.090712,5848.17,-26.1727,14.9069,0
400,-26.1764,15.0584,-26.0856,15.1541,1.31941,-0.498775,-0.0908162,-0.0956998,5857.26,-26.2056,15.0517,0
410,-26.169,15.0233,-26.0856,15.1541,0.74125,-3.50232,-0.0834037,-0.130723,5865.21,-26.1389,15.1911,0
420,-26.1469,15.0103,-26.0856,15.1541,2.21129,-1.30629,-0.0612909,-0.143786,5872.84,-26.1411,15.0895,0
430,-26.1332,15.0312,-26.0856,15.1541,1.37262,2.09249,-0.0475647,-0.122861,5879.91,-26.1155,14.8046,0
440,-26.1173,15.0224,-26.0856,15.1541,1.58273,-0.878794,-0.0317374,-0.131649,5887.02,-26.066,14.9638,0
450,-26.1167,15.022,-26.0856,15.1541,0.067212,-0.0428317,-0.0310653,-0.132077,5895.55,-26.0383,15.0113,0
460,-26.1167,15.0232,-26.0856,15.1541,-0.000404363,0.123903,-0.0310693,-0.130838,5904.96,-26.1393,15.0273,0
470,-26.118,15.0541,-26.0856,15.1541,-0.131484,3.08282,-0.0323842,-0.10001,5912.96,-26.1833,15.1418,0
480,-26.1461,15.1151,-26.0856,15.1541,-2.81102,6.10851,-0.0604944,-0.0389249,5918.42,-26.183,15.1697,0
