Resolution,1920,1080,Distance,27,Width,48,Subject,AURA25,Test,TASVV-04042017-164006,Calibration,CA9-04042017-163936,Oscann, 4.0.7,libTracker, 1.0.7,Analizer, 1.0.0
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0.0,0.284175,-1.356524344427972,0.0,0.0,0.0,0.0,0.284175,-0.434815,4611.64,0.148023,-0.389329,0.0
8.0,0.284175,-1.356524344427972,0.0,0.0,0.0,0.0,0.284175,-0.434815,4611.64,0.223938,-0.551167,0.0
20.0,0.281802,-1.4480573444279718,0.0,0.0,-0.197743,-7.62777,0.281802,-0.526348,4611.64,0.414916,-0.610802,0.0
28.0,0.279319,-1.5436183444279719,0.0,0.0,-0.310466,-11.9451,0.279319,-0.621909,4611.64,0.264385,-0.977999,0.0
40.0,0.318011,-1.6675883444279718,0.0,0.0,3.22433,-10.3308,0.318011,-0.745879,4615.4,0.376568,-0.66359,0.0
48.0,0.346488,-1.751905344427972,0.0,0.0,3.55968,-10.5396,0.346488,-0.830196,4613.07,0.345374,-0.942547,0.0
60.0,0.365621,-1.7582533444279718,0.0,0.0,1.59445,-0.528972,0.365621,-0.836544,4610.7,0.391116,-0.725551,0.0
68.0,0.377251,-1.7586413444279718,0.0,0.0,1.45366,-0.0485235,0.377251,-0.836932,4608.67,0.392819,-1.06979,0.0
80.0,0.384931,-1.758826344427972,0.0,0.0,0.64003,-0.0154474,0.384931,-0.837117,4607.2,0.471218,-0.841851,0.0
88.0,0.389062,-1.757540344427972,0.0,0.0,0.51636,0.160719,0.389062,-0.835831,4606.05,0.589381,-1.34707,0.0
100.0,0.389818,-1.723040344427972,0.0,0.0,0.0630425,2.87505,0.389818,-0.801331,4605.13,0.466967,-0.564382,0.0
112.0,0.385124,-1.6518593444279719,0.0,0.0,-0.391165,5.93173,0.385124,-0.73015,4604.54,0.314267,-0.69022,0.0
120.0,0.369005,-1.609109344427972,0.0,0.0,-2.01497,5.34375,0.369005,-0.6874,4604.51,0.451863,-0.46448,0.0
132.0,0.342193,-1.606732344427972,0.0,0.0,-2.23433,0.198059,0.342193,-0.685023,4604.94,0.424625,-0.651804,0.0
140.0,0.316577,-1.6064703444279718,0.0,0.0,-3.20196,0.0328449,0.316577,-0.684761,4605.57,0.279121,-0.738734,0.0
152.0,0.300912,-1.6150903444279718,0.0,0.0,-1.30544,-0.718371,0.300912,-0.693381,4606.5,0.272254,-0.706797,0.0
160.0,0.291707,-1.6420923444279718,0.0,0.0,-1.1506,-3.37518,0.291707,-0.720383,4607.54,0.265708,-0.632938,0.0
