20181105T124958.620823 358.172 245.504 97.0844 94.5584 9.99249 347.115 262.654 371.111 263.753 20181105T124958.620823 960 540
20181105T124958.628984 358.158 245.588 97.0602 94.6449 4.6571 347.215 262.815 371.212 263.705 20181105T124958.628984 960 540
20181105T124958.640831 358.194 245.822 96.7628 94.7077 2.96024 347.215 262.815 371.074 263.938 20181105T124958.640831 960 540
20181105T124958.648820 358.088 245.498 96.9001 94.6752 4.64362 347.12 262.74 371.111 263.753 20181105T124958.648820 960 540
20181105T124958.660833 357.975 245.61 96.827 94.4221 2.5596 346.752 262.705 370.786 263.708 20181105T124958.660833 960 540
20181105T124958.668822 358.059 245.552 96.9426 94.6025 2.34314 346.763 262.607 370.895 263.679 20181105T124958.668822 960 540
20181105T124958.680824 358.056 245.616 97.0169 94.5546 7.32428 346.986 262.645 371.038 264.032 20181105T124958.680824 960 540
20181105T124958.688814 358.183 245.566 97.0889 94.2509 6.90884 347.099 262.865 370.967 263.694 20181105T124958.688814 960 540
20181105T124958.700815 358.325 245.761 96.8887 94.5093 7.01508 347.099 262.865 371.071 263.851 20181105T124958.700815 960 540
20181105T124958.708834 358.365 245.859 96.7872 94.9839 8.21503 347.178 262.915 371.083 263.744 20181105T124958.708834 960 540
20181105T124958.720826 358.386 245.829 96.7519 95.0041 3.11798 347.215 263.022 371.104 263.792 20181105T124958.720826 960 540
20181105T124958.728827 358.33 245.97 96.9874 94.8876 11.0991 347.303 263.333 371.042 263.815 20181105T124958.728827 960 540
20181105T124958.740820 358.281 246.044 96.7954 94.921 11.552 347.184 263.404 371.109 263.891 20181105T124958.740820 960 540
20181105T124958.748815 358.22 246.064 96.8965 94.9718 9.832 347.13 263.449 371.045 263.972 20181105T124958.748815 960 540
20181105T124958.761029 358.229 246.194 97.1066 94.8871 10.2203 347.136 263.538 371.126 264.403 20181105T124958.761029 960 540
20181105T124958.768818 358.231 246.158 96.9027 94.8894 7.78204 346.874 263.403 370.969 264.327 20181105T124958.768818 960 540
20181105T124958.780817 358.052 246.138 96.9587 94.7417 7.94701 346.874 263.403 371.042 264.406 20181105T124958.780817 960 540
20181105T124958.788823 358.069 246.39 97.16 95.1833 6.1682 346.874 263.403 370.862 264.185 20181105T124958.788823 960 540
20181105T124958.800817 358.204 246.462 97.3091 95.2425 10.9268 347 263.5 371.052 264.247 20181105T124958.800817 960 540
20181105T124958.808789 358.235 246.703 97.1668 95.521 15.1754 346.9 263.76 370.967 264.306 20181105T124958.808789 960 540
20181105T124958.820828 358.291 246.755 97.1432 95.3956 10.8255 347 264.101 371 264.5 20181105T124958.820828 960 540
20181105T124958.832822 358.171 246.715 97.3734 95.4915 9.47305 346.812 264.062 371 264.5 20181105T124958.832822 960 540
20181105T124958.840818 358.086 246.76 97.3256 95.7005 4.66687 346.546 263.965 371 264.5 20181105T124958.840818 960 540
20181105T124958.852818 357.866 246.779 97.652 95.556 3.02496 346.82 263.96 371 264.5 20181105T124958.852818 960 540
20181105T124958.860816 357.936 246.899 97.7918 95.5244 4.95827 346.594 264 370.967 264.694 20181105T124958.860816 960 540
20181105T124958.872833 358.013 246.878 97.7663 95.5028 5.43588 346.82 263.96 370.955 264.633 20181105T124958.872833 960 540
20181105T124958.880865 358.22 246.885 98.3233 95.7197 10.458 346.923 264 370.967 264.694 20181105T124958.880865 960 540
