Resolution,1920,1080,Distance,58,Width,47.5,Subject,V007GBAURA,Test,TASVV-11052018-124957,Calibration,CC9-11052018-124843,Oscann, 4.0.8,libTracker, 1.0.7,crtime, 11072018-163906
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,-0.253811,-0.0994245,0,0,0,0,-0.253811,-0.0994245,7196.15,-0.251452,-0.099262,0
8.161,-0.253811,-0.0994245,0,0,0,0,-0.253811,-0.0994245,7196.15,-0.310873,-0.113202,0
20.008,-0.25397,-0.103779,0,0,-0.0134664,-0.367572,-0.25397,-0.103779,7196.15,-0.257381,-0.174474,0
27.997,-0.253594,-0.129145,0,0,0.0471255,-3.17509,-0.253594,-0.129145,7196.15,-0.295851,-0.0735939,0
40.01,-0.235917,-0.130059,0,0,1.47143,-0.0760776,-0.235917,-0.130059,7204.11,-0.176132,-0.153115,0
47.999,-0.203911,-0.12358,0,0,4.00634,0.81094,-0.203911,-0.12358,7203.55,-0.163756,-0.156035,0
60.001,-0.187229,-0.123859,0,0,1.38988,-0.023215,-0.187229,-0.123859,7203.58,-0.25905,-0.087287,0
67.991,-0.174175,-0.152483,0,0,1.63383,-3.58254,-0.174175,-0.152483,7204.39,-0.204287,-0.0922552,0
79.992,-0.164447,-0.154449,0,0,0.810602,-0.163749,-0.164447,-0.154449,7206.68,-0.158543,-0.152949,0
88.011,-0.173534,-0.154489,0,0,-1.13323,-0.00501886,-0.173534,-0.154489,7210.6,-0.162262,-0.218584,0
100.003,-0.174292,-0.154487,0,0,-0.063149,0.000117571,-0.174292,-0.154487,7214.93,-0.165657,-0.162772,0
108.004,-0.18302,-0.15437,0,0,-1.09089,0.0146588,-0.18302,-0.15437,7218.23,-0.201167,-0.149089,0
119.997,-0.206153,-0.152052,0,0,-1.92889,0.193299,-0.206153,-0.152052,7220.46,-0.213068,-0.149285,0
127.992,-0.207217,-0.137914,0,0,-0.133111,1.76838,-0.207217,-0.137914,7222.68,-0.213803,-0.126967,0
140.206,-0.212682,-0.11989,0,0,-0.447416,1.47565,-0.212682,-0.11989,7225.9,-0.230744,-0.0594277,0
147.995,-0.212348,-0.119127,0,0,0.0428866,0.0979779,-0.212348,-0.119127,7230.62,-0.121841,-0.0960671,0
159.994,-0.198601,-0.121663,0,0,1.14569,-0.211392,-0.198601,-0.121663,7237.73,-0.232882,-0.0646036,0
168,-0.182166,-0.179879,0,0,2.05285,-7.27147,-0.182166,-0.179879,7248.7,-0.180054,-0.253011,0
179.994,-0.168692,-0.229708,0,0,1.12336,-4.1545,-0.168692,-0.229708,7262.89,-0.191901,-0.249054,0
187.966,-0.167326,-0.231856,0,0,0.171361,-0.269506,-0.167326,-0.231856,7276.59,-0.128573,-0.2917,0
200.005,-0.149032,-0.23297,0,0,1.51959,-0.092522,-0.149032,-0.23297,7287.66,-0.132518,-0.179813,0
211.999,-0.148103,-0.223614,0,0,0.0774611,0.780065,-0.148103,-0.223614,7297.66,-0.145825,-0.169104,0
219.995,-0.149042,-0.223195,0,0,-0.117535,0.0523981,-0.149042,-0.223195,7307.82,-0.121641,-0.217758,0
231.995,-0.17144,-0.223261,0,0,-1.86644,-0.00544875,-0.17144,-0.223261,7317.72,-0.306484,-0.227927,0
239.993,-0.192413,-0.227324,0,0,-2.62239,-0.508106,-0.192413,-0.227324,7328.24,-0.203287,-0.230045,0
252.01,-0.193294,-0.227503,0,0,-0.073237,-0.0148754,-0.193294,-0.227503,7342.72,-0.219014,-0.245275,0
260.042,-0.193054,-0.226755,0,0,0.0298566,0.093154,-0.193054,-0.226755,7362.22,-0.14137,-0.223106,0
271.999,-0.187007,-0.208786,0,0,0.505696,1.50282,-0.187007,-0.208786,7381.74,-0.162519,-0.160193,0
279.984,-0.173002,-0.186641,0,0,1.75398,2.7733,-0.173002,-0.186641,7397.78,-0.16199,-0.1205,0
291.992,-0.163071,-0.18575,0,0,0.827031,0.0741755,-0.163071,-0.18575,7412.47,-0.190462,-0.122164,0
300.226,-0.157965,-0.187024,0,0,0.620074,-0.154739,-0.157965,-0.187024,7426.98,-0.137943,-0.237658,0
312.001,-0.148975,-0.216385,0,0,0.763479,-2.49344,-0.148975,-0.216385,7441.67,-0.145415,-0.293689,0
319.999,-0.136838,-0.23875,0,0,1.51747,-2.79638,-0.136838,-0.23875,7458.37,-0.116865,-0.2087,0
331.987,-0.12706,-0.24034,0,0,0.815678,-0.132584,-0.12706,-0.24034,7475.85,-0.119999,-0.269419,0
339.985,-0.123682,-0.254179,0,0,0.422357,-1.73032,-0.123682,-0.254179,7491.05,-0.0764577,-0.243426,0
352.035,-0.120604,-0.251761,0,0,0.255446,0.200623,-0.120604,-0.251761,7504.09,-0.124235,-0.1988,0
360.04,-0.12061,-0.252264,0,0,-0.000833175,-0.0628487,-0.12061,-0.252264,7516.91,-0.122955,-0.29718,0
371.998,-0.12366,-0.238778,0,0,-0.255031,1.12778,-0.12366,-0.238778,7530.4,-0.0984135,-0.202048,0
379.986,-0.131488,-0.248228,0,0,-0.979917,-1.18302,-0.131488,-0.248228,7545.24,-0.154301,-0.300393,0
391.954,-0.140567,-0.254578,0,0,-0.758655,-0.530584,-0.140567,-0.254578,7562.4,-0.155341,-0.223292,0
399.971,-0.140958,-0.25526,0,0,-0.0487023,-0.085075,-0.140958,-0.25526,7581.34,-0.150486,-0.247196,0
412.005,-0.140833,-0.264896,0,0,0.0103829,-0.80074,-0.140833,-0.264896,7600.18,-0.144287,-0.286685,0
419.99,-0.130261,-0.266089,0,0,1.32399,-0.149387,-0.130261,-0.266089,7617.09,-0.107938,-0.315691,0
431.991,-0.0157001,-0.266704,0,0,9.54591,-0.0512452,-0.0157001,-0.266704,7630.5,0.315895,-0.256192,0
439.997,0.0935665,-0.267239,0,0,13.6481,-0.0667694,0.0935665,-0.267239,7641.36,0.0947541,-0.262962,0
451.986,0.10023,-0.267349,0,0,0.555828,-0.00921905,0.10023,-0.267349,7653.76,0.0924497,-0.100006,0
464.005,0.100162,-0.269204,0,0,-0.00564522,-0.154307,0.100162,-0.269204,7670.85,0.114635,-0.245149,0
471.981,0.0957387,-0.271586,0,0,-0.554628,-0.298652,0.0957387,-0.271586,7691.1,0.107639,-0.306632,0
484.149,0.0654246,-0.290475,0,0,-2.4913,-1.55232,0.0654246,-0.290475,7710.03,-0.00505563,-0.301412,0
491.995,0.0577233,-0.291271,0,0,-0.981558,-0.101479,0.0577233,-0.291271,7725.11,0.0552882,-0.255244,0
503.991,0.0567983,-0.290632,0,0,-0.0771092,0.0532425,0.0567983,-0.290632,7736.17,0.00447052,-0.324565,0
511.986,0.0580733,-0.276058,0,0,0.159474,1.82286,0.0580733,-0.276058,7744.27,0.0853182,-0.27278,0
524.002,0.0834986,-0.272266,0,0,2.11596,0.315588,0.0834986,-0.272266,7751.22,0.0829921,-0.23254,0
531.988,0.0846702,-0.272128,0,0,0.146701,0.0173507,0.0846702,-0.272128,7757.39,0.112719,-0.253445,0
543.988,0.0860872,-0.272391,0,0,0.118084,-0.0219696,0.0860872,-0.272391,7762.21,0.131602,-0.313494,0
551.98,0.0902329,-0.278556,0,0,0.518729,-0.771309,0.0902329,-0.278556,7766.78,0.0791529,-0.289622,0
563.986,0.0964891,-0.285685,0,0,0.521093,-0.593779,0.0964891,-0.285685,7773.33,0.0662767,-0.285407,0
572.019,0.10878,-0.287342,0,0,1.53001,-0.206374,0.10878,-0.287342,7782.42,0.0936776,-0.286317,0
583.989,0.110106,-0.295684,0,0,0.1108,-0.696888,0.110106,-0.295684,7792.67,0.169377,-0.311854,0
591.994,0.130574,-0.305672,0,0,2.55687,-1.24766,0.130574,-0.305672,7803.11,0.156011,-0.305561,0
603.986,0.132242,-0.306261,0,0,0.139128,-0.0491797,0.132242,-0.306261,7813.54,0.175709,-0.302019,0
611.97,0.132231,-0.309798,0,0,-0.00141616,-0.442902,0.132231,-0.309798,7822.85,0.137127,-0.386737,0
624.229,0.131515,-0.306169,0,0,-0.0583989,0.295997,0.131515,-0.306169,7829.59,0.086273,-0.299001,0
632.148,0.113252,-0.303449,0,0,-2.30626,0.343482,0.113252,-0.303449,7833.69,0.11407,-0.349499,0
644.427,0.0900755,-0.292659,0,0,-1.88746,0.878705,0.0900755,-0.292659,7836.11,0.0745039,-0.188903,0
652.954,0.0645454,-0.279265,0,0,-2.99403,1.57075,0.0645454,-0.279265,7837.76,0.00203497,-0.273412,0
666.042,0.0384001,-0.249304,0,0,-1.99765,2.28926,0.0384001,-0.249304,7839.43,0.0263113,-0.196451,0
675.594,0.0288577,-0.230824,0,0,-0.999005,1.93459,0.0288577,-0.230824,7842.02,0.00276074,-0.237597,0
687.609,0.0145273,-0.229999,0,0,-1.1927,0.0687117,0.0145273,-0.229999,7845.79,-0.0126549,-0.21001,0
695.556,0.00399205,-0.231155,0,0,-1.32569,-0.145424,0.00399205,-0.231155,7849.64,0.0322607,-0.236185,0
707.539,0.00368674,-0.259179,0,0,-0.0254781,-2.33864,0.00368674,-0.259179,7852.4,-0.0276947,-0.351148,0
719.57,0.0153056,-0.273004,0,0,0.965742,-1.14919,0.0153056,-0.273004,7854.08,-0.0230619,-0.254338,0
727.555,0.0269089,-0.28585,0,0,1.45314,-1.60866,0.0269089,-0.28585,7855.17,0.0302278,-0.313008,0
740.661,0.0214071,-0.299965,0,0,-0.419795,-1.07701,0.0214071,-0.299965,7855.85,0.027007,-0.262373,0
747.596,0.0213562,-0.286032,0,0,-0.00733956,2.00906,0.0213562,-0.286032,7856.17,0.0651179,-0.314995,0
759.632,0.0219829,-0.278179,0,0,0.0520675,0.65245,0.0219829,-0.278179,7856.27,-0.00873738,-0.325797,0
767.617,0.0218803,-0.2696,0,0,-0.0128465,1.0744,0.0218803,-0.2696,7856.28,0.00545794,-0.268756,0
779.568,0.0218351,-0.272272,0,0,-0.00378378,-0.22361,0.0218351,-0.272272,7856.22,0.0174149,-0.264143,0
787.565,0.0220161,-0.272407,0,0,0.0226387,-0.0168217,0.0220161,-0.272407,7855.96,0.0890866,-0.281364,0
799.578,0.0268961,-0.27289,0,0,0.406228,-0.0401773,0.0268961,-0.27289,7854.97,0.0354431,-0.269942,0
