Resolution,1920,1080,Distance,1,Width,1,Subject,V003GAAURA,Test,CC9-12292016-131752,Calibration,CC9-12292016-131752,Oscann, 4.0.8,libTracker, 1.0.7,crtime, 11072018-163728
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
10,-26.3321,15.2968,-26.0856,15.1541,0,0,-0.246501,0.142767,5027.39,-26.3325,15.2921,0
20,-26.3321,15.2968,-26.0856,15.1541,0,0,-0.246501,0.142767,5027.39,-26.2643,15.3692,0
30,-26.3297,15.3162,-26.0856,15.1541,0.240341,1.94017,-0.244098,0.162169,5027.39,-26.332,15.3088,0
40,-26.2973,15.345,-26.0856,15.1541,3.236,2.87914,-0.211738,0.19096,5027.39,-26.4555,15.3716,0
50,-26.2602,15.3896,-26.0856,15.1541,3.71345,4.45865,-0.174603,0.235547,5050.85,-26.2526,15.4303,0
60,-26.2506,15.4072,-26.0856,15.1541,0.96507,1.75872,-0.164952,0.253134,5066.56,-26.2355,15.4469,0
70,-26.2465,15.4074,-26.0856,15.1541,0.408352,0.0176651,-0.160869,0.253311,5080,-26.1511,15.4043,0
80,-26.2443,15.4071,-26.0856,15.1541,0.2156,-0.0296988,-0.158713,0.253014,5092.53,-26.2531,15.3064,0
90,-26.2442,15.4071,-26.0856,15.1541,0.00725827,-0.000999982,-0.15864,0.253004,5106.77,-26.1961,15.3582,0
100,-26.2464,15.4076,-26.0856,15.1541,-0.21945,0.0544836,-0.160835,0.253549,5122.96,-26.2302,15.2629,0
110,-26.2899,15.4198,-26.0856,15.1541,-4.35124,1.21657,-0.204347,0.265714,5139,-26.3213,15.6318,0
120,-26.3236,15.4402,-26.0856,15.1541,-3.36611,2.04637,-0.238008,0.286178,5153.13,-26.3677,15.5275,0
130,-26.3236,15.4627,-26.0856,15.1541,-0.00401995,2.24136,-0.238049,0.308592,5165.28,-26.4174,15.3838,0
140,-26.32,15.5006,-26.0856,15.1541,0.363167,3.79291,-0.234417,0.346521,5176.02,-26.2566,15.4246,0
150,-26.2919,15.4995,-26.0856,15.1541,2.81495,-0.112256,-0.206267,0.345398,5185.87,-26.2548,15.5235,0
160,-26.289,15.5246,-26.0856,15.1541,0.283013,2.51596,-0.203437,0.370558,5195.17,-26.3718,15.5293,0
170,-26.2889,15.5282,-26.0856,15.1541,0.0156731,0.358649,-0.203281,0.374144,5203.49,-26.2785,15.5272,0
180,-26.2916,15.5286,-26.0856,15.1541,-0.275647,0.0384656,-0.206037,0.374529,5210.85,-26.2478,15.5632,0
190,-26.3202,15.5279,-26.0856,15.1541,-2.85288,-0.0659134,-0.234566,0.37387,5218.13,-26.4375,15.5906,0
200,-26.3576,15.4812,-26.0856,15.1541,-3.74473,-4.67717,-0.272013,0.327098,5225.47,-26.3241,15.377,0
210,-26.3735,15.4408,-26.0856,15.1541,-1.59139,-4.03704,-0.287927,0.286728,5232.9,-26.4296,15.4335,0
220,-26.4018,15.4367,-26.0856,15.1541,-2.82537,-0.40602,-0.316181,0.282667,5241.62,-26.4586,15.4139,0
230,-26.3756,15.415,-26.0856,15.1541,2.61616,-2.17604,-0.290019,0.260907,5252.64,-26.3516,15.4769,0
240,-26.3737,15.412,-26.0856,15.1541,0.189025,-0.298049,-0.288129,0.257927,5265.62,-26.4071,15.5914,0
250,-26.3582,15.364,-26.0856,15.1541,1.55141,-4.8024,-0.272615,0.209903,5278.9,-26.3385,15.2969,0
260,-26.3592,15.3186,-26.0856,15.1541,-0.100003,-4.53846,-0.273615,0.164518,5290.31,-26.3646,15.3288,0
270,-26.3587,15.3016,-26.0856,15.1541,0.0560258,-1.6959,-0.273054,0.147559,5299.34,-26.3532,15.3125,0
280,-26.3603,15.2539,-26.0856,15.1541,-0.160598,-4.76861,-0.27466,0.099873,5307.64,-26.3728,15.1049,0
290,-26.3629,15.2031,-26.0856,15.1541,-0.260031,-5.08274,-0.277261,0.0490456,5317.77,-26.3798,15.0752,0
300,-26.3498,15.1991,-26.0856,15.1541,1.30739,-0.397267,-0.264187,0.0450729,5330.72,-26.3094,15.1842,0
310,-26.3162,15.1951,-26.0856,15.1541,3.36324,-0.407231,-0.230555,0.0410006,5344.18,-26.2946,15.1838,0
320,-26.2864,15.2042,-26.0856,15.1541,2.97131,0.908994,-0.200841,0.0500905,5355.94,-26.2093,15.2596,0
330,-26.2851,15.2055,-26.0856,15.1541,0.129999,0.129322,-0.199541,0.0513837,5367.08,-26.2506,15.1785,0
340,-26.2834,15.2255,-26.0856,15.1541,0.170827,2.00869,-0.197833,0.0714706,5379.26,-26.3317,15.3424,0
350,-26.2733,15.2243,-26.0856,15.1541,1.01155,-0.127806,-0.187718,0.0701926,5391.96,-26.31,15.1269,0
360,-26.2745,15.206,-26.0856,15.1541,-0.115847,-1.82639,-0.188876,0.0519286,5403.87,-26.3182,15.3328,0
370,-26.2862,15.1892,-26.0856,15.1541,-1.17157,-1.68097,-0.200592,0.0351189,5415.36,-26.1862,15.184,0
