Resolution,1920,1080,Distance,58.5,Width,47.5,Subject,AURA33,Test,CA9-04282017-093808,Calibration,CA9-04282017-093808,Analizer, 1.0.0
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,-21.7142,12.3484,-21.6791,12.4024,0,0,-0.0351781,-0.0540061,5207.05,-21.7219,12.4474,0
12,-21.7142,12.3484,-21.6791,12.4024,0,0,-0.0351781,-0.0540061,5207.05,-21.6937,12.1706,0
20,-21.7304,12.1683,-21.6791,12.4024,-2.02127,-22.5009,-0.0513482,-0.234013,5207.05,-21.7644,12.2356,0
33,-21.7796,11.1952,-21.6791,12.4024,-3.78378,-74.8574,-0.100537,-1.20716,5207.05,-21.8111,10.2302,0
46,-21.8098,10.2691,-21.6791,12.4024,-2.3233,-71.2353,-0.13074,-2.13322,5162.98,-21.8111,10.2302,1
53,-21.8111,10.2302,-21.6791,12.4024,-0.185122,-5.56482,-0.132036,-2.17217,5134.48,-21.8111,10.2302,1
64,-21.8111,10.2302,-21.6791,12.4024,-1.00111e-05,-0.000300354,-0.132036,-2.17217,5125.73,-21.8111,10.2302,1
72,-21.8111,10.2302,-21.6791,12.4024,0,0,-0.132036,-2.17217,5124.31,-21.8111,10.2302,1
84,-21.8111,10.2302,-21.6791,12.4024,0,0,-0.132036,-2.17217,5124.19,-21.8111,10.2302,1
92,-21.8111,10.2302,-21.6791,12.4024,0,0,-0.132036,-2.17217,5124.19,-21.8111,10.2302,1
104,-21.8111,10.2302,-21.6791,12.4024,0,0,-0.132036,-2.17217,5124.19,-21.8111,10.2302,1
112,-21.8111,10.2302,-21.6791,12.4024,0,0,-0.132036,-2.17217,5124.19,-21.8111,10.2302,1
124,-21.8111,10.2302,-21.6791,12.4024,0,0,-0.132036,-2.17217,5126.77,-21.8111,10.2302,1
