Resolution,1920,1080,Distance,27,Width,48,Subject,AURA22,Test,CA9-04032017-111207,Calibration,CA9-04032017-111207,Oscann, 4.0.7,libTracker, 1.0.7,Analizer, 1.0.0
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,-42.1952,25.3457,-41.0353,25.71,0,0,-1.15989,-0.364234,2996.18,-42.1752,25.2897,0
8,-42.1952,25.3457,-41.0353,25.71,0,0,-1.15989,-0.364234,2996.18,-42.2142,25.3983,0
20,-42.2305,25.4404,-41.0353,25.71,-2.941,7.88749,-1.19518,-0.269584,2996.18,-42.2992,25.57,0
28,-42.2552,25.4757,-41.0353,25.71,-3.09033,4.42056,-1.2199,-0.23422,2996.18,-42.2791,25.5671,0
40,-42.2565,25.4781,-41.0353,25.71,-0.104384,0.200501,-1.22115,-0.231814,2987.76,-42.1426,25.3972,0
52,-42.2618,25.5015,-41.0353,25.71,-0.438082,1.94884,-1.22641,-0.208428,2974.36,-42.2735,25.4679,0
60,-42.2629,25.504,-41.0353,25.71,-0.145742,0.308721,-1.22758,-0.205958,2961.63,-42.0195,25.3328,0
72,-42.2862,25.5389,-41.0353,25.71,-1.93996,2.91023,-1.25086,-0.171035,2950.9,-42.2202,25.6361,0
80,-42.3385,25.5904,-41.0353,25.71,-6.53525,6.43622,-1.30314,-0.119545,2941.73,-42.8134,26.4589,0
92,-42.4751,25.6448,-41.0353,25.71,-11.3837,4.53458,-1.43974,-0.0651305,2932.24,-42.2211,25.5987,0
100,-42.5743,25.6726,-41.0353,25.71,-12.4067,3.4766,-1.539,-0.0373178,2921.16,-42.5473,25.7247,0
112,-42.5773,25.6748,-41.0353,25.71,-0.250246,0.178897,-1.542,-0.035171,2908.63,-42.639,25.7538,0
120,-42.554,25.6997,-41.0353,25.71,2.92262,3.11285,-1.51862,-0.0102682,2895.61,-42.386,25.5957,0
132,-42.5898,25.7363,-41.0353,25.71,-2.98959,3.05356,-1.55449,0.0263745,2883.23,-42.6742,25.6227,0
140,-42.5522,25.7074,-41.0353,25.71,4.70299,-3.61638,-1.51687,-0.00255656,2872.29,-42.3241,26.4845,0
152,-42.497,25.6857,-41.0353,25.71,4.60209,-1.80396,-1.46164,-0.024204,2863.35,-43.0134,26.5973,0
160,-42.5014,25.7113,-41.0353,25.71,-0.550136,3.19203,-1.46604,0.00133216,2856.5,-42.5305,25.6352,0
172,-42.5587,25.8821,-41.0353,25.71,-4.77749,14.2327,-1.52337,0.172124,2850.89,-42.3483,25.4243,0
180,-42.5318,25.7151,-41.0353,25.71,3.36158,-20.8681,-1.49648,0.00517902,2845.19,-42.591,25.7917,0
192,-42.5027,25.666,-41.0353,25.71,2.42611,-4.0921,-1.46737,-0.0439262,2838.89,-43.1964,26.5365,0
200,-42.4822,25.578,-41.0353,25.71,2.56997,-11.0068,-1.44681,-0.131981,2832.51,-42.4464,25.4526,0
212,-42.4517,25.4462,-41.0353,25.71,2.53825,-10.9779,-1.41635,-0.263716,2826.48,-42.4582,25.3637,0
