Resolution,1920,1080,Distance,58.8,Width,48.5,Subject,01034,Test,TIF1-03022018-115907,Calibration,CC9-03022018-115835,Oscann, 4.0.11,libTracker, 1.0.9,crtime, 12082018-124240
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,1.2202,0.228337,0,0,0,0,1.2202,0.228337,2299.57,1.22514,0.163568,0
7.564,1.2202,0.228337,0,0,0,0,1.2202,0.228337,2299.57,1.19697,0.0969663,0
19.492,1.202,0.231058,0,0,-1.52578,0.228154,1.202,0.231058,2299.57,1.15072,0.11971,0
27.644,1.17219,0.235516,0,0,-3.65643,0.546845,1.17219,0.235516,2299.57,1.19452,0.360597,0
42.082,1.13571,0.311253,0,0,-2.52683,5.24564,1.13571,0.311253,2303.81,1.11281,0.314518,0
48.926,1.1223,0.34877,0,0,-1.95972,5.48174,1.1223,0.34877,2304.76,1.0961,0.387691,0
59.836,1.12173,0.366961,0,0,-0.05202,1.66741,1.12173,0.366961,2305.46,1.08033,0.392272,0
67.784,1.11035,0.376375,0,0,-1.43211,1.18439,1.11035,0.376375,2306.08,1.13014,0.365052,0
79.872,1.10925,0.379338,0,0,-0.0910102,0.24518,1.10925,0.379338,2307.06,1.13773,0.318808,0
87.85,1.1073,0.380973,0,0,-0.24489,0.204901,1.1073,0.380973,2308.76,1.04521,0.510042,0
101.085,1.10669,0.381991,0,0,-0.045921,0.0768938,1.10669,0.381991,2310.88,1.12729,0.435745,0
109.917,1.09386,0.383424,0,0,-1.45226,0.162323,1.09386,0.383424,2312.96,1.10182,0.410796,0
120.327,1.08509,0.381771,0,0,-0.842591,-0.158874,1.08509,0.381771,2314.9,1.07132,0.376997,0
127.84,1.08972,0.374771,0,0,0.61597,-0.931621,1.08972,0.374771,2316.94,1.10315,0.332284,0
139.845,1.08965,0.364172,0,0,-0.00538628,-0.882878,1.08965,0.364172,2319.09,1.01709,0.480767,0
147.744,1.09078,0.349842,0,0,0.142591,-1.81423,1.09078,0.349842,2321.22,1.0952,0.424867,0
159.822,1.12749,0.328402,0,0,3.03954,-1.77511,1.12749,0.328402,2323.39,1.22151,0.119694,0
167.751,1.18903,0.298526,0,0,7.76131,-3.76791,1.18903,0.298526,2325.46,1.28426,0.323891,0
179.716,1.22387,0.262382,0,0,2.91189,-3.02082,1.22387,0.262382,2327.26,1.26872,0.1773,0
191.841,1.23512,0.224518,0,0,0.92804,-3.12283,1.23512,0.224518,2328.94,1.21726,0.175363,0
201.001,1.2434,0.196623,0,0,0.903941,-3.04525,1.2434,0.196623,2330.56,1.23099,0.303631,0
213.271,1.24362,0.186655,0,0,0.0179471,-0.812385,1.24362,0.186655,2331.75,1.32306,0.122158,0
220.399,1.24785,0.186808,0,0,0.592438,0.0214566,1.24785,0.186808,2332.2,1.25293,0.159722,0
231.789,1.26602,0.187167,0,0,1.59513,0.0314804,1.26602,0.187167,2332.24,1.2766,0.0878851,0
239.857,1.26688,0.189567,0,0,0.107394,0.297527,1.26688,0.189567,2332.29,1.30089,0.191777,0
251.68,1.26693,0.190878,0,0,0.00402506,0.110887,1.26693,0.190878,2332.18,1.29903,0.19334,0
259.785,1.26726,0.190701,0,0,0.0410106,-0.021895,1.26726,0.190701,2331.72,1.22632,0.351071,0
271.718,1.27165,0.191042,0,0,0.367944,0.0286389,1.27165,0.191042,2330.84,1.24509,0.122914,0
279.73,1.27208,0.19471,0,0,0.0539133,0.457713,1.27208,0.19471,2328.55,1.262,0.216232,0
292.803,1.27588,0.200482,0,0,0.290536,0.441518,1.27588,0.200482,2322.52,1.33094,0.220065,0
299.779,1.29403,0.212685,0,0,2.60073,1.7493,1.29403,0.212685,2308.5,1.37742,-0.0475067,0
313.061,1.2963,0.261678,0,0,0.171288,3.68872,1.2963,0.261678,2281.19,1.36733,0.158349,0
320.427,1.29473,0.407817,0,0,-0.213293,19.8397,1.29473,0.407817,2241.77,1.22007,0.29917,0
331.757,1.15616,0.738131,0,0,-12.2299,29.1539,1.15616,0.738131,2201.54,0.822081,1.34134,0
339.772,0.812453,1.2356,0,0,-42.8835,62.0669,0.812453,1.2356,2168.32,0.284406,2.16255,0
351.683,0.506476,1.71576,0,0,-25.6886,40.3129,0.506476,1.71576,2134.5,0.355067,2.40245,0
359.792,0.372833,2.02103,0,0,-16.4808,37.645,0.372833,2.02103,2088.5,0.306844,2.17758,0
371.72,0.333351,2.15326,0,0,-3.31002,11.0862,0.333351,2.15326,2032.7,0.404979,1.9378,0
379.683,0.33088,2.19581,0,0,-0.31028,5.34266,0.33088,2.19581,1981.68,0.31431,2.17293,0
393.83,0.330671,2.2133,0,0,-0.0147888,1.23618,0.330671,2.2133,1944.26,0.347022,2.25163,0
400.669,0.33055,2.22452,0,0,-0.0176764,1.64153,0.33055,2.22452,1914.04,0.230433,2.28407,0
412.655,0.329042,2.23078,0,0,-0.125834,0.521736,0.329042,2.23078,1879.74,0.39158,2.21724,0
420.424,0.294748,2.2378,0,0,-4.41414,0.903902,0.294748,2.2378,1839.14,0.247126,2.14624,0
431.79,0.2587,2.24421,0,0,-3.17158,0.56425,0.2587,2.24421,1798.26,0.269724,2.4098,0
443.76,0.214059,2.25162,0,0,-3.7294,0.618798,0.214059,2.25162,1761.1,0.172918,2.20257,0
451.771,0.134842,2.26344,0,0,-9.88854,1.47546,0.134842,2.26344,1726.95,0.0671294,2.38042,0
463.765,0.100516,2.26946,0,0,-2.8619,0.502295,0.100516,2.26946,1695.3,0.0914635,2.20291,0
471.926,0.0991389,2.27094,0,0,-0.168769,0.181025,0.0991389,2.27094,1666.54,0.0957975,2.29795,0
485.421,0.0991306,2.27159,0,0,-0.000613774,0.0477874,0.0991306,2.27159,1640.07,0.104872,2.27147,0
