Resolution,1920,1080,Distance,1,Width,1,Subject,V002GCETSIDI,Test,TIF1-12152016-173108,Calibration,CC9-12152016-173038,Oscann, 4.0.8,libTracker, 1.0.7,crtime, 11072018-171617
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
10,-0.350281,0.737505,0,0,0,0,-0.350281,0.737505,4526.07,-0.343406,0.738064,0
20,-0.350281,0.737505,0,0,0,0,-0.350281,0.737505,4526.07,-0.482768,0.86947,0
30,-0.350281,0.737505,0,0,0,0,-0.350281,0.737505,4526.07,-0.236819,0.916285,0
40,-0.350281,0.737505,0,0,0,0,-0.350281,0.737505,4526.07,-0.41268,0.68862,0
50,-0.368184,0.751176,0,0,-1.79024,1.36708,-0.368184,0.751176,4524.24,-0.308285,0.675028,0
60,-0.382301,0.758864,0,0,-1.41171,0.768841,-0.382301,0.758864,4516.14,-0.255527,0.750592,0
70,-0.394395,0.764726,0,0,-1.20937,0.586179,-0.394395,0.764726,4507.49,-0.446048,0.74547,0
80,-0.40379,0.769307,0,0,-0.939501,0.458148,-0.40379,0.769307,4498.97,-0.360409,0.814851,0
90,-0.413208,0.77345,0,0,-0.941868,0.414283,-0.413208,0.77345,4492.06,-0.406889,0.7703,0
100,-0.428845,0.776401,0,0,-1.56371,0.295055,-0.428845,0.776401,4486.9,-0.508285,0.871835,0
110,-0.452226,0.777889,0,0,-2.33808,0.148803,-0.452226,0.777889,4482.65,-0.561332,0.800894,0
120,-0.474579,0.777822,0,0,-2.23527,-0.00664383,-0.474579,0.777822,4478.89,-0.484497,0.863897,0
130,-0.488581,0.774491,0,0,-1.40022,-0.333098,-0.488581,0.774491,4475.54,-0.417147,0.865296,0
140,-0.498112,0.765796,0,0,-0.953066,-0.869502,-0.498112,0.765796,4472.68,-0.442367,0.537627,0
150,-0.510794,0.753001,0,0,-1.2682,-1.27952,-0.510794,0.753001,4470.05,-0.439211,0.740643,0
160,-0.528755,0.741671,0,0,-1.79608,-1.133,-0.528755,0.741671,4466.38,-0.506226,0.485461,0
170,-0.549658,0.735907,0,0,-2.09031,-0.576368,-0.549658,0.735907,4460.54,-0.670515,0.682156,0
180,-0.568403,0.734167,0,0,-1.87454,-0.174024,-0.568403,0.734167,4453.34,-0.627599,0.725785,0
190,-0.579323,0.732864,0,0,-1.09197,-0.130347,-0.579323,0.732864,4446.66,-0.686636,0.907856,0
200,-0.582726,0.730545,0,0,-0.340267,-0.231861,-0.582726,0.730545,4441.5,-0.593889,0.664817,0
210,-0.580683,0.727214,0,0,0.204235,-0.333102,-0.580683,0.727214,4438.08,-0.738069,0.77597,0
220,-0.567024,0.722379,0,0,1.36589,-0.483493,-0.567024,0.722379,4436.17,-0.515707,0.874635,0
230,-0.527602,0.714016,0,0,3.94221,-0.83631,-0.527602,0.714016,4434.91,-0.198936,0.597861,0
240,-0.45942,0.699095,0,0,6.81825,-1.49207,-0.45942,0.699095,4433.62,-0.5632,0.666377,0
