Resolution,1920,1080,Distance,58,Width,47.5,Subject,V010GDAURA,Test,TSLSV-04302018-141910,Calibration,CC9-04302018-141752,Oscann, 4.0.12,libTracker, 1.0.13,crtime, 07112019-112546
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks,valid
290.292,-0.3,0.56398,0,-2.63757,-2.00279,-5.67836,-0.3,3.20155,5286.52,-0.282011,0.490536,0,1
302.249,-0.487077,-0.132111,0,-2.63757,-15.6458,-58.2162,-0.487077,2.50546,5305.29,-0.776705,-0.804996,0,1
310.245,-0.650246,-1.0191,0,-2.78388,-20.4063,-110.929,-0.650246,1.76478,5321.84,-0.867749,-2.91169,0,1
322.287,-0.682512,-1.4887,0,-2.93015,-2.67946,-38.997,-0.682512,1.44145,5334.34,-0.573191,-1.7269,0,1
330.269,-0.700913,-1.81502,0,-2.93015,-2.30525,-40.8821,-0.700913,1.11512,5343.55,-0.659486,-1.7638,0,1
342.942,-0.678783,-1.99661,0,-3.05201,1.74621,-14.3291,-0.678783,1.0554,5351.63,-0.704523,-2.07766,0,1
351.616,-0.683358,-2.10028,0,-3.05201,-0.527416,-11.9514,-0.683358,0.951729,5361.28,-0.672935,-2.17032,0,1
362.454,-0.676081,-2.17895,0,-3.19821,0.671474,-7.25872,-0.676081,1.01926,5374.52,-0.598004,-2.29597,0,1
370.674,-0.660083,-2.27733,0,-3.32001,1.9462,-11.9684,-0.660083,1.04268,5390.69,-0.715821,-2.32103,0,1
382.926,-0.639801,-2.36994,0,-3.32001,1.65536,-7.55837,-0.639801,0.950074,5406.43,-0.670587,-2.50532,0,1
390.937,-0.634131,-2.47234,0,-3.46613,0.707759,-12.7826,-0.634131,0.993795,5419.26,-0.643547,-2.55129,0,1
402.707,-0.639997,-2.57498,0,-3.58787,-0.498393,-8.7208,-0.639997,1.01288,5429.51,-0.629561,-2.62563,0,1
410.899,-0.634729,-2.62863,0,-3.58787,0.643091,-6.54844,-0.634729,0.959239,5439.49,-0.533667,-2.66086,0,1
422.3,-0.634833,-2.64291,0,-3.7339,-0.00909939,-1.25292,-0.634833,1.09099,5451.54,-0.628859,-2.62368,0,1
431.224,-0.625134,-2.65736,0,-3.7339,1.08689,-1.61917,-0.625134,1.07654,5464.84,-0.605122,-2.64577,0,1
442.457,-0.624205,-2.73996,0,-3.85556,0.0826833,-7.35331,-0.624205,1.1156,5476.01,-0.745789,-2.81687,0,1
450.459,-0.629164,-2.83718,0,-3.85556,-0.619691,-12.1497,-0.629164,1.01838,5483.58,-0.588742,-2.85469,0,1
462.91,-0.635767,-2.93467,0,-4.00151,-0.530324,-7.82949,-0.635767,1.06684,5488.64,-0.639851,-3.01619,0,1
471.231,-0.643458,-3.02984,0,-4.12309,-0.924373,-11.4382,-0.643458,1.09325,5493.56,-0.638606,-3.07318,0,1
481.802,-0.645477,-3.05505,0,-4.12309,-0.190954,-2.38457,-0.645477,1.06804,5502.12,-0.658934,-3.13504,0,1
490.471,-0.651892,-3.06749,0,-4.24464,-0.73999,-1.43443,-0.651892,1.17715,5516.06,-0.732519,-3.04645,0,1
502.463,-0.659046,-3.09426,0,-4.39044,-0.596541,-2.23277,-0.659046,1.29618,5531.71,-0.658936,-3.11435,0,1
510.058,-0.662729,-3.14428,0,-4.39044,-0.485034,-6.58633,-0.662729,1.24616,5544.95,-0.746118,-3.22162,0,1
522.098,-0.66969,-3.25059,0,-4.5119,-0.578088,-8.8291,-0.66969,1.26132,5555.66,-0.682444,-3.33199,0,1
530.914,-0.665678,-3.35293,0,-4.5119,0.45505,-11.6086,-0.665678,1.15897,5564.44,-0.654596,-3.37641,0,1
542.457,-0.644344,-3.42644,0,-4.63332,1.84823,-6.36808,-0.644344,1.20689,5570.74,-0.639752,-3.567,0,1
554.675,-0.635036,-3.54658,0,-4.77897,0.761794,-9.83377,-0.635036,1.23239,5574.9,-0.638097,-3.7271,0,1
562.653,-0.625862,-3.65996,0,-4.77897,1.14988,-14.2105,-0.625862,1.11901,5578.86,-0.595474,-3.67761,0,1
574.675,-0.582769,-3.74455,0,-4.9003,3.58454,-7.03692,-0.582769,1.15574,5584.49,-0.570117,-3.77534,0,1
582.167,-0.318223,-4.22026,0,-4.9003,35.3105,-63.4959,-0.318223,0.680032,5592.07,0.166515,-4.68967,0,1
594.43,-0.131079,-4.78327,0,-5.02158,15.2609,-45.9106,-0.131079,0.238312,5599.91,-0.0371923,-5.44481,0,1
603.227,-0.142758,-5.06174,0,-5.14282,-1.32762,-31.6558,-0.142758,0.0810727,5606.31,-0.16475,-4.911,0,1
613.99,-0.14337,-5.22746,0,-5.14282,-0.0568219,-15.3968,-0.14337,-0.0846429,5611.03,-0.256795,-5.21585,0,1
622.669,-0.146731,-5.26797,0,-5.26401,-0.387255,-4.66754,-0.146731,-0.00396152,5614.42,-0.229836,-5.26726,0,1
634.711,-0.163221,-5.2722,0,-5.38515,-1.36941,-0.351022,-0.163221,0.112955,5617.04,-0.187953,-5.31554,0,1
642.914,-0.191524,-5.35003,0,-5.38515,-3.45035,-9.48851,-0.191524,0.0351209,5619.92,-0.109731,-5.41275,0,1
654.301,-0.197057,-5.41133,0,-5.50625,-0.485899,-5.3831,-0.197057,0.094919,5623.54,-0.0931096,-5.4279,0,1
662.651,-0.189628,-5.43403,0,-5.50625,0.889723,-2.7185,-0.189628,0.0722195,5626.96,-0.203823,-5.46875,0,1
674.135,-0.1751,-5.50313,0,-5.62729,1.26502,-6.01698,-0.1751,0.124167,5629.57,-0.219683,-5.62711,0,1
682.909,-0.178614,-5.55772,0,-5.74829,-0.400508,-6.22258,-0.178614,0.190565,5632.13,-0.14423,-5.57468,0,1
694.661,-0.176608,-5.56058,0,-5.74829,0.170704,-0.242896,-0.176608,0.187711,5635.06,-0.173625,-5.5468,0,1
702.674,-0.16841,-5.57228,0,-5.86923,1.02313,-1.46022,-0.16841,0.296955,5637.6,-0.149826,-5.59727,0,1
714.904,-0.161831,-5.57582,0,-5.86923,0.537968,-0.289801,-0.161831,0.29341,5639.14,-0.122883,-5.52848,0,1
723.625,-0.16108,-5.64249,0,-5.99012,0.0861129,-7.64442,-0.16108,0.347635,5639.83,-0.185225,-5.69822,0,1
733.9,-0.167335,-5.71502,0,-6.11096,-0.608784,-7.05879,-0.167335,0.395944,5640.14,-0.133684,-5.80275,0,1
742.508,-0.18441,-5.75903,0,-6.11096,-1.98367,-5.1134,-0.18441,0.351928,5640.35,-0.138986,-5.7695,0,1
754.693,-0.223035,-5.80913,0,-6.23175,-3.16982,-4.11117,-0.223035,0.422617,5640.53,-0.259434,-5.88321,0,1
762.058,-0.254289,-5.85311,0,-6.23175,-4.24364,-5.97131,-0.254289,0.378639,5640.62,-0.279982,-5.87046,0,1
774.441,-0.260041,-5.89675,0,-6.35247,-0.464495,-3.52475,-0.260041,0.45572,5640.62,-0.199489,-5.94505,0,1
782.655,-0.263275,-5.92724,0,-6.47315,-0.393768,-3.71165,-0.263275,0.545904,5640.33,-0.260791,-5.92335,0,1
794.117,-0.270909,-5.93747,0,-6.47315,-0.666033,-0.892515,-0.270909,0.535674,5639.14,-0.274733,-5.89033,0,1
806.669,-0.273288,-5.95162,0,-6.56964,-0.189474,-1.12721,-0.273288,0.618021,5636.18,-0.264838,-5.95084,0,1
814.635,-0.304708,-6.08379,0,-6.69021,-3.94428,-16.5918,-0.304708,0.606418,5630.92,-0.375648,-6.21544,0,1
826.692,-0.318188,-6.2182,0,-6.69021,-1.11809,-11.1481,-0.318188,0.472005,5623.19,-0.363739,-6.25466,0,1
834.092,-0.344793,-6.23497,0,-6.78662,-3.59526,-2.26631,-0.344793,0.551645,5613.68,-0.353764,-6.23936,0,1
846.12,-0.360324,-6.27099,0,-6.78662,-1.29117,-2.99464,-0.360324,0.515626,5604.97,-0.304272,-6.33106,0,1
855.217,-0.364423,-6.31442,0,-6.90708,-0.450631,-4.77351,-0.364423,0.59266,5599.13,-0.389956,-6.37398,0,1
865.983,-0.362461,-6.3349,0,-7.02748,0.182194,-1.90279,-0.362461,0.692573,5595.74,-0.384801,-6.27467,0,1
874.66,-0.360239,-6.34871,0,-7.02748,0.256115,-1.59085,-0.360239,0.678769,5593.79,-0.34213,-6.355,0,1
886.671,-0.370336,-6.37984,0,-7.12375,-0.840602,-2.59177,-0.370336,0.743913,5592.91,-0.345883,-6.45437,0,1
893.945,-0.38417,-6.43767,0,-7.12375,-1.90193,-7.95053,-0.38417,0.68608,5592.67,-0.389563,-6.48178,0,1
906.437,-0.424594,-6.54996,0,-7.24403,-3.23595,-8.98872,-0.424594,0.694078,5592.74,-0.490487,-6.63076,0,1
914.651,-0.481923,-6.67144,0,-7.34022,-6.97943,-14.7903,-0.481923,0.668772,5593.03,-0.492194,-6.79554,0,1
925.887,-0.496277,-6.77476,0,-7.34022,-1.27751,-9.19468,-0.496277,0.565461,5593.44,-0.47944,-6.88502,0,1
934.842,-0.507446,-6.85719,0,-7.43636,-1.24727,-9.20559,-0.507446,0.579165,5593.73,-0.547384,-6.87897,0,1
946.508,-0.514049,-6.89625,0,-7.55647,-0.565958,-3.34834,-0.514049,0.66022,5593.8,-0.515559,-6.93611,0,1
954.916,-0.529288,-6.96109,0,-7.55647,-1.81247,-7.71185,-0.529288,0.595378,5593.52,-0.544569,-7.08331,0,1
966.512,-0.542507,-7.06248,0,-7.65252,-1.13997,-8.74284,-0.542507,0.590041,5592.39,-0.547563,-7.116,0,1
974.519,-0.551454,-7.15837,0,-7.65252,-1.11739,-11.9767,-0.551454,0.494143,5589.89,-0.596063,-7.20312,0,1
986.008,-0.556369,-7.20775,0,-7.74852,-0.427807,-4.29801,-0.556369,0.540765,5586.38,-0.641103,-7.27411,0,1
994.707,-0.566239,-7.21953,0,-7.74852,-1.13461,-1.35405,-0.566239,0.528986,5582.72,-0.556296,-7.22349,0,1
1006.67,-0.579512,-7.25847,0,-7.84448,-1.10988,-3.25587,-0.579512,0.586007,5578.77,-0.549643,-7.30162,0,1
1014.71,-0.590307,-7.36487,0,-7.94039,-1.34155,-13.2225,-0.590307,0.575519,5574.19,-0.663249,-7.44012,0,1
1026.66,-0.610316,-7.45655,0,-7.94039,-1.67424,-7.67118,-0.610316,0.483841,5570.08,-0.618586,-7.4761,0,1
1034.74,-0.613784,-7.48813,0,-8.03626,-0.42948,-3.91162,-0.613784,0.548131,5567.45,-0.637082,-7.51275,0,1
1046.27,-0.62095,-7.57497,0,-8.13208,-0.621626,-7.53277,-0.62095,0.557117,5565.35,-0.666093,-7.65111,0,1
1058.45,-0.606823,-7.68921,0,-8.13208,1.15935,-9.37586,-0.606823,0.442872,5562.16,-0.573039,-7.73206,0,1
1066.5,-0.569091,-7.74124,0,-8.22786,4.68603,-6.46103,-0.569091,0.486625,5557.39,-0.562441,-7.74845,0,1
1078.5,-0.561099,-7.8132,0,-8.32359,0.66597,-5.99698,-0.561099,0.510393,5552.04,-0.55971,-7.87722,0,1
1086.46,-0.555139,-7.89227,0,-8.32359,0.749206,-9.93991,-0.555139,0.431321,5547.73,-0.539041,-7.91226,0,1
1098.26,-0.543036,-7.92998,0,-8.41928,1.02591,-3.1961,-0.543036,0.489298,5545.27,-0.5661,-7.94658,0,1
1106.42,-0.470408,-8.18336,0,-8.41928,8.89281,-31.0247,-0.470408,0.235919,5544.16,-0.321111,-8.88377,0,1
1117.97,-0.45395,-8.66174,0,-8.51491,1.42556,-41.4366,-0.45395,-0.146829,5543.6,-0.484448,-9.29796,0,1
1126.44,-0.462088,-8.94813,0,-8.51491,-0.960907,-33.8157,-0.462088,-0.433214,5543.13,-0.446106,-8.92024,0,1
1138.47,-0.469298,-9.01777,0,-8.58661,-0.599218,-5.78806,-0.469298,-0.431159,5542.33,-0.511698,-8.92879,0,1
1146.16,-0.494543,-9.06238,0,-8.68216,-3.28028,-5.79606,-0.494543,-0.380212,5540.52,-0.484045,-9.04708,0,1
1158.1,-0.50659,-9.06684,0,-8.68216,-1.00906,-0.374191,-0.50659,-0.384679,5537.49,-0.506303,-9.11663,0,1
1166.48,-0.524366,-9.13943,0,-8.77767,-2.12149,-8.6626,-0.524366,-0.361758,5534.22,-0.530433,-9.27933,0,1
1178.28,-0.539849,-9.23602,0,-8.84927,-1.31214,-8.18598,-0.539849,-0.386757,5531.95,-0.581051,-9.27448,0,1
1186.66,-0.580584,-9.33369,0,-8.84927,-4.86041,-11.6529,-0.580584,-0.48442,5530.91,-0.629848,-9.39371,0,1
1198.65,-0.602896,-9.39826,0,-8.94468,-1.86176,-5.38804,-0.602896,-0.453571,5530.64,-0.656545,-9.41545,0,1
1206.06,-0.611258,-9.41163,0,-8.94468,-1.12856,-1.80483,-0.611258,-0.466945,5530.53,-0.550627,-9.35864,0,1
1218.47,-0.613032,-9.42584,0,-9.01622,-0.142864,-1.14462,-0.613032,-0.409626,5529.97,-0.590379,-9.44942,0,1
1226.63,-0.616527,-9.45902,0,-9.01622,-0.428423,-4.06694,-0.616527,-0.4428,5528.53,-0.624283,-9.50908,0,1
1237.88,-0.620746,-9.49382,0,-9.08772,-0.375143,-3.09437,-0.620746,-0.406099,5526.2,-0.594818,-9.48601,0,1
1246.63,-0.634815,-9.505,0,-9.18301,-1.60769,-1.27787,-0.634815,-0.321989,5523.26,-0.668399,-9.50847,0,1
1258.66,-0.646804,-9.50498,0,-9.18301,-0.996421,0.00187065,-0.646804,-0.321967,5520,-0.733337,-9.52328,0,1
1266.08,-0.668661,-9.50422,0,-9.25445,-2.94487,0.102635,-0.668661,-0.249769,5516.55,-0.646068,-9.49795,0,1
1278.62,-0.69729,-9.5085,0,-9.32585,-2.28381,-0.34182,-0.69729,-0.182648,5512.65,-0.648665,-9.50327,0,1
1286.66,-0.721907,-9.58044,0,-9.32585,-3.06249,-8.94928,-0.721907,-0.254582,5508.56,-0.78081,-9.65504,0,1
1297.85,-0.728887,-9.65435,0,-9.39723,-0.623424,-6.60135,-0.728887,-0.257119,5505.18,-0.726579,-9.71076,0,1
1310.67,-0.738407,-9.65797,0,-9.46858,-0.742875,-0.282078,-0.738407,-0.189386,5503.05,-0.686567,-9.66021,0,1
1318.64,-0.73985,-9.67146,0,-9.46858,-0.181009,-1.69274,-0.73985,-0.202882,5501.99,-0.757284,-9.62264,0,1
1330.46,-0.733197,-9.70166,0,-9.5399,0.562885,-2.55455,-0.733197,-0.161759,5501.42,-0.76514,-9.77733,0,1
1338.15,-0.720428,-9.73699,0,-9.5399,1.66108,-4.59655,-0.720428,-0.197092,5500.88,-0.701165,-9.78015,0,1
1350.12,-0.698782,-9.76379,0,-9.61119,1.80809,-2.23826,-0.698782,-0.1526,5499.79,-0.668517,-9.7578,0,1
1358.62,-0.699017,-9.77573,0,-9.61119,-0.0276424,-1.40433,-0.699017,-0.164544,5497.19,-0.673058,-9.78383,0,1
1370.1,-0.698837,-9.77674,0,-9.68245,0.0156749,-0.0874966,-0.698837,-0.0942893,5492.42,-0.728907,-9.83518,0,1
1378.62,-0.692786,-9.77411,0,-9.75367,0.710415,0.307756,-0.692786,-0.0204396,5486.23,-0.748096,-9.75949,0,1
1390.64,-0.710647,-9.77755,0,-9.75367,-1.48592,-0.286181,-0.710647,-0.0238795,5480.46,-0.732733,-9.78431,0,1
1398.03,-0.710574,-9.77901,0,-9.82487,0.0098789,-0.196477,-0.710574,0.045867,5476.4,-0.618648,-9.76462,0,1
1409.97,-0.687613,-9.79466,0,-9.82487,1.92227,-1.31089,-0.687613,0.0302084,5473.86,-0.730718,-9.8277,0,1
1418.8,-0.650991,-9.81858,0,-9.89604,4.14651,-2.70749,-0.650991,0.0774634,5471.7,-0.615048,-9.80693,0,1
1430.24,-0.640337,-9.85126,0,-9.94347,0.931962,-2.8586,-0.640337,0.0922117,5468.57,-0.688945,-9.90684,0,1
1438.65,-0.647261,-9.89701,0,-9.94347,-0.823318,-5.44028,-0.647261,0.046459,5463.13,-0.593079,-9.92688,0,1
1450.64,-0.651786,-9.9378,0,-10.0146,-0.377431,-3.40154,-0.651786,0.0767871,5454.67,-0.638313,-9.97921,0,1
1458.15,-0.660028,-9.97795,0,-10.0146,-1.0964,-5.3411,-0.660028,0.036638,5444.27,-0.659233,-10.0057,0,1
1470.1,-0.773122,-10.1627,0,-10.062,-9.47024,-15.4677,-0.773122,-0.100684,5434.37,-0.904074,-10.3208,0,1
1478.86,-0.914054,-10.4844,0,-10.133,-16.0864,-36.7219,-0.914054,-0.35134,5426.54,-1.50111,-10.9558,0,1
1490.09,-0.965195,-10.7893,0,-10.133,-4.55232,-27.1398,-0.965195,-0.656229,5420.43,-0.978839,-11.1322,0,1
1498.59,-0.998428,-10.974,0,-10.1804,-3.91203,-21.7467,-0.998428,-0.793608,5415.01,-1.01778,-10.9012,0,1
1510.65,-1.01509,-11.0223,0,-10.1804,-1.38073,-4.00605,-1.01509,-0.841945,5409.93,-1.02427,-11.0636,0,1
1518.47,-1.01863,-11.0455,0,-10.2277,-0.453401,-2.96386,-1.01863,-0.817766,5405.78,-0.981936,-11.0281,0,1
1530.25,-1.03098,-11.0739,0,-10.2987,-1.04801,-2.41235,-1.03098,-0.775191,5402.87,-1.03733,-11.1083,0,1
1538.65,-1.03294,-11.0874,0,-10.2987,-0.233439,-1.60379,-1.03294,-0.788663,5400.18,-0.97445,-11.117,0,1
1550.12,-1.03423,-11.1007,0,-10.346,-0.11305,-1.16163,-1.03423,-0.754674,5396.24,-1.14174,-11.0651,0,1
1562.67,-1.03096,-11.1256,0,-10.3933,0.260469,-1.98252,-1.03096,-0.732278,5390.65,-1.05781,-11.1964,0,1
1570.63,-1.02169,-11.1456,0,-10.3933,1.16635,-2.51927,-1.02169,-0.752311,5385.04,-1.026,-11.1513,0,1
1582.65,-1.00475,-11.1588,0,-10.4406,1.40902,-1.09019,-1.00475,-0.718137,5381.55,-0.949495,-11.1433,0,1
1591.21,-0.990635,-11.1806,0,-10.4406,1.6487,-2.54783,-0.990635,-0.739946,5380.33,-1.01576,-11.1762,0,1
1602.66,-0.989586,-11.1819,0,-10.4879,0.091571,-0.114654,-0.989586,-0.693994,5380.21,-0.942679,-11.2226,0,1
1610.62,-0.979119,-11.1905,0,-10.5351,1.3164,-1.0799,-0.979119,-0.655329,5380.22,-0.980208,-11.2191,0,1
1622.64,-0.978274,-11.191,0,-10.5351,0.0702815,-0.0486492,-0.978274,-0.655914,5379.88,-1.01341,-11.176,0,1
1630.62,-0.969295,-11.1955,0,-10.5824,1.12588,-0.555624,-0.969295,-0.613108,5379.37,-0.970901,-11.1894,0,1
1642.65,-0.963488,-11.1888,0,-10.5824,0.482672,0.552945,-0.963488,-0.606455,5378.94,-0.884662,-11.1579,0,1
1650.63,-0.947952,-11.1871,0,-10.606,1.94583,0.221693,-0.947952,-0.581071,5378.31,-0.957679,-11.1936,0,1
1662.61,-0.946253,-11.1868,0,-10.6532,0.141777,0.0223021,-0.946253,-0.533589,5377,-0.924612,-11.0747,0,1
1671.57,-0.922917,-11.1822,0,-10.6532,2.60449,0.51454,-0.922917,-0.528979,5375.06,-0.907777,-11.1911,0,1
1682.98,-0.920909,-11.1817,0,-10.7004,0.176002,0.0454767,-0.920909,-0.481259,5372.7,-0.993576,-11.1961,0,1
1690.88,-0.894517,-11.1707,0,-10.7004,3.34041,1.38618,-0.894517,-0.470307,5370.01,-0.870882,-11.1573,0,1
1702.88,-0.795009,-11.0794,0,-10.724,8.29299,7.61202,-0.795009,-0.355375,5367.43,-0.24722,-10.8304,0,1
1710.68,-0.632579,-10.9473,0,-10.7712,20.8431,16.9484,-0.632579,-0.176118,5365.25,-0.526846,-10.6828,0,1
1722.32,-0.555224,-10.8954,0,-10.7712,6.6411,4.45925,-0.555224,-0.124176,5363.3,-0.470905,-10.8813,0,1
1731.53,-0.551628,-10.8902,0,-10.7948,0.390398,0.554752,-0.551628,-0.0954834,5361.35,-0.54266,-10.8998,0,1
1743.19,-0.545833,-10.8827,0,-10.7948,0.49703,0.650539,-0.545833,-0.0878981,5359.31,-0.575254,-10.8865,0,1
1749.8,-0.510185,-10.8902,0,-10.8183,5.39464,-1.13901,-0.510185,-0.0718446,5357.11,-0.561395,-10.8595,0,1
1762.8,-0.499617,-10.8935,0,-10.8655,0.812954,-0.255602,-0.499617,-0.0280182,5354.23,-0.450429,-10.9191,0,1
1769.97,-0.452904,-10.8929,0,-10.8655,6.51784,0.0907366,-0.452904,-0.0273679,5349.63,-0.372507,-10.8718,0,1
1782.21,-0.429646,-10.8961,0,-10.8891,1.90045,-0.261141,-0.429646,-0.00699478,5343.22,-0.473933,-10.9719,0,1
1790.25,-0.406104,-10.8895,0,-10.8891,2.9282,0.811502,-0.406104,-0.000470308,5336.78,-0.324274,-10.855,0,1
1802.25,-0.390309,-10.8997,0,-10.9126,1.31602,-0.845213,-0.390309,0.0129506,5331.75,-0.434084,-10.9496,0,1
1814.87,-0.370953,-10.9202,0,-10.9362,1.53388,-1.62513,-0.370953,0.0160046,5327.58,-0.324628,-10.8555,0,1
1822.63,-0.347069,-10.9231,0,-10.9362,3.07786,-0.375899,-0.347069,0.0130876,5322.88,-0.374397,-11.0395,0,1
1835.5,-0.334388,-10.9502,0,-10.9597,0.984873,-2.10461,-0.334388,0.00954852,5317.09,-0.327588,-10.9279,0,1
1841.67,-0.329777,-10.9752,0,-10.9597,0.748114,-4.06021,-0.329777,-0.0154786,5310.91,-0.316039,-10.9929,0,1
1853.46,-0.32836,-10.9772,0,-10.9833,0.120138,-0.163739,-0.32836,0.00614438,5305.46,-0.287612,-11.114,0,1
1861.5,-0.33045,-10.996,0,-11.0068,-0.259825,-2.34593,-0.33045,0.0108263,5301.31,-0.29497,-11.0637,0,1
1873.46,-0.330808,-10.9962,0,-11.0068,-0.0299009,-0.0184985,-0.330808,0.010605,5298.37,-0.325498,-10.9121,0,1
1881.44,-0.336712,-10.9816,0,-11.0068,-0.740703,1.83208,-0.336712,0.0252085,5296.14,-0.357764,-11.047,0,1
1893.47,-0.334958,-10.9633,0,-11.0304,0.145816,1.52412,-0.334958,0.0670901,5293.91,-0.387471,-10.9523,0,1
1901.49,-0.334113,-10.9604,0,-11.0304,0.105136,0.357345,-0.334113,0.0699592,5291.2,-0.243713,-10.9745,0,1
1913.49,-0.322621,-10.963,0,-11.0539,0.957871,-0.214887,-0.322621,0.0909237,5288.07,-0.325459,-10.9323,0,1
1921.5,-0.322202,-10.9639,0,-11.0539,0.0523055,-0.108529,-0.322202,0.0900544,5285.14,-0.280494,-10.9469,0,1
1933.55,-0.324211,-10.9829,0,-11.0539,-0.166827,-1.57572,-0.324211,0.0710748,5283.32,-0.287688,-11.074,0,1
1941.45,-0.325971,-11.0283,0,-11.0539,-0.222556,-5.74329,-0.325971,0.0256741,5282.65,-0.373694,-11.0538,0,1
1953.46,-0.332486,-11.079,0,-11.0775,-0.542397,-4.22103,-0.332486,-0.00149007,5282.61,-0.411455,-11.1086,0,1
1961.44,-0.355238,-11.1045,0,-11.0775,-2.85437,-3.20346,-0.355238,-0.0270248,5283.04,-0.290889,-11.1426,0,1
1973.44,-0.356452,-11.1075,0,-11.0775,-0.101164,-0.249237,-0.356452,-0.0300162,5284.2,-0.315173,-11.1053,0,1
1981.45,-0.3565,-11.1079,0,-11.0775,-0.00588757,-0.0512644,-0.3565,-0.0304272,5286.06,-0.361064,-11.0708,0,1
