Resolution,1920,1080,Distance,1,Width,1,Subject,V003GDAURA,Test,CC9-12202016-133609,Calibration,CC9-12202016-133609,Oscann, 4.0.12,libTracker, 1.0.13,crtime, 07112019-112536
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks,valid
460,-26.0899,14.9367,-26.0856,15.1541,0.134969,0.221402,-0.00427895,-0.217394,5434.8,-26.1496,14.939,0,1
470,-26.0567,14.9414,-26.0856,15.1541,3.317,0.472998,0.0288911,-0.212664,5438.31,-26.0101,14.8208,0,1
480,-26.0683,14.9515,-26.0856,15.1541,-1.15764,1.00644,0.0173147,-0.202599,5441.28,-26.0283,14.9291,0,1
490,-26.0601,14.9603,-26.0856,15.1541,0.814702,0.886939,0.0254617,-0.19373,5443.99,-26.0007,14.8714,0,1
500,-26.0599,14.9699,-26.0856,15.1541,0.0243168,0.96062,0.0257049,-0.184124,5447.99,-26.0514,15.0899,0,1
510,-26.06,14.98,-26.0856,15.1541,-0.0153983,1.00927,0.0255509,-0.174031,5454.67,-26.0707,14.9993,0,1
520,-26.0601,14.9866,-26.0856,15.1541,-0.0101014,0.661076,0.0254499,-0.16742,5462.91,-26.0977,15.19,0,1
530,-26.0595,14.9887,-26.0856,15.1541,0.0625197,0.202469,0.0260751,-0.165396,5470.71,-26.1158,15.0333,0,1
540,-26.0429,14.9864,-26.0856,15.1541,1.66084,-0.229543,0.0426834,-0.167691,5477.73,-25.9444,14.9578,0,1
550,-26.0048,14.9763,-26.0856,15.1541,3.80892,-1.01125,0.0807726,-0.177804,5484,-26.0173,14.9841,0,1
560,-26.0028,14.9539,-26.0856,15.1541,0.197825,-2.23596,0.0827509,-0.200163,5489.11,-26.0244,14.9612,0,1
570,-26.003,14.9146,-26.0856,15.1541,-0.0195649,-3.93013,0.0825552,-0.239464,5492.91,-25.9585,14.7946,0,1
580,-26.0214,14.8679,-26.0856,15.1541,-1.83588,-4.66797,0.0641965,-0.286144,5495.42,-26.1059,14.7559,0,1
590,-26.0475,14.8285,-26.0856,15.1541,-2.60719,-3.94086,0.0381246,-0.325553,5496.76,-26.0297,14.8221,0,1
600,-26.0774,14.8036,-26.0856,15.1541,-2.99481,-2.49618,0.00817642,-0.350514,5497.41,-26.1357,14.8076,0,1
610,-26.0785,14.7883,-26.0856,15.1541,-0.105803,-1.52533,0.00711838,-0.365768,5498.23,-26.1203,14.7721,0,1
620,-26.0778,14.7791,-26.0856,15.1541,0.0723835,-0.920829,0.00784222,-0.374976,5500.32,-26.0875,14.6778,0,1
630,-26.0626,14.7741,-26.0856,15.1541,1.51115,-0.502479,0.0229538,-0.380001,5504.12,-26.0384,14.7637,0,1
640,-26.0227,14.772,-26.0856,15.1541,3.99595,-0.203563,0.0629133,-0.382037,5508.41,-25.9765,14.9087,0,1
650,-25.9878,14.7717,-26.0856,15.1541,3.49057,-0.0372729,0.097819,-0.382409,5512.1,-25.9291,14.9791,0,1
660,-25.9855,14.7729,-26.0856,15.1541,0.22939,0.126858,0.100113,-0.381141,5515.86,-25.9572,14.7267,0,1
670,-25.9661,14.7749,-26.0856,15.1541,1.93989,0.193343,0.119512,-0.379207,5520.5,-25.9699,14.7142,0,1
680,-25.9644,14.781,-26.0856,15.1541,0.170092,0.611313,0.121213,-0.373094,5525.15,-26.101,14.8607,0,1
690,-25.9624,14.7892,-26.0856,15.1541,0.199441,0.823228,0.123207,-0.364862,5528.43,-25.8434,14.8795,0,1
700,-25.9577,14.7963,-26.0856,15.1541,0.472928,0.706233,0.127936,-0.357799,5530.38,-25.9613,14.843,0,1
710,-25.9569,14.8018,-26.0856,15.1541,0.0766572,0.556699,0.128703,-0.352232,5532.52,-26.0133,14.7899,0,1
720,-25.9424,14.8059,-26.0856,15.1541,1.45087,0.402701,0.143212,-0.348205,5536.29,-25.8973,14.8739,0,1
730,-25.9418,14.8081,-26.0856,15.1541,0.0606573,0.227316,0.143818,-0.345932,5541.63,-25.9474,14.7512,0,1
740,-25.9418,14.8068,-26.0856,15.1541,0.00205029,-0.138399,0.143839,-0.347316,5547.12,-26.0304,14.7543,0,1
750,-25.9421,14.8048,-26.0856,15.1541,-0.0354942,-0.192728,0.143484,-0.349244,5551.24,-25.9098,14.8013,0,1
760,-25.9509,14.8058,-26.0856,15.1541,-0.874054,0.100173,0.134743,-0.348242,5553.48,-26.0021,14.8057,0,1
770,-25.9522,14.809,-26.0856,15.1541,-0.132708,0.317683,0.133416,-0.345065,5554.41,-25.9093,14.834,0,1
780,-25.9733,14.8153,-26.0856,15.1541,-2.10779,0.625786,0.112338,-0.338807,5554.77,-25.9843,14.8404,0,1
790,-25.9873,14.823,-26.0856,15.1541,-1.39957,0.770028,0.0983425,-0.331107,5554.86,-25.9625,14.7662,0,1
800,-25.984,14.8296,-26.0856,15.1541,0.329466,0.660235,0.101637,-0.324505,5554.92,-26.0432,14.7509,0,1
810,-25.9839,14.8345,-26.0856,15.1541,0.0100869,0.494882,0.101738,-0.319556,5555.19,-26.0177,14.9437,0,1
820,-25.9839,14.8393,-26.0856,15.1541,-0.00262148,0.475306,0.101712,-0.314803,5555.74,-25.8501,14.8242,0,1
830,-25.9808,14.8464,-26.0856,15.1541,0.31267,0.711574,0.104839,-0.307687,5556.66,-25.9727,14.902,0,1
840,-25.9282,14.8532,-26.0856,15.1541,5.25415,0.680155,0.15738,-0.300885,5558,-25.8856,14.9505,0,1
850,-25.8787,14.8586,-26.0856,15.1541,4.95142,0.542895,0.206894,-0.295456,5559.47,-25.8592,14.9558,0,1
860,-25.8547,14.8619,-26.0856,15.1541,2.40291,0.325889,0.230923,-0.292198,5560.66,-25.8385,14.8,0,1
870,-25.8195,14.8628,-26.0856,15.1541,3.51668,0.0930586,0.26609,-0.291267,5561.55,-25.7994,14.8423,0,1
880,-25.7798,14.8646,-26.0856,15.1541,3.97521,0.182527,0.305842,-0.289442,5562.23,-25.7305,14.8296,0,1
890,-25.6768,14.8689,-26.0856,15.1541,10.2955,0.426103,0.408797,-0.285181,5562.67,-25.5855,14.7668,0,1
900,-25.5857,14.8862,-26.0856,15.1541,9.11168,1.73193,0.499914,-0.267861,5562.89,-25.4268,14.8612,0,1
910,-25.5679,14.9206,-26.0856,15.1541,1.77746,3.44253,0.517688,-0.233436,5563.08,-25.5277,14.9828,0,1
920,-25.5629,14.9558,-26.0856,15.1541,0.504491,3.51291,0.522733,-0.198307,5563.22,-25.5789,14.9623,0,1
930,-25.563,14.9778,-26.0856,15.1541,-0.0110958,2.20328,0.522622,-0.176274,5563.16,-25.5577,14.9875,0,1
940,-25.5636,14.9888,-26.0856,15.1541,-0.0597893,1.09817,0.522024,-0.165293,5563.05,-25.4212,15.0167,0,1
950,-25.5735,14.9974,-26.0856,15.1541,-0.991275,0.862399,0.512112,-0.156669,5563.07,-25.6055,15.1257,0,1
960,-25.5722,15.0045,-26.0856,15.1541,0.126629,0.708829,0.513378,-0.14958,5563.36,-25.5176,15.1298,0,1
970,-25.5792,15.0089,-26.0856,15.1541,-0.702746,0.442031,0.50635,-0.14516,5564.13,-25.5641,14.9771,0,1
980,-25.5789,15.0098,-26.0856,15.1541,0.0333684,0.0941599,0.506684,-0.144218,5565.91,-25.6433,14.9371,0,1
990,-25.5639,15.0071,-26.0856,15.1541,1.50128,-0.275664,0.521697,-0.146975,5569.12,-25.5846,14.9589,0,1
1000,-25.5604,14.9994,-26.0856,15.1541,0.349725,-0.766579,0.525194,-0.154641,5573.06,-25.5538,15.1519,0,1
1010,-25.4956,14.9823,-26.0856,15.1541,6.47565,-1.71612,0.589951,-0.171802,5576.36,-25.3772,15.0421,0,1
1020,-25.4354,14.9612,-26.0856,15.1541,6.02963,-2.10997,0.650247,-0.192902,5578.61,-25.4189,14.9504,0,1
1030,-25.4016,14.9346,-26.0856,15.1541,3.37412,-2.652,0.683988,-0.219422,5580.25,-25.4398,15.0021,0,1
1040,-25.3593,14.8904,-26.0856,15.1541,4.2278,-4.41964,0.726266,-0.263618,5581.59,-25.3373,14.844,0,1
1050,-25.3813,14.8336,-26.0856,15.1541,-2.19685,-5.68342,0.704298,-0.320452,5582.59,-25.3072,14.7252,0,1
1060,-25.3853,14.7822,-26.0856,15.1541,-0.402911,-5.14038,0.700268,-0.371856,5583.19,-25.2987,14.7326,0,1
1070,-25.3867,14.7529,-26.0856,15.1541,-0.133903,-2.93229,0.698929,-0.401179,5583.62,-25.4815,14.7431,0,1
1080,-25.4229,14.7439,-26.0856,15.1541,-3.62327,-0.899358,0.662697,-0.410173,5584.11,-25.4559,14.7214,0,1
1090,-25.4259,14.7423,-26.0856,15.1541,-0.298542,-0.159537,0.659711,-0.411768,5584.96,-25.4111,14.6972,0,1
1100,-25.4256,14.7448,-26.0856,15.1541,0.0288322,0.252134,0.66,-0.409247,5587.17,-25.3647,14.7737,0,1
1110,-25.4165,14.7509,-26.0856,15.1541,0.906337,0.603896,0.669063,-0.403208,5591.76,-25.4179,14.7413,0,1
1120,-25.4074,14.7596,-26.0856,15.1541,0.913124,0.872711,0.678194,-0.394481,5597.91,-25.4004,14.7373,0,1
1130,-25.3877,14.7673,-26.0856,15.1541,1.97289,0.775475,0.697923,-0.386726,5603.59,-25.2854,14.7585,0,1
1140,-25.3869,14.7747,-26.0856,15.1541,0.0750798,0.739015,0.698674,-0.379336,5608.37,-25.3286,14.8583,0,1
1150,-25.3867,14.7855,-26.0856,15.1541,0.0254073,1.07247,0.698928,-0.368611,5613.87,-25.428,14.7758,0,1
1160,-25.3783,14.8039,-26.0856,15.1541,0.832594,1.84755,0.707254,-0.350135,5620.74,-25.4191,14.8277,0,1
1170,-25.3947,14.8295,-26.0856,15.1541,-1.63511,2.5551,0.690903,-0.324584,5626.99,-25.4532,14.8207,0,1
1180,-25.4149,14.8542,-26.0856,15.1541,-2.02308,2.47235,0.670672,-0.299861,5630.95,-25.3821,14.869,0,1
1190,-25.4241,14.8716,-26.0856,15.1541,-0.921683,1.74097,0.661455,-0.282451,5634.05,-25.4092,14.9422,0,1
1200,-25.4387,14.8806,-26.0856,15.1541,-1.45379,0.896701,0.646917,-0.273484,5638.88,-25.4391,14.9284,0,1
1210,-25.4522,14.8836,-26.0856,15.1541,-1.3516,0.299667,0.633401,-0.270487,5646.44,-25.5249,14.8175,0,1
1220,-25.4543,14.8836,-26.0856,15.1541,-0.209472,0.00391105,0.631307,-0.270448,5655.37,-25.5527,14.9697,0,1
1230,-25.4891,14.8838,-26.0856,15.1541,-3.47762,0.0134263,0.59653,-0.270314,5663.29,-25.555,14.8676,0,1
1240,-25.49,14.8808,-26.0856,15.1541,-0.093649,-0.292072,0.595594,-0.273235,5668.85,-25.3989,14.9413,0,1
1250,-25.4766,14.8764,-26.0856,15.1541,1.34336,-0.44672,0.609027,-0.277702,5672.37,-25.4411,14.7621,0,1
1260,-25.4551,14.8709,-26.0856,15.1541,2.14298,-0.541645,0.630457,-0.283118,5675,-25.576,14.8604,0,1
1270,-25.4417,14.8654,-26.0856,15.1541,1.34566,-0.556408,0.643914,-0.288683,5677.92,-25.4668,14.8647,0,1
1280,-25.4411,14.8608,-26.0856,15.1541,0.0615491,-0.459052,0.644529,-0.293273,5681.53,-25.3879,14.8443,0,1
1290,-25.441,14.8567,-26.0856,15.1541,0.00598069,-0.411045,0.644589,-0.297384,5685.37,-25.3779,14.881,0,1
1300,-25.4424,14.8504,-26.0856,15.1541,-0.140987,-0.626899,0.643179,-0.303653,5688.94,-25.386,14.8974,0,1
1310,-25.483,14.8371,-26.0856,15.1541,-4.05789,-1.33234,0.6026,-0.316976,5692.18,-25.6721,14.8628,0,1
1320,-25.6401,14.8148,-26.0856,15.1541,-15.7069,-2.23327,0.445532,-0.339309,5695.41,-25.9707,14.6317,0,1
1330,-25.7699,14.7836,-26.0856,15.1541,-12.9868,-3.11935,0.315663,-0.370502,5699.36,-25.7087,14.5139,0,1
1340,-25.7998,14.7503,-26.0856,15.1541,-2.98904,-3.32742,0.285773,-0.403776,5704.41,-25.7915,14.5519,0,1
1350,-25.7994,14.7204,-26.0856,15.1541,0.0433361,-2.99171,0.286206,-0.433693,5709.71,-25.8062,14.6549,0,1
1360,-25.7742,14.6998,-26.0856,15.1541,2.51573,-2.05304,0.311364,-0.454224,5714.42,-25.8158,14.805,0,1
1370,-25.7755,14.7005,-26.0856,15.1541,-0.123401,0.0639134,0.31013,-0.453585,5718.69,-25.6894,14.7152,0,1
1380,-25.7612,14.7219,-26.0856,15.1541,1.42483,2.13692,0.324378,-0.432215,5722.53,-25.719,14.809,0,1
1390,-25.7611,14.7557,-26.0856,15.1541,0.015476,3.3879,0.324533,-0.398336,5726.46,-25.7589,14.6984,0,1
1400,-25.7615,14.7846,-26.0856,15.1541,-0.0420298,2.88771,0.324112,-0.369459,5732.21,-25.7611,14.6646,0,1
1410,-25.7619,14.7975,-26.0856,15.1541,-0.0380683,1.29002,0.323732,-0.356559,5739.82,-25.8042,14.8674,0,1
1420,-25.7671,14.7986,-26.0856,15.1541,-0.520114,0.106413,0.318531,-0.355495,5747,-25.7707,14.8556,0,1
1430,-25.7867,14.7981,-26.0856,15.1541,-1.96163,-0.0469924,0.298914,-0.355965,5752.14,-25.6941,14.991,0,1
1440,-25.8095,14.8014,-26.0856,15.1541,-2.28325,0.33294,0.276082,-0.352636,5755,-25.8626,14.9343,0,1
1450,-25.7949,14.8095,-26.0856,15.1541,1.46301,0.811167,0.290712,-0.344524,5756.37,-25.8189,14.7823,0,1
1460,-25.7844,14.822,-26.0856,15.1541,1.0486,1.25036,0.301198,-0.33202,5757.59,-25.8622,14.7725,0,1
1470,-25.7823,14.832,-26.0856,15.1541,0.212496,0.999806,0.303323,-0.322022,5759.49,-25.7476,14.7662,0,1
1480,-25.7401,14.8301,-26.0856,15.1541,4.21537,-0.198892,0.345476,-0.324011,5763,-25.7278,14.8094,0,1
1490,-25.7292,14.8295,-26.0856,15.1541,1.09095,-0.0514024,0.356386,-0.324525,5772.32,-25.6697,14.7674,0,1
1500,-25.7292,14.8295,-26.0856,15.1541,0,0,0.356386,-0.324525,5797.22,-25.7293,14.8639,0,1
1510,-0.192995,16.0503,0,15.1541,2553.62,122.076,-0.192995,0.896233,5840.43,-0.180218,16.0655,0,1
1520,-0.192995,16.0503,0,15.1541,0,0,-0.192995,0.896233,5884.21,-0.152076,16.127,0,1
1530,-0.192995,16.0503,0,15.1541,0,0,-0.192995,0.896233,5910,-0.225462,16.0862,0,1
1540,-0.192995,16.0503,0,15.1541,0,0,-0.192995,0.896233,5919.34,-0.183125,16.1288,0,1
1550,-0.196809,16.0746,0,15.1541,-0.381469,2.42535,-0.196809,0.920487,5922.33,-0.204552,16.0979,0,1
1560,-0.207783,16.0686,0,15.1541,-1.09736,-0.595958,-0.207783,0.914527,5924.18,-0.2933,16.0874,0,1
1570,-0.227499,16.0478,0,15.1541,-1.97159,-2.07957,-0.227499,0.893731,5925.7,-0.234577,16.0644,0,1
1580,-0.268531,16.0073,0,15.1541,-4.1032,-4.05041,-0.268531,0.853227,5926.8,-0.093014,15.8287,0,1
1590,-0.341306,15.9595,0,15.1541,-7.27747,-4.78236,-0.341306,0.805404,5927.72,-0.38905,15.9959,0,1
1600,-0.428456,15.9208,0,15.1541,-8.715,-3.86593,-0.428456,0.766744,5928.7,-0.844179,15.8906,0,1
1610,-0.493847,15.892,0,15.1541,-6.53913,-2.88256,-0.493847,0.737919,5929.61,-0.545618,15.9202,0,1
1620,-0.523935,15.8654,0,15.1541,-3.00883,-2.66124,-0.523935,0.711306,5930.29,-0.599605,15.7772,0,1
1630,-0.532377,15.8391,0,15.1541,-0.844168,-2.62479,-0.532377,0.685059,5930.81,-0.538166,16.083,0,1
1640,-0.533278,15.8154,0,15.1541,-0.090092,-2.37579,-0.533278,0.661301,5931.41,-0.564755,15.9329,0,1
1650,-0.531229,15.7976,0,15.1541,0.204871,-1.77388,-0.531229,0.643562,5932.09,-0.524085,15.5759,0,1
1660,-0.527648,15.79,0,15.1541,0.358076,-0.763483,-0.527648,0.635927,5932.59,-0.34371,15.7907,0,1
1670,-0.524301,15.7925,0,15.1541,0.33474,0.251276,-0.524301,0.63844,5932.85,-0.419368,15.6549,0,1
1680,-0.521339,15.8,0,15.1541,0.296196,0.748531,-0.521339,0.645925,5933.08,-0.539797,15.671,0,1
1690,-0.517685,15.8067,0,15.1541,0.365354,0.670865,-0.517685,0.652634,5933.75,-0.524194,15.7466,0,1
1700,-0.513152,15.8122,0,15.1541,0.453359,0.554578,-0.513152,0.65818,5935.47,-0.527895,15.876,0,1
1710,-0.508573,15.8177,0,15.1541,0.457849,0.545878,-0.508573,0.663638,5938.33,-0.441986,15.8231,0,1
1720,-0.504503,15.8213,0,15.1541,0.407085,0.364235,-0.504503,0.667281,5941.23,-0.4222,15.7852,0,1
1730,-0.50111,15.8226,0,15.1541,0.339255,0.124984,-0.50111,0.66853,5942.97,-0.504292,15.8591,0,1
1740,-0.498977,15.8227,0,15.1541,0.213292,0.0112964,-0.498977,0.668643,5943.58,-0.5227,15.8563,0,1
1750,-0.498073,15.8224,0,15.1541,0.0904411,-0.0335664,-0.498073,0.668308,5943.78,-0.493332,15.8469,0,1
1760,-0.497638,15.8217,0,15.1541,0.0434622,-0.0694733,-0.497638,0.667613,5944.07,-0.477566,15.8186,0,1
1770,-0.49672,15.8208,0,15.1541,0.0917697,-0.0872955,-0.49672,0.66674,5944.64,-0.50207,15.8213,0,1
1780,-0.493762,15.8201,0,15.1541,0.29579,-0.0743936,-0.493762,0.665996,5945.63,-0.630815,15.8198,0,1
1790,-0.486311,15.8196,0,15.1541,0.745143,-0.0460592,-0.486311,0.665536,5947.42,-0.430164,15.8852,0,1
1800,-0.474528,15.8193,0,15.1541,1.17826,-0.02813,-0.474528,0.665254,5950.09,-0.359572,15.7387,0,1
1810,-0.463503,15.8193,0,15.1541,1.1025,-0.00631152,-0.463503,0.665191,5953.24,-0.449208,15.779,0,1
1820,-0.45671,15.8197,0,15.1541,0.679295,0.048962,-0.45671,0.665681,5956.33,-0.44739,15.8084,0,1
1830,-0.452788,15.8213,0,15.1541,0.392278,0.154139,-0.452788,0.667222,5958.51,-0.581245,15.9086,0,1
1840,-0.450223,15.8241,0,15.1541,0.256487,0.28081,-0.450223,0.67003,5959.49,-0.446569,15.8756,0,1
1850,-0.448742,15.8282,0,15.1541,0.148083,0.409526,-0.448742,0.674126,5959.77,-0.464631,15.7959,0,1
1860,-0.446689,15.833,0,15.1541,0.205275,0.484763,-0.446689,0.678973,5959.82,-0.475516,15.8871,0,1
1870,-0.439237,15.8375,0,15.1541,0.745258,0.449316,-0.439237,0.683466,5959.83,-0.39818,15.9031,0,1
1880,-0.419543,15.8416,0,15.1541,1.96941,0.406228,-0.419543,0.687529,5959.83,-0.47033,15.8661,0,1
1890,-0.388085,15.8453,0,15.1541,3.14577,0.373327,-0.388085,0.691262,5959.83,-0.279941,15.6714,0,1
1900,-0.358363,15.8485,0,15.1541,2.97217,0.31922,-0.358363,0.694454,5959.82,-0.416546,15.7747,0,1
1910,-0.341421,15.8507,0,15.1541,1.69418,0.220871,-0.341421,0.696663,5959.78,-0.255399,15.6759,0,1
1920,-0.333774,15.8508,0,15.1541,0.764711,0.00558713,-0.333774,0.696719,5959.7,0.0639161,15.8389,0,1
1930,-0.3282,15.8485,0,15.1541,0.557458,-0.226211,-0.3282,0.694457,5959.76,0.29888,15.9178,0,1
1940,-0.322372,15.8441,0,15.1541,0.582717,-0.445964,-0.322372,0.689997,5960.48,-0.0538463,16.0146,0,1
1950,-0.315302,15.8335,0,15.1541,0.707072,-1.05422,-0.315302,0.679455,5962.35,-0.47236,15.9371,0,1
1960,-0.309083,15.8099,0,15.1541,0.621824,-2.3668,-0.309083,0.655787,5965.39,-0.443749,15.8689,0,1
1970,-0.308094,15.76,0,15.1541,0.0989403,-4.98482,-0.308094,0.605938,5969.17,-0.433652,15.7836,0,1
1980,-0.310162,15.6724,0,15.1541,-0.206783,-8.7588,-0.310162,0.51835,5972.8,-0.362092,15.6062,0,1
1990,-0.308928,15.5616,0,15.1541,0.123437,-11.0776,-0.308928,0.407575,5975.41,-0.276398,15.3684,0,1
2000,-0.301381,15.4623,0,15.1541,0.754618,-9.9295,-0.301381,0.30828,5977.13,-0.188804,15.3414,0,1
2010,-0.289173,15.3993,0,15.1541,1.22085,-6.30958,-0.289173,0.245184,5978.28,-0.300533,15.3099,0,1
2020,-0.276009,15.3722,0,15.1541,1.31637,-2.70302,-0.276009,0.218154,5978.92,-0.31279,15.3627,0,1
2030,-0.264867,15.3654,0,15.1541,1.11417,-0.685157,-0.264867,0.211302,5979.22,-0.181372,15.3519,0,1
2040,-0.258009,15.3665,0,15.1541,0.685857,0.115766,-0.258009,0.21246,5979.32,-0.13016,15.3735,0,1
2050,-0.256714,15.3748,0,15.1541,0.129537,0.831743,-0.256714,0.220777,5979.24,-0.269318,15.333,0,1
2060,-0.259058,15.3952,0,15.1541,-0.234443,2.03245,-0.259058,0.241102,5978.94,-0.402628,15.534,0,1
2070,-0.262273,15.4327,0,15.1541,-0.321513,3.74867,-0.262273,0.278588,5978.09,-0.143689,15.4199,0,1
