Resolution,1920,1080,Distance,1,Width,1,Subject,V003GAAURA,Test,CC9-12292016-130725,Calibration,CC9-12292016-130725,Oscann, 4.0.8,libTracker, 1.0.7,crtime, 11072018-163727
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
10,-26.252,15.334,-26.0856,15.1541,0,0,-0.166407,0.179969,5506.61,-26.2665,15.3316,0
20,-26.252,15.334,-26.0856,15.1541,0,0,-0.166407,0.179969,5506.61,-26.1313,15.4643,0
30,-26.2286,15.3519,-26.0856,15.1541,2.33966,1.78329,-0.14301,0.197802,5506.61,-26.2071,15.4129,0
40,-26.2166,15.3523,-26.0856,15.1541,1.19629,0.0475521,-0.131047,0.198277,5506.61,-26.2193,15.3347,0
50,-26.2123,15.3507,-26.0856,15.1541,0.433257,-0.166873,-0.126715,0.196609,5524.03,-26.2424,15.3708,0
60,-26.2139,15.3146,-26.0856,15.1541,-0.153977,-3.60461,-0.128255,0.160562,5533.81,-26.1736,15.2508,0
70,-26.2158,15.2942,-26.0856,15.1541,-0.196043,-2.04734,-0.130215,0.140089,5542.54,-26.197,15.1963,0
80,-26.2151,15.287,-26.0856,15.1541,0.0697637,-0.720216,-0.129517,0.132887,5549.01,-26.2413,15.1423,0
90,-26.2112,15.285,-26.0856,15.1541,0.396439,-0.194488,-0.125553,0.130942,5553.72,-26.1955,15.2934,0
100,-26.2043,15.283,-26.0856,15.1541,0.682124,-0.201271,-0.118732,0.128929,5558.49,-26.3273,15.2833,0
110,-26.2001,15.283,-26.0856,15.1541,0.425751,0.000443651,-0.114474,0.128934,5565.58,-26.1775,15.3799,0
120,-26.1846,15.2869,-26.0856,15.1541,1.54389,0.391096,-0.0990354,0.132845,5576.44,-26.1882,15.2855,0
130,-26.1842,15.2828,-26.0856,15.1541,0.0472249,-0.415137,-0.0985631,0.128693,5590.44,-26.1845,15.2544,0
140,-26.1842,15.2872,-26.0856,15.1541,-0.00709716,0.447795,-0.0986341,0.133171,5605.3,-26.048,15.3054,0
150,-26.1904,15.2904,-26.0856,15.1541,-0.613055,0.317916,-0.104765,0.13635,5619.2,-26.2451,15.2847,0
160,-26.1899,15.2829,-26.0856,15.1541,0.0497274,-0.756042,-0.104267,0.12879,5632.19,-26.2,15.204,0
170,-26.1905,15.2815,-26.0856,15.1541,-0.06295,-0.13902,-0.104897,0.1274,5644.68,-26.1561,15.3785,0
180,-26.2053,15.2578,-26.0856,15.1541,-1.48232,-2.36267,-0.11972,0.103773,5656.36,-26.2452,15.2298,0
190,-26.1998,15.2638,-26.0856,15.1541,0.552723,0.60003,-0.114193,0.109773,5667.97,-26.177,15.1385,0
200,-26.1989,15.263,-26.0856,15.1541,0.0920126,-0.0843327,-0.113273,0.10893,5680.04,-26.2091,15.2438,0
210,-26.2002,15.2376,-26.0856,15.1541,-0.135845,-2.53693,-0.114631,0.0835607,5690.89,-26.2178,15.3339,0
220,-26.2049,15.247,-26.0856,15.1541,-0.468093,0.937276,-0.119312,0.0929334,5699.63,-26.1928,15.3259,0
230,-26.2089,15.2603,-26.0856,15.1541,-0.402742,1.33224,-0.12334,0.106256,5707.53,-26.2132,15.229,0
