Resolution,1920,1080,Distance,1,Width,1,Subject,V001GBETSIDI,Test,CC9-12162016-101314,Calibration,CC9-12162016-101314,Oscann, 4.0.8,libTracker, 1.0.7,crtime, 11072018-171549
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
10,-26.3467,14.7464,-26.0856,15.1541,0,0,-0.261123,-0.407704,6508.44,-26.3457,14.6588,0
20,-26.3467,14.7464,-26.0856,15.1541,0,0,-0.261123,-0.407704,6508.44,-26.3657,14.8318,0
30,-26.3272,14.8656,-26.0856,15.1541,1.94928,11.9194,-0.24163,-0.288509,6508.44,-26.2671,14.9626,0
40,-26.3265,14.9326,-26.0856,15.1541,0.0753827,6.70403,-0.240876,-0.221469,6508.44,-26.2495,14.97,0
50,-26.2934,14.9341,-26.0856,15.1541,3.30692,0.15435,-0.207807,-0.219926,6530.98,-26.3382,14.8463,0
60,-26.2749,14.9322,-26.0856,15.1541,1.84869,-0.197826,-0.18932,-0.221904,6546,-26.4169,15.0414,0
70,-26.2731,14.9039,-26.0856,15.1541,0.182743,-2.82903,-0.187493,-0.250194,6558.26,-26.197,14.9005,0
80,-26.2718,14.8836,-26.0856,15.1541,0.127207,-2.02792,-0.186221,-0.270473,6567.05,-26.2209,14.8237,0
90,-26.2534,14.85,-26.0856,15.1541,1.84437,-3.35666,-0.167777,-0.30404,6574.21,-26.2615,14.7662,0
100,-26.2409,14.8334,-26.0856,15.1541,1.25053,-1.66258,-0.155272,-0.320666,6581.52,-26.3172,14.8349,0
110,-26.198,14.8277,-26.0856,15.1541,4.28924,-0.568905,-0.112379,-0.326355,6589.73,-25.9466,14.8217,0
120,-26.1089,14.8112,-26.0856,15.1541,8.91282,-1.65046,-0.0232511,-0.342859,6599.87,-26.0518,14.7734,0
130,-26.0988,14.7853,-26.0856,15.1541,1.00949,-2.58683,-0.0131561,-0.368728,6612.03,-25.9916,14.731,0
140,-26.0981,14.7699,-26.0856,15.1541,0.0624758,-1.54817,-0.0125314,-0.384209,6623.89,-25.8906,14.7543,0
150,-26.1031,14.7694,-26.0856,15.1541,-0.492887,-0.0424029,-0.0174603,-0.384633,6633.81,-26.317,14.8596,0
160,-26.2224,14.7752,-26.0856,15.1541,-11.9361,0.580886,-0.136821,-0.378825,6642.69,-26.2945,14.7059,0
170,-26.3857,14.8012,-26.0856,15.1541,-16.3235,2.59893,-0.300056,-0.352835,6651.59,-26.4895,14.9091,0
180,-26.4087,14.8447,-26.0856,15.1541,-2.30214,4.34608,-0.323077,-0.309374,6660.19,-26.7187,14.8019,0
190,-26.4095,14.8466,-26.0856,15.1541,-0.0787856,0.186655,-0.323865,-0.307508,6668.19,-26.5014,14.8551,0
200,-26.4092,14.8447,-26.0856,15.1541,0.0261094,-0.182954,-0.323604,-0.309337,6675.94,-26.3319,14.892,0
210,-26.361,14.8024,-26.0856,15.1541,4.82531,-4.23749,-0.275351,-0.351712,6683.4,-26.279,14.7342,0
