20180512T190443.713403 255.399 186.164 84.0764 80.2818 138.203 250.228 207.906 272.338 208.178 20180512T190443.713403 960 540
20180512T190443.721706 255.565 186.267 83.5796 80.3269 137.532 250.365 207.842 272.493 208.343 20180512T190443.721706 960 540
20180512T190443.729616 255.577 186.216 83.3401 79.807 138.538 250.33 207.78 272.472 208.139 20180512T190443.729616 960 540
20180512T190443.741575 255.633 186.23 83.6704 79.5132 139.152 250.533 207.701 272.383 207.937 20180512T190443.741575 960 540
20180512T190443.749576 255.636 185.865 83.1291 79.1236 140.869 250.551 207.592 272.545 207.321 20180512T190443.749576 960 540
20180512T190443.761556 255.63 185.738 83.0551 79.1004 142.582 250.67 207.561 272.519 207.418 20180512T190443.761556 960 540
20180512T190443.769695 255.65 185.651 82.8844 79.0846 140.678 250.735 207.382 272.403 207.213 20180512T190443.769695 960 540
20180512T190443.781554 255.644 185.474 82.3971 78.9549 140.38 250.69 207.32 272.527 207.117 20180512T190443.781554 960 540
20180512T190443.789601 255.628 185.437 82.2927 78.6472 140.046 250.67 207.322 272.868 207.561 20180512T190443.789601 960 540
20180512T190443.801888 255.531 185.511 82.2964 78.1761 139.42 250.537 207.193 272.84 207.723 20180512T190443.801888 960 540
20180512T190443.809671 255.531 185.475 82.0336 78.054 140.519 250.344 207.096 272.882 207.789 20180512T190443.809671 960 540
20180512T190443.821590 255.51 185.473 81.8345 78.074 140.036 250.226 207.104 272.865 207.849 20180512T190443.821590 960 540
20180512T190443.829575 255.415 185.449 81.1501 78.3294 140.742 250.062 207.125 272.841 207.892 20180512T190443.829575 960 540
20180512T190443.841564 255.42 185.382 81.4546 77.2505 142.105 249.926 207.149 272.778 207.783 20180512T190443.841564 960 540
20180512T190443.849565 255.509 185.439 80.8179 77.4437 138.3 250.022 207.033 273.184 207.942 20180512T190443.849565 960 540
20180512T190443.861564 255.458 185.311 80.9881 77.3083 141.303 250.117 207.103 273.147 207.902 20180512T190443.861564 960 540
20180512T190443.869542 255.481 185.293 80.9704 77.0274 137.906 250.165 206.895 273.183 207.735 20180512T190443.869542 960 540
20180512T190443.881605 255.564 185.211 80.8588 77.0854 138.871 250.237 206.743 273.227 207.346 20180512T190443.881605 960 540
20180512T190443.889657 255.463 185.257 80.6913 76.8535 138.927 250.262 206.858 273.311 207.548 20180512T190443.889657 960 540
20180512T190443.901675 255.474 185.119 80.4564 76.6517 139.382 249.979 206.793 272.792 207.431 20180512T190443.901675 960 540
20180512T190443.909700 255.33 185.117 80.746 76.2799 136.977 249.782 206.813 272.52 207.347 20180512T190443.909700 960 540
20180512T190443.921666 255.243 185.322 80.0968 76.6516 140.458 249.847 206.912 272.559 207.351 20180512T190443.921666 960 540
20180512T190443.933637 255.007 185.341 80.157 76.0928 139.031 249.603 207.202 272.575 207.629 20180512T190443.933637 960 540
20180512T190443.941638 254.928 185.32 80.1082 75.9438 141.867 249.682 207.256 272.428 207.443 20180512T190443.941638 960 540
20180512T190443.953680 254.882 185.615 79.8574 76.0299 138.797 249.562 207.613 272.371 207.67 20180512T190443.953680 960 540
20180512T190443.961635 254.77 185.651 79.5084 75.8763 140.839 249.64 207.766 272.325 207.751 20180512T190443.961635 960 540
20180512T190443.973624 254.789 185.537 79.6341 75.6171 138.689 249.667 207.979 272.42 207.745 20180512T190443.973624 960 540
20180512T190443.981695 254.878 185.57 79.3755 75.5857 140.038 249.761 207.979 272.458 207.811 20180512T190443.981695 960 540
20180512T190443.993702 254.807 185.426 79.3427 75.2097 139.531 249.612 207.581 272.494 207.722 20180512T190443.993702 960 540
20180512T190444.001686 254.909 185.559 79.2386 75.1587 139.016 249.913 207.939 272.409 207.444 20180512T190444.001686 960 540
20180512T190444.013758 255.03 185.445 79.2463 74.9871 138.519 250.013 207.748 272.394 207.695 20180512T190444.013758 960 540
20180512T190444.021731 254.949 185.389 79.1228 74.9742 140.114 249.988 207.396 272.299 207.654 20180512T190444.021731 960 540
20180512T190444.033566 255.064 185.344 79.2972 74.6817 138.97 250.106 207.467 272.186 207.629 20180512T190444.033566 960 540
20180512T190444.041646 255.149 185.229 78.8059 74.9221 141.267 249.958 207.513 272.164 207.554 20180512T190444.041646 960 540
20180512T190444.053583 255.285 185.137 78.6694 74.779 139.544 250.106 207.467 272.53 207.193 20180512T190444.053583 960 540
20180512T190444.061595 255.303 185.066 78.217 74.9007 140.909 250.057 207.447 272.562 206.993 20180512T190444.061595 960 540
20180512T190444.073579 255.39 184.944 78.5945 74.6944 141.102 250.176 207.513 272.599 206.762 20180512T190444.073579 960 540
20180512T190444.081592 255.435 184.807 78.658 74.5394 140.07 250.471 207.525 272.819 206.764 20180512T190444.081592 960 540
20180512T190444.093724 255.5 184.745 78.6467 74.5614 142.113 250.439 207.636 273.063 206.707 20180512T190444.093724 960 540
20180512T190444.101684 255.551 184.8 78.4245 74.6056 141.247 250.452 207.567 272.955 206.68 20180512T190444.101684 960 540
20180512T190444.113572 255.561 184.717 78.2753 74.39 140.539 250.44 207.487 273.192 206.879 20180512T190444.113572 960 540
20180512T190444.121616 255.649 184.801 78.5965 74.1419 138.487 250.508 207.5 273.087 206.68 20180512T190444.121616 960 540
20180512T190444.133568 255.752 184.656 78.2268 74.3392 139.817 250.594 207.37 273.338 207.127 20180512T190444.133568 960 540
20180512T190444.141557 255.841 184.683 78.2165 74.439 140.905 250.541 207.433 273.216 207.183 20180512T190444.141557 960 540
20180512T190444.153629 255.804 184.635 78.1916 74.3201 139.989 250.494 207.419 273.285 206.982 20180512T190444.153629 960 540
20180512T190444.161612 255.85 184.599 78.026 74.4578 141.956 250.647 207.055 273.394 206.978 20180512T190444.161612 960 540
20180512T190444.173626 255.855 184.436 77.904 74.6191 144.149 250.775 207 273.672 207.401 20180512T190444.173626 960 540
20180512T190444.185700 255.755 184.499 78.2556 74.3648 142.1 250.775 207 273.404 207.167 20180512T190444.185700 960 540
20180512T190444.193744 255.683 184.418 77.9393 74.323 144.633 250.841 206.94 273.419 207.098 20180512T190444.193744 960 540
20180512T190444.205617 255.652 184.381 78.2266 74.2588 140.51 250.609 206.959 273.614 207.066 20180512T190444.205617 960 540
20180512T190444.213716 255.603 184.488 78.065 74.375 144.239 250.329 206.972 273.624 207 20180512T190444.213716 960 540
20180512T190444.225591 255.558 184.552 78.3888 74.1509 142.376 250.373 207.131 273.843 207.125 20180512T190444.225591 960 540
20180512T190444.233616 255.561 184.553 78.4926 74.1849 144.023 250.215 207.142 273.737 207.117 20180512T190444.233616 960 540
20180512T190444.245590 255.623 184.521 78.4837 74.2608 143.265 250.152 206.957 273.524 206.991 20180512T190444.245590 960 540
20180512T190444.253599 255.574 184.465 78.513 74.1576 143.292 250.074 206.936 273.431 206.889 20180512T190444.253599 960 540
20180512T190444.265580 255.695 184.362 78.44 74.7822 147.241 250.015 206.76 273.384 206.646 20180512T190444.265580 960 540
20180512T190444.273687 255.607 184.276 78.6978 74.3682 143.358 250.129 206.566 273.227 206.62 20180512T190444.273687 960 540
20180512T190444.285663 255.718 184.183 79.0043 74.5571 143.277 250.037 206.557 273.137 206.479 20180512T190444.285663 960 540
20180512T190444.293654 255.655 184.147 78.9837 74.5357 139.843 250.071 206.69 273.114 206.417 20180512T190444.293654 960 540
20180512T190444.305608 255.675 184.03 78.8443 74.7284 139.878 249.983 206.684 273.035 206.364 20180512T190444.305608 960 540
20180512T190444.313600 255.487 184.051 78.7502 74.8829 138.517 249.785 206.741 273.044 206.324 20180512T190444.313600 960 540
20180512T190444.325561 255.196 184.037 78.7422 74.892 141.218 249.785 206.741 273.013 206.169 20180512T190444.325561 960 540
20180512T190444.333599 255.267 184.115 79.0039 74.9001 138.659 249.7 206.766 273.063 206.194 20180512T190444.333599 960 540
20180512T190444.345554 255.075 184.1 79.0674 75.1012 140.145 249.522 206.684 272.695 206.233 20180512T190444.345554 960 540
20180512T190444.353556 255.013 184.039 79.112 75.2408 140.057 249.256 206.418 272.542 206.185 20180512T190444.353556 960 540
20180512T190444.365560 254.784 183.999 79.1347 75.3737 140.642 249.26 206.377 272.3 206.188 20180512T190444.365560 960 540
20180512T190444.373545 254.834 183.909 79.132 75.2421 144.138 249.304 206.196 272.294 206.137 20180512T190444.373545 960 540
20180512T190444.385733 254.826 183.902 79.2657 75.2377 143.455 249.277 206.1 272.139 205.856 20180512T190444.385733 960 540
20180512T190444.393729 254.775 183.915 79.3104 75.1802 141.976 249.122 205.964 272.408 205.614 20180512T190444.393729 960 540
20180512T190444.405599 254.734 183.833 79.5722 75.3717 142.046 249.104 205.751 272.306 205.617 20180512T190444.405599 960 540
20180512T190444.413650 254.809 183.69 79.4757 75.5415 142.583 249.122 205.415 272.113 205.497 20180512T190444.413650 960 540
20180512T190444.425578 254.775 183.426 79.5643 75.8687 140.509 249.296 205.31 271.991 205.466 20180512T190444.425578 960 540
20180512T190444.437554 254.769 183.425 79.5199 75.7384 141.294 249.288 205.365 271.963 205.333 20180512T190444.437554 960 540
20180512T190444.445612 254.779 183.284 79.5348 75.6999 140.6 249.261 205.285 271.745 205.275 20180512T190444.445612 960 540
20180512T190444.457551 254.781 183.312 79.5596 75.9192 141.567 249.231 205.133 271.94 205.028 20180512T190444.457551 960 540
20180512T190444.465563 254.576 183.13 79.7578 75.8925 142.575 248.979 205.149 271.97 204.88 20180512T190444.465563 960 540
20180512T190444.477547 254.539 182.902 80.0754 76.1048 140.628 249 205.225 271.556 204.987 20180512T190444.477547 960 540
20180512T190444.485701 254.422 182.851 80.2525 76.1708 141.578 248.837 205.043 271.571 204.869 20180512T190444.485701 960 540
20180512T190444.497612 254.337 182.765 80.2463 76.1642 142.981 248.933 205.174 271.179 204.794 20180512T190444.497612 960 540
20180512T190444.505614 254.263 182.831 80.016 76.0914 142.109 248.871 205.098 271.027 204.862 20180512T190444.505614 960 540
20180512T190444.517554 254.298 182.718 79.9852 76.1439 143.306 248.871 205.098 270.833 204.786 20180512T190444.517554 960 540
20180512T190444.525634 253.951 182.662 80.0237 76.2223 141.296 248.779 204.989 270.886 204.655 20180512T190444.525634 960 540
20180512T190444.537582 253.854 182.566 80.0245 76.3067 141.549 248.567 204.885 270.846 204.618 20180512T190444.537582 960 540
20180512T190444.545588 253.715 182.555 80.3152 76.1055 141.038 248.309 204.884 270.438 204.658 20180512T190444.545588 960 540
20180512T190444.557544 253.685 182.577 80.3628 76.1429 140.087 248.261 204.92 270.397 204.585 20180512T190444.557544 960 540
20180512T190444.565555 253.422 182.59 80.3469 76.3954 140.075 248.176 204.944 270.359 204.612 20180512T190444.565555 960 540
20180512T190444.577579 253.324 182.598 80.3448 76.1227 144.286 248 204.96 270.487 204.654 20180512T190444.577579 960 540
20180512T190444.585672 253.173 182.555 80.5917 76.335 139.878 247.868 204.884 270.487 204.654 20180512T190444.585672 960 540
20180512T190444.597603 252.99 182.638 80.1899 76.664 140.876 247.693 204.939 270.167 204.745 20180512T190444.597603 960 540
20180512T190444.605670 252.817 182.703 80.4211 76.5332 140.022 247.587 204.891 269.965 204.848 20180512T190444.605670 960 540
