Resolution,1920,1080,Distance,58,Width,47.5,Subject,V006GBAURA,Test,TOPTVU-05072018-131145,Calibration,CC9-05072018-131107,Oscann, 4.0.8,libTracker, 1.0.7,crtime, 11072018-163905
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,0.883508,0.500746,0,0,0,0,0.883508,0.500746,4720.19,0.879888,0.469425,0
10.598,0.883508,0.500746,0,0,0,0,0.883508,0.500746,4720.19,0.914579,0.486439,0
18.389,0.890984,0.500027,0,0,0.959486,-0.0923446,0.890984,0.500027,4720.19,0.858186,0.632695,0
30.801,0.891514,0.499976,0,0,0.0426807,-0.00410641,0.891514,0.499976,4720.19,0.989695,0.617628,0
38.567,0.900496,0.540057,0,0,1.15669,5.1611,0.900496,0.540057,4731.36,0.920626,0.68014,0
50.374,0.905864,0.551382,0,0,0.454636,0.95919,0.905864,0.551382,4742.6,0.87056,0.662979,0
58.826,0.906703,0.557716,0,0,0.0992576,0.749428,0.906703,0.557716,4760.29,0.886185,0.516302,0
70.905,0.903946,0.560173,0,0,-0.228271,0.203378,0.903946,0.560173,4779.01,0.931547,0.491323,0
78.604,0.900701,0.559781,0,0,-0.421466,-0.050919,0.900701,0.559781,4792.52,0.889516,0.401481,0
90.346,0.899623,0.558419,0,0,-0.0917717,-0.115955,0.899623,0.558419,4800.08,0.899333,0.577988,0
98.46,0.881073,0.559432,0,0,-2.28623,0.124879,0.881073,0.559432,4804.82,0.85245,0.508429,0
110.392,0.870123,0.56045,0,0,-0.9177,0.0853169,0.870123,0.56045,4809.67,0.837082,0.566896,0
121.404,0.869721,0.56092,0,0,-0.0364682,0.0426583,0.869721,0.56092,4815.82,0.858426,0.546926,0
129.453,0.871243,0.561627,0,0,0.189032,0.0877775,0.871243,0.561627,4823.48,0.899078,0.559561,0
141.406,0.906124,0.560239,0,0,2.91814,-0.116126,0.906124,0.560239,4832.71,0.962706,0.549117,0
149.4,0.955997,0.560321,0,0,6.23893,0.0103465,0.955997,0.560321,4842.28,0.981189,0.549792,0
161.416,0.985862,0.565761,0,0,2.48541,0.452707,0.985862,0.565761,4850.32,0.99891,0.583102,0
169.392,1.00234,0.572766,0,0,2.06538,0.87829,1.00234,0.572766,4856.41,1.03076,0.580881,0
181.473,1.01831,0.576839,0,0,1.3226,0.337131,1.01831,0.576839,4860.86,1.09736,0.579988,0
189.442,1.01929,0.579896,0,0,0.12261,0.38354,1.01929,0.579896,4863.52,1.07657,0.613161,0
202.418,1.01941,0.584366,0,0,0.00900792,0.344554,1.01941,0.584366,4864.56,1.02349,0.575333,0
210.197,1.01229,0.598099,0,0,-0.914742,1.76529,1.01229,0.598099,4864.58,0.993792,0.579521,0
222.073,1.00277,0.628691,0,0,-0.80188,2.57602,1.00277,0.628691,4863.47,0.918075,0.645109,0
230.386,1.00509,0.673967,0,0,0.278595,5.44632,1.00509,0.673967,4859.99,1.02252,0.789516,0
242.373,1.00137,0.722372,0,0,-0.309681,4.03815,1.00137,0.722372,4852.55,1.03713,0.798436,0
249.691,0.988112,0.759898,0,0,-1.81206,5.12783,0.988112,0.759898,4841.64,0.983788,0.816821,0
261.83,0.970663,0.783455,0,0,-1.43748,1.94062,0.970663,0.783455,4830.14,0.940356,0.783262,0
270.259,0.952342,0.801626,0,0,-2.17349,2.15578,0.952342,0.801626,4818.63,0.961424,0.787212,0
282.201,0.928889,0.826244,0,0,-1.96389,2.06146,0.928889,0.826244,4802.49,0.89762,0.777599,0
290.488,0.911741,0.861763,0,0,-2.06938,4.28613,0.911741,0.861763,4775.9,0.886023,0.938827,0
301.939,0.905221,0.902426,0,0,-0.569371,3.55103,0.905221,0.902426,4736.4,0.922503,0.828666,0
310.108,0.902815,0.937994,0,0,-0.29448,4.35406,0.902815,0.937994,4685.04,0.8948,0.977331,0
322.594,0.899365,0.967223,0,0,-0.27634,2.34093,0.899365,0.967223,4623.48,0.86197,0.967744,0
330.263,0.88832,1.00574,0,0,-1.44011,5.02292,0.88832,1.00574,4548.16,0.918022,0.961798,0
342.043,0.846113,1.07314,0,0,-3.58301,5.72109,0.846113,1.07314,4456.07,0.819139,1.22836,0
350.854,0.810585,1.15865,0,0,-4.03214,9.70478,0.810585,1.15865,4356.87,0.776952,1.271,0
361.776,0.813465,1.23036,0,0,0.263643,6.56601,0.813465,1.23036,4263.95,0.814128,1.29262,0
374.843,0.818199,1.2768,0,0,0.362311,3.55357,0.818199,1.2768,4182.38,0.82555,1.29233,0
382.458,0.822028,1.31186,0,0,0.502744,4.60494,0.822028,1.31186,4109.4,0.831465,1.30614,0
394.11,0.831436,1.35552,0,0,0.807478,3.74695,0.831436,1.35552,4035.81,0.81226,1.46976,0
402.272,0.866492,1.41245,0,0,4.29493,6.97514,0.866492,1.41245,3954.32,0.894312,1.44471,0
414.186,0.922331,1.48152,0,0,4.68691,5.79716,0.922331,1.48152,3868.3,0.950293,1.50147,0
422.355,0.960676,1.5717,0,0,4.69391,11.0389,0.960676,1.5717,3785.74,0.965673,1.56811,0
433.91,0.973715,1.68465,0,0,1.12845,9.77489,0.973715,1.68465,3711.37,1.00498,1.82513,0
442.188,0.985862,1.80116,0,0,1.46737,14.0754,0.985862,1.80116,3645.16,0.995795,1.8043,0
454.752,0.99418,1.90839,0,0,0.662043,8.53464,0.99418,1.90839,3582.4,0.977357,1.97757,0
462.276,0.984592,2.00518,0,0,-1.27435,12.864,0.984592,2.00518,3519.74,0.953343,2.0819,0
474.057,0.974171,2.0831,0,0,-0.884557,6.61388,0.974171,2.0831,3459.25,0.976432,2.15512,0
482.898,0.969936,2.13333,0,0,-0.478989,5.68127,0.969936,2.13333,3404.32,1.05387,2.20196,0
493.758,0.955997,2.15767,0,0,-1.28356,2.24146,0.955997,2.15767,3356.65,0.711389,2.35289,0
501.957,0.955076,2.15566,0,0,-0.112239,-0.244684,0.955076,2.15566,3312.82,0.9836,2.89119,0
514.541,0.951129,2.0968,0,0,-0.313673,-4.67727,0.951129,2.0968,3262.37,0.982159,3.61945,0
522.293,1.00256,1.88669,0,0,6.63477,-27.104,1.00256,1.88669,3189.72,1.33164,2.89693,0
534.135,1.50081,1.44625,0,0,42.0746,-37.1933,1.50081,1.44625,3097.08,1.89488,0.604659,0
542.79,2.12023,0.942906,0,0,71.5675,-58.1564,2.12023,0.942906,3018.71,2.15586,-1.00704,0
553.76,2.12583,0.618497,0,0,0.511109,-29.5725,2.12583,0.618497,2979.19,3.56324,-2.27231,0
561.984,2.10821,0.449314,0,0,-2.14336,-20.5718,2.10821,0.449314,2968.6,2.3542,-0.341206,0
574.581,2.07946,0.370176,0,0,-2.28172,-6.28229,2.07946,0.370176,2970.94,1.4414,1.13286,0
582.18,1.60604,0.371216,0,0,-62.301,0.136761,1.60604,0.371216,2982.46,1.27153,0.37372,0
594.143,1.29865,0.376544,0,0,-25.6952,0.445373,1.29865,0.376544,2998.94,1.30764,0.433026,0
602.84,1.26439,0.361827,0,0,-3.93917,-1.69218,1.26439,0.361827,3010.59,1.28506,0.6131,0
613.793,1.17442,0.354091,0,0,-8.21371,-0.706288,1.17442,0.354091,3014.58,0.870621,0.412796,0
626.025,1.0648,0.355142,0,0,-8.9617,0.0859682,1.0648,0.355142,3014.5,1.07096,0.201042,0
633.674,1.01424,0.357551,0,0,-6.61066,0.314878,1.01424,0.357551,3011.87,1.08903,0.131517,0
645.874,1.00233,0.358725,0,0,-0.975909,0.096264,1.00233,0.358725,3006.54,0.972687,0.213097,0
654.817,1.02468,0.358283,0,0,2.49911,-0.0495093,1.02468,0.358283,2999.08,0.892273,0.198553,0
666.503,1.0278,0.3659,0,0,0.266679,0.651813,1.0278,0.3659,2990.16,1.07283,0.675922,0
674.159,1.06374,0.385226,0,0,4.69446,2.52432,1.06374,0.385226,2980.93,1.30039,0.501795,0
685.879,1.16381,0.416162,0,0,8.53864,2.63963,1.16381,0.416162,2973.91,1.17123,0.409422,0
694.145,1.25295,0.458612,0,0,10.7833,5.13552,1.25295,0.458612,2970.44,1.27221,0.454229,0
706.611,1.30842,0.50852,0,0,4.4504,4.00349,1.30842,0.50852,2969.3,1.32616,0.37054,0
714.198,1.3411,0.564078,0,0,4.30708,7.32273,1.3411,0.564078,2968.85,1.33667,0.578458,0
726.165,1.37884,0.622028,0,0,3.15357,4.84253,1.37884,0.622028,2969.03,1.40883,0.669453,0
734.82,1.42809,0.678415,0,0,5.69037,6.51499,1.42809,0.678415,2970.86,1.53366,0.738033,0
745.755,1.43999,0.738942,0,0,1.08772,5.5351,1.43999,0.738942,2974.96,1.43276,0.652869,0
753.953,1.46628,0.807824,0,0,3.2079,8.40234,1.46628,0.807824,2980.47,1.48151,0.841562,0
766.842,1.47932,0.893383,0,0,1.01125,6.63817,1.47932,0.893383,2985.32,1.45818,1.07759,0
774.554,1.49008,0.992213,0,0,1.39596,12.8151,1.49008,0.992213,2988.29,1.4885,1.01565,0
786.368,1.50499,1.09631,0,0,1.26204,8.81126,1.50499,1.09631,2990.15,1.51829,1.22266,0
794.825,1.52547,1.19074,0,0,2.42105,11.1658,1.52547,1.19074,2992.67,1.57193,1.28288,0
805.903,1.55871,1.2549,0,0,3.00114,5.79184,1.55871,1.2549,2997.15,1.587,1.38515,0
813.906,1.57636,1.28468,0,0,2.20511,3.72076,1.57636,1.28468,3003.31,1.59283,1.41636,0
826.824,1.57791,1.29372,0,0,0.119821,0.699701,1.57791,1.29372,3010.21,1.59652,1.39839,0
834.316,1.57079,1.29788,0,0,-0.950157,0.556262,1.57079,1.29788,3017.7,1.63213,1.45973,0
846.008,1.38114,1.32153,0,0,-16.2206,2.02208,1.38114,1.32153,3026,0.821303,1.2998,0
854.835,0.909534,1.37519,0,0,-53.4277,6.07958,0.909534,1.37519,3034.75,0.200723,1.21659,0
865.904,0.598257,1.41423,0,0,-28.1215,3.52694,0.598257,1.41423,3044.03,0.341194,1.21511,0
877.947,0.558854,1.42827,0,0,-3.27186,1.16602,0.558854,1.42827,3054.85,0.540709,1.18511,0
885.893,0.50665,1.44858,0,0,-6.56984,2.55598,0.50665,1.44858,3067.28,0.564951,1.31354,0
