Resolution,1920,1080,Distance,27,Width,48,Subject,AURA25,Test,CA9-04042017-163354,Calibration,CA9-04042017-163354,Oscann, 4.0.7,libTracker, 1.0.7,Analizer, 1.0.0
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,-41.161,32.3036,-41.0353,25.71,0,0,-0.125663,6.59361,5888.93,-41.4256,38.4412,0
11,-41.161,32.3036,-41.0353,25.71,0,0,-0.125663,6.59361,5888.93,-40.8844,25.3187,0
19,-40.937,25.6567,-41.0353,25.71,27.9954,-830.855,0.0982999,-0.0532248,5888.93,-41.0799,25.2979,0
31,-40.9426,25.3612,-41.0353,25.71,-0.461072,-24.6297,0.0927671,-0.348781,5888.93,-40.9985,25.3679,0
39,-40.9558,25.3457,-41.0353,25.71,-1.65897,-1.93334,0.0794953,-0.364248,5904.93,-40.8779,25.3924,0
51,-40.9566,25.3676,-41.0353,25.71,-0.0596868,1.82669,0.0787791,-0.342327,5910.89,-40.953,25.6603,0
59,-40.9471,25.4999,-41.0353,25.71,1.17723,16.5374,0.0881969,-0.210028,5916.74,-41.0486,25.1927,0
71,-40.9371,25.6197,-41.0353,25.71,0.834151,9.98468,0.0982067,-0.0902122,5923.55,-40.8276,25.6126,0
79,-40.9378,25.6434,-41.0353,25.71,-0.0769096,2.95973,0.0975915,-0.0665343,5930.11,-40.7303,25.7548,0
91,-40.9472,25.6527,-41.0353,25.71,-0.78633,0.773522,0.0881555,-0.0572521,5935.19,-40.9125,25.3454,0
99,-40.9373,25.6735,-41.0353,25.71,1.23221,2.60177,0.0980132,-0.0364379,5939.29,-41.0359,25.6437,0
111,-40.961,25.675,-41.0353,25.71,-1.96834,0.12395,0.0743931,-0.0349505,5943.19,-41.0269,25.717,0
119,-40.9748,25.6535,-41.0353,25.71,-1.73018,-2.68387,0.0605517,-0.0564215,5946.96,-40.9509,25.7539,0
131,-40.9758,25.6225,-41.0353,25.71,-0.0858489,-2.58997,0.0595215,-0.0875012,5950.63,-40.9937,25.5718,0
139,-40.9733,25.563,-41.0353,25.71,0.30986,-7.42589,0.0620004,-0.146908,5955.08,-41.0817,25.5073,0
151,-40.9596,25.5589,-41.0353,25.71,1.14926,-0.344198,0.0757915,-0.151039,5960.81,-40.9469,25.332,0
163,-40.9528,25.5397,-41.0353,25.71,0.564009,-1.60473,0.0825596,-0.170295,5966.09,-40.6952,25.533,0
171,-40.9306,25.4715,-41.0353,25.71,2.76768,-8.52039,0.104701,-0.238459,5969.26,-40.9305,25.6497,0
183,-40.9267,25.3768,-41.0353,25.71,0.330241,-7.89148,0.108664,-0.333156,5970.83,-40.9296,25.4128,0
191,-40.9281,25.3963,-41.0353,25.71,-0.180376,2.43779,0.107221,-0.313654,5971.73,-40.9949,25.063,0
203,-40.948,25.3986,-41.0353,25.71,-1.65699,0.190951,0.087337,-0.311363,5972.25,-40.7765,24.9974,0
211,-40.9834,25.4009,-41.0353,25.71,-4.41986,0.292474,0.0519782,-0.309023,5972.44,-41.0016,25.3866,0
223,-41.0082,25.4053,-41.0353,25.71,-2.0678,0.365547,0.0271646,-0.304636,5972.31,-41.1593,25.5315,0
231,-41.0416,25.4218,-41.0353,25.71,-4.17128,2.05575,-0.00620571,-0.28819,5971.84,-41.0137,25.42,0
243,-41.049,25.4229,-41.0353,25.71,-0.619455,0.0915399,-0.0136392,-0.287092,5970.82,-41.2118,25.4385,0
251,-41.0974,25.4258,-41.0353,25.71,-6.05342,0.37051,-0.0620665,-0.284128,5969.25,-41.1163,25.2751,0
263,-41.1006,25.421,-41.0353,25.71,-0.265955,-0.403242,-0.065258,-0.288967,5967.79,-41.0221,25.4172,0
271,-41.1258,25.3697,-41.0353,25.71,-3.15027,-6.40608,-0.0904601,-0.340215,5967.01,-41.2007,25.0606,0
283,-41.0971,25.298,-41.0353,25.71,2.39143,-5.9821,-0.061763,-0.412,5966.79,-41.1273,25.2507,0
291,-41.1062,25.2178,-41.0353,25.71,-1.13246,-10.0249,-0.0708227,-0.492199,5966.86,-41.1793,25.3203,0
303,-41.1221,25.1785,-41.0353,25.71,-1.32769,-3.27448,-0.0867549,-0.531493,5967.23,-41.0269,24.8747,0
311,-41.1427,25.2222,-41.0353,25.71,-2.57675,5.46502,-0.107369,-0.487773,5968.18,-41.0894,25.1486,0
323,-41.1572,25.2207,-41.0353,25.71,-1.20636,-0.122635,-0.121845,-0.489245,5970.54,-41.167,25.4063,0
331,-41.1268,25.2193,-41.0353,25.71,3.79615,-0.170447,-0.0914761,-0.490608,5975.63,-41.2322,25.2542,0
343,-41.126,25.2373,-41.0353,25.71,0.0660852,1.49418,-0.0906831,-0.472678,5983.79,-41.1578,25.2305,0
351,-41.1232,25.2448,-41.0353,25.71,0.358385,0.937929,-0.087816,-0.465175,5993.5,-41.001,25.0021,0
363,-41.0607,25.299,-41.0353,25.71,5.20583,4.51647,-0.025346,-0.410977,6002.63,-41.0301,25.4041,0
371,-41.009,25.295,-41.0353,25.71,6.45687,-0.493021,0.026309,-0.414921,6009.85,-40.9322,25.3132,0
383,-41.0077,25.3208,-41.0353,25.71,0.108775,2.14421,0.0276143,-0.389191,6015.04,-40.9671,25.3931,0
391,-41.0082,25.3183,-41.0353,25.71,-0.0541221,-0.305165,0.0271813,-0.391632,6019.29,-40.9562,25.1746,0
403,-41.0188,25.2354,-41.0353,25.71,-0.887385,-6.90759,0.0165327,-0.474523,6024.21,-41.0649,25.1217,0
415,-41.0565,25.2026,-41.0353,25.71,-3.14412,-2.73217,-0.0211968,-0.507309,6030.16,-41.0583,25.4896,0
423,-41.0572,25.1726,-41.0353,25.71,-0.0876461,-3.7555,-0.0218979,-0.537353,6035.61,-41.1576,25.146,0
435,-41.0564,25.1851,-41.0353,25.71,0.069202,1.0394,-0.0210675,-0.52488,6039.25,-41.1212,25.0385,0
443,-41.0268,25.1851,-41.0353,25.71,3.69798,0.000266315,0.00851634,-0.524878,6041.35,-41.0096,25.3057,0
455,-40.9934,25.2135,-41.0353,25.71,2.78447,2.3665,0.04193,-0.49648,6042.39,-40.976,25.1082,0
463,-40.9691,25.2404,-41.0353,25.71,3.04517,3.37121,0.0662914,-0.469511,6042.74,-40.9337,25.3069,0
475,-40.9456,25.2522,-41.0353,25.71,1.95121,0.979468,0.0897059,-0.457757,6042.8,-40.9344,25.2218,0
483,-40.9174,25.2509,-41.0353,25.71,3.52831,-0.15798,0.117932,-0.459021,6042.81,-40.9028,25.3225,0
495,-40.8964,25.249,-41.0353,25.71,1.74956,-0.164169,0.138927,-0.460991,6042.8,-40.8933,25.24,0
503,-40.8601,25.231,-41.0353,25.71,4.54418,-2.24279,0.175281,-0.478933,6042.79,-40.7626,25.1355,0
515,-40.7964,25.2006,-41.0353,25.71,5.30838,-2.53623,0.238981,-0.509368,6042.71,-40.7256,25.2039,0
523,-40.7612,25.1972,-41.0353,25.71,4.39847,-0.419197,0.274169,-0.512721,6042.27,-40.7602,25.2435,0
535,-40.7502,25.1975,-41.0353,25.71,0.918226,0.0219916,0.285188,-0.512457,6040.84,-40.8035,25.1477,0
543,-40.736,25.2185,-41.0353,25.71,1.76375,2.62643,0.299298,-0.491446,6038.11,-40.6517,25.2072,0
555,-40.7155,25.2206,-41.0353,25.71,1.71495,0.174471,0.319877,-0.489352,6034.91,-40.7007,25.2282,0
563,-40.7007,25.2316,-41.0353,25.71,1.8493,1.37035,0.334671,-0.47839,6032.26,-40.6336,25.3511,0
575,-40.6923,25.2346,-41.0353,25.71,0.698113,0.251763,0.343049,-0.475368,6030.26,-40.6678,25.2426,0
583,-40.6921,25.2385,-41.0353,25.71,0.027282,0.49109,0.343267,-0.47144,6028.65,-40.7016,25.2807,0
595,-40.6928,25.2508,-41.0353,25.71,-0.0640695,1.02218,0.342498,-0.459174,6027.36,-40.628,25.2018,0
603,-40.7021,25.2521,-41.0353,25.71,-1.15258,0.168037,0.333278,-0.457829,6026.37,-40.7019,25.1604,0
615,-40.7222,25.2586,-41.0353,25.71,-1.68052,0.542616,0.313111,-0.451318,6025.72,-40.7685,25.2632,0
623,-40.7964,25.2611,-41.0353,25.71,-9.26711,0.308808,0.238974,-0.448847,6025.47,-40.8573,25.3221,0
635,-40.8772,25.2661,-41.0353,25.71,-6.73606,0.416957,0.158142,-0.443844,6025.32,-41.0164,25.179,0
643,-40.9406,25.2677,-41.0353,25.71,-7.92336,0.201174,0.0947549,-0.442235,6024.95,-40.9452,25.2691,0
655,-40.9831,25.2131,-41.0353,25.71,-3.5448,-4.55054,0.0522173,-0.496841,6024.69,-41.0723,25.1291,0
667,-41.0146,25.1582,-41.0353,25.71,-2.62268,-4.5724,0.0207451,-0.55171,6025.46,-41.1381,25.1422,0
675,-41.0434,25.1443,-41.0353,25.71,-3.59604,-1.7412,-0.00802322,-0.565639,6027.63,-40.9824,25.0829,0
687,-41.0426,25.1177,-41.0353,25.71,0.0618269,-2.21564,-0.00728129,-0.592227,6030.54,-41.1063,25.1621,0
695,-41.0156,25.0939,-41.0353,25.71,3.3842,-2.97796,0.0197923,-0.616051,6033.74,-41.1553,25.1274,0
707,-40.9861,25.0824,-41.0353,25.71,2.45092,-0.960493,0.0492034,-0.627577,6037.53,-40.9294,25.0438,0
715,-40.9839,25.0685,-41.0353,25.71,0.284002,-1.7325,0.0514754,-0.641437,6041.58,-40.9809,24.8811,0
727,-40.9783,25.0419,-41.0353,25.71,0.462886,-2.22199,0.05703,-0.6681,6044.99,-40.8171,24.9874,0
735,-40.9778,25.0253,-41.0353,25.71,0.0673228,-2.07483,0.0575686,-0.684699,6047.69,-40.9807,25.0561,0
