Resolution,1920,1080,Distance,57,Width,47.8,Subject,PNC-77362557X,Test,TIF2-05222018-103255,Calibration,CC9-05222018-103223,Oscann, 4.0.12,libTracker, 1.0.9,crtime, 12112018-165140
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0.0,0.904027,1.49888,0.0,0.0,0.0,0.0,0.904027,1.49888,5959.39,0.878181,1.53025,0.0
7.29,0.904027,1.49888,0.0,0.0,0.0,0.0,0.904027,1.49888,5959.39,0.815141,1.35461,0.0
17.731,0.901546,1.44043,0.0,0.0,-0.23756,-5.59815,0.901546,1.44043,5959.39,0.885103,1.41406,0.0
26.107,0.900034,1.40477,0.0,0.0,-0.180498,-4.25728,0.900034,1.40477,5959.39,0.911823,1.40101,0.0
38.109,0.91167,1.37697,0.0,0.0,0.969513,-2.31674,0.91167,1.37697,6001.28,0.9405,1.31434,0.0
46.065,0.925846,1.36416,0.0,0.0,1.78171,-1.60978,0.925846,1.36416,6042.06,0.956886,1.33148,0.0
58.043,0.93454,1.36324,0.0,0.0,0.725885,-0.0771895,0.93454,1.36324,6086.03,0.954673,1.41095,0.0
66.042,0.937823,1.36129,0.0,0.0,0.410332,-0.243437,0.937823,1.36129,6130.94,0.956911,1.36812,0.0
78.031,0.938735,1.36139,0.0,0.0,0.0761135,0.0082342,0.938735,1.36139,6176.47,0.929247,1.383,0.0
86.039,0.938811,1.3663,0.0,0.0,0.00952879,0.612918,0.938811,1.3663,6222.73,0.935975,1.37483,0.0
98.049,0.937313,1.36445,0.0,0.0,-0.12473,-0.15381,0.937313,1.36445,6272.65,0.873654,1.26923,0.0
107.36,0.932331,1.3139,0.0,0.0,-0.535056,-5.42882,0.932331,1.3139,6328.49,0.863795,1.36431,0.0
118.992,0.926447,1.25695,0.0,0.0,-0.50591,-4.89641,0.926447,1.25695,6385.59,0.964514,1.21812,0.0
126.962,0.922773,1.2394,0.0,0.0,-0.460937,-2.20187,0.922773,1.2394,6437.22,0.932371,1.15703,0.0
138.983,0.920816,1.23396,0.0,0.0,-0.162806,-0.45199,0.920816,1.23396,6483.89,0.852226,1.23473,0.0
146.974,0.920182,1.23246,0.0,0.0,-0.0793093,-0.187946,0.920182,1.23246,6530.26,0.896487,1.23544,0.0
158.976,0.920526,1.22884,0.0,0.0,0.0286747,-0.301855,0.920526,1.22884,6577.85,0.892923,1.25876,0.0
166.968,0.922283,1.22306,0.0,0.0,0.219746,-0.723198,0.922283,1.22306,6626.59,0.902163,1.19624,0.0
178.994,0.925196,1.21072,0.0,0.0,0.242242,-1.02619,0.925196,1.21072,6677.0,0.940215,1.0968,0.0
190.991,0.92922,1.21002,0.0,0.0,0.335422,-0.0577973,0.92922,1.21002,6729.58,0.972956,1.19026,0.0
198.986,0.933209,1.20997,0.0,0.0,0.498944,-0.00676878,0.933209,1.20997,6785.58,0.964987,1.21734,0.0
211.003,0.936289,1.21321,0.0,0.0,0.25631,0.269725,0.936289,1.21321,6845.98,0.936019,1.21981,0.0
