16142020756 368.817 255.514 68.2607 60.5016 0.590378 357.432 256.409 372.56 256.827 16142020756 960 540
16142020768 369.155 254.463 68.2644 62.8437 171.376 357.312 256.391 372.521 256.847 16142020768 960 540
16142020776 369.174 254.09 68.4168 63.4417 169.559 357.217 256.319 372.461 256.539 16142020776 960 540
16142020788 368.861 254.416 68.6264 62.9521 173.667 356.986 256.088 372.5 256.328 16142020788 960 540
16142020796 368.948 253.951 68.3284 63.4165 170.74 356.816 255.695 372.339 256.226 16142020796 960 540
16142020808 368.825 254.263 69.1895 62.1837 174.762 356.889 255.465 372.346 256.113 16142020808 960 540
16142020816 368.767 253.996 68.5973 62.5719 177.559 357.217 255.275 372.357 255.409 16142020816 960 540
16142020828 368.914 253.002 68.6839 64.0366 171.949 357.317 254.883 372.438 255.75 16142020828 960 540
16142020836 369.061 252.988 69.1449 64.3494 169.405 357.464 254.681 372.297 255.479 16142020836 960 540
16142020848 369.191 253.363 68.8488 63.858 173.161 357.439 254.78 372.42 255.66 16142020848 960 540
16142020856 369.121 253.753 68.9279 63.7386 172.04 357.374 254.927 372.5 255.841 16142020856 960 540
16142020868 368.961 254.649 69.3945 62.5525 178.884 357.629 255.477 372.685 255.97 16142020868 960 540
16142020876 368.453 255.022 68.9537 62.1089 4.79047 357.35 255.724 372.778 256.157 16142020876 960 540
16142020888 369.295 254.415 69.6414 63.5055 170.903 357.397 256.23 372.643 256.409 16142020888 960 540
16142020896 369.145 254.202 69.2066 64.5799 175.321 357.447 256.276 372.703 256.479 16142020896 960 540
16142020908 369.128 254.507 69.8504 64.2122 175.495 357.5 256.31 372.824 256.459 16142020908 960 540
16142020920 369.101 254.66 69.9051 63.3335 173.765 357.477 256.189 372.758 256.388 16142020920 960 540
16142020928 369.007 254.623 69.462 64.105 176.102 357.5 256.31 372.758 256.388 16142020928 960 540
16142020940 369.066 254.349 70.031 64.802 170.964 357.397 256.23 372.703 256.479 16142020940 960 540
16142020948 368.818 254.722 69.7857 64.1903 172.772 357.38 256.38 372.643 256.409 16142020948 960 540
16142020960 368.654 254.764 69.7998 64.6745 177.704 357.142 256.39 372.352 256.79 16142020960 960 540
16142020968 368.664 255.039 70.2326 64.5254 175.302 357.295 256.519 372.38 256.96 16142020968 960 540
16142020980 368.434 255.941 70.0072 63.0717 5.11063 357.42 256.63 372.5 257 16142020980 960 540
16142020988 368.905 255.133 70.3621 64.6126 177.61 357.62 256.62 372.5 257 16142020988 960 540
16142021000 369.142 255.266 70.3406 64.5664 174.815 357.568 256.591 372.993 256.856 16142021000 960 540
16142021008 369.392 254.926 70.1567 65.4979 171.948 357.806 256.583 373.045 256.731 16142021008 960 540
16142021020 369.198 255.103 70.4507 64.8721 177.212 357.806 256.583 373.259 256.728 16142021020 960 540
16142021028 369.264 255.535 70.6114 64.2385 0.070816 357.858 256.61 373.27 256.823 16142021028 960 540
16142021040 368.962 255.836 70.3154 63.5745 6.94574 357.733 256.5 373.27 256.823 16142021040 960 540
16142021048 368.875 255.894 70.1311 63.7977 3.99783 357.806 256.583 373.259 256.728 16142021048 960 540
16142021060 369.243 255.162 70.8454 65.0901 176.704 357.681 256.417 372.988 256.63 16142021060 960 540
16142021068 369.232 254.712 70.8403 66.0006 176.883 357.681 256.417 372.988 256.63 16142021068 960 540
16142021080 369.222 254.749 70.905 65.9757 173.281 357.754 256.326 372.988 256.63 16142021080 960 540
16142021088 369.263 254.71 71.393 65.9768 170.994 357.432 256.409 372.863 256.643 16142021088 960 540
16142021100 369.086 254.598 70.4712 66.5587 172.366 357.553 256.528 372.819 256.678 16142021100 960 540
16142021108 368.832 255.453 71.0823 65.3699 0.225281 357.553 256.528 372.5 257 16142021108 960 540
