Resolution,1920,1080,Distance,1,Width,1,Subject,V002GBAURA,Test,CC9-12232016-132710,Calibration,CC9-12232016-132710,Oscann, 4.0.8,libTracker, 1.0.7,crtime, 11072018-163858
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
10,-26.2687,13.6062,-26.0856,15.1541,0,0,-0.183094,-1.54782,5230.54,-26.2682,13.6063,0
20,-26.2687,13.6062,-26.0856,15.1541,0,0,-0.183094,-1.54782,5230.54,-26.2089,13.6289,0
30,-26.2813,13.6069,-26.0856,15.1541,-1.2646,0.0666261,-0.19574,-1.54715,5230.54,-26.3613,13.6139,0
40,-26.2822,13.6057,-26.0856,15.1541,-0.0876236,-0.116516,-0.196616,-1.54832,5230.54,-26.3693,13.582,0
50,-26.2909,13.5932,-26.0856,15.1541,-0.864786,-1.25935,-0.205264,-1.56091,5235.64,-26.229,13.5031,0
60,-26.3164,13.5939,-26.0856,15.1541,-2.55353,0.0757697,-0.2308,-1.56016,5235.05,-26.228,13.6028,0
70,-26.2912,13.5948,-26.0856,15.1541,2.5191,0.0877267,-0.205609,-1.55928,5235.02,-26.2843,13.5518,0
80,-26.2904,13.6449,-26.0856,15.1541,0.0796148,5.01266,-0.204812,-1.50915,5235.38,-26.3432,13.7656,0
90,-26.2907,13.6553,-26.0856,15.1541,-0.0310266,1.03441,-0.205123,-1.49881,5236.24,-26.2762,13.707,0
100,-26.2914,13.6558,-26.0856,15.1541,-0.0659118,0.0524913,-0.205782,-1.49828,5237.89,-26.1906,13.5654,0
110,-26.3061,13.6591,-26.0856,15.1541,-1.47015,0.330781,-0.220483,-1.49497,5240.05,-26.3171,13.6685,0
120,-26.3077,13.6483,-26.0856,15.1541,-0.165624,-1.08286,-0.22214,-1.5058,5241.77,-26.1945,13.5754,0
130,-26.3325,13.6464,-26.0856,15.1541,-2.47581,-0.183281,-0.246898,-1.50764,5242.59,-26.3597,13.6339,0
140,-26.3325,13.647,-26.0856,15.1541,-0.00524918,0.0560004,-0.24695,-1.50708,5242.85,-26.3686,13.6677,0
150,-26.309,13.6615,-26.0856,15.1541,2.35626,1.45566,-0.223388,-1.49252,5243.01,-26.3407,13.6548,0
