Resolution,1920,1080,Distance,1,Width,1,Subject,V006GBETSIDI,Test,TASMH-12152016-160251,Calibration,CC9-12152016-160215,Oscann, 4.0.8,libTracker, 1.0.7,crtime, 11072018-171556
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
10,0.0523827,1.02908,0,0,0,0,0.0523827,1.02908,4277.42,0.0560339,1.03365,0
20,0.0523827,1.02908,0,0,0,0,0.0523827,1.02908,4277.42,-0.0765488,0.990317,0
30,0.0507,1.01465,0,0,-0.168272,-1.44367,0.0507,1.01465,4277.42,-0.0373863,1.01875,0
40,0.0285409,1.01366,0,0,-2.2159,-0.0985774,0.0285409,1.01366,4277.42,0.223166,1.07439,0
50,0.00721917,0.996628,0,0,-2.13218,-1.70337,0.00721917,0.996628,4289.72,0.129009,0.904198,0
60,-0.0334284,0.991231,0,0,-4.06476,-0.539747,-0.0334284,0.991231,4295.79,-0.17792,1.03838,0
70,-0.0751792,0.979042,0,0,-4.17508,-1.21884,-0.0751792,0.979042,4302.11,-0.11606,0.895596,0
80,-0.0808743,0.962109,0,0,-0.569506,-1.69331,-0.0808743,0.962109,4309.82,-0.0750649,0.97974,0
90,-0.0847485,0.958573,0,0,-0.387424,-0.353592,-0.0847485,0.958573,4318.33,-0.0112109,0.977577,0
100,-0.0839564,0.888048,0,0,0.0792132,-7.05252,-0.0839564,0.888048,4325.93,-0.0877675,0.836318,0
110,-0.0834622,0.770755,0,0,0.0494181,-11.7293,-0.0834622,0.770755,4332.21,-0.102373,0.602651,0
120,-0.0368369,0.722031,0,0,4.66254,-4.8724,-0.0368369,0.722031,4338.01,0.233115,0.693349,0
130,-0.0346302,0.720104,0,0,0.220664,-0.192689,-0.0346302,0.720104,4343.28,0.127902,0.615445,0
140,0.00413846,0.724291,0,0,3.87687,0.418724,0.00413846,0.724291,4347.47,0.154654,0.782166,0
150,0.00895208,0.838685,0,0,0.481363,11.4394,0.00895208,0.838685,4351.03,-0.0827107,0.992439,0
160,-0.0281295,0.91006,0,0,-3.70816,7.13747,-0.0281295,0.91006,4354.61,0.0242321,0.916646,0
170,-0.0727755,0.913765,0,0,-4.4646,0.370534,-0.0727755,0.913765,4357.98,-0.0228248,0.964222,0
180,-0.163971,0.912092,0,0,-9.11957,-0.167359,-0.163971,0.912092,4360.91,-0.247075,0.888964,0
190,-0.245423,0.833524,0,0,-8.14514,-7.85681,-0.245423,0.833524,4364.1,-0.339242,0.67182,0
200,-0.271895,0.738402,0,0,-2.64725,-9.51218,-0.271895,0.738402,4368.31,-0.0651093,0.597439,0
210,-0.279127,0.716525,0,0,-0.723161,-2.18772,-0.279127,0.716525,4373.14,-0.248288,0.709763,0
220,-0.313087,0.716369,0,0,-3.39604,-0.0155873,-0.313087,0.716369,4377.68,-0.382644,0.598886,0
230,-0.304772,0.716644,0,0,0.831556,0.0275078,-0.304772,0.716644,4381.63,-0.258741,0.816375,0
240,-0.314369,0.72723,0,0,-0.959748,1.05859,-0.314369,0.72723,4385.77,-0.311517,0.772177,0
250,-0.314226,0.741383,0,0,0.0143338,1.41532,-0.314226,0.741383,4390.97,-0.395137,0.679395,0
260,-0.313892,0.741443,0,0,0.033371,0.00596816,-0.313892,0.741443,4397.01,-0.316403,0.712541,0
270,-0.310029,0.728542,0,0,0.386286,-1.2901,-0.310029,0.728542,4403.3,-0.313625,0.74461,0
280,-0.207002,0.711804,0,0,10.3027,-1.67375,-0.207002,0.711804,4409.93,-0.085228,0.713257,0
290,-0.114494,0.695803,0,0,9.25081,-1.60009,-0.114494,0.695803,4416.62,0.109841,0.620296,0
300,-0.11123,0.669157,0,0,0.326356,-2.66464,-0.11123,0.669157,4422.16,-0.113186,0.654043,0
310,-0.10125,0.646455,0,0,0.997972,-2.27019,-0.10125,0.646455,4426.37,-0.135865,0.640413,0
320,-0.10016,0.615513,0,0,0.109021,-3.09415,-0.10016,0.615513,4430.65,-0.155901,0.518355,0
330,-0.0568697,0.564368,0,0,4.32904,-5.11452,-0.0568697,0.564368,4436.01,-0.00918821,0.544708,0
340,-0.0113049,0.543405,0,0,4.55648,-2.0963,-0.0113049,0.543405,4442.13,-0.012587,0.521187,0
350,0.00281695,0.541667,0,0,1.41219,-0.173793,0.00281695,0.541667,4448.89,0.0326624,0.477692,0
360,0.0377382,0.524349,0,0,3.49212,-1.73185,0.0377382,0.524349,4457.41,0.0622019,0.550907,0
370,0.0946632,0.496836,0,0,5.6925,-2.7513,0.0946632,0.496836,4467.48,0.188852,0.579181,0
380,0.0964015,0.479178,0,0,0.173832,-1.76576,0.0964015,0.479178,4476.17,0.121084,0.376201,0
390,0.0959867,0.488127,0,0,-0.0414834,0.894922,0.0959867,0.488127,4481.95,0.135972,0.342313,0
400,0.0732325,0.488977,0,0,-2.27542,0.0849469,0.0732325,0.488977,4487.11,0.0198255,0.480942,0
410,-0.0364048,0.491026,0,0,-10.9637,0.204916,-0.0364048,0.491026,4493.87,-0.0932769,0.590437,0
420,-0.0972394,0.492168,0,0,-6.08346,0.114161,-0.0972394,0.492168,4501.05,-0.232148,0.521798,0
430,-0.0997255,0.491784,0,0,-0.248606,-0.0383835,-0.0997255,0.491784,4506.88,-0.105087,0.526932,0
440,-0.0992253,0.479534,0,0,0.0500172,-1.22501,-0.0992253,0.479534,4511.59,-0.133241,0.226073,0
450,-0.0773793,0.420997,0,0,2.1846,-5.85368,-0.0773793,0.420997,4515.95,-0.0492962,0.403481,0
460,-0.0525079,0.369562,0,0,2.48714,-5.14346,-0.0525079,0.369562,4520.75,-0.0422222,0.355199,0
470,-0.0492351,0.366052,0,0,0.32728,-0.351052,-0.0492351,0.366052,4526.59,-0.286008,0.31572,0
480,-0.0462489,0.3355,0,0,0.298617,-3.05523,-0.0462489,0.3355,4532.65,-0.0606214,0.205636,0
490,-0.0466357,0.321878,0,0,-0.0386821,-1.36218,-0.0466357,0.321878,4537.66,-0.0378415,0.446905,0
500,-0.0466404,0.316592,0,0,-0.000463934,-0.528543,-0.0466404,0.316592,4541.28,-0.024207,0.169853,0
510,-0.0469876,0.318345,0,0,-0.0347248,0.175287,-0.0469876,0.318345,4543.98,-0.107996,0.42415,0
520,-0.0582016,0.318558,0,0,-1.1214,0.0212669,-0.0582016,0.318558,4546.79,-0.0209564,0.234456,0
530,-0.0924091,0.315122,0,0,-3.42075,-0.343572,-0.0924091,0.315122,4550.95,-0.0263156,0.401543,0
540,-0.139149,0.267537,0,0,-4.67401,-4.75853,-0.139149,0.267537,4557.01,-0.167758,0.182631,0
550,-0.178406,0.263935,0,0,-3.92564,-0.360197,-0.178406,0.263935,4563.91,-0.239482,0.212577,0
560,-0.209678,0.213596,0,0,-3.12721,-5.03389,-0.209678,0.213596,4569.53,-0.225824,0.183749,0
570,-0.23078,0.205902,0,0,-2.11024,-0.769381,-0.23078,0.205902,4572.74,-0.263735,0.422087,0
580,-0.248728,0.20599,0,0,-1.79479,0.00877201,-0.248728,0.20599,4574.05,-0.172584,0.238356,0
590,-0.262526,0.207981,0,0,-1.37977,0.199156,-0.262526,0.207981,4574.57,-0.250842,0.16018,0
600,-0.267101,0.247342,0,0,-0.457536,3.93608,-0.267101,0.247342,4574.89,-0.300039,0.0203755,0
610,-0.271971,0.250821,0,0,-0.487026,0.347922,-0.271971,0.250821,4574.83,-0.277664,0.285985,0
620,-0.294451,0.289034,0,0,-2.24796,3.82122,-0.294451,0.289034,4573.98,-0.307721,0.39284,0
630,-0.310335,0.290999,0,0,-1.58843,0.196544,-0.310335,0.290999,4572.35,-0.698895,0.33975,0
640,-0.31455,0.290903,0,0,-0.421477,-0.00959053,-0.31455,0.290903,4570.52,-0.652581,0.265196,0
650,-0.316919,0.286335,0,0,-0.236886,-0.456783,-0.316919,0.286335,4568.66,-0.312367,0.226512,0
660,-0.347066,0.27278,0,0,-3.01476,-1.35552,-0.347066,0.27278,4566.11,-0.321002,0.204129,0
670,-0.318279,0.254958,0,0,2.87872,-1.78218,-0.318279,0.254958,4562.67,-0.255701,0.328173,0
680,-0.317575,0.244137,0,0,0.0704117,-1.08215,-0.317575,0.244137,4558.81,-0.377954,0.356085,0
690,-0.323226,0.245167,0,0,-0.565063,0.103035,-0.323226,0.245167,4554.45,-0.176173,0.176779,0
700,-0.354327,0.255943,0,0,-3.11016,1.07757,-0.354327,0.255943,4549.34,-0.270205,0.179094,0
710,-0.410447,0.25881,0,0,-5.61195,0.286665,-0.410447,0.25881,4544.48,-0.600572,0.314784,0
720,-0.507335,0.29109,0,0,-9.68886,3.22805,-0.507335,0.29109,4540.84,-0.623088,0.338773,0
730,-0.522039,0.293152,0,0,-1.47038,0.20615,-0.522039,0.293152,4537.85,-0.571723,0.384383,0
740,-0.522083,0.303171,0,0,-0.00434736,1.00196,-0.522083,0.303171,4534.11,-0.688104,0.391153,0
