Resolution,1920,1080,Distance,58.8,Width,48.5,Subject,01036,Test,TOPTVD-03082018-105857,Calibration,CC9-03082018-105735,Oscann, 4.0.11,libTracker, 1.0.9,crtime, 12082018-124243
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,0.14839,-0.840678,0,0,0,0,0.14839,-0.840678,5858.48,0.894829,-2.09562,0
12.983,0.14839,-0.840678,0,0,0,0,0.14839,-0.840678,5858.48,-0.572539,0.425576,0
19.848,-0.55355,0.361236,0,0,-102.249,175.078,-0.55355,0.361236,5858.48,-0.634866,0.378879,0
34.372,-0.590924,0.423836,0,0,-2.57327,4.31013,-0.590924,0.423836,5858.48,-0.580107,0.423269,0
41.893,-0.5978,0.427032,0,0,-0.914239,0.424862,-0.5978,0.427032,5811.49,-0.59464,0.424567,0
53.931,-0.602204,0.439821,0,0,-0.365862,1.06241,-0.602204,0.439821,5802.37,-0.602177,0.470208,0
60.808,-0.595407,0.442699,0,0,0.988377,0.41846,-0.595407,0.442699,5801.63,-0.586203,0.460623,0
74.154,-0.59485,0.442775,0,0,0.0417578,0.0057496,-0.59485,0.442775,5801.63,-0.604957,0.448056,0
80.502,-0.588936,0.441675,0,0,0.931606,-0.173328,-0.588936,0.441675,5801.61,-0.570954,0.428854,0
93.473,-0.583656,0.429785,0,0,0.407081,-0.916685,-0.583656,0.429785,5801.52,-0.538404,0.361456,0
104.159,-0.583435,0.429263,0,0,0.0206877,-0.0487877,-0.583435,0.429263,5801.22,-0.57838,0.42617,0
115.589,-0.583659,0.42944,0,0,-0.0196217,0.0154211,-0.583659,0.42944,5800.48,-0.587802,0.416631,0
122.918,-0.588895,0.433892,0,0,-0.714483,0.607425,-0.588895,0.433892,5799.11,-0.590371,0.449467,0
134.118,-0.592484,0.444242,0,0,-0.320383,0.924147,-0.592484,0.444242,5797.3,-0.627086,0.458812,0
144.072,-0.601289,0.448942,0,0,-0.884629,0.472176,-0.601289,0.448942,5795.22,-0.591379,0.41609,0
153.944,-0.608207,0.452942,0,0,-0.700737,0.405187,-0.608207,0.452942,5792.74,-0.593483,0.455212,0
164.776,-0.608173,0.454743,0,0,0.00315022,0.166298,-0.608173,0.454743,5789.17,-0.625886,0.4491,0
