20180508T124833.322043 322.251 189.536 136.439 126.975 139.421 322.67 229.322 350.112 229.509 20180508T124833.322043 960 540
20180508T124833.329246 321.951 189.784 136.141 126.921 138.237 322.67 229.322 349.957 229.564 20180508T124833.329246 960 540
20180508T124833.341246 322.171 190.024 136.505 127.181 138.001 322.529 229.625 350.179 229.767 20180508T124833.341246 960 540
20180508T124833.348668 322.145 190.057 136.618 127.41 138.537 322.667 229.932 350.384 229.908 20180508T124833.348668 960 540
20180508T124833.360663 322.267 189.966 136.72 127.428 138.93 322.808 229.969 350.205 229.957 20180508T124833.360663 960 540
20180508T124833.370543 322.363 190.148 136.523 127.619 139.627 322.92 230.088 350.438 229.956 20180508T124833.370543 960 540
20180508T124833.381338 322.481 190.336 136.858 127.906 140.219 322.898 229.712 350.515 230.1 20180508T124833.381338 960 540
20180508T124833.389900 322.554 190.514 137.096 127.793 138.878 322.989 230.011 350.69 230.469 20180508T124833.389900 960 540
20180508T124833.401063 322.645 190.735 137.14 127.926 138.626 323.039 230.348 350.689 230.663 20180508T124833.401063 960 540
20180508T124833.409063 322.712 190.751 137.482 128.038 139.066 323.039 230.348 350.78 230.78 20180508T124833.409063 960 540
20180508T124833.422167 322.729 190.821 137.264 127.84 138.777 322.996 230.414 350.761 230.879 20180508T124833.422167 960 540
20180508T124833.429888 322.647 190.864 137.244 128.414 138.088 322.957 230.436 350.761 230.879 20180508T124833.429888 960 540
20180508T124833.441066 322.659 190.957 137.603 128.26 138.729 322.958 230.358 350.728 230.949 20180508T124833.441066 960 540
20180508T124833.450178 322.584 190.965 137.524 128.615 138.985 322.837 230.449 350.695 230.975 20180508T124833.450178 960 540
20180508T124833.461193 322.59 191.064 137.683 128.667 139.571 322.89 230.921 350.572 231.157 20180508T124833.461193 960 540
20180508T124833.469172 322.584 191.167 137.736 128.616 138.796 322.89 230.921 350.467 231.225 20180508T124833.469172 960 540
20180508T124833.482375 322.363 191.224 137.914 128.692 138.806 322.707 231.252 350.157 231.265 20180508T124833.482375 960 540
20180508T124833.489657 322.264 191.159 137.947 128.919 138.246 322.778 230.927 350.07 231.387 20180508T124833.489657 960 540
20180508T124833.501676 322.291 191.122 138.089 128.864 138.825 322.616 230.946 350.087 231.24 20180508T124833.501676 960 540
20180508T124833.509694 322.075 191.163 137.743 129.125 137.703 322.429 231.207 349.918 231.264 20180508T124833.509694 960 540
20180508T124833.521664 321.993 191.116 137.72 129.04 139.903 322.329 231.103 349.744 231.037 20180508T124833.521664 960 540
20180508T124833.533704 321.923 190.972 137.558 128.751 139.513 322.416 230.992 349.744 231.037 20180508T124833.533704 960 540
20180508T124833.541704 321.963 190.9 137.687 128.58 139.675 322.387 230.988 349.712 230.973 20180508T124833.541704 960 540
20180508T124833.553718 321.889 190.94 137.69 128.442 139.409 322.353 231.072 349.744 231.037 20180508T124833.553718 960 540
20180508T124833.561700 321.891 191.014 137.643 128.588 139.644 322.429 231.207 349.882 231.088 20180508T124833.561700 960 540
20180508T124833.573697 321.971 191.169 137.362 128.187 140.297 322.553 231.258 350 231.34 20180508T124833.573697 960 540
20180508T124833.581672 321.852 191.187 137.1 128.078 140.368 322.394 231.235 350 231.34 20180508T124833.581672 960 540
20180508T124833.593627 321.882 190.795 136.464 127.792 142.215 322.13 231.149 349.604 231.069 20180508T124833.593627 960 540
20180508T124833.601566 321.714 190.443 136.496 127.48 140.956 321.957 230.649 349.53 230.826 20180508T124833.601566 960 540
20180508T124833.613240 321.371 190.445 136.052 125.753 145.232 321.582 230.02 349.106 230.188 20180508T124833.613240 960 540
20180508T124833.622061 321.222 189.992 135.888 124.282 144.721 321.106 229.19 348.538 229.343 20180508T124833.622061 960 540
20180508T124833.633160 321.466 198.452 133.047 103.964 163.074 320.875 228.027 348.09 228.11 20180508T124833.633160 960 540
20180508T124833.642182 322.272 198.285 131.537 102.583 164.82 320.823 227.278 347.833 227.346 20180508T124833.642182 960 540
20180508T124833.653161 321.566 197.125 128.547 103.673 162.695 320.757 227.219 347.818 227.278 20180508T124833.653161 960 540
20180508T124833.661164 319.482 194.03 129.695 111.663 171.282 320.724 227.417 348.047 227.462 20180508T124833.661164 960 540
20180508T124833.673865 319.897 191.648 133.812 115.412 159.865 320.619 227.567 347.859 227.646 20180508T124833.673865 960 540
20180508T124833.681874 321.009 189.932 133.692 118.467 152.716 320.808 227.969 347.721 228.292 20180508T124833.681874 960 540
20180508T124833.693159 320.44 188.782 133.607 120.296 147.411 320.721 228.075 347.887 228.731 20180508T124833.693159 960 540
20180508T124833.702150 320.25 188.875 132.899 120.792 147.371 320.762 228.45 347.907 228.889 20180508T124833.702150 960 540
