20171212T164925.370725 363.661 319.667 74.3437 67.2467 5.99423 354.397 318.492 367.905 319.19 20171212T164925.370725 968 540
20171212T164925.382837 -1 -1 74.3437 67.2467 5.99423 354.397 318.492 367.905 319.19 20171212T164925.382837 968 540
20171212T164925.394674 364.68 323.042 76.0882 52.2421 0.727417 355.143 319.5 367.37 319.926 20171212T164925.394674 976 540
20171212T164925.403400 362.316 314.336 70.7995 57.4545 12.8414 354.81 319.714 367.867 319.867 20171212T164925.403400 976 540
20171212T164925.415373 364.683 323.179 76.2119 61.4077 177.84 354.309 318.864 367.926 319.63 20171212T164925.415373 984 540
20171212T164925.422983 364.027 323.611 74.2812 60.8517 4.96651 354.654 319.372 368.354 319.5 20171212T164925.422983 984 540
20171212T164925.435186 -1 -1 74.2812 60.8517 4.96651 354.654 319.372 368.354 319.5 20171212T164925.435186 992 540
20171212T164925.442965 364.936 321.658 75.5387 64.1767 174.767 359.333 421.611 374.333 421 20171212T164925.442965 992 540
20171212T164925.455139 365.217 321.434 75.308 64.8328 172.018 359.453 421.647 375.862 420.632 20171212T164925.455139 1000 540
20171212T164925.462981 365.276 321.293 75.0904 65.7676 170.952 358.588 421.497 376.208 421.021 20171212T164925.462981 1000 540
20171212T164925.474979 365.422 321.253 74.3902 67.527 173.289 358.603 421.402 376.216 420.658 20171212T164925.474979 1008 540
20171212T164925.482976 365.634 320.833 74.4391 68.5891 163.602 358.357 421.183 376.564 420.188 20171212T164925.482976 1008 540
20171212T164925.495015 365.802 321.182 74.7616 67.6935 168.62 355.167 319.556 367.762 320 20171212T164925.495015 1016 540
20171212T164925.503341 365.791 321.482 75.0315 66.9433 168.089 355.42 319.543 367.889 319.875 20171212T164925.503341 1024 540
20171212T164925.515383 365.734 321.792 75.5628 66.4805 169.751 355.42 319.543 367.889 319.875 20171212T164925.515383 1024 540
20171212T164925.522989 365.742 321.723 75.342 66.6411 170.424 355.42 319.543 367.821 320 20171212T164925.522989 1032 540
20171212T164925.535034 365.892 321.611 75.3535 66.8071 168.378 355.345 319.5 367.905 320.107 20171212T164925.535034 1032 540
20171212T164925.543021 365.536 322.046 74.7727 66.5317 174.941 355.607 319.893 367.806 320.361 20171212T164925.543021 1040 540
20171212T164925.555135 365.586 321.803 74.9375 67.2996 170.928 355.393 320.107 367.806 320.361 20171212T164925.555135 1040 540
20171212T164925.562948 365.834 321.676 75.0508 67.9125 166.442 355.43 320.054 367.806 320.361 20171212T164925.562948 1049 540
20171212T164925.574974 365.799 321.815 75.1196 67.6227 168.094 355.538 320.054 367.911 320.256 20171212T164925.574974 1049 540
20171212T164925.582929 365.935 321.868 75.2473 67.632 171.144 355.538 320.054 367.968 320.301 20171212T164925.582929 1057 540
20171212T164925.595049 365.247 322.446 74.0888 67.0491 4.35535 355.469 320.104 367.968 320.301 20171212T164925.595049 1057 540
20171212T164925.603301 365.879 322.032 75.4156 67.5089 170.306 355.657 320.111 368.248 320.324 20171212T164925.603301 1065 540
20171212T164925.615394 367.256 322.352 74.8459 67.2583 177.648 356.151 320.118 369.556 321.032 20171212T164925.615394 1065 540
20171212T164925.623827 371.747 321.925 75.1014 68.4685 166.231 358.118 320.151 371.603 321.444 20171212T164925.623827 1073 540
20171212T164925.635469 371.258 322.02 75.432 68.5657 164.389 358.235 320.556 372.063 321.079 20171212T164925.635469 1073 540
20171212T164925.647019 370.959 322.024 75.4739 69.0346 164.319 358.101 320.616 371.982 321.351 20171212T164925.647019 1081 540
20171212T164925.655170 370.687 322.362 75.2817 69.3218 164.708 357.828 320.839 371.333 321.65 20171212T164925.655170 1081 540
20171212T164925.667381 371.082 322.281 75.496 68.8418 165.039 358.176 320.961 371.146 321.104 20171212T164925.667381 1089 540
20171212T164925.674965 370.984 322.227 75.3974 69.5075 163.304 358.099 321.296 371.089 321.211 20171212T164925.674965 1089 540
20171212T164925.687474 371.244 322.248 75.321 69.6659 166.091 358 321.333 371.345 321.5 20171212T164925.687474 1097 540
20171212T164925.695013 371.348 322.455 75.4984 69.5348 165.767 358 321.333 371.42 321.543 20171212T164925.695013 1097 540
20171212T164925.707210 371.53 322.196 75.7383 69.6879 164.641 358.293 321.32 371.42 321.543 20171212T164925.707210 1105 540
20171212T164925.715330 371.43 322.736 75.3861 69.4544 169.021 358.293 321.32 371.253 321.507 20171212T164925.715330 1105 540
20171212T164925.727198 371.806 322.106 75.6418 70.1769 159.854 358.449 321.261 371.5 321.5 20171212T164925.727198 1113 540
20171212T164925.735030 371.942 322.205 75.7538 70.2322 161.891 358.449 321.261 371.5 321.5 20171212T164925.735030 1113 540
20171212T164925.747216 372.195 322.183 75.6295 70.4546 166.58 358.654 321.372 371.58 321.457 20171212T164925.747216 1121 540
20171212T164925.755185 372.292 322.355 76.0545 69.9984 163.289 358.5 321.545 371.707 321.533 20171212T164925.755185 1121 540
20171212T164925.767137 372.543 322.343 76.0465 70.1028 165.971 359.216 321.745 371.58 321.543 20171212T164925.767137 1129 540
20171212T164925.774961 375.99 322.423 75.7243 70.1932 166.78 360.575 321.46 373.425 321.54 20171212T164925.774961 1129 540
20171212T164925.786982 381.997 322.358 75.6559 70.4634 158.367 363.58 321.457 376 321.608 20171212T164925.786982 1138 540
20171212T164925.794956 382.442 322.085 75.3234 70.6018 161.168 364.259 321.083 377.65 321.867 20171212T164925.794956 1138 540
20171212T164925.807048 382.136 322.136 75.3468 70.5933 162.4 364.5 321.417 377.533 321.627 20171212T164925.807048 1146 540
20171212T164925.815308 382.316 322.051 75.923 70.5087 163.091 364.767 321.133 377.5 321.244 20171212T164925.815308 1146 540
20171212T164925.827032 383.187 321.895 75.4312 70.8976 160.171 365.747 321.147 377.816 321.264 20171212T164925.827032 1154 540
20171212T164925.835015 383.615 321.697 75.6363 70.8089 160.412 365.714 321.024 378.036 321.345 20171212T164925.835015 1154 540
20171212T164925.846999 384.007 321.576 75.6626 70.4134 156.971 366.013 320.91 378.5 321.417 20171212T164925.846999 1162 540
20171212T164925.855162 384.292 321.658 75.439 70.3783 161.479 365.903 320.946 378.767 321.133 20171212T164925.855162 1162 540
20171212T164925.867404 384.684 321.709 75.3005 70.7959 158.793 366.366 320.882 378.908 321.391 20171212T164925.867404 1170 540
20171212T164925.874933 384.906 321.74 75.6307 70.6406 157.413 366.643 321.071 379.284 321.157 20171212T164925.874933 1170 540
20171212T164925.887242 385.431 321.77 75.5183 70.5275 158.36 366.654 321.372 379.343 321.111 20171212T164925.887242 1178 540
20171212T164925.898758 385.688 321.844 75.4863 70.5983 157.589 367 321.262 379.57 321.215 20171212T164925.898758 1186 540
20171212T164925.906681 385.939 321.719 75.2286 70.6484 155.085 367.652 321.5 379.635 321.26 20171212T164925.906681 1186 540
