Resolution,1920,1080,Distance,1,Width,1,Subject,V001GCAURA,Test,CC9-12122016-112111,Calibration,CC9-12122016-112111,Oscann, 4.0.8,libTracker, 1.0.7,crtime, 11072018-163923
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
10,-25.9864,17.8965,-26.0856,15.1541,0,0,0.0992122,2.74247,2300.19,-25.9314,20.6251,0
20,-25.9864,17.8965,-26.0856,15.1541,0,0,0.0992122,2.74247,2300.19,-26.1837,15.1071,0
30,-26.0499,15.2121,-26.0856,15.1541,-6.35004,-268.443,0.0357117,0.0580454,2300.19,-26.0322,15.0675,0
40,-26.0736,15.0845,-26.0856,15.1541,-2.37325,-12.7635,0.0119792,-0.0695901,2300.19,-26.0575,15.0182,0
50,-26.074,15.0672,-26.0856,15.1541,-0.0425703,-1.7254,0.0115535,-0.086844,2302.73,-26.0913,15.1033,0
60,-26.0658,15.055,-26.0856,15.1541,0.819695,-1.22331,0.0197504,-0.0990772,2302.6,-26.1323,15.0678,0
70,-26.0722,15.0561,-26.0856,15.1541,-0.630952,0.113144,0.0134409,-0.0979458,2302.99,-25.9053,15.0177,0
80,-26.0727,15.082,-26.0856,15.1541,-0.0492808,2.59268,0.0129481,-0.072019,2304.14,-26.0139,14.9016,0
90,-26.0728,15.0987,-26.0856,15.1541,-0.0128306,1.66141,0.0128198,-0.0554049,2306.07,-26.1311,15.1757,0
100,-26.0727,15.0929,-26.0856,15.1541,0.00446714,-0.578278,0.0128645,-0.0611877,2308.3,-26.1304,15.1745,0
110,-26.0729,15.1127,-26.0856,15.1541,-0.0146147,1.97993,0.0127183,-0.0413884,2310.15,-25.9394,15.092,0
120,-26.0714,15.1119,-26.0856,15.1541,0.143482,-0.0734057,0.0141531,-0.0421224,2311.41,-26.0751,14.9079,0
130,-26.0397,15.0746,-26.0856,15.1541,3.17029,-3.73307,0.0458561,-0.0794532,2312.4,-26.0095,15.0858,0
140,-25.9799,15.055,-26.0856,15.1541,5.98603,-1.95886,0.105716,-0.0990417,2313.47,-25.8938,15.1741,0
150,-25.9125,15.0491,-26.0856,15.1541,6.74177,-0.592366,0.173134,-0.104965,2314.62,-25.8535,15.0154,0
160,-25.8533,15.0444,-26.0856,15.1541,5.91633,-0.467205,0.232297,-0.109637,2315.8,-25.8033,14.9958,0
170,-25.8506,15.0451,-26.0856,15.1541,0.275075,0.0689694,0.235048,-0.108948,2317.5,-25.8537,15.1301,0
180,-25.8444,15.0662,-26.0856,15.1541,0.61481,2.112,0.241196,-0.0878277,2320.2,-25.8007,14.9709,0
190,-25.8456,15.0897,-26.0856,15.1541,-0.115703,2.34775,0.240039,-0.0643503,2323.34,-25.9448,15.0778,0
200,-25.8751,15.1016,-26.0856,15.1541,-2.95759,1.18978,0.210463,-0.0524525,2326.14,-25.8601,15.115,0
210,-25.8951,15.1042,-26.0856,15.1541,-1.99896,0.258906,0.190474,-0.0498635,2328.61,-25.9002,15.1117,0
220,-25.9022,15.1199,-26.0856,15.1541,-0.709927,1.56892,0.183374,-0.0341743,2331.28,-25.8914,15.1365,0
230,-25.8962,15.1364,-26.0856,15.1541,0.603771,1.6527,0.189412,-0.0176473,2334.51,-25.9203,15.2343,0
