20181105T124613.821368 312.413 240.31 96.6371 94.2427 176.551 302.127 257.862 326.089 258.594 20181105T124613.821368 960 540
20181105T124613.829539 312.635 240.407 97.2442 93.8946 1.62891 302.083 257.844 326.576 258.54 20181105T124613.829539 960 540
20181105T124613.842093 312.756 240.361 97.0845 93.9294 179.887 302.092 258 326.576 258.54 20181105T124613.842093 960 540
20181105T124613.849520 312.728 240.33 97.0985 93.9064 179.572 302.047 257.971 326.543 258.543 20181105T124613.849520 960 540
20181105T124613.861381 312.848 240.549 96.6775 94.1972 3.55078 301.944 258.198 326.682 258.677 20181105T124613.861381 960 540
20181105T124613.869377 312.918 240.739 96.8924 94.1431 1.31915 302.042 258.185 326.471 258.863 20181105T124613.869377 960 540
20181105T124613.881364 312.899 240.772 97.0517 94.2901 175.883 302.011 258.273 326.455 259.076 20181105T124613.881364 960 540
20181105T124613.889364 312.913 240.937 96.9207 94.2665 0.6008 302.047 258.462 326.455 259.076 20181105T124613.889364 960 540
20181105T124613.901972 312.753 241.021 96.9737 94.2271 0.635132 302.047 258.462 326.359 259.047 20181105T124613.901972 960 540
20181105T124613.909373 312.734 241.097 97.045 94.3892 3.16776 302.047 258.462 326.173 259.364 20181105T124613.909373 960 540
20181105T124613.921372 312.789 241.089 97.0533 94.4304 2.45593 302.047 258.462 326.5 259.521 20181105T124613.921372 960 540
20181105T124613.929367 312.917 241.172 97.2011 94.3285 1.50644 302.047 258.462 326.5 259.521 20181105T124613.929367 960 540
20181105T124613.941376 312.851 241.228 96.9984 94.4328 5.35519 302.047 258.462 326.63 259.603 20181105T124613.941376 960 540
20181105T124613.949356 313.022 241.091 97.0385 94.3473 4.4117 302.047 258.462 326.5 259.521 20181105T124613.949356 960 540
20181105T124613.961390 312.991 241.271 97.3221 94.5166 5.97493 302.092 258.5 326.718 259.646 20181105T124613.961390 960 540
20181105T124613.969370 312.924 241.158 97.4186 94.5682 2.85582 302.158 258.48 326.533 259.554 20181105T124613.969370 960 540
20181105T124613.981368 312.969 241.136 97.3291 94.7791 5.93414 302.268 258.399 326.597 259.57 20181105T124613.981368 960 540
20181105T124613.989368 313.043 241.061 97.3229 94.7403 0.236694 302.047 258.462 326.766 259.316 20181105T124613.989368 960 540
20181105T124614.001366 313.069 241.055 97.3068 94.9385 2.8378 302.047 258.462 326.733 258.974 20181105T124614.001366 960 540
20181105T124614.009581 313.089 240.953 97.5151 95.0605 4.17664 302.047 258.462 326.801 258.901 20181105T124614.009581 960 540
20181105T124614.021379 313.233 240.911 97.1529 95.104 175.772 302.362 258.412 326.814 259.137 20181105T124614.021379 960 540
20181105T124614.029352 313.099 241.076 97.4489 95.2999 172.07 302.464 258.366 326.856 258.974 20181105T124614.029352 960 540
20181105T124614.041359 313.037 240.965 97.9101 95.365 179.988 302.362 258.412 326.856 258.974 20181105T124614.041359 960 540
20181105T124614.049347 312.978 240.845 97.7688 95.4178 178.626 302.228 258.122 326.801 258.901 20181105T124614.049347 960 540
20181105T124614.061364 313.011 240.796 98.0276 95.5098 176.532 302.328 258.149 326.705 258.874 20181105T124614.061364 960 540
20181105T124614.073386 313.174 240.813 98.1799 95.8735 0.376587 302.418 258.28 326.856 258.821 20181105T124614.073386 960 540
20181105T124614.081365 313.099 240.691 98.5022 95.7131 179.636 302.126 258.172 326.632 258.76 20181105T124614.081365 960 540
20181105T124614.093375 313.081 240.558 98.2415 96.1404 172.273 302.306 257.968 326.682 258.677 20181105T124614.093375 960 540
20181105T124614.101362 312.921 240.615 98.4278 96.0564 176.797 302.359 257.891 326.662 258.588 20181105T124614.101362 960 540
20181105T124614.113386 312.985 240.555 98.4135 96.1936 179.51 302.113 257.887 326.576 258.54 20181105T124614.113386 960 540
20181105T124614.121367 313.151 240.691 98.7444 96.6957 3.8761 302 258 326.5 258.667 20181105T124614.121367 960 540
20181105T124614.133371 313.036 240.582 98.5782 96.6948 179.752 302.092 258 326.632 258.701 20181105T124614.133371 960 540
20181105T124614.141358 313.114 240.895 98.8441 97.0911 10.2481 302.144 258.179 326.632 258.76 20181105T124614.141358 960 540
20181105T124614.153374 313.209 240.859 98.9455 97.0526 1.69017 302.096 258.215 326.682 258.677 20181105T124614.153374 960 540
20181105T124614.161414 313.226 240.933 99.2587 97.1678 6.57306 302.126 258.126 326.705 258.874 20181105T124614.161414 960 540
20181105T124614.173384 313.289 240.929 99.1367 97.1141 179.37 302.144 258.179 326.801 258.901 20181105T124614.173384 960 540
20181105T124614.181364 313.365 240.945 99.4521 97.3511 1.38605 302.042 258.185 326.801 258.901 20181105T124614.181364 960 540
20181105T124614.193367 313.271 240.963 99.3793 97.5448 4.31461 302.126 258.126 326.801 258.901 20181105T124614.193367 960 540
