15164825122 255 0
15164825134 255 0
15164825144 255 0
15164825154 255 0
15164825162 255 0
15164825178 255 0
15164825182 255 0
15164825194 255 0
15164825202 255 0
15164825214 255 0
15164825226 255 0
15164825234 255 0
15164825246 255 0
15164825254 255 0
15164825266 255 0
15164825274 255 0
15164825286 255 0
15164825294 255 0
15164825306 255 0
15164825314 255 0
15164825326 255 0
15164825334 255 0
15164825346 255 0
15164825354 255 0
15164825366 255 0
15164825374 255 0
15164825386 255 0
15164825394 255 0
15164825406 255 0
15164825414 255 0
15164825426 255 0
15164825434 255 0
15164825446 255 0
15164825454 255 0
15164825466 255 0
15164825478 255 0
15164825486 255 0
15164825498 255 0
15164825506 255 0
15164825518 255 0
15164825526 255 0
15164825538 255 0
15164825546 255 0
15164825558 255 0
15164825566 255 0
15164825578 255 0
15164825586 255 0
15164825598 255 0
15164825606 255 0
15164825618 255 0
15164825626 255 0
15164825638 255 0
15164825646 255 0
15164825658 255 0
15164825666 255 0
15164825678 255 0
15164825686 255 0
15164825698 255 0
15164825706 255 0
15164825718 255 0
15164825730 255 0
15164825738 255 0
15164825750 255 0
15164825758 255 0
15164825770 255 0
15164825778 255 0
15164825790 255 0
15164825798 255 0
15164825810 255 0
15164825818 255 0
15164825830 255 0
15164825838 255 0
15164825850 255 0
15164825858 255 0
15164825870 255 0
15164825878 255 0
15164825890 255 0
15164825898 255 0
15164825910 255 0
15164825918 255 0
15164825930 255 0
15164825938 255 0
15164825950 255 0
15164825958 255 0
15164825970 255 0
15164825982 255 0
15164825990 255 0
15164826002 255 0
15164826010 255 0
15164826022 255 0
15164826030 255 0
15164826042 255 0
15164826050 255 0
15164826062 255 0
15164826070 255 0
15164826082 255 0
15164826090 255 0
15164826102 255 0
15164826110 255 0
15164826122 255 0
15164826130 255 0
15164826142 255 0
15164826150 255 0
15164826162 255 0
15164826170 255 0
15164826182 255 0
15164826190 255 0
15164826202 255 0
15164826210 255 0
15164826222 255 0
15164826234 255 0
15164826242 255 0
15164826254 255 0
15164826262 255 0
15164826274 255 0
15164826282 255 0
15164826294 255 0
15164826302 255 0
15164826314 255 0
15164826322 255 0
15164826334 255 0
15164826342 255 0
15164826354 255 0
15164826362 255 0
15164826374 255 0
15164826382 255 0
15164826394 255 0
15164826402 255 0
15164826414 255 0
15164826422 255 0
15164826434 255 0
15164826442 255 0
15164826454 255 0
15164826462 255 0
15164826474 255 0
15164826486 255 0
15164826494 255 0
15164826506 255 0
15164826514 255 0
15164826526 255 0
15164826534 255 0
15164826546 255 0
15164826554 255 0
15164826566 255 0
15164826574 255 0
15164826586 255 0
15164826594 255 0
15164826606 255 0
15164826614 255 0
15164826626 0 0
15164826634 0 0
15164826646 0 0
15164826654 0 0
15164826666 0 0
15164826674 0 0
15164826686 0 0
15164826694 0 0
15164826706 0 0
15164826714 0 0
15164826726 0 0
15164826738 0 0
15164826746 0 0
15164826758 0 0
15164826766 0 0
15164826778 0 0
15164826786 0 0
15164826798 0 0
15164826806 0 0
15164826818 0 0
15164826826 0 0
15164826838 0 0
15164826846 0 0
15164826858 0 0
15164826866 0 0
15164826878 0 0
15164826886 0 0
15164826898 0 0
15164826906 0 0
15164826918 0 0
15164826926 0 0
15164826938 0 0
15164826946 0 0
15164826958 0 0
15164826966 0 0
15164826978 0 0
15164826990 0 0
15164826998 0 0
15164827010 0 0
15164827018 0 0
15164827030 0 0
15164827038 0 0
15164827050 0 0
15164827058 0 0
15164827070 0 0
15164827078 0 0
15164827090 0 0
15164827098 0 0
15164827110 0 0
15164827118 0 0
15164827130 0 0
15164827138 0 0
15164827150 0 0
15164827158 0 0
15164827170 0 0
15164827178 0 0
15164827190 0 0
15164827198 0 0
15164827210 0 0
15164827218 0 0
15164827230 0 0
15164827242 0 0
15164827250 0 0
15164827262 0 0
15164827270 0 0
15164827282 0 0
15164827290 0 0
15164827302 0 0
15164827310 0 0
15164827322 0 0
15164827330 0 0
15164827342 0 0
15164827350 0 0
15164827362 0 0
15164827370 0 0
15164827382 0 0
15164827390 0 0
15164827402 0 0
15164827410 0 0
15164827422 0 0
15164827430 0 0
15164827442 0 0
15164827450 0 0
15164827462 0 0
15164827470 0 0
15164827482 0 0
15164827494 0 0
15164827502 0 0
15164827514 0 0
15164827522 0 0
15164827534 0 0
15164827542 0 0
15164827554 0 0
15164827562 0 0
15164827574 0 0
15164827582 0 0
15164827594 0 0
15164827602 0 0
15164827614 0 0
15164827622 0 0
15164827634 0 0
15164827642 0 0
15164827654 0 0
15164827662 0 0
15164827674 0 0
15164827682 0 0
15164827694 0 0
15164827702 0 0
15164827714 0 0
15164827722 0 0
15164827734 0 0
15164827746 0 0
15164827754 0 0
15164827766 0 0
15164827774 0 0
15164827786 0 0
15164827794 0 0
15164827806 0 0
15164827814 0 0
15164827826 0 0
15164827834 0 0
15164827846 0 0
15164827854 0 0
15164827866 0 0
15164827874 0 0
15164827886 0 0
15164827894 0 0
15164827906 0 0
15164827914 0 0
15164827926 0 0
15164827934 0 0
15164827946 0 0
15164827954 0 0
15164827966 0 0
15164827974 0 0
15164827986 0 0
15164827998 0 0
15164828006 0 0
15164828018 0 0
15164828026 0 0
15164828038 0 0
15164828046 0 0
15164828058 0 0
15164828066 0 0
15164828078 0 0
15164828086 0 0
15164828098 0 0
15164828106 0 0
15164828118 0 0
15164828126 255 0
15164828138 255 0
15164828146 255 0
15164828158 255 0
15164828166 255 0
15164828178 255 0
15164828186 255 0
15164828198 255 0
15164828206 255 0
15164828218 255 0
15164828226 255 0
15164828238 255 0
15164828250 255 0
15164828258 255 0
15164828270 255 0
15164828278 255 0
15164828290 255 0
15164828298 255 0
15164828310 255 0
15164828318 255 0
15164828330 255 0
15164828338 255 0
15164828350 255 0
15164828358 255 0
15164828370 255 0
15164828378 255 0
15164828390 255 0
15164828398 255 0
15164828410 255 0
15164828418 255 0
15164828430 255 0
15164828438 255 0
15164828450 255 0
15164828458 255 0
15164828470 255 0
15164828478 255 0
15164828490 255 0
15164828502 255 0
15164828510 255 0
15164828522 255 0
15164828530 255 0
15164828542 255 0
15164828550 255 0
15164828562 255 0
15164828570 255 0
15164828582 255 0
15164828590 255 0
15164828602 255 0
15164828610 255 0
15164828622 255 0
15164828630 255 0
15164828642 255 0
15164828650 255 0
15164828662 255 0
15164828670 255 0
15164828682 255 0
15164828690 255 0
15164828702 255 0
15164828710 255 0
15164828722 255 0
15164828730 255 0
15164828742 255 0
15164828754 255 0
15164828762 255 0
15164828774 255 0
15164828782 255 0
15164828794 255 0
15164828802 255 0
15164828814 255 0
15164828822 255 0
15164828834 255 0
15164828842 255 0
15164828854 255 0
15164828862 255 0
15164828874 255 0
15164828882 255 0
15164828894 255 0
15164828902 255 0
15164828914 255 0
15164828922 255 0
15164828934 255 0
15164828942 255 0
15164828954 255 0
15164828962 255 0
15164828974 255 0
15164828982 255 0
15164828994 255 0
15164829006 255 0
15164829014 255 0
15164829026 255 0
15164829034 255 0
15164829046 255 0
15164829054 255 0
15164829066 255 0
15164829074 255 0
15164829086 255 0
15164829094 255 0
15164829106 255 0
15164829114 255 0
15164829126 255 0
15164829134 255 0
15164829146 255 0
15164829154 255 0
15164829166 255 0
15164829174 255 0
15164829186 255 0
15164829194 255 0
15164829206 255 0
15164829214 255 0
15164829226 255 0
15164829234 255 0
15164829246 255 0
15164829258 255 0
15164829266 255 0
15164829278 255 0
15164829286 255 0
15164829298 255 0
15164829306 255 0
15164829318 255 0
15164829326 255 0
15164829338 255 0
15164829346 255 0
15164829358 255 0
15164829366 255 0
15164829378 255 0
15164829386 255 0
15164829398 255 0
15164829406 255 0
15164829418 255 0
15164829426 255 0
15164829438 255 0
15164829446 255 0
15164829458 255 0
15164829466 255 0
15164829478 255 0
15164829486 255 0
15164829498 255 0
15164829510 255 0
15164829518 255 0
15164829530 255 0
15164829538 255 0
15164829550 255 0
15164829558 255 0
15164829570 255 0
15164829578 255 0
15164829590 255 0
15164829598 255 0
15164829610 255 0
15164829618 255 0
15164829631 0 0
15164829638 0 0
15164829650 0 0
15164829658 0 0
15164829670 0 0
15164829678 0 0
15164829690 0 0
15164829698 0 0
15164829710 0 0
15164829718 0 0
15164829730 0 0
15164829738 0 0
15164829750 0 0
15164829762 0 0
15164829770 0 0
15164829782 0 0
15164829790 0 0
15164829802 0 0
15164829810 0 0
15164829822 0 0
15164829830 0 0
15164829842 0 0
15164829850 0 0
15164829862 0 0
15164829870 0 0
15164829882 0 0
15164829890 0 0
15164829902 0 0
15164829910 0 0
15164829922 0 0
15164829930 0 0
15164829942 0 0
15164829950 0 0
15164829962 0 0
15164829970 0 0
15164829982 0 0
15164829990 0 0
15164830002 0 0
15164830014 0 0
15164830022 0 0
15164830034 0 0
15164830042 0 0
15164830054 0 0
15164830062 0 0
15164830074 0 0
15164830082 0 0
15164830094 0 0
15164830102 0 0
15164830114 0 0
15164830122 0 0
15164830134 0 0
15164830142 0 0
15164830154 0 0
15164830162 0 0
15164830174 0 0
15164830182 0 0
15164830194 0 0
15164830202 0 0
15164830214 0 0
15164830222 0 0
15164830234 0 0
15164830242 0 0
15164830254 0 0
15164830266 0 0
15164830274 0 0
15164830286 0 0
15164830294 0 0
15164830306 0 0
15164830314 0 0
15164830326 0 0
15164830334 0 0
15164830346 0 0
15164830354 0 0
15164830366 0 0
15164830374 0 0
15164830386 0 0
15164830394 0 0
15164830406 0 0
15164830414 0 0
15164830426 0 0
15164830434 0 0
15164830446 0 0
15164830454 0 0
15164830466 0 0
15164830474 0 0
15164830486 0 0
15164830494 0 0
15164830506 0 0
15164830516 0 0
15164830524 0 0
15164830535 0 0
15164830544 0 0
15164830555 0 0
15164830563 0 0
15164830575 0 0
15164830584 0 0
15164830595 0 0
15164830604 0 0
15164830616 0 0
15164830624 0 0
15164830637 0 0
15164830645 0 0
15164830657 0 0
15164830665 0 0
15164830677 0 0
15164830685 0 0
15164830697 0 0
15164830705 0 0
15164830717 0 0
15164830725 0 0
15164830737 0 0
15164830745 0 0
15164830757 0 0
15164830769 0 0
15164830777 0 0
15164830789 0 0
15164830797 0 0
15164830809 0 0
15164830817 0 0
15164830829 0 0
15164830837 0 0
15164830849 0 0
15164830857 0 0
15164830869 0 0
15164830877 0 0
15164830889 0 0
15164830897 0 0
15164830909 0 0
15164830917 0 0
15164830929 0 0
15164830937 0 0
15164830949 0 0
15164830957 0 0
15164830969 0 0
15164830977 0 0
15164830989 0 0
15164830997 0 0
15164831009 0 0
15164831021 0 0
15164831029 0 0
15164831041 0 0
15164831049 0 0
15164831061 0 0
15164831069 0 0
15164831081 0 0
15164831089 0 0
15164831101 0 0
15164831109 0 0
15164831121 0 0
15164831129 255 0
15164831141 255 0
15164831149 255 0
15164831161 255 0
15164831169 255 0
15164831181 255 0
15164831189 255 0
15164831201 255 0
15164831209 255 0
15164831221 255 0
15164831229 255 0
15164831241 255 0
15164831249 255 0
15164831261 255 0
15164831273 255 0
15164831281 255 0
15164831293 255 0
15164831301 255 0
15164831313 255 0
15164831321 255 0
15164831333 255 0
15164831341 255 0
15164831353 255 0
15164831361 255 0
15164831373 255 0
15164831381 255 0
15164831393 255 0
15164831401 255 0
15164831413 255 0
15164831421 255 0
15164831433 255 0
15164831441 255 0
15164831453 255 0
15164831461 255 0
15164831473 255 0
15164831481 255 0
15164831493 255 0
15164831501 255 0
15164831513 255 0
15164831525 255 0
15164831533 255 0
15164831545 255 0
15164831553 255 0
15164831565 255 0
15164831573 255 0
15164831585 255 0
15164831593 255 0
15164831605 255 0
15164831613 255 0
15164831625 255 0
15164831633 255 0
15164831645 255 0
15164831653 255 0
15164831665 255 0
15164831673 255 0
15164831685 255 0
15164831693 255 0
15164831705 255 0
15164831713 255 0
15164831725 255 0
15164831733 255 0
15164831745 255 0
15164831753 255 0
15164831765 255 0
15164831777 255 0
15164831785 255 0
15164831797 255 0
15164831805 255 0
15164831817 255 0
15164831825 255 0
15164831837 255 0
15164831845 255 0
15164831857 255 0
15164831865 255 0
15164831877 255 0
15164831885 255 0
15164831897 255 0
15164831905 255 0
15164831917 255 0
15164831925 255 0
15164831937 255 0
15164831945 255 0
15164831957 255 0
15164831965 255 0
15164831977 255 0
15164831985 255 0
15164831997 255 0
15164832005 255 0
15164832017 255 0
15164832029 255 0
15164832037 255 0
15164832049 255 0
15164832057 255 0
15164832069 255 0
15164832077 255 0
15164832089 255 0
15164832097 255 0
15164832109 255 0
15164832117 255 0
15164832129 255 0
15164832137 255 0
15164832149 255 0
15164832157 255 0
15164832169 255 0
15164832177 255 0
15164832189 255 0
15164832197 255 0
15164832209 255 0
15164832217 255 0
15164832229 255 0
15164832237 255 0
15164832249 255 0
15164832257 255 0
15164832269 255 0
15164832281 255 0
15164832289 255 0
15164832301 255 0
15164832309 255 0
15164832321 255 0
15164832329 255 0
15164832341 255 0
15164832349 255 0
15164832361 255 0
15164832369 255 0
15164832381 255 0
15164832389 255 0
15164832401 255 0
15164832409 255 0
15164832421 255 0
15164832429 255 0
15164832441 255 0
15164832449 255 0
15164832461 255 0
15164832469 255 0
15164832481 255 0
15164832489 255 0
15164832501 255 0
15164832509 255 0
15164832521 255 0
15164832533 255 0
15164832541 255 0
15164832553 255 0
15164832561 255 0
15164832573 255 0
15164832581 255 0
15164832593 255 0
15164832601 255 0
15164832613 255 0
15164832621 255 0
