Resolution,1920,1080,Distance,58,Width,48,Subject,AlbertoCalvo,Test,CC9-11282019-161632,Calibration,CC9-11282019-161632,Oscann, 4.0.12,libTracker, 1.0.13,crtime, 11282019-161937
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks,valid
201.979,-23.5496,12.2873,-22.0564,12.6334,-0.753704,-1.09825,-1.49313,-0.346039,6207.21,-23.7548,12.4102,0,1
210.913,-23.5574,12.2859,-22.0564,12.6334,-0.882573,-0.158305,-1.50102,-0.347453,6208.19,-23.4617,12.2881,0,1
222.488,-23.555,12.2646,-22.0564,12.6334,0.214441,-1.83831,-1.49853,-0.368731,6209.87,-23.5237,12.1288,0,1
230.143,-23.5511,12.2186,-22.0564,12.6334,0.506595,-6.01154,-1.49466,-0.41475,6212.96,-23.5616,12.244,0,1
242.835,-23.5517,12.1925,-22.0564,12.6334,-0.0474844,-2.05957,-1.49526,-0.44089,6218,-23.5765,12.1512,0,1
250.955,-23.5614,12.1918,-22.0564,12.6334,-1.19879,-0.0777252,-1.50499,-0.441521,6224.37,-23.5363,12.149,0,1
261.973,-23.5751,12.2027,-22.0564,12.6334,-1.23937,0.986571,-1.51865,-0.430651,6230.06,-23.6377,12.2308,0,1
270.185,-23.5803,12.1917,-22.0564,12.6334,-0.630783,-1.34051,-1.52383,-0.441659,6233.68,-23.6207,12.3303,0,1
284.687,-23.5823,12.1912,-22.0564,12.6334,-0.137639,-0.0357666,-1.52582,-0.442178,6235.47,-23.5557,12.1814,0,1
290.648,-23.5822,12.191,-22.0564,12.6334,0.00401362,-0.029397,-1.5258,-0.442353,6236.15,-23.5663,12.2013,0,1
302.277,-23.5799,12.1867,-22.0564,12.6334,0.198929,-0.373515,-1.52349,-0.446697,6236.32,-23.5871,12.1117,0,1
309.995,-23.5807,12.1779,-22.0564,12.6334,-0.105121,-1.14206,-1.5243,-0.455511,6236.35,-23.5265,12.1965,0,1
322.104,-23.5894,12.172,-22.0564,12.6334,-0.713064,-0.479124,-1.53293,-0.461313,6236.35,-23.5455,12.1692,0,1
330.846,-23.6506,12.1703,-22.0564,12.6334,-6.99899,-0.194585,-1.59412,-0.463014,6236.52,-23.7231,12.1719,0,1
341.982,-23.6869,12.1711,-22.0564,12.6334,-3.26135,0.0703482,-1.63044,-0.46223,6237.76,-23.7028,12.1301,0,1
350.198,-23.6886,12.1712,-22.0564,12.6334,-0.215299,0.00431415,-1.63221,-0.462195,6242.09,-23.7854,12.2381,0,1
362.154,-23.6952,12.1711,-22.0564,12.6334,-0.547664,-0.00769164,-1.63875,-0.462287,6250.76,-23.6678,12.1676,0,1
370.244,-23.6957,12.1699,-22.0564,12.6334,-0.0615713,-0.142611,-1.63925,-0.463441,6261.63,-23.5434,12.243,0,1
382.219,-23.7037,12.1674,-22.0564,12.6334,-0.668775,-0.212716,-1.64726,-0.465988,6271.79,-23.7556,12.1663,0,1
389.996,-23.7023,12.1468,-22.0564,12.6334,0.184627,-2.64809,-1.64582,-0.486582,6281.78,-23.6907,12.1258,0,1
402.238,-23.723,12.1254,-22.0564,12.6334,-1.69051,-1.7494,-1.66652,-0.507998,6292.84,-23.8372,12.1271,0,1
410.918,-23.7372,12.0869,-22.0564,12.6334,-1.63922,-4.43166,-1.68075,-0.546465,6303.41,-23.7153,12.0467,0,1
422.19,-23.736,12.0676,-22.0564,12.6334,0.104295,-1.70791,-1.67957,-0.565717,6312.4,-23.7819,12.0296,0,1
434.161,-23.7352,12.0669,-22.0564,12.6334,0.0645774,-0.0643609,-1.6788,-0.566487,6320.75,-23.6458,12.0229,0,1
443.973,-23.7195,12.0697,-22.0564,12.6334,1.60024,0.289779,-1.6631,-0.563644,6328.88,-23.813,12.1439,0,1
454.153,-23.7216,12.1361,-22.0564,12.6334,-0.199455,6.5178,-1.66513,-0.497293,6337.3,-23.5689,12.1835,0,1
462.123,-23.7153,12.2312,-22.0564,12.6334,0.785126,11.9391,-1.65887,-0.402138,6347.56,-23.7371,12.294,0,1
474.927,-23.7124,12.2865,-22.0564,12.6334,0.228102,4.31999,-1.65595,-0.346825,6359.89,-23.6872,12.3713,0,1
482.301,-23.7051,12.2888,-22.0564,12.6334,0.989192,0.312749,-1.64866,-0.344518,6372.31,-23.5425,12.2738,0,1
494.137,-23.7001,12.2868,-22.0564,12.6334,0.424996,-0.171488,-1.64363,-0.346548,6382.96,-23.72,12.3184,0,1
503.318,-23.6809,12.2376,-22.0564,12.6334,2.08909,-5.36418,-1.62445,-0.395797,6392.33,-23.6619,12.1115,0,1
514.775,-23.6723,12.1786,-22.0564,12.6334,0.74964,-5.1429,-1.61586,-0.454719,6402.6,-23.6815,12.0408,0,1
522.16,-23.6618,12.1043,-22.0564,12.6334,1.41447,-10.0686,-1.60541,-0.529076,6415.63,-23.6218,11.9941,0,1
534.111,-23.6463,12.0439,-22.0564,12.6334,1.30013,-5.05303,-1.58987,-0.589464,6432.62,-23.6201,12.1668,0,1
542.159,-23.6457,12.0421,-22.0564,12.6334,0.0707702,-0.2264,-1.5893,-0.591286,6452.85,-23.4799,12.0273,0,1
554.092,-23.6483,12.0592,-22.0564,12.6334,-0.217866,1.43789,-1.5919,-0.574128,6472.32,-23.651,12.0417,0,1
563.324,-23.6587,12.0888,-22.0564,12.6334,-1.12469,3.20583,-1.60229,-0.544532,6489.18,-23.6762,12.1845,0,1
574.209,-23.6625,12.0906,-22.0564,12.6334,-0.349559,0.161588,-1.60609,-0.542773,6506.15,-23.6514,12.1094,0,1
583.479,-23.6803,12.1021,-22.0564,12.6334,-1.92123,1.24392,-1.6239,-0.531242,6523.13,-23.7224,12.1043,0,1
593.997,-23.7207,12.1025,-22.0564,12.6334,-3.83764,0.035148,-1.66427,-0.530872,6536.43,-23.743,12.0657,0,1
602.319,-23.7585,12.1051,-22.0564,12.6334,-4.53875,0.310668,-1.70204,-0.528287,6545.71,-23.8147,12.2089,0,1
614.961,-23.7601,12.1052,-22.0564,12.6334,-0.125129,0.00672092,-1.70362,-0.528202,6554.63,-23.7516,12.0965,0,1
622.01,-23.7583,12.1044,-22.0564,12.6334,0.246971,-0.110474,-1.70188,-0.528981,6566.52,-23.7957,12.1411,0,1
634.207,-23.7191,12.1022,-22.0564,12.6334,3.21275,-0.18274,-1.66269,-0.531209,6581.89,-23.6499,12.0562,0,1
641.988,-23.6811,12.1112,-22.0564,12.6334,4.89059,1.15675,-1.62464,-0.522209,6598.6,-23.6764,12.173,0,1
654.034,-23.6799,12.1184,-22.0564,12.6334,0.0932579,0.605149,-1.62351,-0.514919,6615.23,-23.6619,12.0645,0,1
665.877,-23.6696,12.1191,-22.0564,12.6334,0.876439,0.0546809,-1.61314,-0.514272,6632.82,-23.7494,12.3759,0,1
673.983,-23.6705,12.1258,-22.0564,12.6334,-0.112003,0.823565,-1.61404,-0.507596,6652.07,-23.7205,12.0927,0,1
686.783,-23.682,12.1362,-22.0564,12.6334,-0.903984,0.815094,-1.62561,-0.497163,6673.01,-23.5864,12.1439,0,1
694.354,-23.6766,12.1406,-22.0564,12.6334,0.722827,0.58402,-1.62014,-0.492741,6694.23,-23.5205,12.1502,0,1
705.999,-23.6915,12.1415,-22.0564,12.6334,-1.28028,0.0735259,-1.63505,-0.491885,6712.02,-23.7401,12.1396,0,1
714.131,-23.7002,12.1431,-22.0564,12.6334,-1.07173,0.197548,-1.64377,-0.490278,6726.05,-23.6459,12.1417,0,1
726.728,-23.7432,12.1627,-22.0564,12.6334,-3.41252,1.55856,-1.68675,-0.470645,6740.62,-23.7983,12.2401,0,1
734.025,-23.7537,12.2014,-22.0564,12.6334,-1.44462,5.30631,-1.69729,-0.431925,6757.08,-23.8649,12.1113,0,1
746.191,-23.7541,12.2031,-22.0564,12.6334,-0.0313809,0.136966,-1.69768,-0.430259,6772.53,-23.7546,12.2238,0,1
754.334,-23.7536,12.2019,-22.0564,12.6334,0.065892,-0.143494,-1.69714,-0.431427,6786.36,-23.7663,12.2418,0,1
765.989,-23.7389,12.1733,-22.0564,12.6334,1.26219,-2.45684,-1.68243,-0.460062,6800.76,-23.7107,12.108,0,1
774.108,-23.6792,12.1238,-22.0564,12.6334,7.34649,-6.09307,-1.62278,-0.509531,6815.88,-23.6215,12.0549,0,1
786.197,-23.6263,12.0757,-22.0564,12.6334,4.37685,-3.98112,-1.56987,-0.557659,6829.81,-23.5983,12.0417,0,1
794.162,-23.6241,12.0737,-22.0564,12.6334,0.278166,-0.254351,-1.56766,-0.559685,6841.75,-23.6081,11.9735,0,1
806.715,-23.6246,12.0738,-22.0564,12.6334,-0.0408112,0.012527,-1.56817,-0.559528,6851.98,-23.6324,12.1175,0,1
814.341,-23.6365,12.0789,-22.0564,12.6334,-1.55498,0.658152,-1.58003,-0.554509,6861.01,-23.6725,12.0894,0,1
826.228,-23.6422,12.1124,-22.0564,12.6334,-0.485515,2.81894,-1.5858,-0.521,6870.1,-23.807,12.1992,0,1
834.058,-23.6612,12.1301,-22.0564,12.6334,-2.42307,2.26001,-1.60477,-0.503304,6880.21,-23.6717,12.1364,0,1
846.318,-23.6651,12.1523,-22.0564,12.6334,-0.318754,1.81682,-1.60868,-0.48103,6890.96,-23.5411,12.2336,0,1
856.106,-23.6712,12.172,-22.0564,12.6334,-0.617057,2.00924,-1.61472,-0.461363,6901.35,-23.6668,12.1231,0,1
865.976,-23.6714,12.1728,-22.0564,12.6334,-0.0263373,0.0834818,-1.61498,-0.460539,6910.54,-23.5973,12.2517,0,1
874.182,-23.6719,12.1726,-22.0564,12.6334,-0.0608379,-0.0262323,-1.61548,-0.460755,6918.05,-23.6654,12.1774,0,1
886.154,-23.6838,12.1677,-22.0564,12.6334,-0.995957,-0.409663,-1.6274,-0.465659,6924.34,-23.7238,12.1842,0,1
894.022,-23.6975,12.1667,-22.0564,12.6334,-1.73222,-0.130631,-1.64103,-0.466687,6930.22,-23.6812,12.1136,0,1
906.285,-23.706,12.1495,-22.0564,12.6334,-0.692121,-1.3968,-1.64952,-0.483816,6935.05,-23.6968,12.1381,0,1
916.078,-23.7134,12.1345,-22.0564,12.6334,-0.764742,-1.53879,-1.65701,-0.498885,6938.68,-23.7777,12.1441,0,1
925.979,-23.7025,12.1213,-22.0564,12.6334,1.10095,-1.33187,-1.64611,-0.512072,6945.42,-23.7092,12.117,0,1
938.294,-23.6619,12.0841,-22.0564,12.6334,3.30203,-3.01825,-1.60544,-0.549242,6965.22,-23.7518,11.8968,0,1
946.023,-22.8106,12.0275,-22.0564,12.6334,110.143,-7.32171,-0.754149,-0.605831,7005.88,-21.9254,12.0708,0,1
958.094,-21.8447,12.0031,-22.0564,12.6334,80.0182,-2.0204,0.21175,-0.630219,7065.43,-21.8274,12.1638,0,1
967.909,-20.4419,11.984,-22.0564,12.6334,142.919,-1.94545,1.6145,-0.649314,7134.65,-16.4948,12.0604,0,1
978.018,-17.7229,12.043,-22.0564,12.6334,268.969,5.83036,4.33351,-0.590375,7197.51,-16.1316,12.0124,0,1
986.137,-16.1173,12.0519,-22.0564,12.6334,197.763,1.0921,5.93915,-0.581508,7239.03,-14.9565,12.0646,0,1
1001.2,-15.9411,12.0417,-22.0564,12.6334,11.6984,-0.674002,6.11531,-0.591658,7258.94,-15.8047,11.9953,0,1
1006.13,-15.9363,12.0414,-22.0564,12.6334,0.981541,-0.0716181,6.12016,-0.592012,7266.47,-15.8973,12.061,0,1
1018.14,-15.9384,12.0453,-22.0564,12.6334,-0.178851,0.329098,6.11802,-0.588062,7269.06,-15.8969,11.9983,0,1
1026.26,-15.9864,12.0786,-22.0564,12.6334,-5.90101,4.1004,6.07005,-0.554734,7270.24,-16.2132,12.1353,0,1
1038.14,-16.1637,12.1004,-22.0564,12.6334,-14.9317,1.83038,5.89271,-0.532995,7270.88,-16.277,12.132,0,1
1045.97,-16.2829,12.0975,-22.0564,12.6334,-15.2127,-0.3662,5.77356,-0.535863,7270.97,-16.3942,12.0747,0,1
1058.3,-16.3325,12.0965,-22.0564,12.6334,-4.02943,-0.0849008,5.72389,-0.536909,7270.87,-16.3349,12.1463,0,1
1066.7,-16.4136,12.1066,-22.0564,12.6334,-9.64822,1.20631,5.64284,-0.526775,7271.71,-16.4945,11.8687,0,1
1077.98,-16.4802,12.0765,-22.0564,12.6334,-5.90293,-2.66488,5.57624,-0.55684,7274.9,-16.5195,12.0161,0,1
1086.46,-16.5074,12.0531,-22.0564,12.6334,-3.21084,-2.75844,5.54903,-0.580213,7280.92,-16.5098,12.1129,0,1
1097.98,-16.5634,12.035,-22.0564,12.6334,-4.86212,-1.57153,5.49302,-0.598317,7288.19,-16.6562,12.0742,0,1
1106.2,-16.6296,12.0492,-22.0564,12.6334,-8.04396,1.72397,5.42688,-0.58414,7294.3,-16.6322,12.0227,0,1
1118.5,-16.6402,12.0703,-22.0564,12.6334,-0.865791,1.71265,5.41623,-0.563075,7298.15,-16.5985,12.015,0,1
1126.18,-16.6368,12.049,-22.0564,12.6334,0.440424,-2.77314,5.41961,-0.584375,7300.17,-16.6931,12.094,0,1
1138.15,-16.6218,12.0311,-22.0564,12.6334,1.25409,-1.49338,5.43463,-0.602256,7302.01,-16.6732,12.1579,0,1
1145.99,-16.5896,12.0003,-22.0564,12.6334,4.10399,-3.93328,5.4668,-0.633089,7305.97,-16.521,11.9862,0,1
1158.91,-16.5552,11.984,-22.0564,12.6334,2.66764,-1.25952,5.50126,-0.64936,7312.68,-16.5419,11.9789,0,1
1167,-16.5474,11.9805,-22.0564,12.6334,0.958383,-0.432133,5.50901,-0.652856,7319.34,-16.5623,11.9628,0,1
1178.17,-16.5315,11.9809,-22.0564,12.6334,1.42278,0.0342602,5.52491,-0.652474,7323.31,-16.5909,12.0233,0,1
1190.48,-16.5213,11.9821,-22.0564,12.6334,0.835085,0.101554,5.53518,-0.651224,7325.79,-16.4883,11.9301,0,1
1200.91,-16.5027,12.0062,-22.0564,12.6334,1.77584,2.3012,5.55372,-0.627208,7330.23,-16.5126,12.0244,0,1
1210.17,-16.5053,12.0673,-22.0564,12.6334,-0.274882,6.60886,5.55117,-0.566063,7339.23,-16.421,12.2056,0,1
1218.28,-16.5081,12.1057,-22.0564,12.6334,-0.34978,4.72684,5.54833,-0.52771,7352.1,-16.5022,12.1113,0,1
1232.24,-16.5083,12.1089,-22.0564,12.6334,-0.0162074,0.234326,5.54811,-0.52444,7365.36,-16.5985,12.2133,0,1
1238.48,-16.5103,12.1459,-22.0564,12.6334,-0.309337,5.91774,5.54618,-0.487477,7376.41,-16.4084,12.0765,0,1
1250.3,-16.4977,12.1095,-22.0564,12.6334,1.06634,-3.08283,5.55878,-0.52391,7384.5,-16.5138,12.0954,0,1
1258.01,-16.4784,12.112,-22.0564,12.6334,2.49763,0.328743,5.57804,-0.521375,7389.86,-16.5061,12.1877,0,1
1271.09,-16.4997,12.1014,-22.0564,12.6334,-1.62763,-0.809672,5.55675,-0.531967,7394,-16.3901,11.9735,0,1
1278.81,-16.5051,12.1089,-22.0564,12.6334,-0.702443,0.967026,5.55133,-0.524503,7399.19,-16.3335,12.079,0,1
1290.21,-16.5096,12.1201,-22.0564,12.6334,-0.39239,0.98858,5.54685,-0.513237,7408.28,-16.5315,12.1659,0,1
1299.91,-16.5228,12.1202,-22.0564,12.6334,-1.3641,0.00532474,5.53361,-0.513186,7421.97,-16.6922,12.1154,0,1
1310.02,-16.5233,12.1197,-22.0564,12.6334,-0.0502633,-0.0468475,5.5331,-0.513659,7435.7,-16.5341,12.2209,0,1
1318.18,-16.522,12.1105,-22.0564,12.6334,0.159909,-1.13113,5.53441,-0.522885,7444.87,-16.5339,12.1526,0,1
1330.03,-16.5268,12.1349,-22.0564,12.6334,-0.3994,2.06425,5.52967,-0.498427,7450.02,-16.3943,11.9775,0,1
1338.91,-16.5273,12.1182,-22.0564,12.6334,-0.0643269,-1.88952,5.5291,-0.51521,7454.09,-16.5069,12.0857,0,1
1350.92,-16.5131,12.083,-22.0564,12.6334,1.1829,-2.93056,5.54331,-0.550409,7459.09,-16.5977,12.163,0,1
1358.01,-16.4549,12.0628,-22.0564,12.6334,8.2103,-2.83928,5.60151,-0.570537,7466.71,-16.6257,11.9828,0,1
1370.72,-16.3933,12.0854,-22.0564,12.6334,4.8495,1.78003,5.66315,-0.547913,7479.92,-16.2778,12.0871,0,1
1379.99,-16.222,12.093,-22.0564,12.6334,18.4735,0.811695,5.83442,-0.540387,7503.55,-16.2781,12.0466,0,1
1390,-14.6625,12.1541,-22.0564,12.6334,155.861,6.11043,7.39396,-0.479247,7542.25,-13.0799,12.2195,0,0
1398.14,-12.5239,12.3491,-22.0564,12.6334,262.751,23.9569,9.5325,-0.284261,7590.98,-11.8591,12.6118,0,0
1412.06,-11.8086,12.4811,-22.0564,12.6334,51.3546,9.47882,10.2478,-0.152231,7634.21,-11.5349,12.5044,0,0
1417.99,-11.7217,12.4945,-22.0564,12.6334,14.6519,2.25247,10.3347,-0.138876,7662.14,-11.7088,12.4929,0,0
1431.14,-11.7223,12.5155,-22.0564,12.6334,-0.0418378,1.5989,10.3341,-0.11785,7677.09,-11.7278,12.486,0,0
1442.05,-11.7216,12.511,-22.0564,12.6334,0.0638628,-0.416727,10.3348,-0.122397,7684.28,-11.6662,12.5409,0,0
1450.46,-11.7233,12.5092,-22.0564,12.6334,-0.19713,-0.214304,10.3332,-0.124198,7687.02,-11.8241,12.6205,0,0
1462.16,-11.7685,12.5035,-22.0564,12.6334,-3.86565,-0.487801,10.288,-0.129904,7687.69,-11.8364,12.5208,0,0
1470,-11.8156,12.483,-22.0564,12.6334,-6.0029,-2.61392,10.2409,-0.150405,7685.92,-11.6373,12.4263,0,0
1482.81,-11.8324,12.4414,-22.0564,12.6334,-1.31132,-3.24758,10.2241,-0.192009,7671.63,-11.8377,12.4451,0,0
1492.34,-11.8324,12.4414,-22.0564,12.6334,0,0,10.2241,-0.192009,7617.91,-11.9445,12.4289,0,0
1502.36,-0.466888,13.1461,0,12.6334,1134.76,70.366,-0.466888,0.512757,7499.75,-0.473265,13.1867,0,1
1512.25,-0.466888,13.1461,0,12.6334,0,0,-0.466888,0.512757,7338.25,-0.440997,13.2313,0,1
1520.84,-0.467408,13.1461,0,12.6334,-0.0604791,-0.0051469,-0.467408,0.512713,7195.85,-0.591383,13.2467,0,1
1532.17,-0.480745,13.1449,0,12.6334,-1.17721,-0.100155,-0.480745,0.511578,7111.87,-0.41569,13.161,0,1
1540.43,-0.520094,13.1655,0,12.6334,-4.76212,2.49143,-0.520094,0.532165,7075.21,-0.418885,13.1102,0,1
1552.16,-0.519707,13.1595,0,12.6334,0.033011,-0.509682,-0.519707,0.526188,7057.08,-0.555244,13.1077,0,1
1560.58,-0.495983,13.1551,0,12.6334,2.81691,-0.533149,-0.495983,0.521698,7041.39,-0.546169,13.1579,0,1
1572.08,-0.493903,13.1475,0,12.6334,0.180817,-0.660337,-0.493903,0.514101,7026.81,-0.391102,13.1737,0,1
1580.25,-0.495522,13.1397,0,12.6334,-0.19835,-0.946709,-0.495522,0.506372,7015.22,-0.479367,13.0043,0,1
1594.32,-0.494495,13.1324,0,12.6334,0.0729875,-0.521399,-0.494495,0.499037,7005.31,-0.499947,13.2289,0,1
1600.33,-0.493005,13.1223,0,12.6334,0.247974,-1.68795,-0.493005,0.488892,6995.54,-0.507396,13.2053,0,1
1612.25,-0.492502,13.1044,0,12.6334,0.0421775,-1.50065,-0.492502,0.471001,6986.14,-0.493742,13.1061,0,1
1620.09,-0.488417,13.0775,0,12.6334,0.52114,-3.42664,-0.488417,0.444143,6977.57,-0.500234,13.0516,0,1
1632.45,-0.48486,13.0499,0,12.6334,0.287674,-2.23393,-0.48486,0.416521,6969.63,-0.386668,13.0174,0,1
1640.65,-0.490797,13.0315,0,12.6334,-0.724378,-2.23942,-0.490797,0.398167,6962.23,-0.472725,12.9814,0,1
1652.06,-0.526142,13.0216,0,12.6334,-3.09825,-0.871608,-0.526142,0.388223,6956.04,-0.692841,12.9896,0,1
1664.44,-0.570267,13.0169,0,12.6334,-3.56247,-0.376215,-0.570267,0.383563,6951.74,-0.629991,13.0017,0,1
1673.14,-0.587905,13.0197,0,12.6334,-2.02736,0.321907,-0.587905,0.386364,6948.76,-0.610722,13.1641,0,1
1684.08,-0.603146,13.0329,0,12.6334,-1.39389,1.20666,-0.603146,0.399558,6945.95,-0.586226,13.0077,0,1
1692.87,-0.659357,13.0539,0,12.6334,-6.38987,2.38108,-0.659357,0.420504,6943.37,-0.780767,13.123,0,1
1704.97,-0.691255,13.078,0,12.6334,-2.63617,1.99211,-0.691255,0.444608,6941.74,-0.654251,13.1419,0,1
1712.4,-0.700168,13.0961,0,12.6334,-1.20086,2.44911,-0.700168,0.462786,6941.21,-0.773067,13.0221,0,1
1724.2,-0.717683,13.1072,0,12.6334,-1.48371,0.940417,-0.717683,0.473887,6941.55,-0.67974,13.1054,0,1
1732.18,-0.720527,13.119,0,12.6334,-0.356585,1.47331,-0.720527,0.48564,6942.77,-0.685133,13.0808,0,1
1744.13,-0.732697,13.1363,0,12.6334,-1.01791,1.44414,-0.732697,0.502906,6944.99,-0.71167,13.0337,0,1
1754.61,-0.794742,13.1614,0,12.6334,-5.92198,2.39917,-0.794742,0.528042,6948.17,-1.032,13.2492,0,1
1764.07,-0.936854,13.1889,0,12.6334,-15.016,2.9067,-0.936854,0.555551,6952.22,-0.880983,13.3521,0,1
1772.31,-1.03796,13.2185,0,12.6334,-12.2786,3.59858,-1.03796,0.585182,6957.25,-1.03425,13.1169,0,1
1784.98,-1.1158,13.2415,0,12.6334,-6.1413,1.81136,-1.1158,0.608143,6963.32,-1.17027,13.1553,0,1
1792.2,-1.12195,13.2608,0,12.6334,-0.851809,2.67364,-1.12195,0.627444,6971.15,-1.22294,13.2567,0,1
1804.22,-1.12196,13.274,0,12.6334,-0.000906832,1.10114,-1.12196,0.640678,6981.72,-1.21946,13.2299,0,1
1812.26,-1.07358,13.2876,0,12.6334,6.01793,1.68954,-1.07358,0.654262,6993.49,-0.895658,13.3596,0,1
1824.25,-1.00394,13.2989,0,12.6334,5.81052,0.944241,-1.00394,0.665579,7004.01,-1.03925,13.3363,0,1
1832.69,-0.994194,13.3013,0,12.6334,1.15417,0.281111,-0.994194,0.667953,7014.09,-0.813321,13.5607,0,1
1844.58,-0.9953,13.2997,0,12.6334,-0.0929885,-0.138171,-0.9953,0.66631,7027.15,-1.04218,13.2356,0,1
1852.98,-1.03206,13.2906,0,12.6334,-4.37911,-1.07483,-1.03206,0.657287,7044.58,-1.08235,13.309,0,1
1864.08,-1.03208,13.2802,0,12.6334,-0.0015507,-0.943032,-1.03208,0.646814,7064.37,-1.02578,13.4452,0,1
1872.26,-1.02812,13.27,0,12.6334,0.484233,-1.2444,-1.02812,0.636634,7083.49,-1.11217,13.2587,0,1
1884.09,-0.972567,13.2678,0,12.6334,4.69739,-0.186144,-0.972567,0.634432,7098.64,-0.877618,13.2678,0,1
1892.18,-0.929828,13.2668,0,12.6334,5.28098,-0.127476,-0.929828,0.633401,7107.92,-0.837133,13.197,0,1
1904.27,-0.926928,13.2596,0,12.6334,0.239921,-0.591702,-0.926928,0.626248,7113.33,-0.942465,13.3992,0,1
1916.16,-0.924974,13.2421,0,12.6334,0.164256,-1.46815,-0.924974,0.608785,7120.05,-0.943899,13.2408,0,1
1924.86,-0.939237,13.2087,0,12.6334,-1.63985,-3.84374,-0.939237,0.575352,7133.25,-0.983724,13.3217,0,1
1936.29,-0.959784,13.1675,0,12.6334,-1.79744,-3.60205,-0.959784,0.534177,7153.64,-0.952675,13.0294,0,1
1944.23,-0.973839,13.1338,0,12.6334,-1.77025,-4.25139,-0.973839,0.500421,7175.61,-0.985125,13.1134,0,1
1956.24,-0.971377,13.113,0,12.6334,0.205087,-1.72945,-0.971377,0.479655,7193.97,-1.06772,12.9141,0,1
1964.26,-0.968662,13.0966,0,12.6334,0.338557,-2.04134,-0.968662,0.463288,7209.67,-0.965577,13.092,0,1
1976.21,-0.961828,13.0777,0,12.6334,0.571612,-1.58841,-0.961828,0.444297,7224.7,-0.944754,13.1239,0,1
1984.14,-0.945256,13.0582,0,12.6334,2.09109,-2.45892,-0.945256,0.42481,7237.59,-0.932696,13.0126,0,1
1996.25,-0.936221,13.0421,0,12.6334,0.745838,-1.33011,-0.936221,0.408697,7247.51,-1.03334,13.1527,0,1
2004.21,-0.933918,13.0309,0,12.6334,0.289297,-1.40514,-0.933918,0.397512,7257.6,-0.902816,13.0064,0,1
