Resolution,1920,1080,Distance,58.8,Width,48.5,Subject,01036,Test,TPL-03082018-105924,Calibration,CC9-03082018-105735,Oscann, 4.0.11,libTracker, 1.0.9,crtime, 12082018-124243
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,-0.35648,0.649697,-16.8498,13.0606,0,0,16.4934,-12.411,5381.31,-0.370691,0.687267,0
6.856,-0.35648,0.649697,-16.8498,13.0606,0,0,16.4934,-12.411,5381.31,-0.346178,0.537395,0
14.91,-0.343801,0.581708,-16.8498,13.0606,1.57425,-8.44163,16.506,-12.4789,5381.31,-0.353801,0.546661,0
27.038,-0.337859,0.54428,-16.8498,13.0606,0.489933,-3.08613,16.512,-12.5164,5381.31,-0.277717,0.532657,0
34.914,-0.318342,0.540648,-16.8498,13.0606,2.47802,-0.461041,16.5315,-12.52,5388.59,-0.325589,0.499696,0
46.86,-0.317494,0.540555,-16.8498,13.0606,0.0710409,-0.00779055,16.5323,-12.5201,5388,-0.28786,0.535487,0
54.909,-0.318582,0.541121,-16.8498,13.0606,-0.135189,0.0703328,16.5313,-12.5195,5385.85,-0.28708,0.543724,0
66.792,-0.345701,0.556313,-16.8498,13.0606,-2.28214,1.27843,16.5041,-12.5043,5381.65,-0.449641,0.756581,0
74.696,-0.401894,0.611373,-16.8498,13.0606,-7.10955,6.9661,16.4479,-12.4493,5375.57,-0.436606,0.849907,0
86.628,-0.441822,0.661941,-16.8498,13.0606,-3.34628,4.23801,16.408,-12.3987,5367.21,-0.38614,0.568002,0
94.587,-0.474727,0.72697,-16.8498,13.0606,-4.13421,8.17047,16.3751,-12.3337,5355.84,-0.818967,0.985146,0
106.606,-0.500719,0.753844,-16.8498,13.0606,-2.1626,2.23601,16.3491,-12.3068,5342.9,-0.504533,0.676245,0
114.585,-0.503106,0.767695,-16.8498,13.0606,-0.299153,1.73592,16.3467,-12.293,5332.57,-0.604321,0.918008,0
126.749,-0.503083,0.767564,-16.8498,13.0606,0.00185237,-0.0108091,16.3468,-12.2931,5327.42,-0.455712,0.684482,0
136.31,-0.501262,0.751754,-16.8498,13.0606,0.190478,-1.65352,16.3486,-12.3089,5325.94,-0.534903,0.747708,0
146.583,-0.501012,0.751043,-16.8498,13.0606,0.0243659,-0.0692984,16.3488,-12.3096,5325.65,-0.466629,0.737374,0
