Resolution,1920,1080,Distance,58,Width,47.5,Subject,V013GDAURA,Test,TSLSV-05122018-191745,Calibration,CC9-05122018-191623,Oscann, 4.0.12,libTracker, 1.0.13,crtime, 07112019-112555
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks,valid
143.815,-0.917091,-3.54955,0.0,-1.39276,0.0,0.0,-0.917091,-2.15679,0.0,-0.917091,-3.54955,1.0,1.0
151.828,-0.917091,-3.54955,0.0,-1.39276,0.0,0.0,-0.917091,-2.15679,0.0,-0.917091,-3.54955,1.0,1.0
163.865,-0.917091,-3.54955,0.0,-1.5393,0.0,0.0,-0.917091,-2.01025,0.0,-0.917091,-3.54955,1.0,1.0
171.824,-0.917091,-3.54955,0.0,-1.5393,0.0,0.0,-0.917091,-2.01025,0.0,-0.917091,-3.54955,1.0,1.0
183.824,-0.917091,-3.54955,0.0,-1.68582,0.0,0.0,-0.917091,-1.86373,0.0,-0.917091,-3.54955,1.0,1.0
191.877,-0.917091,-3.54955,0.0,-1.68582,0.0,0.0,-0.917091,-1.86373,0.0,-0.917091,-3.54955,1.0,1.0
204.09,-0.917091,-3.54955,0.0,-1.8079,0.0,0.0,-0.917091,-1.74165,0.0,-0.917091,-3.54955,1.0,1.0
211.814,-0.917091,-3.54955,0.0,-1.95438,0.0,0.0,-0.917091,-1.59517,0.0,-0.917091,-3.54955,1.0,1.0
223.822,-0.917091,-3.54955,0.0,-1.95438,0.0,0.0,-0.917091,-1.59517,14.0811,-0.917091,-3.54955,1.0,1.0
232.502,-0.917091,-3.54955,0.0,-2.10083,0.0,0.0,-0.917091,-1.44872,122.157,-0.917091,-3.54955,1.0,1.0
243.81,-0.917091,-3.54955,0.0,-2.22285,0.0,0.0,-0.917091,-1.3267,523.855,-0.917091,-3.54955,1.0,1.0
251.832,-0.917091,-3.54955,0.0,-2.22285,0.0,0.0,-0.917091,-1.3267,1391.62,-0.917091,-3.54955,1.0,1.0
263.757,-0.917091,-3.54955,0.0,-2.36925,0.0,0.0,-0.917091,-1.1803,2558.19,-0.917091,-3.54955,1.0,1.0
271.768,-0.917091,-3.54955,0.0,-2.36925,0.0,0.0,-0.917091,-1.1803,3631.42,-0.917091,-3.54955,1.0,1.0
283.803,-0.917091,-3.54955,0.0,-2.51562,0.0,0.0,-0.917091,-1.03393,4469.86,-0.917091,-3.54955,1.0,1.0
291.766,-0.917091,-3.54955,0.0,-2.51562,0.0,0.0,-0.917091,-1.03393,5192.69,-0.917091,-3.54955,1.0,1.0
303.97,-0.911774,-3.55019,0.0,-2.63757,0.435699,-0.0524731,-0.911774,-0.912624,5875.41,-0.917091,-3.54955,0.0,1.0
311.767,-0.789651,-3.5649,0.0,-2.78388,15.6628,-1.88612,-0.789651,-0.781023,6504.4,0.093105,-4.49128,0.0,1.0
323.785,-0.758959,-3.56446,0.0,-2.78388,2.55387,0.0363525,-0.758959,-0.780586,7032.24,0.855932,-4.31713,0.0,1.0
335.784,-0.737542,-3.44805,0.0,-2.93015,1.78486,9.70141,-0.737542,-0.517908,7411.43,-0.491874,-2.6415,0.0,1.0
343.81,-0.641801,-2.84591,0.0,-3.05201,11.9289,75.0238,-0.641801,0.206097,7654.39,-1.03695,-2.0295,0.0,1.0
355.788,-0.659862,-1.83573,0.0,-3.05201,-1.50786,84.337,-0.659862,1.21629,7818.88,-0.693974,-1.28726,0.0,1.0
363.783,-0.634778,-1.22732,0.0,-3.19821,3.13747,76.0986,-0.634778,1.97089,7945.48,-0.641931,-1.11861,0.0,1.0
375.799,-0.618903,-1.11148,0.0,-3.19821,1.32113,9.63997,-0.618903,2.08673,8039.77,-0.633828,-1.06658,0.0,1.0
383.861,-0.615283,-1.09723,0.0,-3.32001,0.449029,1.76745,-0.615283,2.22278,8095.98,-0.474038,-1.06842,0.0,1.0
395.795,-0.585818,-1.09968,0.0,-3.46613,2.46904,-0.20524,-0.585818,2.36645,8121.33,-0.552288,-1.10536,0.0,1.0
403.886,-0.583301,-1.09224,0.0,-3.46613,0.311102,0.919846,-0.583301,2.37389,8132.69,-0.602599,-1.13785,0.0,1.0
416.091,-0.578904,-1.07284,0.0,-3.58787,0.360242,1.58975,-0.578904,2.51503,8141.16,-0.515982,-1.10932,0.0,1.0
423.788,-0.548305,-1.06789,0.0,-3.58787,3.97539,0.643113,-0.548305,2.51998,8148.34,-0.648381,-1.03636,0.0,1.0
435.809,-0.513164,-1.03897,0.0,-3.7339,2.92333,2.40583,-0.513164,2.69494,8152.78,-0.626619,-0.971828,0.0,1.0
443.82,-0.470118,-1.04222,0.0,-3.85556,5.37336,-0.406596,-0.470118,2.81334,8155.16,-0.387234,-1.01059,0.0,1.0
455.867,-0.47504,-1.042,0.0,-3.85556,-0.408561,0.0186319,-0.47504,2.81356,8157.08,-0.425318,-1.03168,0.0,1.0
463.833,-0.436477,-1.05499,0.0,-4.00151,4.84092,-1.63112,-0.436477,2.94652,8159.18,-0.452297,-1.17641,0.0,1.0
475.877,-0.442089,-1.09453,0.0,-4.00151,-0.465927,-3.28278,-0.442089,2.90698,8161.4,-0.534652,-1.10853,0.0,1.0
483.941,-0.470382,-1.11415,0.0,-4.12309,-3.50861,-2.43315,-0.470382,3.00894,8163.51,-0.450539,-1.11553,0.0,1.0
495.861,-0.516095,-1.12469,0.0,-4.24464,-3.835,-0.883743,-0.516095,3.11995,8165.23,-0.45181,-1.29115,0.0,1.0
503.92,-0.566892,-1.14596,0.0,-4.24464,-6.30314,-2.6402,-0.566892,3.09868,8166.62,-0.61307,-1.15445,0.0,1.0
515.938,-0.604519,-1.17072,0.0,-4.39044,-3.13081,-2.0598,-0.604519,3.21972,8168.32,-0.615871,-1.27934,0.0,1.0
523.924,-0.616026,-1.18907,0.0,-4.39044,-1.441,-2.29834,-0.616026,3.20137,8171.27,-0.617694,-1.21685,0.0,1.0
535.826,-0.617869,-1.20042,0.0,-4.5119,-0.154834,-0.953048,-0.617869,3.31149,8175.92,-0.60321,-1.08361,0.0,1.0
543.953,-0.605632,-1.27883,0.0,-4.63332,1.50573,-9.64831,-0.605632,3.35449,8181.31,-0.752407,-1.17841,0.0,1.0
555.783,-0.338496,-2.25509,0.0,-4.63332,22.5812,-82.5241,-0.338496,2.37823,8185.51,-0.0507732,-3.19258,0.0,1.0
563.782,-0.226074,-4.57842,0.0,-4.77897,14.0545,-290.452,-0.226074,0.200554,8187.66,-0.267367,-6.22205,0.0,1.0
575.806,-0.34487,-6.02622,0.0,-4.77897,-9.87987,-120.409,-0.34487,-1.24725,8188.39,-0.274352,-6.08002,0.0,1.0
588.223,-0.31194,-6.09926,0.0,-4.9003,2.65195,-5.88206,-0.31194,-1.19896,8188.58,-0.513159,-6.00466,0.0,1.0
595.793,-0.300939,-6.10102,0.0,-5.02158,1.45325,-0.233238,-0.300939,-1.07944,8188.61,-0.320305,-6.17848,0.0,1.0
607.808,-0.300238,-6.10085,0.0,-5.02158,0.058396,0.0139624,-0.300238,-1.07927,8188.62,-0.274731,-6.07681,0.0,1.0
615.931,-0.299513,-6.1274,0.0,-5.14282,0.0892056,-3.26846,-0.299513,-0.984588,8188.62,-0.304518,-5.98455,0.0,1.0
627.811,-0.303639,-6.15182,0.0,-5.26401,-0.347307,-2.05554,-0.303639,-0.887816,8188.54,-0.304698,-6.20673,0.0,1.0
636.334,-0.29719,-6.15101,0.0,-5.26401,0.756648,0.095068,-0.29719,-0.887006,8187.97,-0.30766,-6.1773,0.0,1.0
647.914,-0.265756,-6.18079,0.0,-5.38515,2.71453,-2.57135,-0.265756,-0.795639,8185.64,-0.153298,-6.25533,0.0,1.0
655.912,-0.197558,-6.19105,0.0,-5.38515,8.52688,-1.283,-0.197558,-0.8059,8179.68,-0.15428,-6.10044,0.0,1.0
667.794,-0.155927,-6.20079,0.0,-5.50625,3.50368,-0.819605,-0.155927,-0.694543,8168.63,-0.121826,-6.1906,0.0,1.0
675.805,-0.146782,-6.20218,0.0,-5.50625,1.14161,-0.173118,-0.146782,-0.69593,8152.12,-0.136848,-6.21832,0.0,1.0
688.224,-0.138671,-6.2051,0.0,-5.62729,0.653039,-0.235316,-0.138671,-0.577806,8132.21,-0.143509,-6.16154,0.0,1.0
695.794,-0.138013,-6.25015,0.0,-5.74829,0.0869331,-5.95087,-0.138013,-0.501859,8113.84,-0.0940081,-6.3399,0.0,1.0
707.804,-0.141356,-6.31285,0.0,-5.74829,-0.278278,-5.22116,-0.141356,-0.564565,8099.12,-0.174564,-6.25191,0.0,1.0
715.934,-0.112427,-6.34662,0.0,-5.86923,3.55827,-4.15302,-0.112427,-0.477385,8084.26,-0.0899551,-6.36002,0.0,1.0
727.812,-0.0868272,-6.36341,0.0,-5.99012,2.15521,-1.41355,-0.0868272,-0.373283,8066.47,-0.0744665,-6.37502,0.0,1.0
736.453,-0.0789196,-6.37384,0.0,-5.99012,0.915129,-1.20694,-0.0789196,-0.383712,8048.72,-0.118178,-6.3345,0.0,1.0
747.918,-0.0853122,-6.44262,0.0,-6.11096,-0.557576,-5.9996,-0.0853122,-0.331659,8035.15,-0.0669654,-6.51348,0.0,1.0
755.914,-0.0993127,-6.51853,0.0,-6.11096,-1.75094,-9.49314,-0.0993127,-0.407566,8026.32,-0.132059,-6.54784,0.0,1.0
767.79,-0.104911,-6.56382,0.0,-6.23175,-0.471415,-3.81382,-0.104911,-0.332076,8019.87,-0.0232767,-6.65393,0.0,1.0
775.79,-0.0996452,-6.613,0.0,-6.23175,0.658246,-6.14678,-0.0996452,-0.38125,8012.43,-0.147516,-6.63774,0.0,1.0
788.221,-0.0781579,-6.63927,0.0,-6.35247,1.72853,-2.114,-0.0781579,-0.286801,8001.89,-0.057278,-6.73445,0.0,1.0
795.894,-0.0302874,-6.65311,0.0,-6.47315,6.23882,-1.80301,-0.0302874,-0.179964,7990.41,0.0102158,-6.64478,0.0,1.0
807.833,-0.00647326,-6.6609,0.0,-6.47315,1.99465,-0.652925,-0.00647326,-0.187759,7981.39,0.0777504,-6.67525,0.0,1.0
815.929,-0.0088899,-6.68263,0.0,-6.56964,-0.298498,-2.68321,-0.0088899,-0.112987,7974.75,-0.0971496,-6.71523,0.0,1.0
827.838,-0.0106923,-6.77773,0.0,-6.69021,-0.151349,-7.98569,-0.0106923,-0.0875211,7968.33,-0.0109187,-6.85508,0.0,1.0
839.84,-0.0302884,-6.93125,0.0,-6.69021,-1.63274,-12.791,-0.0302884,-0.241038,7960.76,-0.0956767,-7.00497,0.0,1.0
848.004,-0.0416859,-7.044,0.0,-6.78662,-1.39607,-13.8106,-0.0416859,-0.257377,7951.07,-0.0665531,-7.18689,0.0,1.0
859.837,-0.0150511,-7.11591,0.0,-6.90708,2.25089,-6.07717,-0.0150511,-0.208829,7938.67,0.034525,-7.15719,0.0,1.0
867.789,-0.0182869,-7.16051,0.0,-6.90708,-0.406908,-5.60855,-0.0182869,-0.253428,7924.22,0.0969804,-7.04728,0.0,1.0
879.796,-0.0248066,-7.19508,0.0,-7.02748,-0.542993,-2.87915,-0.0248066,-0.1676,7908.06,-0.0107707,-7.22035,0.0,1.0
888.159,-0.0349401,-7.23825,0.0,-7.02748,-1.21171,-5.16225,-0.0349401,-0.210772,7890.14,-0.0798307,-7.29607,0.0,1.0
899.79,-0.0824693,-7.27396,0.0,-7.12375,-4.08642,-3.0703,-0.0824693,-0.15021,7870.49,-0.112052,-7.17822,0.0,1.0
907.896,-0.0909184,-7.30523,0.0,-7.12375,-1.04233,-3.85755,-0.0909184,-0.181479,7848.91,-0.12049,-7.32661,0.0,1.0
920.217,-0.104448,-7.37309,0.0,-7.24403,-1.09808,-5.50762,-0.104448,-0.129053,7827.05,-0.0736635,-7.51035,0.0,1.0
927.863,-0.125925,-7.44718,0.0,-7.34022,-2.80898,-9.69079,-0.125925,-0.106967,7807.14,-0.163862,-7.42662,0.0,1.0
939.837,-0.122583,-7.46896,0.0,-7.34022,0.279102,-1.81864,-0.122583,-0.128744,7788.93,-0.0898321,-7.51257,0.0,1.0
948.057,-0.112908,-7.48542,0.0,-7.43636,1.17703,-2.0027,-0.112908,-0.0490655,7770.06,-0.151566,-7.41565,0.0,1.0
959.901,-0.0984865,-7.47367,0.0,-7.55647,1.21764,0.992526,-0.0984865,0.0828061,7748.36,-0.118215,-7.53874,0.0,1.0
967.899,-0.101005,-7.48877,0.0,-7.55647,-0.314931,-1.88878,-0.101005,0.0676996,7725.9,-0.0421254,-7.55702,0.0,1.0
979.797,-0.107801,-7.51485,0.0,-7.65252,-0.571196,-2.19176,-0.107801,0.137667,7706.23,-0.074596,-7.46975,0.0,1.0
987.789,-0.113581,-7.56445,0.0,-7.65252,-0.723189,-6.20644,-0.113581,0.088065,7687.82,-0.173698,-7.59281,0.0,1.0
999.828,-0.130744,-7.65302,0.0,-7.74852,-1.42557,-7.35701,-0.130744,0.0954956,7668.16,-0.148983,-7.70589,0.0,1.0
1008.41,-0.146237,-7.73197,0.0,-7.74852,-1.80578,-9.20157,-0.146237,0.0165461,7649.9,-0.151094,-7.80834,0.0,1.0
1019.78,-0.161462,-7.81029,0.0,-7.84448,-1.33855,-6.88598,-0.161462,0.0341828,7636.76,-0.166968,-7.86559,0.0,1.0
1027.87,-0.169202,-7.87299,0.0,-7.94039,-0.956714,-7.74936,-0.169202,0.067404,7629.07,-0.238156,-8.02487,0.0,1.0
1039.79,-0.16233,-7.89612,0.0,-7.94039,0.576408,-1.94009,-0.16233,0.0442743,7625.49,-0.153368,-7.89307,0.0,1.0
1047.98,-0.153486,-7.91007,0.0,-8.03626,1.08061,-1.705,-0.153486,0.126189,7624.75,-0.124633,-7.88375,0.0,1.0
1059.94,-0.153353,-7.94484,0.0,-8.13208,0.011111,-2.90682,-0.153353,0.187247,7625.44,-0.100113,-7.93234,0.0,1.0
1067.89,-0.146096,-7.95053,0.0,-8.13208,0.912784,-0.716571,-0.146096,0.181551,7626.61,-0.194874,-8.03655,0.0,1.0
1079.79,-0.153555,-8.02395,0.0,-8.22786,-0.626593,-6.16756,-0.153555,0.20391,7628.63,-0.221664,-8.05749,0.0,1.0
1091.79,-0.150087,-8.07057,0.0,-8.22786,0.289055,-3.88486,-0.150087,0.157291,7632.24,-0.0751827,-8.09643,0.0,1.0
1099.78,-0.151572,-8.08081,0.0,-8.32359,-0.185963,-1.28215,-0.151572,0.242785,7637.17,-0.147605,-8.0513,0.0,1.0
1111.79,-0.151877,-8.08171,0.0,-8.41928,-0.0253941,-0.0751609,-0.151877,0.337567,7642.86,-0.135795,-8.16201,0.0,1.0
1120.1,-0.159097,-8.09345,0.0,-8.41928,-0.868469,-1.41245,-0.159097,0.325824,7648.95,-0.187281,-8.1536,0.0,1.0
1131.93,-0.203795,-8.08422,0.0,-8.51491,-3.77928,0.780961,-0.203795,0.430698,7655.06,-0.220842,-8.0004,0.0,1.0
1139.82,-0.216057,-8.09705,0.0,-8.51491,-1.55401,-1.62615,-0.216057,0.417866,7661.08,-0.301851,-8.12095,0.0,1.0
1152.13,-0.21376,-8.08378,0.0,-8.58661,0.186674,1.07817,-0.21376,0.502834,7667.34,-0.276451,-8.04264,0.0,1.0
1159.86,-0.210955,-8.07316,0.0,-8.68216,0.362807,1.37412,-0.210955,0.609009,7674.05,-0.187979,-8.0729,0.0,1.0
1171.88,-0.196018,-8.07767,0.0,-8.68216,1.24247,-0.375261,-0.196018,0.604498,7680.96,-0.114995,-8.19272,0.0,1.0
1179.84,-0.195476,-8.07844,0.0,-8.77767,0.0681593,-0.0968293,-0.195476,0.699232,7688.15,-0.0635299,-8.09393,0.0,1.0
1191.91,-0.199306,-8.09112,0.0,-8.77767,-0.31734,-1.05095,-0.199306,0.686546,7696.74,-0.202019,-8.07918,0.0,1.0
1199.84,-0.231216,-8.09725,0.0,-8.84927,-4.02603,-0.772512,-0.231216,0.752019,7708.24,-0.267457,-8.14595,0.0,1.0
1211.96,-0.268371,-8.18153,0.0,-8.94468,-3.06656,-6.95629,-0.268371,0.763155,7723.51,-0.316595,-8.32806,0.0,1.0
1220.04,-0.322248,-8.44671,0.0,-8.94468,-6.66216,-32.7907,-0.322248,0.497977,7741.43,-0.45946,-8.92978,0.0,1.0
1231.92,-0.425117,-8.95845,0.0,-9.01622,-8.65759,-43.0689,-0.425117,0.0577632,7758.75,-0.350604,-9.31911,0.0,1.0
1239.83,-0.477565,-9.30021,0.0,-9.01622,-6.63807,-43.2548,-0.477565,-0.283993,7772.98,-0.472327,-9.32596,0.0,1.0
1252.18,-0.443059,-9.35409,0.0,-9.08772,2.79288,-4.36101,-0.443059,-0.26637,7783.92,-0.440381,-9.44827,0.0,1.0
1259.87,-0.407615,-9.39255,0.0,-9.18301,4.60902,-5.0017,-0.407615,-0.209541,7792.91,-0.319458,-9.44387,0.0,1.0
1271.89,-0.390338,-9.39644,0.0,-9.18301,1.43734,-0.32307,-0.390338,-0.213424,7801.66,-0.39983,-9.37929,0.0,1.0
1279.89,-0.376778,-9.39796,0.0,-9.25445,1.69565,-0.190882,-0.376778,-0.143515,7810.74,-0.347196,-9.51597,0.0,1.0
1291.77,-0.369764,-9.38853,0.0,-9.25445,0.59004,0.793558,-0.369764,-0.134082,7819.88,-0.376043,-9.36597,0.0,1.0
1299.77,-0.361558,-9.36962,0.0,-9.32585,1.02658,2.36477,-0.361558,-0.0437707,7828.65,-0.378787,-9.36653,0.0,1.0
1311.78,-0.365629,-9.36818,0.0,-9.39723,-0.338822,0.120512,-0.365629,0.0290549,7837.09,-0.363925,-9.42832,0.0,1.0
1319.8,-0.372495,-9.3703,0.0,-9.39723,-0.856139,-0.264277,-0.372495,0.0269354,7845.56,-0.353859,-9.34926,0.0,1.0
1331.92,-0.399513,-9.44053,0.0,-9.46858,-2.22939,-5.79564,-0.399513,0.0280462,7853.64,-0.434595,-9.52989,0.0,1.0
1343.82,-0.437592,-9.5177,0.0,-9.5399,-3.2007,-6.48659,-0.437592,0.0221939,7860.89,-0.488593,-9.48582,0.0,1.0
1352.15,-0.452746,-9.53675,0.0,-9.5399,-1.81813,-2.28478,-0.452746,0.00315018,7868.7,-0.479274,-9.62946,0.0,1.0
1363.92,-0.453268,-9.53709,0.0,-9.61119,-0.0443467,-0.0288229,-0.453268,0.0740997,7879.55,-0.498245,-9.61315,0.0,1.0
1371.91,-0.451227,-9.52867,0.0,-9.61119,0.255612,1.05435,-0.451227,0.0825177,7894.17,-0.444363,-9.47704,0.0,1.0
1383.82,-0.441745,-9.51998,0.0,-9.68245,0.796377,0.72974,-0.441745,0.162465,7910.55,-0.407624,-9.41226,0.0,1.0
1391.83,-0.414245,-9.49605,0.0,-9.68245,3.4323,2.98656,-0.414245,0.186394,7927.02,-0.401948,-9.49293,0.0,1.0
1403.89,-0.401626,-9.49419,0.0,-9.75367,1.04629,0.154104,-0.401626,0.259481,7944.12,-0.39977,-9.4983,0.0,1.0
1411.82,-0.394561,-9.49131,0.0,-9.82487,0.890959,0.363546,-0.394561,0.333562,7961.86,-0.362132,-9.52139,0.0,1.0
1423.86,-0.383123,-9.48401,0.0,-9.82487,0.949964,0.60649,-0.383123,0.340864,7978.91,-0.366361,-9.42261,0.0,1.0
1431.94,-0.365452,-9.48732,0.0,-9.89604,2.18618,-0.410085,-0.365452,0.408717,7996.29,-0.246816,-9.46315,0.0,1.0
1443.89,-0.351821,-9.48942,0.0,-9.94347,1.1404,-0.175035,-0.351821,0.454052,8016.65,-0.359402,-9.50821,0.0,1.0
1452.14,-0.351804,-9.49257,0.0,-9.94347,0.00209382,-0.383076,-0.351804,0.450894,8039.35,-0.35002,-9.5042,0.0,1.0
1463.78,-0.356363,-9.52408,0.0,-10.0146,-0.391469,-2.7057,-0.356363,0.4905,8062.16,-0.320049,-9.58018,0.0,1.0
1471.9,-0.363445,-9.56056,0.0,-10.0146,-0.872833,-4.49581,-0.363445,0.454021,8083.96,-0.456459,-9.67788,0.0,1.0
1483.79,-0.359088,-9.58566,0.0,-10.062,0.366454,-2.111,-0.359088,0.476316,8102.97,-0.336514,-9.59295,0.0,1.0
1492.01,-0.348317,-9.60825,0.0,-10.062,1.31068,-2.74927,-0.348317,0.453723,8119.99,-0.318288,-9.624,0.0,1.0
1504.19,-0.355574,-9.69167,0.0,-10.133,-0.595837,-6.84852,-0.355574,0.441372,8140.38,-0.40434,-9.75768,0.0,1.0
1511.82,-0.367113,-9.77345,0.0,-10.1804,-1.51112,-10.7097,-0.367113,0.406951,8165.73,-0.3574,-9.79604,0.0,1.0
1523.79,-0.362915,-9.77813,0.0,-10.1804,0.350867,-0.391203,-0.362915,0.40227,8190.57,-0.37343,-9.78614,0.0,1.0
1531.91,-0.346616,-9.79333,0.0,-10.2277,2.00727,-1.87243,-0.346616,0.434411,8212.15,-0.307342,-9.86359,0.0,1.0
1543.82,-0.32262,-9.79974,0.0,-10.2987,2.01495,-0.537872,-0.32262,0.498995,8234.89,-0.294413,-9.77171,0.0,1.0
1552.16,-0.318958,-9.81556,0.0,-10.2987,0.438721,-1.89548,-0.318958,0.483174,8261.92,-0.328682,-9.86806,0.0,1.0
1563.9,-0.323517,-9.83863,0.0,-10.346,-0.38853,-1.96582,-0.323517,0.507416,8288.93,-0.25028,-9.84251,0.0,1.0
1571.89,-0.325573,-9.84847,0.0,-10.346,-0.257086,-1.23018,-0.325573,0.497578,8311.19,-0.47057,-9.8935,0.0,1.0
1583.78,-0.326161,-9.84959,0.0,-10.3933,-0.0494958,-0.0949944,-0.326161,0.543744,8332.31,-0.336167,-9.88496,0.0,1.0
1595.82,-0.338349,-9.86759,0.0,-10.4406,-1.01199,-1.49442,-0.338349,0.573026,8358.94,-0.364508,-9.84582,0.0,1.0
1604.15,-0.35434,-9.89565,0.0,-10.4406,-1.91926,-3.36784,-0.35434,0.544965,8390.69,-0.277113,-9.8402,0.0,1.0
1615.95,-0.371368,-9.92056,0.0,-10.4879,-1.44383,-2.11195,-0.371368,0.567325,8421.9,-0.379183,-10.0257,0.0,1.0
1623.87,-0.455165,-10.2255,0.0,-10.4879,-10.5725,-38.4764,-0.455165,0.262361,8449.68,-0.726534,-10.4844,0.0,1.0
1636.15,-0.542202,-10.5628,0.0,-10.5351,-7.09002,-27.4707,-0.542202,-0.0276181,8474.14,-0.553929,-10.6737,0.0,1.0
1643.92,-0.579098,-10.6486,0.0,-10.5824,-4.75031,-11.0482,-0.579098,-0.0661925,8495.96,-0.553109,-10.596,0.0,1.0
1655.78,-0.598483,-10.6803,0.0,-10.5824,-1.63437,-2.67834,-0.598483,-0.0979603,8515.5,-0.614514,-10.7227,0.0,1.0
1663.8,-0.603638,-10.7011,0.0,-10.606,-0.642219,-2.59178,-0.603638,-0.0951514,8531.1,-0.647112,-10.6873,0.0,1.0
1675.78,-0.610554,-10.715,0.0,-10.606,-0.577291,-1.15828,-0.610554,-0.109026,8542.48,-0.596061,-10.6766,0.0,1.0
1683.81,-0.610763,-10.715,0.0,-10.6532,-0.026121,0.00386937,-0.610763,-0.06178,8554.35,-0.712735,-10.8132,0.0,1.0
1695.78,-0.608989,-10.7004,0.0,-10.7004,0.148066,1.22011,-0.608989,3.63762e-05,8571.67,-0.676278,-10.7632,0.0,1.0
1704.24,-0.613959,-10.6803,0.0,-10.7004,-0.587551,2.36979,-0.613959,0.0200801,8594.6,-0.58256,-10.6213,0.0,1.0
1715.91,-0.62868,-10.6868,0.0,-10.724,-1.2613,-0.553216,-0.62868,0.0372183,8619.01,-0.557997,-10.5603,0.0,1.0
1723.82,-0.616019,-10.6891,0.0,-10.724,1.60176,-0.290387,-0.616019,0.0349231,8640.99,-0.620637,-10.6837,0.0,1.0
1736.14,-0.611707,-10.6914,0.0,-10.7712,0.349934,-0.189194,-0.611707,0.0797701,8660.4,-0.646279,-10.7233,0.0,1.0
1743.83,-0.625687,-10.7285,0.0,-10.7948,-1.81748,-4.81792,-0.625687,0.0662945,8678.37,-0.545446,-10.7509,0.0,1.0
1755.78,-0.641733,-10.7429,0.0,-10.7948,-1.34366,-1.20524,-0.641733,0.0519015,8694.58,-0.600792,-10.7616,0.0,1.0
1763.89,-0.652838,-10.7561,0.0,-10.8183,-1.36836,-1.63514,-0.652838,0.0622108,8710.28,-0.688523,-10.7589,0.0,1.0
1775.77,-0.642949,-10.7658,0.0,-10.8183,0.832216,-0.817889,-0.642949,0.0524918,8728.84,-0.678246,-10.8382,0.0,1.0
1783.75,-0.642376,-10.774,0.0,-10.8655,0.0718897,-1.02292,-0.642376,0.09148,8749.85,-0.65187,-10.7754,0.0,1.0
1795.77,-0.602335,-10.788,0.0,-10.8891,3.33121,-1.16701,-0.602335,0.101021,8768.34,-0.547509,-10.8003,0.0,1.0
1804.2,-0.551846,-10.8166,0.0,-10.8891,5.99057,-3.38833,-0.551846,0.0724646,8781.66,-0.570074,-10.928,0.0,1.0
1815.91,-0.547299,-10.8404,0.0,-10.9126,0.388273,-2.03106,-0.547299,0.0722461,8792.29,-0.47322,-10.8334,0.0,1.0
1823.9,-0.554159,-10.8737,0.0,-10.9126,-0.858678,-4.17087,-0.554159,0.038925,8804.37,-0.491497,-10.854,0.0,1.0
1836.17,-0.563768,-10.9132,0.0,-10.9362,-0.783098,-3.21922,-0.563768,0.0229866,8820.62,-0.553609,-10.9021,0.0,1.0
