Resolution,1920,1080,Distance,1,Width,1,Subject,V009GBETSIDI,Test,TSMV-12152016-143130,Calibration,CC9-12152016-142945,Oscann, 4.0.8,libTracker, 1.0.7,crtime, 11072018-171600
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
10,0.301952,0.769091,0,0,0,0,0.301952,0.769091,2588.8,0.153583,0.716826,0
20,0.301952,0.769091,0,0,0,0,0.301952,0.769091,2588.8,0.298071,0.948106,0
30,0.302025,0.771478,0,0,0.00727919,0.238735,0.302025,0.771478,2588.8,0.360077,1.16815,0
40,0.301571,0.75662,0,0,-0.0453263,-1.48584,0.301571,0.75662,2588.8,0.414342,0.842005,0
50,0.298396,0.394343,0,0,-0.317525,-36.2277,0.298396,0.394343,2588.27,0.649838,-0.0349053,0
60,0.276398,-0.164316,0,0,-2.19985,-55.8659,0.276398,-0.164316,2584.61,0.437131,-0.453318,0
70,0.253707,-0.293585,0,0,-2.2691,-12.9269,0.253707,-0.293585,2582.7,0.290233,-0.530399,0
80,0.218649,-0.297219,0,0,-3.50572,-0.363404,0.218649,-0.297219,2582.38,0.15494,-0.233387,0
90,0.181634,-0.293463,0,0,-3.70153,0.375557,0.181634,-0.293463,2583.1,0.0763001,-0.267318,0
100,0.161013,-0.229564,0,0,-2.06212,6.38993,0.161013,-0.229564,2584.41,0.152643,-0.207288,0
110,0.153041,-0.161991,0,0,-0.797174,6.75733,0.153041,-0.161991,2585.49,0.152888,-0.0618373,0
120,0.145911,-0.0867549,0,0,-0.712997,7.52356,0.145911,-0.0867549,2586.05,0.0542797,-0.169524,0
130,0.133585,0.0470571,0,0,-1.23261,13.3812,0.133585,0.0470571,2586.52,-0.0643068,0.374415,0
140,0.113483,0.197142,0,0,-2.01018,15.0085,0.113483,0.197142,2586.88,0.202696,0.468753,0
150,0.0841165,0.248065,0,0,-2.93667,5.09226,0.0841165,0.248065,2586.67,0.125029,0.178632,0
160,0.0524563,0.262621,0,0,-3.16602,1.45566,0.0524563,0.262621,2585.14,-0.0834663,0.323942,0
170,0.0265788,0.264031,0,0,-2.58775,0.140959,0.0265788,0.264031,2581.23,0.191435,0.127017,0
180,0.0113539,0.267018,0,0,-1.52249,0.298711,0.0113539,0.267018,2574.58,-0.0223079,0.363451,0
190,0.0046187,0.251496,0,0,-0.673519,-1.5522,0.0046187,0.251496,2566.68,-0.0907317,0.20861,0
200,0.00269374,0.228536,0,0,-0.192496,-2.29598,0.00269374,0.228536,2559.76,-0.0825243,0.382367,0
210,0.00416534,0.198971,0,0,0.14716,-2.95655,0.00416534,0.198971,2554.73,-0.137172,0.178878,0
220,0.0123095,0.190024,0,0,0.814412,-0.894725,0.0123095,0.190024,2551.67,0.0542514,0.14959,0
230,0.0269899,0.189266,0,0,1.46804,-0.0757191,0.0269899,0.189266,2550.64,0.0478289,0.18831,0
240,0.0420999,0.191717,0,0,1.51101,0.245062,0.0420999,0.191717,2550.94,0.0494366,0.083797,0
250,0.0555358,0.259178,0,0,1.34359,6.74605,0.0555358,0.259178,2551.45,0.0193256,0.45548,0
260,0.0685683,0.308138,0,0,1.30326,4.89607,0.0685683,0.308138,2551.91,0.106778,0.327691,0
270,0.0847678,0.311853,0,0,1.61995,0.371491,0.0847678,0.311853,2552.72,0.188903,0.330885,0
280,0.103886,0.330217,0,0,1.91179,1.83638,0.103886,0.330217,2553.84,0.0586716,0.231627,0
290,0.119746,0.310029,0,0,1.58608,-2.01881,0.119746,0.310029,2554.74,0.212307,0.244342,0
300,0.131037,0.286715,0,0,1.12904,-2.33141,0.131037,0.286715,2555.29,0.168713,0.333788,0
310,0.136533,0.227844,0,0,0.549615,-5.88706,0.136533,0.227844,2555.71,0.101428,0.117103,0
320,0.136935,0.147025,0,0,0.0402051,-8.08192,0.136935,0.147025,2556.08,-0.0990741,0.0189761,0
330,0.136607,0.143589,0,0,-0.0327975,-0.34365,0.136607,0.143589,2556.36,0.301737,0.221332,0
340,0.13757,0.145285,0,0,0.0962485,0.169694,0.13757,0.145285,2556.42,0.235909,0.0941438,0
350,0.143639,0.185381,0,0,0.606904,4.00959,0.143639,0.185381,2556.3,0.103868,0.306893,0
360,0.150733,0.211089,0,0,0.709439,2.57081,0.150733,0.211089,2556.13,0.225666,0.310333,0
370,0.156286,0.241329,0,0,0.555324,3.02392,0.156286,0.241329,2556.06,-0.0567144,0.0753066,0
380,0.159289,0.266332,0,0,0.300229,2.50031,0.159289,0.266332,2556.19,-0.163471,0.229774,0
390,0.161653,0.343015,0,0,0.2364,7.66829,0.161653,0.343015,2556.7,0.270845,0.47144,0
400,0.162982,0.443606,0,0,0.132934,10.0592,0.162982,0.443606,2557.96,0.150111,0.487888,0
410,0.160557,0.451151,0,0,-0.242532,0.754442,0.160557,0.451151,2560.08,0.356678,0.361799,0
420,0.158366,0.450273,0,0,-0.219012,-0.0878098,0.158366,0.450273,2562.4,0.172046,0.584646,0
430,0.157878,0.424944,0,0,-0.0488362,-2.53286,0.157878,0.424944,2564.22,0.167701,0.488311,0
440,0.160125,0.403654,0,0,0.224683,-2.12905,0.160125,0.403654,2565.71,0.131514,0.283351,0
450,0.16067,0.312991,0,0,0.0545287,-9.06626,0.16067,0.312991,2567.21,0.0696961,0.139388,0
460,0.162163,0.247571,0,0,0.149307,-6.54201,0.162163,0.247571,2569.01,0.0305538,0.197634,0
470,0.170147,0.244096,0,0,0.798369,-0.347503,0.170147,0.244096,2571.37,0.0378458,0.228521,0
480,0.188403,0.230403,0,0,1.82557,-1.36923,0.188403,0.230403,2573.82,0.375521,0.330162,0
490,0.216672,0.207618,0,0,2.82694,-2.2785,0.216672,0.207618,2575.58,0.28765,0.274662,0
500,0.24415,0.179411,0,0,2.74783,-2.82076,0.24415,0.179411,2576.95,0.30583,0.13763,0
510,0.260197,0.118348,0,0,1.60467,-6.10627,0.260197,0.118348,2578.29,0.387487,-0.0152485,0
520,0.271158,0.115414,0,0,1.09606,-0.293466,0.271158,0.115414,2579.21,0.179231,-0.124877,0
530,0.280181,0.115386,0,0,0.902312,-0.00274091,0.280181,0.115386,2579.61,0.304063,0.195263,0
540,0.284153,0.122263,0,0,0.397266,0.687662,0.284153,0.122263,2579.89,0.305924,0.197067,0
550,0.280711,0.161235,0,0,-0.344222,3.89726,0.280711,0.161235,2580.37,0.193603,0.152494,0
560,0.271805,0.185716,0,0,-0.890604,2.4481,0.271805,0.185716,2581.1,0.108266,0.260819,0
570,0.263316,0.201653,0,0,-0.848882,1.59369,0.263316,0.201653,2581.81,0.286098,0.0987243,0
580,0.256266,0.239237,0,0,-0.705004,3.75835,0.256266,0.239237,2582.31,0.354842,0.275051,0
590,0.252996,0.360061,0,0,-0.327,12.0824,0.252996,0.360061,2582.65,0.221284,0.559127,0
600,0.253195,0.381901,0,0,0.0198352,2.18405,0.253195,0.381901,2582.82,0.0974925,0.651219,0
610,0.25819,0.385544,0,0,0.49953,0.364269,0.25819,0.385544,2582.83,0.325249,0.22344,0
620,0.261755,0.452627,0,0,0.35645,6.70838,0.261755,0.452627,2582.87,0.227871,0.365959,0
630,0.256051,0.400635,0,0,-0.570301,-5.19924,0.256051,0.400635,2583.16,0.251895,0.241805,0
640,0.250527,0.349425,0,0,-0.552472,-5.12102,0.250527,0.349425,2583.71,0.341478,0.452257,0
650,0.249798,0.324911,0,0,-0.0728363,-2.45136,0.249798,0.324911,2584.41,0.342129,0.343651,0
660,0.251969,0.301508,0,0,0.217079,-2.34032,0.251969,0.301508,2585.27,0.174382,0.356363,0
670,0.25514,0.298506,0,0,0.317114,-0.300178,0.25514,0.298506,2586.22,0.394195,0.151333,0
680,0.256211,0.253077,0,0,0.107084,-4.54297,0.256211,0.253077,2587.04,0.234214,0.139705,0
690,0.256392,0.214764,0,0,0.0181039,-3.83129,0.256392,0.214764,2587.51,0.183304,0.38209,0
700,0.256063,0.191344,0,0,-0.0329603,-2.34201,0.256063,0.191344,2587.69,0.258414,0.177545,0
710,0.256195,0.190379,0,0,0.0132033,-0.0965024,0.256195,0.190379,2587.72,0.225276,0.156217,0
720,0.256508,0.191537,0,0,0.0312986,0.115821,0.256508,0.191537,2587.8,0.264544,0.228441,0
730,0.257588,0.218861,0,0,0.108056,2.73239,0.257588,0.218861,2588.02,0.280958,0.535627,0
740,0.258181,0.239889,0,0,0.0592968,2.10286,0.258181,0.239889,2588.27,0.256413,0.242139,0
750,0.258853,0.285142,0,0,0.0671427,4.52529,0.258853,0.285142,2588.7,0.503171,0.388254,0
760,0.256713,0.287158,0,0,-0.213928,0.20161,0.256713,0.287158,2589.86,0.310609,0.330631,0
770,0.252744,0.287699,0,0,-0.396886,0.0541064,0.252744,0.287699,2592.05,0.234802,0.0737398,0
780,0.248175,0.29593,0,0,-0.456962,0.823091,0.248175,0.29593,2594.38,0.265744,0.351876,0
790,0.242277,0.259939,0,0,-0.589742,-3.59916,0.242277,0.259939,2595.81,0.189455,0.121502,0
800,0.237896,0.258458,0,0,-0.438171,-0.14811,0.237896,0.258458,2596.52,0.0948241,0.277453,0
810,0.234314,0.258777,0,0,-0.358145,0.0318907,0.234314,0.258777,2597.37,0.100974,0.258246,0
820,0.230394,0.263797,0,0,-0.391986,0.502029,0.230394,0.263797,2598.65,0.192757,0.253264,0
830,0.225051,0.26434,0,0,-0.534305,0.0543352,0.225051,0.26434,2599.96,0.703138,0.277193,0
840,0.219917,0.268913,0,0,-0.513478,0.45733,0.219917,0.268913,2600.87,0.649009,0.435647,0
850,0.213071,0.281346,0,0,-0.684583,1.24324,0.213071,0.281346,2601.12,0.422805,0.185806,0
860,0.194999,0.312153,0,0,-1.80716,3.08072,0.194999,0.312153,2601.04,0.240694,0.243986,0
870,0.157305,0.381071,0,0,-3.7694,6.89182,0.157305,0.381071,2601.63,-0.283608,0.346043,0
880,0.104883,0.388567,0,0,-5.24218,0.749543,0.104883,0.388567,2603.2,0.0584163,0.437652,0
890,0.0636149,0.462195,0,0,-4.12683,7.36284,0.0636149,0.462195,2604.86,-0.183755,0.543903,0
900,0.0434327,0.532545,0,0,-2.01823,7.03496,0.0434327,0.532545,2605.9,0.0452516,0.637418,0
910,0.0370255,0.537674,0,0,-0.640721,0.512881,0.0370255,0.537674,2606.49,0.219705,0.71263,0
920,0.0386256,0.583444,0,0,0.16001,4.57702,0.0386256,0.583444,2607.66,0.0129679,0.584109,0
930,0.0408552,0.583108,0,0,0.222959,-0.0335592,0.0408552,0.583108,2611.21,0.0122819,0.475163,0
940,0.0421507,0.528101,0,0,0.129549,-5.50068,0.0421507,0.528101,2618.34,-0.0692503,0.591114,0
950,0.0462565,0.458024,0,0,0.410584,-7.00778,0.0462565,0.458024,2627.63,0.0882143,0.396433,0
960,0.060837,0.45129,0,0,1.45805,-0.673414,0.060837,0.45129,2637.02,0.031278,0.220357,0
970,0.0853983,0.37457,0,0,2.45612,-7.67196,0.0853983,0.37457,2647.18,0.384768,0.0963326,0
980,0.12318,0.369247,0,0,3.77821,-0.532258,0.12318,0.369247,2658.69,0.273143,0.574343,0
990,0.162224,0.347855,0,0,3.90434,-2.13926,0.162224,0.347855,2668.78,0.438534,0.141696,0
1000,0.195707,0.345892,0,0,3.34831,-0.196284,0.195707,0.345892,2675.09,0.0182777,0.595546,0
