Resolution,1920,1080,Distance,58.5,Width,47.5,Subject,AURA41,Test,CA9-05042017-120350,Calibration,CA9-05042017-120350,Analizer, 1.0.0
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,-20.9849,12.6686,-21.6791,12.4024,0,0,0.694151,0.266206,2284.38,-20.9997,12.7464,0
7,-20.9849,12.6686,-21.6791,12.4024,0,0,0.694151,0.266206,2284.38,-20.8516,12.4301,0
19,-20.9871,12.6441,-21.6791,12.4024,-0.186322,-2.0402,0.691915,0.241724,2284.38,-20.9863,12.5312,0
27,-20.9987,12.6295,-21.6791,12.4024,-1.44633,-1.82855,0.680344,0.227095,2284.38,-21.009,12.6414,0
39,-21.011,12.6312,-21.6791,12.4024,-1.02575,0.149267,0.668035,0.228887,2287.35,-21.1022,12.702,0
47,-21.0257,12.6852,-21.6791,12.4024,-1.83502,6.74423,0.653355,0.28284,2287.27,-21.0135,12.5257,0
59,-21.0328,12.7109,-21.6791,12.4024,-0.591402,2.14523,0.646259,0.308583,2286.76,-20.9929,12.7483,0
67,-21.036,12.7278,-21.6791,12.4024,-0.403741,2.1049,0.643029,0.325422,2285.11,-21.0154,12.7209,0
79,-21.0364,12.7416,-21.6791,12.4024,-0.0282711,1.15124,0.642689,0.339237,2281.8,-21.1282,12.6392,0
87,-21.0313,12.7524,-21.6791,12.4024,0.633214,1.35668,0.647755,0.350091,2277.46,-20.9498,12.8514,0
99,-21.0306,12.7466,-21.6791,12.4024,0.0570305,-0.489636,0.648439,0.344215,2273.51,-21.0204,12.8484,0
107,-21.0468,12.7461,-21.6791,12.4024,-2.02231,-0.0646432,0.632261,0.343698,2270.39,-21.0462,12.7579,0
119,-21.0208,12.7364,-21.6791,12.4024,2.16478,-0.807248,0.658238,0.334011,2267.27,-21.1468,12.679,0
127,-21.0381,12.6936,-21.6791,12.4024,-2.15476,-5.34403,0.641,0.291259,2263.67,-21.0898,12.656,0
139,-21.0481,12.6734,-21.6791,12.4024,-0.837311,-1.68181,0.630953,0.271077,2260.06,-21.03,12.8037,0
147,-21.0594,12.6672,-21.6791,12.4024,-1.41676,-0.782565,0.619618,0.264816,2257.42,-21.1007,12.6384,0
159,-21.0496,12.6617,-21.6791,12.4024,0.818958,-0.459619,0.629446,0.259301,2256.17,-21.0356,12.6785,0
