Resolution,1920,1080,Distance,58,Width,47.5,Subject,V013GDAURA,Test,TASVH-05122018-191117,Calibration,CC9-05122018-191047,Oscann, 4.0.12,libTracker, 1.0.13,crtime, 07112019-112554
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks,valid
160.505,0.6668928639215684,0.831387,0.0,0.0,-0.0782672,-0.0717286,-0.034977,0.831387,4955.76,-0.0449738,0.826157,0.0,1.0
168.514,0.6469747639215685,0.823736,0.0,0.0,-2.48698,-0.955256,-0.0548951,0.823736,4951.02,-0.0673344,0.814056,0.0,1.0
180.51,0.6444540639215685,0.816415,0.0,0.0,-0.210124,-0.610287,-0.0574158,0.816415,4946.15,-0.0836299,0.883555,0.0,1.0
188.581,0.6423588639215685,0.805235,0.0,0.0,-0.259601,-1.38525,-0.059511,0.805235,4941.83,-0.0126709,0.74483,0.0,1.0
200.358,0.6278348639215685,0.802663,0.0,0.0,-1.23325,-0.218356,-0.074035,0.802663,4939.42,-0.0965838,0.784199,0.0,1.0
208.416,0.6362753639215685,0.80106,0.0,0.0,1.04747,-0.198948,-0.0655945,0.80106,4938.66,0.00914456,0.755173,0.0,1.0
220.351,0.6457857639215685,0.787983,0.0,0.0,0.796849,-1.09567,-0.0560841,0.787983,4938.58,-0.197509,0.845477,0.0,1.0
228.346,0.6441250639215684,0.775248,0.0,0.0,-0.20771,-1.5929,-0.0577448,0.775248,4938.82,0.0404238,1.01554,0.0,1.0
240.392,0.6300678639215684,0.756732,0.0,0.0,-1.16696,-1.53714,-0.071802,0.756732,4939.71,-0.00814652,0.715466,0.0,1.0
248.424,0.6285568639215685,0.739668,0.0,0.0,-0.188123,-2.12446,-0.073313,0.739668,4941.71,-0.128915,0.722492,0.0,1.0
260.553,0.6549110639215685,0.736024,0.0,0.0,2.17282,-0.300453,-0.0469588,0.736024,4944.98,-0.080578,0.759344,0.0,1.0
268.665,0.6557306639215684,0.735933,0.0,0.0,0.101037,-0.0112128,-0.0461392,0.735933,4949.07,0.0318349,0.725619,0.0,1.0
280.669,0.6479124639215684,0.736585,0.0,0.0,-0.6513,0.0543494,-0.0539574,0.736585,4953.04,0.133931,0.784825,0.0,1.0
288.659,0.6465791639215684,0.731417,0.0,0.0,-0.166871,-0.64683,-0.0552907,0.731417,4956.58,0.050388,0.61961,0.0,1.0
300.675,0.6361861639215685,0.721659,0.0,0.0,-0.86493,-0.812108,-0.0656837,0.721659,4960.63,-0.131172,0.759187,0.0,1.0
308.664,0.5949148639215684,0.704453,0.0,0.0,-5.16607,-2.15366,-0.106955,0.704453,4966.62,-0.108372,0.668564,0.0,1.0
320.675,0.5920748639215685,0.695555,0.0,0.0,-0.236445,-0.740842,-0.109795,0.695555,4976.04,-0.16287,0.728392,0.0,1.0
328.661,0.5909658639215685,0.68571,0.0,0.0,-0.138862,-1.23274,-0.110904,0.68571,4988.83,-0.129408,0.656625,0.0,1.0
340.766,0.5931608639215684,0.674242,0.0,0.0,0.181366,-0.947384,-0.108709,0.674242,5002.3,-0.0707485,0.621528,0.0,1.0
348.69,0.6006338639215685,0.672935,0.0,0.0,0.943024,-0.164904,-0.101236,0.672935,5015.35,-0.0148979,0.665163,0.0,1.0
360.431,0.6465229639215685,0.66876,0.0,0.0,3.90848,-0.355633,-0.0553469,0.66876,5031.25,-0.110692,0.668518,0.0,1.0
368.396,0.6950647039215685,0.684944,0.0,0.0,6.09438,2.03188,-0.00680516,0.684944,5053.06,0.0317926,0.795499,0.0,1.0
380.37,0.6976827639215685,0.696614,0.0,0.0,0.218646,0.974611,-0.0041871,0.696614,5079.61,0.0673106,0.851408,0.0,1.0
388.371,0.6791616639215685,0.699154,0.0,0.0,-2.31485,0.317444,-0.0227082,0.699154,5106.92,0.0240041,0.703089,0.0,1.0
400.363,0.6770550639215684,0.698212,0.0,0.0,-0.17567,-0.0784886,-0.0248148,0.698212,5131.66,-0.104789,0.699155,0.0,1.0
412.363,0.6468562639215685,0.673606,0.0,0.0,-2.51657,-2.05053,-0.0550136,0.673606,5154.25,-0.0598914,0.633997,0.0,1.0
420.363,0.6265971639215685,0.646667,0.0,0.0,-2.53238,-3.36742,-0.0752727,0.646667,5178.16,-0.0560962,0.673994,0.0,1.0
432.365,0.6253921639215685,0.637259,0.0,0.0,-0.100399,-0.783885,-0.0764777,0.637259,5205.06,-0.166668,0.641937,0.0,1.0
440.362,0.6417313639215685,0.632905,0.0,0.0,2.04317,-0.544435,-0.0601385,0.632905,5232.58,-0.129553,0.611667,0.0,1.0
452.362,0.6696543639215685,0.624185,0.0,0.0,2.32692,-0.726623,-0.0322155,0.624185,5259.24,0.00183266,0.635645,0.0,1.0
460.356,0.6709199639215685,0.610126,0.0,0.0,0.158313,-1.75867,-0.0309499,0.610126,5287.97,0.0341834,0.674,0.0,1.0
472.354,0.6687427639215685,0.592515,0.0,0.0,-0.181459,-1.46783,-0.0331271,0.592515,5322.45,0.000298957,0.538517,0.0,1.0
480.357,0.6680046639215684,0.600694,0.0,0.0,-0.092229,1.0219,-0.0338652,0.600694,5361.31,-0.0771611,0.479033,0.0,1.0
492.354,0.6268111639215684,0.60587,0.0,0.0,-3.43365,0.431442,-0.0750587,0.60587,5397.82,-0.230303,0.643262,0.0,1.0
500.353,0.5966918639215685,0.615073,0.0,0.0,-3.76545,1.15051,-0.105178,0.615073,5428.62,-0.113684,0.655482,0.0,1.0
512.355,0.5459668639215685,0.651611,0.0,0.0,-4.22632,3.04436,-0.155903,0.651611,5456.98,-0.192359,0.647839,0.0,1.0
520.4,0.5077938639215684,0.679576,0.0,0.0,-4.74498,3.47607,-0.194076,0.679576,5486.23,-0.194962,0.735908,0.0,1.0
532.356,0.4968498639215685,0.705919,0.0,0.0,-0.915372,2.2033,-0.20502,0.705919,5517.65,-0.225601,0.656711,0.0,1.0
540.355,0.4967318639215685,0.717303,0.0,0.0,-0.01475,1.42327,-0.205138,0.717303,5550.53,-0.32728,0.83561,0.0,1.0
552.35,0.47367186392156846,0.720113,0.0,0.0,-1.9224,0.234203,-0.228198,0.720113,5581.54,-0.265538,0.706113,0.0,1.0
560.435,0.46808886392156845,0.715919,0.0,0.0,-0.6906,-0.518646,-0.233781,0.715919,5608.85,-0.166839,0.730959,0.0,1.0
572.598,0.46766386392156845,0.715415,0.0,0.0,-0.0349507,-0.0414823,-0.234206,0.715415,5634.8,-0.273782,0.693367,0.0,1.0
580.581,0.4625378639215685,0.70793,0.0,0.0,-0.642127,-0.937591,-0.239332,0.70793,5660.76,-0.280706,0.678045,0.0,1.0
592.638,0.46114286392156845,0.700399,0.0,0.0,-0.115664,-0.624603,-0.240727,0.700399,5683.56,-0.181216,0.727091,0.0,1.0
600.618,0.44943886392156845,0.693153,0.0,0.0,-1.46672,-0.90808,-0.252431,0.693153,5702.18,-0.224441,0.717325,0.0,1.0
612.627,0.44375386392156846,0.65801,0.0,0.0,-0.473376,-2.92636,-0.258116,0.65801,5721.76,-0.305826,0.624055,0.0,1.0
620.626,0.42123486392156845,0.614028,0.0,0.0,-2.81522,-5.49845,-0.280635,0.614028,5745.76,-0.297083,0.543171,0.0,1.0
632.624,0.39940786392156846,0.61449,0.0,0.0,-1.8192,0.0385134,-0.302462,0.61449,5770.86,-0.314956,0.573736,0.0,1.0
640.631,0.38711286392156846,0.616945,0.0,0.0,-1.53562,0.306569,-0.314757,0.616945,5793.0,-0.306513,0.71645,0.0,1.0
652.625,0.3545838639215685,0.64735,0.0,0.0,-2.71208,2.53505,-0.347286,0.64735,5811.51,-0.379563,0.646881,0.0,1.0
664.636,0.3289688639215685,0.701757,0.0,0.0,-2.13262,4.52973,-0.372901,0.701757,5826.77,-0.36844,0.759174,0.0,1.0
672.719,0.3268088639215685,0.714454,0.0,0.0,-0.26723,1.57089,-0.375061,0.714454,5839.84,-0.41945,0.727235,0.0,1.0
684.704,0.3277738639215685,0.722804,0.0,0.0,0.0805345,0.696673,-0.374096,0.722804,5852.29,-0.37465,0.741657,0.0,1.0
692.779,0.32797786392156847,0.723091,0.0,0.0,0.0252156,0.0355234,-0.373892,0.723091,5862.98,-0.411314,0.710847,0.0,1.0
704.837,0.33200486392156847,0.721352,0.0,0.0,0.333961,-0.144197,-0.369865,0.721352,5869.75,-0.315651,0.761182,0.0,1.0
712.88,0.3421018639215685,0.712757,0.0,0.0,1.25539,-1.06865,-0.359768,0.712757,5873.67,-0.358847,0.674321,0.0,1.0
724.878,0.35991686392156846,0.702066,0.0,0.0,1.48483,-0.891019,-0.341953,0.702066,5877.81,-0.328606,0.732272,0.0,1.0
732.866,0.41847486392156846,0.662702,0.0,0.0,7.33082,-4.92797,-0.283395,0.662702,5883.57,-0.234683,0.624612,0.0,1.0
744.86,0.4817158639215685,0.609828,0.0,0.0,5.27268,-4.40835,-0.220154,0.609828,5889.3,-0.207004,0.557097,0.0,1.0
752.786,0.5106898639215685,0.604473,0.0,0.0,3.65564,-0.675666,-0.19118,0.604473,5892.97,-0.170354,0.515607,0.0,1.0
764.857,0.5200438639215685,0.599657,0.0,0.0,0.774886,-0.398921,-0.181826,0.599657,5894.97,-0.0862252,0.627202,0.0,1.0
772.846,0.5204648639215684,0.59992,0.0,0.0,0.0527182,0.0329068,-0.181405,0.59992,5897.0,-0.0933629,0.6128,0.0,1.0
784.781,0.5207288639215685,0.61096,0.0,0.0,0.0221174,0.925032,-0.181141,0.61096,5899.91,-0.180965,0.610411,0.0,1.0
792.79,0.4955058639215685,0.62123,0.0,0.0,-3.1493,1.28225,-0.206364,0.62123,5903.2,-0.293538,0.624504,0.0,1.0
804.851,0.4929198639215685,0.655044,0.0,0.0,-0.214446,2.80356,-0.20895,0.655044,5905.96,-0.260362,0.751686,0.0,1.0
812.783,0.49739886392156846,0.691956,0.0,0.0,0.564711,4.65358,-0.204471,0.691956,5908.06,-0.191622,0.620109,0.0,1.0
824.85,0.4990868639215685,0.693351,0.0,0.0,0.139819,0.115573,-0.202783,0.693351,5910.27,-0.173333,0.773281,0.0,1.0
832.768,0.5328498639215684,0.688883,0.0,0.0,4.26418,-0.564244,-0.16902,0.688883,5913.25,-0.129428,0.695211,0.0,1.0
844.777,0.5324278639215685,0.673209,0.0,0.0,-0.0351541,-1.30517,-0.169442,0.673209,5917.41,-0.180343,0.630701,0.0,1.0
852.78,0.5351428639215685,0.680763,0.0,0.0,0.339266,0.94387,-0.166727,0.680763,5923.61,-0.0808068,0.550905,0.0,1.0
864.782,0.5328108639215685,0.665167,0.0,0.0,-0.194305,-1.29941,-0.169059,0.665167,5933.09,-0.26369,0.55341,0.0,1.0
872.845,0.5191128639215685,0.631752,0.0,0.0,-1.69892,-4.14433,-0.182757,0.631752,5945.92,-0.18463,0.736581,0.0,1.0
884.845,0.5140908639215684,0.607687,0.0,0.0,-0.41847,-2.00536,-0.187779,0.607687,5960.06,-0.171303,0.66767,0.0,1.0
892.778,0.5167168639215685,0.627424,0.0,0.0,0.331007,2.48792,-0.185153,0.627424,5972.8,-0.182429,0.524559,0.0,1.0
904.839,0.5202518639215685,0.625612,0.0,0.0,0.293115,-0.150221,-0.181618,0.625612,5984.01,-0.184818,0.61388,0.0,1.0
916.845,0.5178358639215684,0.570729,0.0,0.0,-0.201296,-4.57132,-0.184034,0.570729,5996.73,-0.161932,0.640194,0.0,1.0
924.846,0.5124298639215685,0.527766,0.0,0.0,-0.675645,-5.36973,-0.18944,0.527766,6012.64,-0.252377,0.518102,0.0,1.0
936.78,0.5092678639215684,0.517807,0.0,0.0,-0.264957,-0.834449,-0.192602,0.517807,6029.13,-0.14503,0.5222,0.0,1.0
944.788,0.4946298639215685,0.473113,0.0,0.0,-1.82786,-5.5812,-0.20724,0.473113,6043.83,-0.273374,0.440197,0.0,1.0
956.768,0.47358886392156846,0.4331,0.0,0.0,-1.75633,-3.33999,-0.228281,0.4331,6057.06,-0.190201,0.418389,0.0,1.0
964.774,0.4622408639215685,0.416944,0.0,0.0,-1.41754,-2.01796,-0.239629,0.416944,6069.54,-0.287028,0.40889,0.0,1.0
976.769,0.4598128639215685,0.403204,0.0,0.0,-0.202381,-1.14552,-0.242057,0.403204,6082.98,-0.400282,0.362044,0.0,1.0
984.765,0.45374386392156846,0.403299,0.0,0.0,-0.758994,0.011941,-0.248126,0.403299,6099.77,-0.210991,0.388175,0.0,1.0
996.771,0.45457786392156846,0.403777,0.0,0.0,0.0694232,0.0397696,-0.247292,0.403777,6120.41,-0.176486,0.394035,0.0,1.0
1004.77,0.4808388639215685,0.413827,0.0,0.0,3.28345,1.25659,-0.221031,0.413827,6144.02,-0.317227,0.548467,0.0,1.0
1016.79,0.5119998639215685,0.411765,0.0,0.0,2.59286,-0.171523,-0.18987,0.411765,6170.21,-0.191649,0.550517,0.0,1.0
1024.83,0.5257488639215685,0.429935,0.0,0.0,1.7086,2.25792,-0.176121,0.429935,6197.56,-0.180387,0.425196,0.0,1.0
1036.77,0.5293498639215685,0.430397,0.0,0.0,0.301851,0.0387293,-0.17252,0.430397,6224.79,-0.160538,0.363948,0.0,1.0
1044.77,0.5376888639215684,0.429284,0.0,0.0,1.04142,-0.139027,-0.164181,0.429284,6253.16,-0.149487,0.433898,0.0,1.0
1056.86,0.5375618639215685,0.425465,0.0,0.0,-0.0105084,-0.316008,-0.164308,0.425465,6282.8,-0.196936,0.394506,0.0,1.0
1064.88,0.5379568639215685,0.430325,0.0,0.0,0.0492971,0.605937,-0.163913,0.430325,6310.72,-0.143731,0.463061,0.0,1.0
1076.86,0.5307128639215685,0.432476,0.0,0.0,-0.604739,0.179636,-0.171157,0.432476,6335.18,-0.171809,0.440355,0.0,1.0
1084.78,0.4790508639215685,0.438321,0.0,0.0,-6.52059,0.737732,-0.222819,0.438321,6358.45,-0.277118,0.42663,0.0,1.0
1096.85,0.4294428639215685,0.443738,0.0,0.0,-4.1103,0.448774,-0.272427,0.443738,6383.36,-0.271589,0.441213,0.0,1.0
1104.76,0.4141518639215685,0.442115,0.0,0.0,-1.93215,-0.205011,-0.287718,0.442115,6408.99,-0.354267,0.459017,0.0,1.0
1116.79,0.39122486392156847,0.448093,0.0,0.0,-1.90712,0.497248,-0.310645,0.448093,6433.78,-0.330371,0.390959,0.0,1.0
1124.78,0.37113786392156844,0.451939,0.0,0.0,-2.51175,0.48086,-0.330732,0.451939,6459.95,-0.359019,0.430064,0.0,1.0
1136.78,0.35511786392156847,0.454348,0.0,0.0,-1.33574,0.200885,-0.346752,0.454348,6489.25,-0.39082,0.465256,0.0,1.0
1144.84,0.35360186392156845,0.447919,0.0,0.0,-0.187982,-0.797398,-0.348268,0.447919,6519.34,-0.283579,0.450769,0.0,1.0
1156.84,0.35660186392156845,0.44631,0.0,0.0,0.249979,-0.134013,-0.345268,0.44631,6547.96,-0.369302,0.447637,0.0,1.0
1168.78,0.4283598639215685,0.414297,0.0,0.0,6.00791,-2.68031,-0.27351,0.414297,6575.34,-0.219168,0.279553,0.0,1.0
1176.85,0.4910928639215685,0.36805,0.0,0.0,7.77547,-5.7321,-0.210777,0.36805,6602.97,-0.132785,0.249117,0.0,1.0
1188.78,0.4924678639215685,0.35398,0.0,0.0,0.115299,-1.17954,-0.209402,0.35398,6632.31,-0.20719,0.37923,0.0,1.0
1196.78,0.4995368639215685,0.351697,0.0,0.0,0.883925,-0.285397,-0.202333,0.351697,6663.39,-0.181754,0.327991,0.0,1.0
1208.78,0.49837586392156846,0.343313,0.0,0.0,-0.0967389,-0.698566,-0.203494,0.343313,6694.79,-0.230963,0.377035,0.0,1.0
1216.77,0.49577486392156844,0.351705,0.0,0.0,-0.32541,1.05024,-0.206095,0.351705,6723.23,-0.170949,0.253418,0.0,1.0
1228.84,0.4969748639215685,0.34116,0.0,0.0,0.0993253,-0.873456,-0.204895,0.34116,6746.55,-0.341649,0.324709,0.0,1.0
1236.77,0.49243586392156846,0.295999,0.0,0.0,-0.572381,-5.69494,-0.209434,0.295999,6767.96,-0.247531,0.361559,0.0,1.0
1248.76,0.5150478639215685,0.254434,0.0,0.0,1.88581,-3.46641,-0.186822,0.254434,6790.73,-0.207882,0.201258,0.0,1.0
1256.76,0.5197838639215685,0.221766,0.0,0.0,0.592336,-4.086,-0.182086,0.221766,6814.16,-0.13606,0.165737,0.0,1.0
1268.76,0.5506478639215685,0.184362,0.0,0.0,2.57116,-3.116,-0.151222,0.184362,6838.92,-0.198964,0.185938,0.0,1.0
1276.76,0.5565138639215684,0.155382,0.0,0.0,0.733373,-3.62335,-0.145356,0.155382,6866.13,-0.114231,0.0569283,0.0,1.0
1288.76,0.5659318639215685,0.134409,0.0,0.0,0.784632,-1.74735,-0.135938,0.134409,6892.23,-0.0945877,0.224717,0.0,1.0
1296.82,0.5755248639215684,0.131909,0.0,0.0,1.19072,-0.3102,-0.126345,0.131909,6915.88,-0.163185,0.0825847,0.0,1.0
1308.77,0.6127532639215685,0.114259,0.0,0.0,3.11637,-1.47752,-0.0891166,0.114259,6941.15,-0.0394574,0.127107,0.0,1.0
1316.77,0.6487241639215685,0.108448,0.0,0.0,4.49355,-0.72587,-0.0531457,0.108448,6969.39,-0.0517138,0.132147,0.0,1.0
1328.78,0.6520532639215685,0.0808629,0.0,0.0,0.277355,-2.29821,-0.0498166,0.0808629,6998.48,-0.0605927,0.0340913,0.0,1.0
1336.77,0.6585806639215684,0.0589443,0.0,0.0,0.816742,-2.74257,-0.0432892,0.0589443,7025.31,0.0865024,0.0467423,0.0,1.0
1348.79,0.6662857639215685,0.0537949,0.0,0.0,0.640708,-0.428193,-0.0355841,0.0537949,7046.17,0.0221641,0.0411982,0.0,1.0
1356.78,0.6652232639215685,0.0430212,0.0,0.0,-0.133081,-1.34941,-0.0366466,0.0430212,7060.93,-0.0321301,0.104642,0.0,1.0
1368.86,0.6641270639215685,0.0346703,0.0,0.0,-0.0907268,-0.69113,-0.0377428,0.0346703,7074.2,-0.0330348,-0.0108016,0.0,1.0
1376.79,0.6573584639215685,-0.0168212,0.0,0.0,-0.853649,-6.49407,-0.0445114,-0.0168212,7090.78,-0.0877383,-0.0488196,0.0,1.0
1388.85,0.6526657639215685,-0.0645301,0.0,0.0,-0.388978,-3.95465,-0.0492041,-0.0645301,7112.13,-0.166563,-0.108786,0.0,1.0
1396.79,0.6862390639215685,-0.0984753,0.0,0.0,4.22837,-4.27521,-0.0156308,-0.0984753,7136.08,0.018594,-0.109389,0.0,1.0
1408.84,0.7250368639215685,-0.131623,0.0,0.0,3.21973,-2.75087,0.023167,-0.131623,7159.14,0.0256894,-0.188633,0.0,1.0
1420.88,0.7363252639215685,-0.154126,0.0,0.0,0.937573,-1.86902,0.0344554,-0.154126,7180.04,0.0484775,-0.146656,0.0,1.0
1428.79,0.7439179639215685,-0.176313,0.0,0.0,0.960013,-2.80524,0.0420481,-0.176313,7200.03,0.0626058,-0.207789,0.0,1.0
1440.8,0.7534268639215684,-0.177569,0.0,0.0,0.792213,-0.104642,0.051557,-0.177569,7219.54,0.12022,-0.190822,0.0,1.0
1448.86,0.7611949639215685,-0.161966,0.0,0.0,0.963186,1.93468,0.0593251,-0.161966,7237.45,0.0575057,-0.105868,0.0,1.0
1460.86,0.7860604639215685,-0.163632,0.0,0.0,2.07281,-0.138929,0.0841906,-0.163632,7253.37,0.12351,-0.233643,0.0,1.0
1468.79,0.8155838639215685,-0.15716,0.0,0.0,3.7207,0.8157,0.113714,-0.15716,7269.21,0.137453,-0.138125,0.0,1.0
1480.79,0.8213708639215684,-0.157385,0.0,0.0,0.482173,-0.0187199,0.119501,-0.157385,7288.42,0.116591,-0.105238,0.0,1.0
1488.86,0.8224548639215685,-0.157628,0.0,0.0,0.134337,-0.0301379,0.120585,-0.157628,7311.55,0.130243,-0.152573,0.0,1.0
1500.8,0.8220398639215685,-0.16077,-20.2091,0.0,-0.0347308,-0.263198,-20.3292,-0.16077,7334.51,0.0800587,-0.191148,0.0,1.0
1508.88,0.8197238639215685,-0.171388,-20.2091,0.0,-0.286625,-1.31414,-20.3269,-0.171388,7354.22,0.136011,-0.189255,0.0,1.0
1520.81,0.8165938639215685,-0.182058,-20.2091,0.0,-0.262349,-0.894349,-20.3238,-0.182058,7370.82,0.133792,-0.090398,0.0,1.0
1528.87,0.7748183639215684,-0.186813,-20.2091,0.0,-5.18244,-0.589912,-20.282,-0.186813,7384.0,0.0286367,-0.216444,0.0,1.0
1540.79,0.7057720139215685,-0.179873,-20.2091,0.0,-5.79005,0.582005,-20.213,-0.179873,7394.45,-0.0753421,-0.13808,0.0,1.0
1548.81,0.6482578639215685,-0.186572,-20.2091,0.0,-7.17223,-0.835495,-20.1554,-0.186572,7405.89,-0.0451158,-0.317353,0.0,1.0
1560.79,0.6144007639215685,-0.222441,-20.2091,0.0,-2.8259,-2.99377,-20.1216,-0.222441,7420.64,-0.0951183,-0.19228,0.0,1.0
1568.85,0.6044300639215685,-0.250331,-20.2091,0.0,-1.23706,-3.46031,-20.1116,-0.250331,7437.33,-0.100691,-0.271615,0.0,1.0
1580.85,0.5940648639215684,-0.24998,-20.2091,0.0,-0.863916,0.0292453,-20.1013,-0.24998,7454.19,-0.134613,-0.250036,0.0,1.0
1588.84,0.5946778639215685,-0.242002,-20.2091,0.0,0.0766501,0.998093,-20.1019,-0.242002,7471.34,-0.0440953,-0.254872,0.0,1.0
1600.8,0.5945888639215685,-0.25004,-20.2091,0.0,-0.00740285,-0.672104,-20.1018,-0.25004,7489.36,-0.157645,-0.226346,0.0,1.0
1608.8,0.6181664639215685,-0.253495,-20.2091,0.0,2.94646,-0.431833,-20.1254,-0.253495,7506.79,-0.0445153,-0.195603,0.0,1.0
1620.87,0.6563027639215685,-0.267986,-20.2091,0.0,3.16012,-1.20078,-20.1635,-0.267986,7520.63,0.0261292,-0.34015,0.0,1.0
1628.87,0.6543271639215684,-0.295742,-20.2091,0.0,-0.247019,-3.4703,-20.1615,-0.295742,7530.45,-0.0196453,-0.317819,0.0,1.0
1640.79,0.6504704639215685,-0.323914,-20.2091,0.0,-0.323436,-2.36262,-20.1577,-0.323914,7540.06,-0.0366573,-0.338477,0.0,1.0
1648.78,0.6475456639215684,-0.326677,-20.2091,0.0,-0.366056,-0.34586,-20.1547,-0.326677,7555.39,-0.100254,-0.33548,0.0,1.0
1660.86,0.6425384639215684,-0.326188,-20.2091,0.0,-0.41468,0.0404908,-20.1497,-0.326188,7578.35,-0.180106,-0.320233,0.0,1.0
1672.93,0.6299400639215684,-0.323814,-20.2091,0.0,-1.04369,0.1967,-20.1371,-0.323814,7602.36,-0.0539302,-0.301382,0.0,1.0
1680.86,0.6270910639215684,-0.301966,-20.2091,0.0,-0.359358,2.75577,-20.1343,-0.301966,7620.83,-0.0430819,-0.2672,0.0,1.0
1692.79,0.6249227639215684,-0.294739,-20.2091,0.0,-0.181704,0.605652,-20.1321,-0.294739,7636.11,-0.0715275,-0.236784,0.0,1.0
1700.79,0.6140770639215685,-0.289803,-20.2091,0.0,-1.35572,0.61703,-20.1213,-0.289803,7653.24,-0.116482,-0.305532,0.0,1.0
1712.85,0.5969918639215684,-0.287699,-20.2091,0.0,-1.41701,0.174435,-20.1042,-0.287699,7671.71,-0.117657,-0.309366,0.0,1.0
1720.85,0.5898068639215684,-0.286974,-20.2091,0.0,-0.897772,0.0906578,-20.097,-0.286974,7687.93,-0.162515,-0.285307,0.0,1.0
1732.79,0.5892378639215685,-0.289084,-20.2091,0.0,-0.0476586,-0.176696,-20.0964,-0.289084,7700.91,-0.123277,-0.31422,0.0,1.0
1740.86,0.5897068639215685,-0.288179,-20.2091,0.0,0.0581094,0.112215,-20.0969,-0.288179,7713.65,-0.0967332,-0.184467,0.0,1.0
1752.9,0.6007868639215684,-0.264471,-20.2091,0.0,0.920141,1.96879,-20.108,-0.264471,7729.16,-0.0333729,-0.2964,0.0,1.0
1760.9,0.6041915639215685,-0.241497,-20.2091,0.0,0.425541,2.87168,-20.1114,-0.241497,7745.86,-0.0841222,-0.199332,0.0,1.0
1772.85,0.6042315639215685,-0.240743,-20.2091,0.0,0.00334822,0.0630877,-20.1114,-0.240743,7761.11,-0.0979277,-0.283227,0.0,1.0
1780.79,0.6013518639215685,-0.245243,-20.2091,0.0,-0.362482,-0.56639,-20.1085,-0.245243,7776.43,-0.127744,-0.155913,0.0,1.0
1792.79,0.5808538639215685,-0.238297,-20.2091,0.0,-1.70804,0.578814,-20.088,-0.238297,7794.34,-0.112542,-0.280947,0.0,1.0
1800.85,0.5647768639215685,-0.241512,-20.2091,0.0,-1.9951,-0.398937,-20.072,-0.241512,7814.37,-0.157677,-0.261441,0.0,1.0
1812.79,0.5609608639215684,-0.246348,-20.2091,0.0,-0.319715,-0.405211,-20.0682,-0.246348,7833.97,-0.155233,-0.228148,0.0,1.0
1820.85,0.5617948639215684,-0.246665,-20.2091,0.0,0.10336,-0.0393241,-20.069,-0.246665,7850.58,-0.114496,-0.220895,0.0,1.0
