Resolution,1920,1080,Distance,1,Width,1,Subject,V001GAETSIDI,Test,TASMH-12152016-105941,Calibration,CC9-12152016-105916,Oscann, 4.0.8,libTracker, 1.0.7,crtime, 11072018-171524
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
10,0.802326,0.451408,0,0,0,0,0.802326,0.451408,7587.4,0.811312,0.441022,0
20,0.802326,0.451408,0,0,0,0,0.802326,0.451408,7587.4,0.703193,0.385161,0
30,0.774866,0.452503,0,0,-2.74603,0.109514,0.774866,0.452503,7587.4,0.591535,0.28109,0
40,0.773675,0.452551,0,0,-0.11908,0.0047524,0.773675,0.452551,7587.4,0.79517,0.539702,0
50,0.7754,0.477155,0,0,0.17248,2.46045,0.7754,0.477155,7608.37,0.709431,0.288131,0
60,0.813551,0.496274,0,0,3.81505,1.91186,0.813551,0.496274,7621.57,0.87569,0.506097,0
70,0.815357,0.508394,0,0,0.18067,1.21205,0.815357,0.508394,7637.52,0.891702,0.610954,0
80,0.817781,0.51219,0,0,0.242394,0.379561,0.817781,0.51219,7651.36,0.82138,0.507013,0
90,0.816119,0.51234,0,0,-0.166247,0.0149884,0.816119,0.51234,7660.15,0.650326,0.525636,0
100,0.774716,0.512713,0,0,-4.14027,0.0373622,0.774716,0.512713,7667.7,0.800943,0.780244,0
110,0.745778,0.510966,0,0,-2.89378,-0.17476,0.745778,0.510966,7679.15,0.743894,0.59635,0
120,0.718858,0.504949,0,0,-2.69198,-0.601708,0.718858,0.504949,7694.1,0.747687,0.449766,0
130,0.716122,0.492583,0,0,-0.273604,-1.23655,0.716122,0.492583,7707.5,0.574215,0.396552,0
140,0.678678,0.480311,0,0,-3.74444,-1.22721,0.678678,0.480311,7717.46,0.664161,0.428294,0
150,0.642824,0.470937,0,0,-3.58545,-0.93737,0.642824,0.470937,7727.97,0.719191,0.507367,0
160,0.618946,0.464351,0,0,-2.3878,-0.658583,0.618946,0.464351,7743.24,0.555045,0.453779,0
170,0.617093,0.45982,0,0,-0.185286,-0.453168,0.617093,0.45982,7762.57,0.666417,0.384775,0
180,0.597504,0.458164,0,0,-1.95891,-0.165553,0.597504,0.458164,7780.47,0.567001,0.627014,0
190,0.596641,0.457205,0,0,-0.0862152,-0.0959365,0.596641,0.457205,7792.87,0.444853,0.543848,0
200,0.597756,0.457571,0,0,0.111453,0.0366514,0.597756,0.457571,7801.62,0.576636,0.449807,0
210,0.623146,0.457617,0,0,2.53902,0.00455144,0.623146,0.457617,7811.07,0.744234,0.474722,0
220,0.62614,0.459028,0,0,0.299419,0.14115,0.62614,0.459028,7822.08,0.599241,0.353358,0
230,0.651407,0.459726,0,0,2.52668,0.069731,0.651407,0.459726,7832.8,0.787925,0.425823,0
240,0.670181,0.459917,0,0,1.8774,0.0190999,0.670181,0.459917,7842.43,0.441091,0.779137,0
250,0.651838,0.463305,0,0,-1.83431,0.338838,0.651838,0.463305,7850.88,0.55734,0.428872,0
260,0.635201,0.473755,0,0,-1.66372,1.04503,0.635201,0.473755,7859.32,0.705541,0.391891,0
270,0.610287,0.491806,0,0,-2.49138,1.80509,0.610287,0.491806,7869.55,0.586256,0.618174,0
280,0.61825,0.508013,0,0,0.796313,1.6207,0.61825,0.508013,7882.41,0.640186,0.731421,0
290,0.622411,0.516827,0,0,0.416103,0.881333,0.622411,0.516827,7897.51,0.55901,0.377935,0
300,0.624183,0.518499,0,0,0.177148,0.167238,0.624183,0.518499,7911.73,0.57123,0.712469,0
310,0.663075,0.513693,0,0,3.88922,-0.480603,0.663075,0.513693,7921.88,0.684341,0.291619,0
320,0.721055,0.500002,0,0,5.79799,-1.36905,0.721055,0.500002,7928.64,0.848825,0.505922,0
330,0.761114,0.473899,0,0,4.0059,-2.61029,0.761114,0.473899,7934.02,0.865528,0.660395,0
340,0.762704,0.44104,0,0,0.159019,-3.2859,0.762704,0.44104,7938.9,0.758498,0.308498,0
350,0.761449,0.409106,0,0,-0.125519,-3.19343,0.761449,0.409106,7944.49,0.943851,0.435139,0
360,0.733237,0.383302,0,0,-2.82121,-2.58041,0.733237,0.383302,7952.02,0.656344,0.300189,0
370,0.706464,0.366137,0,0,-2.67729,-1.71646,0.706464,0.366137,7960.61,0.619544,0.28058,0
380,0.673462,0.357539,0,0,-3.30019,-0.859878,0.673462,0.357539,7967.84,0.538389,0.627546,0
390,0.670675,0.351561,0,0,-0.278675,-0.597723,0.670675,0.351561,7972.17,0.706327,0.497954,0
