20180122T113321.262444 336.124 370.277 67.4895 65.7514 177.033 334.841 384.915 353.575 385.175 20180122T113321.262444 972 540
20180122T113321.272017 336.009 370.248 67.5311 65.5436 165.736 334.601 384.7 353.342 385.239 20180122T113321.272017 985 540
20180122T113321.282457 335.812 370.406 67.3267 64.7685 161.667 334.541 384.622 353.146 385.833 20180122T113321.282457 985 540
20180122T113321.291977 335.838 370.356 67.2201 64.9184 165.357 334.4 384.824 353.136 386.049 20180122T113321.291977 997 540
20180122T113321.302163 335.803 370.454 67.2029 64.7799 170.463 334.319 384.801 353.365 385.74 20180122T113321.302163 997 540
20180122T113321.313063 335.858 370.3 67.2719 64.7873 168.559 334.251 384.551 353.343 385.889 20180122T113321.313063 1010 540
20180122T113321.319863 335.785 370.14 66.9688 65.0077 170.436 334.258 384.362 353.441 385.685 20180122T113321.319863 1010 540
20180122T113321.331983 335.877 370.105 66.8849 64.8682 167.5 334.251 384.47 353.452 385.037 20180122T113321.331983 1023 540
20180122T113321.341748 335.551 370.03 66.7789 64.5754 171.609 334.097 384.498 353.054 385.559 20180122T113321.341748 1023 540
20180122T113321.354042 332.958 369.602 66.326 65.0034 171.948 333.014 384.69 351.57 385.71 20180122T113321.354042 1035 540
20180122T113321.360794 333.543 370.288 66.554 64.7213 4.46864 332.906 384.615 351.57 385.71 20180122T113321.360794 1035 540
20180122T113321.372944 333.459 370.184 66.74 64.5248 171.6 333.354 384.891 351.854 385.833 20180122T113321.372944 1048 540
20180122T113321.380361 333.808 370.294 66.0733 64.8222 169.737 333.578 384.889 352.097 385.946 20180122T113321.380361 1048 540
20180122T113321.392265 333.539 370.381 66.358 64.561 170.939 333.484 385.113 351.716 385.843 20180122T113321.392265 1060 540
20180122T113321.402342 333.39 370.235 66.4129 64.8674 169.034 333.203 384.973 351.716 385.843 20180122T113321.402342 1060 540
20180122T113321.413101 333.331 370.258 66.9311 64.663 171.577 333.064 385.051 351.657 385.889 20180122T113321.413101 1073 540
20180122T113321.419859 333.147 370.173 66.8283 64.6757 162.189 332.689 384.952 351.5 385.357 20180122T113321.419859 1073 540
20180122T113321.434295 332.897 370.239 66.7249 64.6023 175.732 332.415 384.874 351.296 385.193 20180122T113321.434295 1085 540
20180122T113321.441893 332.546 370.094 66.5005 65.013 167.849 332.327 385.298 351.057 385.943 20180122T113321.441893 1085 540
20180122T113321.454242 332.512 370.217 66.8415 64.7334 166.52 331.948 385.08 351.027 386.067 20180122T113321.454242 1098 540
20180122T113321.464546 332.52 370.263 67.0042 64.879 170.162 331.987 385.472 351 386 20180122T113321.464546 1098 540
20180122T113321.474518 332.326 370.069 66.8422 65.2373 173.783 331.849 385.194 351 386 20180122T113321.474518 1110 540
20180122T113321.486154 332.282 370.136 67.0696 65.1488 175.492 331.825 385.497 351.1 386.2 20180122T113321.486154 1110 540
20180122T113321.492540 332.368 370.299 67.0463 65.1725 168.32 331.825 385.497 351.1 386.2 20180122T113321.492540 1123 540
20180122T113321.506715 332.387 370.247 67.2533 65.4065 170.19 331.822 385.563 351.067 386.027 20180122T113321.506715 1123 540
20180122T113321.515890 333.794 369.983 66.7617 65.5822 170.268 333.125 385.014 351.635 385.74 20180122T113321.515890 1135 540
20180122T113321.524645 340.764 369.584 67.7629 64.7182 175.877 336.619 384.468 355.687 385.202 20180122T113321.524645 1135 540
20180122T113321.532314 341.718 369.695 67.7863 65.4687 169.805 338.076 384.545 357.072 385.928 20180122T113321.532314 1148 540
20180122T113321.543899 340.933 369.924 67.0807 65.3777 165.59 337.412 384.638 356.089 385.722 20180122T113321.543899 1148 540
20180122T113321.554161 341.476 369.512 67.9002 64.9951 2.15189 337.128 384.549 355.609 385.586 20180122T113321.554161 1160 540
20180122T113321.564637 341.113 369.662 67.7085 65.156 2.61664 337.345 384.362 355.846 385.372 20180122T113321.564637 1160 540
20180122T113321.572930 340.975 369.731 67.1539 65.7774 175.748 337.345 384.362 355.846 385.372 20180122T113321.572930 1172 540
20180122T113321.585889 341.056 369.635 67.4485 65.6417 166.43 337.104 384.355 355.5 385.267 20180122T113321.585889 1172 540
20180122T113321.592130 340.949 369.554 67.4652 65.2189 175.002 337.158 384.251 355.691 385.284 20180122T113321.592130 1184 540
20180122T113321.605228 341.045 369.296 67.4625 65.7501 169.282 337.101 384.455 355.667 385.1 20180122T113321.605228 1184 540
20180122T113321.613244 341 369.213 66.9913 65.3766 170.046 337.24 384.333 355.667 385.1 20180122T113321.613244 1197 540
20180122T113321.623965 341.037 369.149 67.4617 65.2912 174.903 337.048 384.14 355.687 384.909 20180122T113321.623965 1197 540
20180122T113321.633878 341.123 369.231 67.0915 65.4369 167.757 337.133 384.078 355.775 384.694 20180122T113321.633878 1209 540
20180122T113321.643955 341.277 369.119 67.1073 65.1894 173.196 337.301 384.17 355.838 384.581 20180122T113321.643955 1209 540
20180122T113321.654390 341.308 369.091 67.3577 65.1969 173.781 337.406 384.139 355.955 384.559 20180122T113321.654390 1221 540
20180122T113321.664340 342.692 368.664 67.3833 65.3671 5.92239 338.047 384.462 357.101 384 20180122T113321.664340 1221 540
20180122T113321.673055 350.33 367.996 67.5139 64.595 8.75143 342.207 383.464 361.264 383.896 20180122T113321.673055 1233 540
20180122T113321.685881 353.217 367.904 67.0088 65.4654 169.413 344.919 383.957 363.61 383.858 20180122T113321.685881 1233 540
20180122T113321.692136 352.481 368.514 66.575 64.6793 178.459 344.849 383.645 363.496 383.965 20180122T113321.692136 1245 540
20180122T113321.705210 353.206 368.132 67.0955 64.4991 9.55153 344.362 384.073 363.061 383.841 20180122T113321.705210 1245 540
20180122T113321.716576 353.254 368.153 66.9051 64.69 18.1277 344.944 383.889 363.583 383.806 20180122T113321.716576 1256 540
20180122T113321.723862 353.627 368.731 66.2421 64.9026 13.3964 345.535 383.545 364.094 384.299 20180122T113321.723862 1256 540
20180122T113321.738856 354.143 368.644 66.27 64.8677 2.32932 345.5 384.41 364.089 384.163 20180122T113321.738856 1268 540
20180122T113321.746694 354.101 368.76 66.1944 64.5203 9.66351 345.583 384.724 364.643 384.413 20180122T113321.746694 1268 540
20180122T113321.758834 354.532 369.075 66.2836 64.002 0.869293 345.714 384.106 365.204 384.774 20180122T113321.758834 1280 540
20180122T113321.767740 354.667 369.12 66.0706 64.5647 4.90616 345.714 384.328 365.2 384.878 20180122T113321.767740 1280 540
20180122T113321.775918 354.688 369.268 65.9128 64.2335 4.04193 345.947 384.561 365.321 384.869 20180122T113321.775918 1292 540
20180122T113321.786490 354.879 369.57 65.9197 63.8006 6.5307 346.048 384.677 365.264 385.368 20180122T113321.786490 1292 540
20180122T113321.796097 354.782 369.469 65.478 64.1389 6.43723 345.883 384.744 365.21 385.568 20180122T113321.796097 1303 540
20180122T113321.803851 354.805 369.547 65.514 64.072 9.85242 345.968 384.753 364.833 385.7 20180122T113321.803851 1303 540
20180122T113321.817936 355.012 369.352 65.3018 63.7745 16.7404 345.975 384.751 364.724 385.476 20180122T113321.817936 1315 540
20180122T113321.825580 354.881 369.271 65.5153 63.5189 3.76761 345.735 384.725 364.434 385.697 20180122T113321.825580 1315 540
20180122T113321.838305 356.621 369.214 65.5228 63.1265 12.8929 347.03 384.793 365.864 384.605 20180122T113321.838305 1326 540
