Resolution,1920,1080,Distance,1,Width,1,Subject,V003GCETSIDI,Test,TASVV-12162016-104708,Calibration,CC9-12162016-104553,Oscann, 4.0.8,libTracker, 1.0.7,crtime, 11072018-171618
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
10.0,-1.96584,0.320332667132867,0.0,0.0,0.0,0.0,-1.96584,1.91921,6289.77,-2.04523,2.13897,0.0
20.0,-1.96584,0.320332667132867,0.0,0.0,0.0,0.0,-1.96584,1.91921,6289.77,-1.95037,1.28473,0.0
30.0,-1.87176,-0.039077332867133,0.0,0.0,9.40802,-35.9411,-1.87176,1.5598,6289.77,-1.7285,1.2525,0.0
40.0,-1.8336,-0.22097733286713317,0.0,0.0,3.816,-18.19,-1.8336,1.3779,6289.77,-1.7731,1.35434,0.0
50.0,-1.83872,-0.2892973328671331,0.0,0.0,-0.511252,-6.83236,-1.83872,1.30958,6289.65,-1.69869,1.38978,0.0
60.0,-1.8457,-0.33814733286713317,0.0,0.0,-0.698507,-4.88529,-1.8457,1.26073,6283.39,-1.94236,1.09586,0.0
70.0,-1.84541,-0.33611733286713297,0.0,0.0,0.029422,0.203323,-1.84541,1.26276,6278.81,-1.86122,1.28934,0.0
80.0,-1.84538,-0.3359373328671331,0.0,0.0,0.00258794,0.0178828,-1.84538,1.26294,6275.61,-1.90525,1.23753,0.0
90.0,-1.84507,-0.335477332867133,0.0,0.0,0.0313632,0.0457686,-1.84507,1.2634,6273.62,-1.8803,1.18701,0.0
100.0,-1.83652,-0.3250873328671331,0.0,0.0,0.854679,1.03978,-1.83652,1.27379,6272.55,-1.7947,1.39188,0.0
110.0,-1.80379,-0.3250573328671331,0.0,0.0,3.27321,0.00311755,-1.80379,1.27382,6271.66,-1.63649,1.33215,0.0
120.0,-1.79447,-0.32895733286713313,0.0,0.0,0.931999,-0.390758,-1.79447,1.26992,6270.04,-1.87723,1.25892,0.0
130.0,-1.80462,-0.418317332867133,0.0,0.0,-1.01502,-8.93537,-1.80462,1.18056,6267.21,-1.79653,1.07468,0.0
140.0,-1.80139,-0.49756733286713306,0.0,0.0,0.322613,-7.92522,-1.80139,1.10131,6263.44,-1.85926,0.993238,0.0
150.0,-1.81571,-0.500677332867133,0.0,0.0,-1.43206,-0.311351,-1.81571,1.0982,6259.18,-1.7774,1.04859,0.0
160.0,-1.80228,-0.49846733286713296,0.0,0.0,1.34361,0.220903,-1.80228,1.10041,6254.38,-1.76825,1.22148,0.0
170.0,-1.78607,-0.44236733286713315,0.0,0.0,1.62039,5.61008,-1.78607,1.15651,6248.87,-1.8569,1.19424,0.0
180.0,-1.77962,-0.39962733286713314,0.0,0.0,0.645642,4.27466,-1.77962,1.19925,6242.77,-1.74898,1.06376,0.0
190.0,-1.7767,-0.38162733286713313,0.0,0.0,0.291494,1.79953,-1.7767,1.21725,6236.7,-1.65545,1.26041,0.0
200.0,-1.7668,-0.37027733286713316,0.0,0.0,0.989915,1.13514,-1.7668,1.2286,6231.38,-1.83123,1.30049,0.0
210.0,-1.74784,-0.360797332867133,0.0,0.0,1.89586,0.947767,-1.74784,1.23808,6226.16,-1.88078,1.23143,0.0
220.0,-1.73978,-0.34185733286713305,0.0,0.0,0.806142,1.89389,-1.73978,1.25702,6219.57,-1.6184,1.23946,0.0
230.0,-1.71385,-0.32950733286713296,0.0,0.0,2.59321,1.23524,-1.71385,1.26937,6212.06,-1.62078,1.33061,0.0
240.0,-1.69347,-0.31421733286713316,0.0,0.0,2.0384,1.52865,-1.69347,1.28466,6205.83,-1.68945,1.29641,0.0
250.0,-1.68432,-0.263857332867133,0.0,0.0,0.914305,5.03618,-1.68432,1.33502,6201.8,-1.764,1.45758,0.0
260.0,-1.68114,-0.25913733286713314,0.0,0.0,0.318709,0.472061,-1.68114,1.33974,6199.02,-1.68717,1.32703,0.0
270.0,-1.67499,-0.19972733286713318,0.0,0.0,0.614604,5.94116,-1.67499,1.39915,6196.86,-1.65901,1.42878,0.0
280.0,-1.67326,-0.17372733286713316,0.0,0.0,0.173005,2.60012,-1.67326,1.42515,6195.24,-1.66514,1.24098,0.0
290.0,-1.69641,-0.17165733286713314,0.0,0.0,-2.31487,0.206827,-1.69641,1.42722,6193.52,-1.82756,1.41979,0.0
300.0,-1.72594,-0.15343733286713301,0.0,0.0,-2.95334,1.82234,-1.72594,1.44544,6190.6,-1.93511,1.47339,0.0
310.0,-1.72971,-0.13368733286713308,0.0,0.0,-0.377006,1.97489,-1.72971,1.46519,6186.52,-1.7053,1.52336,0.0
320.0,-1.74272,-0.13269733286713303,0.0,0.0,-1.30024,0.099191,-1.74272,1.46618,6182.96,-1.7351,1.46121,0.0
330.0,-1.74274,-0.1328773328671331,0.0,0.0,-0.00276439,-0.0187611,-1.74274,1.466,6181.05,-1.69967,1.50911,0.0
