Resolution,1920,1080,Distance,58.5,Width,48,Subject,AURA78,Test,TSVH-12122017-163626,Calibration,CC9-12122017-163535,Analizer, 1.0.0
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,-0.301689,0.281146,0,0,0,0,-0.301689,0.281146,4150.68,-0.310399,0.409614,0
7.854,-0.301689,0.281146,0,0,0,0,-0.301689,0.281146,4150.68,-0.212599,-0.0998349,0
19.866,-0.286767,0.0584104,0,0,1.24229,-18.5428,-0.286767,0.0584104,4150.68,-0.276315,-0.0857358,0
31.732,-0.288099,-0.0502686,0,0,-0.11226,-9.15885,-0.288099,-0.0502686,4150.68,-0.277901,-0.0235429,0
39.828,-0.28866,-0.0546299,0,0,-0.069364,-0.538701,-0.28866,-0.0546299,4160.4,-0.204133,-0.00997479,0
51.936,-0.301282,-0.0546142,0,0,-1.04239,0.00129603,-0.301282,-0.0546142,4165.38,-0.322019,-0.0860572,0
60.007,-0.343399,-0.0525829,0,0,-5.21843,0.251674,-0.343399,-0.0525829,4170.24,-0.379106,0.288592,0
71.727,-0.362673,-0.00501211,0,0,-1.6445,4.05894,-0.362673,-0.00501211,4173.53,-0.345807,0.0965044,0
79.867,-0.362269,0.0559063,0,0,0.049692,7.48383,-0.362269,0.0559063,4175.38,-0.448545,-0.105971,0
91.991,-0.361804,0.0723092,0,0,0.0383069,1.35293,-0.361804,0.0723092,4176.99,-0.358777,0.08095,0
99.956,-0.356042,0.083485,0,0,0.723378,1.40312,-0.356042,0.083485,4179.34,-0.357715,0.0638589,0
111.71,-0.299243,0.073602,0,0,4.83237,-0.840821,-0.299243,0.073602,4182.96,-0.114462,0.142183,0
119.705,-0.280145,0.0927017,0,0,2.38875,2.38895,-0.280145,0.0927017,4187.75,-0.0492017,0.148575,0
131.701,-0.278677,0.12953,0,0,0.122304,3.07001,-0.278677,0.12953,4192.68,-0.196527,-0.0873446,0
139.695,-0.282604,0.150469,0,0,-0.491133,2.61945,-0.282604,0.150469,4196.6,-0.450395,0.241517,0
151.707,-0.384371,0.150756,0,0,-8.47212,0.0238322,-0.384371,0.150756,4199.26,-0.450024,0.191305,0
159.702,-0.448901,0.134612,0,0,-8.07132,-2.01921,-0.448901,0.134612,4200.9,-0.136045,0.153608,0
171.739,-0.45158,0.132168,0,0,-0.222553,-0.203024,-0.45158,0.132168,4201.79,-0.669272,0.0632473,0
179.766,-0.451686,0.0916739,0,0,-0.013254,-5.04479,-0.451686,0.0916739,4202.24,-0.625893,0.0737991,0
191.77,-0.434909,0.0663379,0,0,1.39766,-2.11063,-0.434909,0.0663379,4202.64,-0.413937,0.236891,0
199.749,-0.407791,0.060443,0,0,3.39862,-0.738803,-0.407791,0.060443,4203.53,-0.398138,0.0107706,0
211.792,-0.391366,0.045558,0,0,1.36386,-1.23598,-0.391366,0.045558,4205.65,-0.370116,0.0589405,0
219.697,-0.390781,0.0405585,0,0,0.0740299,-0.632448,-0.390781,0.0405585,4209.33,-0.359073,-0.0757718,0
231.756,-0.390859,0.0409266,0,0,-0.00644876,0.0305207,-0.390859,0.0409266,4213.71,-0.334128,0.0129564,0
239.711,-0.393054,0.0531086,0,0,-0.275979,1.53136,-0.393054,0.0531086,4217.28,-0.401585,0.0494947,0
251.749,-0.405535,0.0409485,0,0,-1.03683,-1.01014,-0.405535,0.0409485,4219.41,-0.407377,0.111033,0
259.76,-0.425994,0.040029,0,0,-2.55385,-0.114773,-0.425994,0.040029,4220.74,-0.467376,0.201983,0
271.895,-0.486523,0.0318472,0,0,-4.98798,-0.674232,-0.486523,0.0318472,4222.31,-0.596631,-0.0829858,0
284.024,-0.551572,0.0481538,0,0,-5.36305,1.34443,-0.551572,0.0481538,4224.9,-0.678344,-0.0248048,0
292.026,-0.553175,0.106689,0,0,-0.200304,7.31512,-0.553175,0.106689,4228.55,-0.885591,0.0500329,0
304.073,-0.54898,0.160233,0,0,0.348168,4.44458,-0.54898,0.160233,4232.29,-0.469514,0.352342,0
312.075,-0.472377,0.263636,0,0,9.57306,12.9221,-0.472377,0.263636,4235.57,-0.366541,0.576044,0
324.086,-0.390012,0.268375,0,0,6.85744,0.394508,-0.390012,0.268375,4239.21,-0.218966,0.209977,0
332.02,-0.366306,0.276731,0,0,2.98792,1.05317,-0.366306,0.276731,4244.13,-0.289793,0.254583,0
343.684,-0.35868,0.252828,0,0,0.653791,-2.04923,-0.35868,0.252828,4249.55,-0.40484,0.114828,0
351.838,-0.346054,0.243594,0,0,1.54851,-1.13254,-0.346054,0.243594,4253.69,-0.35931,0.359773,0
364.45,-0.343281,0.234592,0,0,0.219871,-0.713763,-0.343281,0.234592,4255.91,-0.356331,0.251258,0
371.911,-0.287616,0.231375,0,0,7.46076,-0.431098,-0.287616,0.231375,4257.01,-0.15508,0.235761,0
