Resolution,1920,1080,Distance,58,Width,47.5,Subject,V008GDAURA,Test,TASVV-03122018-142442,Calibration,CC9-03122018-142339,Oscann, 4.0.12,libTracker, 1.0.13,crtime, 07112019-112542
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks,valid
240.268,-0.425617,0.0218851,0,0,-0.551477,-2.48999,-0.425617,0.0218851,4659.86,-0.399287,0.127098,0,1
252.245,-0.427113,0.00957647,0,0,-0.124884,-1.02769,-0.427113,0.00957647,4665.66,-0.441217,-0.0279837,0,1
260.247,-0.422285,0.00821179,0,0,0.603336,-0.170543,-0.422285,0.00821179,4671.98,-0.425926,0.0373308,0,1
271.715,-0.417727,-0.00439761,0,0,0.397495,-1.09953,-0.417727,-0.00439761,4679.04,-0.395259,0.0761954,0,1
280.486,-0.419572,-0.0213263,0,0,-0.210429,-1.93007,-0.419572,-0.0213263,4686.89,-0.401936,-0.0147668,0,1
292.044,-0.416704,-0.0346382,0,0,0.248196,-1.15175,-0.416704,-0.0346382,4695.84,-0.421917,-0.0580908,0,1
300.253,-0.418853,-0.0522053,0,0,-0.261852,-2.13999,-0.418853,-0.0522053,4706.72,-0.48076,-0.0470927,0,1
312.241,-0.421607,-0.0527632,0,0,-0.229711,-0.0465396,-0.421607,-0.0527632,4719.68,-0.420585,-0.0866299,0,1
320.229,-0.443249,-0.0503172,0,0,-2.70929,0.306216,-0.443249,-0.0503172,4732.65,-0.42038,-0.0508808,0,1
331.708,-0.467106,-0.0270544,0,0,-2.07836,2.02656,-0.467106,-0.0270544,4743.45,-0.498727,0.0346929,0,1
344.242,-0.442119,0.00362907,0,0,1.99359,2.44802,-0.442119,0.00362907,4753.35,-0.519462,0.116054,0,1
352.251,-0.438539,0.0226909,0,0,0.446968,2.38005,-0.438539,0.0226909,4764.45,-0.405802,0.0153436,0,1
363.715,-0.428584,0.0816614,0,0,0.868362,5.14397,-0.428584,0.0816614,4775.93,-0.422142,0.143074,0,1
372.26,-0.379058,0.125905,0,0,5.79587,5.1777,-0.379058,0.125905,4786.43,-0.342889,0.134859,0,1
384.5,-0.351637,0.125928,0,0,2.24033,0.00188366,-0.351637,0.125928,4795.91,-0.346117,0.147458,0,1
392.497,-0.350793,0.123886,0,0,0.105457,-0.2553,-0.350793,0.123886,4804.32,-0.262457,0.0908551,0,1
403.484,-0.35749,0.0764569,0,0,-0.609542,-4.31686,-0.35749,0.0764569,4812.8,-0.384779,-0.0928714,0,1
412.254,-0.371176,0.00975122,0,0,-1.56051,-7.60612,-0.371176,0.00975122,4823.28,-0.385319,-0.0201845,0,1
424.26,-0.377487,-0.0349445,0,0,-0.525652,-3.72278,-0.377487,-0.0349445,4835.07,-0.405847,-0.0493933,0,1
432.041,-0.379145,-0.0523971,0,0,-0.213147,-2.24298,-0.379145,-0.0523971,4844.92,-0.387273,-0.0808621,0,1
444.083,-0.363366,-0.0578814,0,0,1.31039,-0.455437,-0.363366,-0.0578814,4850.78,-0.295107,-0.063837,0,1
452.055,-0.362901,-0.0650964,0,0,0.0583183,-0.905045,-0.362901,-0.0650964,4853.27,-0.338455,-0.0624095,0,1
463.861,-0.347355,-0.0720069,0,0,1.3168,-0.585335,-0.347355,-0.0720069,4854,-0.349758,-0.0968018,0,1
472.495,-0.346487,-0.0736026,0,0,0.100519,-0.18482,-0.346487,-0.0736026,4853.98,-0.447585,-0.0644072,0,1
483.861,-0.350006,-0.0733835,0,0,-0.30965,0.0192795,-0.350006,-0.0733835,4853.46,-0.350917,-0.0770019,0,1
492.495,-0.356196,-0.0712715,0,0,-0.71694,0.244618,-0.356196,-0.0712715,4852.43,-0.353058,-0.10079,0,1
504.491,-0.352724,-0.0442523,0,0,0.289487,2.25235,-0.352724,-0.0442523,4850.66,-0.369044,-0.016007,0,1
512.491,-0.347909,-0.0182515,0,0,0.601757,3.2501,-0.347909,-0.0182515,4847.26,-0.376259,0.0118122,0,1
523.583,-0.351777,-0.0145803,0,0,-0.348661,0.330978,-0.351777,-0.0145803,4841.61,-0.313729,-0.0104126,0,1
532.481,-0.352975,-0.0112845,0,0,-0.134633,0.370399,-0.352975,-0.0112845,4834.14,-0.335682,-0.0178427,0,1
544.239,-0.35046,0.0131295,0,0,0.213919,2.07637,-0.35046,0.0131295,4823.38,-0.353562,0.0951376,0,1
552.249,-0.365004,0.0326767,0,0,-1.81584,2.44035,-0.365004,0.0326767,4805.88,-0.40474,0.143511,0,1
564.239,-0.366209,0.0335304,0,0,-0.100435,0.0711968,-0.366209,0.0335304,4783.21,-0.494988,-0.0303019,0,1
571.856,-0.379018,0.0344509,0,0,-1.68171,0.120852,-0.379018,0.0344509,4762.68,-0.386328,0.0308262,0,1
584.027,-0.381515,0.0346729,0,0,-0.205107,0.0182415,-0.381515,0.0346729,4748.39,-0.344462,0.0227531,0,1
597.18,-0.381215,0.0356212,0,0,0.0227657,0.0720996,-0.381215,0.0356212,4738.15,-0.357041,0.0596684,0,1
604.027,-0.375311,0.0362111,0,0,0.862277,0.0861526,-0.375311,0.0362111,4728.61,-0.40127,-0.0159406,0,1
615.58,-0.372283,0.0582856,0,0,0.262085,1.91071,-0.372283,0.0582856,4718.96,-0.44333,0.113111,0,1
624.027,-0.377393,0.063761,0,0,-0.604944,0.64821,-0.377393,0.063761,4711.16,-0.341937,0.0754608,0,1
636.49,-0.381314,0.0642245,0,0,-0.314584,0.0371868,-0.381314,0.0642245,4706.53,-0.390268,0.0744307,0,1
644.488,-0.3816,0.0633362,0,0,-0.0357318,-0.111063,-0.3816,0.0633362,4703.31,-0.396233,-0.0193993,0,1
655.585,-0.38467,0.0419185,0,0,-0.276666,-1.93005,-0.38467,0.0419185,4699,-0.382706,0.0311286,0,1
664.513,-0.391344,0.0192631,0,0,-0.747535,-2.53756,-0.391344,0.0192631,4692.49,-0.38211,-0.0249194,0,1
676.28,-0.405092,0.00373428,0,0,-1.16838,-1.31969,-0.405092,0.00373428,4683.7,-0.414983,0.0387946,0,1
684.282,-0.432186,-0.0585206,0,0,-3.38587,-7.77992,-0.432186,-0.0585206,4673.07,-0.456735,-0.135293,0,1
696.266,-0.444345,-0.111539,0,0,-1.01462,-4.42406,-0.444345,-0.111539,4661.54,-0.527159,-0.118093,0,1
704.037,-0.4453,-0.11372,0,0,-0.122928,-0.28069,-0.4453,-0.11372,4650.66,-0.404241,-0.126401,0,1
715.668,-0.456422,-0.112172,0,0,-0.956231,0.133043,-0.456422,-0.112172,4642.48,-0.512666,-0.0988582,0,1
724.792,-0.465942,-0.0938887,0,0,-1.04337,2.00392,-0.465942,-0.0938887,4637.82,-0.418668,-0.0887396,0,1
736.056,-0.467507,-0.0776116,0,0,-0.138925,1.44505,-0.467507,-0.0776116,4635.55,-0.455908,-0.0567678,0,1
744.255,-0.465354,-0.0542871,0,0,0.262609,2.8448,-0.465354,-0.0542871,4634.36,-0.465425,-0.0397522,0,1
756.244,-0.480753,-0.00817344,0,0,-1.28447,3.84633,-0.480753,-0.00817344,4633.54,-0.532461,0.033747,0,1
764.261,-0.505758,0.0273872,0,0,-3.11891,4.43565,-0.505758,0.0273872,4632.36,-0.561905,0.093806,0,1
775.719,-0.505765,0.0365899,0,0,-0.000659347,0.803167,-0.505765,0.0365899,4629.91,-0.5103,0.0186454,0,1
784.492,-0.504234,0.0466622,0,0,0.174478,1.1481,-0.504234,0.0466622,4625.73,-0.515982,0.0514075,0,1
796.04,-0.495944,0.0746356,0,0,0.717892,2.42237,-0.495944,0.0746356,4620.49,-0.419793,0.154148,0,1
804.255,-0.465994,0.0973905,0,0,3.64576,2.76992,-0.465994,0.0973905,4615.61,-0.42442,0.0723845,0,1
816.229,-0.452391,0.0982326,0,0,1.13606,0.070325,-0.452391,0.0982326,4611.9,-0.474848,0.120155,0,1
824.242,-0.448021,0.115503,0,0,0.545366,2.15531,-0.448021,0.115503,4608.61,-0.442288,0.150703,0,1
835.708,-0.448212,0.113652,0,0,-0.0166265,-0.161439,-0.448212,0.113652,4604.64,-0.45388,0.0784397,0,1
848.482,-0.448008,0.115133,0,0,0.0159524,0.11597,-0.448008,0.115133,4600.44,-0.404023,0.152735,0,1
856.785,-0.448417,0.116281,0,0,-0.0492822,0.138241,-0.448417,0.116281,4597.19,-0.435735,0.162318,0,1
867.582,-0.458583,0.141499,0,0,-0.941564,2.33559,-0.458583,0.141499,4594.59,-0.551535,0.109085,0,1
876.032,-0.474424,0.159095,0,0,-1.87462,2.08244,-0.474424,0.159095,4591.02,-0.516688,0.195947,0,1
888.258,-0.496987,0.175979,0,0,-1.84552,1.38095,-0.496987,0.175979,4586.11,-0.46564,0.184977,0,1
896.27,-0.497034,0.187458,0,0,-0.00580573,1.43271,-0.497034,0.187458,4581.73,-0.593141,0.148621,0,1
907.722,-0.509489,0.192149,0,0,-1.08764,0.409661,-0.509489,0.192149,4579.43,-0.531158,0.190806,0,1
916.505,-0.512383,0.198217,0,0,-0.329412,0.690817,-0.512383,0.198217,4578.78,-0.435587,0.201362,0,1
928.047,-0.509254,0.211327,0,0,0.271087,1.13589,-0.509254,0.211327,4578.89,-0.46942,0.227384,0,1
936.246,-0.473907,0.218256,0,0,4.31113,0.845127,-0.473907,0.218256,4579.73,-0.616431,0.187106,0,1
948.24,-0.444098,0.216603,0,0,2.4853,-0.137837,-0.444098,0.216603,4581.63,-0.425858,0.220047,0,1
956.301,-0.442074,0.218588,0,0,0.251095,0.246243,-0.442074,0.218588,4584.31,-0.363157,0.217802,0,1
967.71,-0.430191,0.217963,0,0,1.04157,-0.0547954,-0.430191,0.217963,4586.86,-0.438171,0.208571,0,1
976.5,-0.41287,0.2198,0,0,1.97048,0.209053,-0.41287,0.2198,4588.78,-0.377162,0.232006,0,1
988.034,-0.405209,0.22027,0,0,0.664183,0.0407133,-0.405209,0.22027,4590.44,-0.430766,0.168424,0,1
996.243,-0.415099,0.217668,0,0,-1.20477,-0.317012,-0.415099,0.217668,4592.43,-0.387249,0.252667,0,1
1008.24,-0.40584,0.216641,0,0,0.771911,-0.0855845,-0.40584,0.216641,4594.88,-0.379224,0.282976,0,1
1015.85,-0.416523,0.212152,0,0,-1.4035,-0.589729,-0.416523,0.212152,4597.3,-0.465334,0.207148,0,1
1027.57,-0.422842,0.204449,0,0,-0.539205,-0.657225,-0.422842,0.204449,4599.26,-0.336445,0.19791,0,1
1036.47,-0.422662,0.204087,0,0,0.0203009,-0.0406444,-0.422662,0.204087,4600.87,-0.43292,0.228698,0,1
1047.85,-0.411011,0.204381,0,0,1.02426,0.0258068,-0.411011,0.204381,4602.4,-0.452137,0.187098,0,1
1056.23,-0.371656,0.229842,0,0,4.69405,3.03684,-0.371656,0.229842,4603.9,-0.322585,0.284822,0,1
1068.23,-0.361282,0.290158,0,0,0.864623,5.0272,-0.361282,0.290158,4605.29,-0.358843,0.392913,0,1
1076.22,-0.346069,0.314814,0,0,1.90379,3.08549,-0.346069,0.314814,4606.9,-0.368515,0.368641,0,1
1087.56,-0.345699,0.315805,0,0,0.0326054,0.087414,-0.345699,0.315805,4609.35,-0.282955,0.319042,0,1
1100.22,-0.352261,0.315427,0,0,-0.518155,-0.0298728,-0.352261,0.315427,4612.81,-0.356609,0.245419,0,1
1108.23,-0.355453,0.295948,0,0,-0.398945,-2.43403,-0.355453,0.295948,4616.67,-0.440828,0.293,0,1
1119.7,-0.362099,0.285932,0,0,-0.579181,-0.872859,-0.362099,0.285932,4619.86,-0.373624,0.283699,0,1
1128.29,-0.366038,0.284637,0,0,-0.458814,-0.15086,-0.366038,0.284637,4621.91,-0.317639,0.282784,0,1
1140.23,-0.372231,0.274254,0,0,-0.51844,-0.869323,-0.372231,0.274254,4623.41,-0.414958,0.201288,0,1
1148.46,-0.383523,0.259454,0,0,-1.37127,-1.79716,-0.383523,0.259454,4625.43,-0.375206,0.244223,0,1
1159.68,-0.392887,0.259218,0,0,-0.835221,-0.0211274,-0.392887,0.259218,4628.36,-0.474862,0.267647,0,1
1168.46,-0.386375,0.252728,0,0,0.741772,-0.739164,-0.386375,0.252728,4631.45,-0.442719,0.187546,0,1
1180.02,-0.386856,0.240158,0,0,-0.0416295,-1.08709,-0.386856,0.240158,4634.27,-0.355437,0.275941,0,1
1188.02,-0.385491,0.237459,0,0,0.17058,-0.337293,-0.385491,0.237459,4637.57,-0.33763,0.249397,0,1
1200.02,-0.357758,0.241309,0,0,2.31189,0.320931,-0.357758,0.241309,4641.74,-0.376642,0.225789,0,1
1208.22,-0.355227,0.241388,0,0,0.308657,0.00972993,-0.355227,0.241388,4645.72,-0.311346,0.242462,0,1
1219.84,-0.355885,0.241435,0,0,-0.0565647,0.00405018,-0.355885,0.241435,4648.36,-0.327564,0.300617,0,1
1228.47,-0.372517,0.242853,0,0,-1.92702,0.164217,-0.372517,0.242853,4649.62,-0.408723,0.232581,0,1
1239.83,-0.381316,0.248475,0,0,-0.774281,0.494729,-0.381316,0.248475,4650.18,-0.456309,0.270529,0,1
1248.22,-0.383015,0.245179,0,0,-0.20251,-0.393126,-0.383015,0.245179,4650.59,-0.375202,0.276232,0,1
1260.22,-0.401943,0.251527,0,0,-1.57752,0.529035,-0.401943,0.251527,4651.19,-0.420877,0.238226,0,1
1267.69,-0.41049,0.251818,0,0,-1.14416,0.0390538,-0.41049,0.251818,4652.44,-0.349564,0.198568,0,1
1279.69,-0.417272,0.238851,0,0,-0.564886,-1.08014,-0.417272,0.238851,4655.8,-0.502678,0.291257,0,1
1288.76,-0.418486,0.215672,0,0,-0.133958,-2.55647,-0.418486,0.215672,4663.85,-0.469893,0.251849,0,1
1300.02,-0.40983,0.214257,0,0,0.768938,-0.125658,-0.40983,0.214257,4676.4,-0.362341,0.143562,0,1
1308.22,-0.424889,0.21942,0,0,-1.83678,0.629658,-0.424889,0.21942,4688.51,-0.414892,0.12372,0,1
1320.21,-0.42938,0.206102,0,0,-0.374421,-1.11038,-0.42938,0.206102,4696.62,-0.391174,0.304042,0,1
1328.2,-0.476487,0.1847,0,0,-5.89503,-2.67823,-0.476487,0.1847,4702.13,-0.536462,0.222085,0,1
1339.71,-0.480827,0.149876,0,0,-0.37725,-3.02714,-0.480827,0.149876,4707.25,-0.567449,0.125411,0,1
1352.26,-0.484342,0.143767,0,0,-0.279988,-0.486673,-0.484342,0.143767,4712.7,-0.500706,0.0843389,0,1
1360.24,-0.486033,0.12111,0,0,-0.211953,-2.83963,-0.486033,0.12111,4718.28,-0.446458,0.118396,0,1
1371.7,-0.451149,0.117609,0,0,3.04452,-0.305517,-0.451149,0.117609,4723.01,-0.452838,0.116043,0,1
1380.22,-0.449207,0.117557,0,0,0.227692,-0.00604956,-0.449207,0.117557,4725.98,-0.423796,0.0869638,0,1
1392.47,-0.43969,0.119126,0,0,0.777322,0.128145,-0.43969,0.119126,4727.2,-0.404772,0.125242,0,1
1400.46,-0.431282,0.124954,0,0,1.05223,0.729288,-0.431282,0.124954,4727.25,-0.456413,0.130075,0,1
1411.55,-0.429259,0.140959,0,0,0.182311,1.44229,-0.429259,0.140959,4726.31,-0.323642,0.170861,0,1
1420.21,-0.43803,0.163044,0,0,-1.01268,2.54992,-0.43803,0.163044,4724.25,-0.391445,0.403653,0,1
1432.22,-0.45095,0.164885,0,0,-1.07662,0.153417,-0.45095,0.164885,4721.35,-0.473733,0.224042,0,1
1440.2,-0.455621,0.1649,0,0,-0.584913,0.00185363,-0.455621,0.1649,4718.36,-0.476133,0.176739,0,1
1452,-0.470218,0.157975,0,0,-1.2375,-0.587087,-0.470218,0.157975,4716.2,-0.618714,0.0891833,0,1
1460,-0.479375,0.142873,0,0,-1.14424,-1.88708,-0.479375,0.142873,4715.19,-0.474161,0.0571168,0,1
1472.01,-0.489551,0.141203,0,0,-0.847394,-0.139086,-0.489551,0.141203,4715.08,-0.602058,0.149825,0,1
1480.46,-0.491548,0.137273,0,0,-0.236273,-0.464955,-0.491548,0.137273,4716.15,-0.47552,0.143253,0,1
1491.89,-0.482532,0.136449,0,-5.04583,0.788764,-0.0720842,-0.482532,5.18228,4719.99,-0.496811,0.140567,0,1
1499.83,-0.491615,0.136342,0,-5.04583,-1.14366,-0.0135739,-0.491615,5.18217,4727.63,-0.514812,0.127808,0,1
1511.85,-0.491663,0.119033,0,-5.04583,-0.00396299,-1.44025,-0.491663,5.16486,4737.41,-0.440002,0.0732233,0,1
1519.83,-0.493587,0.117772,0,-5.04583,-0.241083,-0.158026,-0.493587,5.1636,4746.97,-0.550211,0.0468413,0,1
1531.82,-0.492601,0.103164,0,-5.04583,0.0821766,-1.21813,-0.492601,5.14899,4755.59,-0.532031,0.1327,0,1
1539.81,-0.467433,0.100664,0,-5.04583,3.15231,-0.313078,-0.467433,5.14649,4763.39,-0.44538,0.176217,0,1
1551.83,-0.468872,0.09963,0,-5.04583,-0.119623,-0.0860009,-0.468872,5.14546,4769.88,-0.433726,0.0868337,0,1
1559.82,-0.453514,0.0989684,0,-5.04583,1.9222,-0.0828064,-0.453514,5.1448,4774.45,-0.404008,0.100727,0,1
1571.83,-0.451159,0.0966853,0,-5.04583,0.196015,-0.190083,-0.451159,5.14251,4777.71,-0.44317,0.180273,0,1
1579.83,-0.449506,0.0933768,0,-5.04583,0.206591,-0.413415,-0.449506,5.13921,4781.58,-0.472147,0.0296843,0,1
1591.84,-0.449436,0.0932355,0,-5.04583,0.00579408,-0.0117711,-0.449436,5.13907,4786.94,-0.481369,0.0927898,0,1
1603.83,-0.449677,0.0914442,0,-5.04583,-0.0200644,-0.149312,-0.449677,5.13727,4792.19,-0.478837,-0.0813029,0,1
1611.82,-0.455237,0.0478838,0,-5.04583,-0.695983,-5.45323,-0.455237,5.09371,4795.78,-0.463336,-0.0767886,0,1
1623.82,-0.456675,-0.0183009,0,-5.04583,-0.119866,-5.51493,-0.456675,5.02753,4798.51,-0.439217,0.153013,0,1
1631.82,-0.440065,-0.0434512,0,-5.04583,2.07656,-3.14418,-0.440065,5.00238,4802.21,-0.349904,-0.0655283,0,1
1643.82,-0.402395,-0.0226687,0,-5.04583,3.13992,1.73231,-0.402395,5.02316,4807.46,-0.388516,-0.0576804,0,1
1651.82,-0.383007,-0.0313824,0,-5.04583,2.42444,-1.08962,-0.383007,5.01445,4812.86,-0.381535,-0.0469202,0,1
1663.82,-0.382088,-0.0308061,0,-5.04583,0.0765727,0.0480179,-0.382088,5.01502,4816.86,-0.301638,-0.00255548,0,1
1671.81,-0.379074,-0.00589676,0,-5.04583,0.377049,3.11639,-0.379074,5.03993,4819.7,-0.363791,-0.0380612,0,1
1683.82,-0.381008,0.0451474,0,-5.04583,-0.16111,4.25156,-0.381008,5.09098,4822.67,-0.444642,0.0915552,0,1
1691.82,-0.374205,0.0967386,0,-5.04583,0.850516,6.44971,-0.374205,5.14257,4826.43,-0.425046,0.119951,0,1
1703.82,-0.37251,0.112933,0,-5.04583,0.141268,1.34979,-0.37251,5.15876,4830.31,-0.274316,0.0967669,0,1
1711.82,-0.382733,0.125505,0,-5.04583,-1.27775,1.5712,-0.382733,5.17133,4833.31,-0.35472,0.146951,0,1
1723.82,-0.376437,0.148954,0,-5.04583,0.524527,1.95361,-0.376437,5.19478,4835.48,-0.413524,0.203713,0,1
1731.81,-0.363964,0.150637,0,-5.04583,1.56099,0.210623,-0.363964,5.19647,4837.78,-0.334532,0.195806,0,1
1743.82,-0.350925,0.14977,0,-5.04583,1.08538,-0.0721327,-0.350925,5.1956,4841.38,-0.410377,0.12452,0,1
1751.82,-0.336556,0.147719,0,-5.04583,1.79787,-0.256696,-0.336556,5.19355,4847.56,-0.290193,0.129677,0,1
1763.81,-0.311772,0.122686,0,-5.04583,2.06624,-2.08691,-0.311772,5.16852,4856.47,-0.331224,0.113499,0,1
1771.82,-0.310267,0.121557,0,-5.04583,0.188003,-0.141136,-0.310267,5.16739,4865.45,-0.265371,0.0775639,0,1
1783.83,-0.301072,0.120506,0,-5.04583,0.765111,-0.0874325,-0.301072,5.16634,4871.6,-0.22111,0.10533,0,1
1793.21,-0.320206,0.113086,0,-5.04583,-2.04124,-0.791566,-0.320206,5.15892,4874.95,-0.38431,0.210047,0,1
1803.46,-0.338448,0.117583,0,-5.04583,-1.7793,0.438661,-0.338448,5.16341,4877.03,-0.304499,0.147849,0,1
1812.04,-0.37395,0.137894,0,-5.04583,-4.13628,2.36642,-0.37395,5.18372,4878.95,-0.339148,0.0938223,0,1
1824.03,-0.386155,0.158691,0,-5.04583,-1.01837,1.73523,-0.386155,5.20452,4881.66,-0.47078,0.129702,0,1
1831.99,-0.373475,0.158017,0,-5.04583,1.59289,-0.0846244,-0.373475,5.20385,4886.25,-0.429417,0.21019,0,1
1843.68,-0.383774,0.144934,0,-5.04583,-0.881103,-1.11929,-0.383774,5.19076,4892.96,-0.45863,0.221835,0,1
1856.2,-0.383832,0.144188,0,-5.04583,-0.00461368,-0.0594979,-0.383832,5.19002,4901.1,-0.355411,0.202077,0,1
1864.2,-0.373683,0.137387,0,-5.04583,1.26854,-0.850097,-0.373683,5.18322,4911.64,-0.418508,0.0311704,0,1
1875.53,-0.35402,0.0510415,0,-5.04583,1.73498,-7.61893,-0.35402,5.09687,4928.49,-0.325311,0.0157494,0,1
1884.18,-0.202011,-0.466075,0,-5.04583,17.5815,-59.81,-0.202011,4.57975,4954.68,0.346243,-0.933052,0,1
1896.16,-0.0461372,-1.62576,0,-5.04583,13.0101,-96.7933,-0.0461372,3.42007,4987.25,0.611863,-3.7468,0,1
1904.18,0.108805,-3.47188,0,-5.04583,19.3195,-230.19,0.108805,1.57395,5018.04,-0.445524,-5.55265,0,1
1915.55,0.236624,-5.28808,0,-5.04583,11.2457,-159.793,0.236624,-0.242255,5039.77,0.359906,-6.56168,0,1
1924.2,0.16759,-6.07992,0,-5.04583,-7.97523,-91.4787,0.16759,-1.03409,5050.9,0.0615253,-6.3928,0,1
1936,0.112146,-6.18652,0,-5.04583,-4.69985,-9.03574,0.112146,-1.14069,5055.09,0.251673,-6.24221,0,1
1944.2,0.109355,-6.18979,0,-5.04583,-0.3402,-0.398499,0.109355,-1.14396,5056.8,0.0974107,-6.14401,0,1
1956.22,0.0980543,-6.1873,0,-5.04583,-0.940343,0.20725,0.0980543,-1.14147,5058.15,0.127278,-6.19294,0,1
1964.22,0.0948809,-6.14923,0,-5.04583,-0.396828,4.75961,0.0948809,-1.1034,5059.42,0.0734278,-6.11547,0,1
1975.55,0.0774215,-6.11892,0,-5.04583,-1.54126,2.67611,0.0774215,-1.07309,5061.22,0.0265884,-6.08779,0,1
1984.2,0.0780944,-6.10194,0,-5.04583,0.0777738,1.96246,0.0780944,-1.05611,5064.19,0.0891172,-6.10058,0,1
1995.82,0.0698793,-6.08885,0,-5.04583,-0.706982,1.12673,0.0698793,-1.04302,5068,0.0538527,-6.05916,0,1
2004.22,0.0578593,-6.08107,0,-5.04583,-1.4301,0.924726,0.0578593,-1.03525,5072.14,0.0885172,-6.06684,0,1
2016.23,0.0461797,-6.07223,0,-5.04583,-0.97265,0.736927,0.0461797,-1.0264,5076.32,0.0381094,-6.09631,0,1
2024.21,0.0237471,-6.07027,0,-5.04583,-2.81041,0.24532,0.0237471,-1.02444,5080.44,-0.0388296,-6.15038,0,1
2035.68,0.0062125,-6.0718,0,-5.04583,-1.52873,-0.13324,0.0062125,-1.02597,5085.29,-0.0585082,-6.04688,0,1
2044.45,0.00553577,-6.07142,0,-5.04583,-0.0771813,0.0431293,0.00553577,-1.02559,5092.37,0.038695,-6.08405,0,1
2055.82,0.00688998,-6.06122,0,-5.04583,0.119062,0.896372,0.00688998,-1.01539,5102.41,-0.0235648,-6.02559,0,1
2064,0.0105833,-6.0616,0,-5.04583,0.452008,-0.0460938,0.0105833,-1.01577,5115.01,0.00218867,-6.14772,0,1
2076,0.0139718,-6.07451,0,-5.04583,0.282326,-1.07543,0.0139718,-1.02868,5128.76,0.0536405,-5.99557,0,1
2084,0.0141585,-6.08302,0,-5.04583,0.0233376,-1.06452,0.0141585,-1.03719,5141.75,0.00997141,-6.10086,0,1
2095.54,0.0124691,-6.0974,0,-5.04583,-0.146306,-1.24493,0.0124691,-1.05157,5152.92,0.0149178,-6.09509,0,1
2108.21,0.0106067,-6.09888,0,-5.04583,-0.14702,-0.117313,0.0106067,-1.05305,5161.98,-0.0648732,-6.1419,0,1
