Resolution,1920,1080,Distance,1,Width,1,Subject,V003GCETSIDI,Test,TSMH-12162016-104857,Calibration,CC9-12162016-104824,Oscann, 4.0.8,libTracker, 1.0.7,crtime, 11072018-171618
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
10,0.0949084,0.399245,0,0,0,0,0.0949084,0.399245,6571.81,0.0166207,0.592851,0
20,0.0949084,0.399245,0,0,0,0,0.0949084,0.399245,6571.81,0.453037,0.171107,0
30,0.249363,0.199606,0,0,15.4455,-19.9639,0.249363,0.199606,6571.81,0.336827,0.159708,0
40,0.344478,0.176034,0,0,9.51146,-2.35715,0.344478,0.176034,6571.81,0.386264,0.219732,0
50,0.362528,0.175165,0,0,1.80508,-0.0868654,0.362528,0.175165,6588.42,0.379336,0.141403,0
60,0.369544,0.184667,0,0,0.70154,0.950134,0.369544,0.184667,6599,0.348875,0.0409977,0
70,0.37556,0.171302,0,0,0.601658,-1.3365,0.37556,0.171302,6609.61,0.370168,0.205639,0
80,0.379504,0.188362,0,0,0.394329,1.70601,0.379504,0.188362,6619.06,0.407289,0.203414,0
90,0.39239,0.192228,0,0,1.28866,0.386595,0.39239,0.192228,6626.69,0.45555,0.153184,0
100,0.400139,0.203944,0,0,0.774896,1.17164,0.400139,0.203944,6632.75,0.404985,0.30994,0
110,0.401092,0.214257,0,0,0.0952729,1.03127,0.401092,0.214257,6638.68,0.4164,0.202,0
120,0.399893,0.203511,0,0,-0.119914,-1.07461,0.399893,0.203511,6644.63,0.277655,0.09128,0
130,0.387826,0.202545,0,0,-1.20667,-0.0966132,0.387826,0.202545,6649.65,0.524573,0.244976,0
140,0.372265,0.178908,0,0,-1.55613,-2.36364,0.372265,0.178908,6654.29,0.330407,0.0680516,0
150,0.365619,0.158073,0,0,-0.664571,-2.08356,0.365619,0.158073,6659.89,0.368387,0.192364,0
160,0.362181,0.127844,0,0,-0.34383,-3.02285,0.362181,0.127844,6666.36,0.341637,0.162945,0
170,0.360203,0.0974697,0,0,-0.197769,-3.03743,0.360203,0.0974697,6672.74,0.411755,0.0672189,0
180,0.361459,0.0852431,0,0,0.125619,-1.22266,0.361459,0.0852431,6678.18,0.358164,0.0776273,0
190,0.379632,0.0834613,0,0,1.8173,-0.178181,0.379632,0.0834613,6682.68,0.435215,-0.0168772,0
200,0.388201,0.0731794,0,0,0.856905,-1.02819,0.388201,0.0731794,6687.79,0.494886,0.100425,0
210,0.389213,0.0829893,0,0,0.101212,0.980991,0.389213,0.0829893,6695.92,0.327228,0.18192,0
220,0.38891,0.0828896,0,0,-0.0303686,-0.00996588,0.38891,0.0828896,6707.75,0.370531,-0.0355897,0
230,0.382135,0.0827366,0,0,-0.677446,-0.0153025,0.382135,0.0827366,6720.26,0.388716,0.243371,0
240,0.381164,0.0724084,0,0,-0.0971409,-1.03281,0.381164,0.0724084,6730.17,0.23744,0.0951439,0
250,0.38076,0.0662281,0,0,-0.0403625,-0.618036,0.38076,0.0662281,6737.74,0.482871,0.0574848,0
260,0.381118,0.0717019,0,0,0.0357468,0.547385,0.381118,0.0717019,6744.57,0.391612,0.0686523,0
270,0.380221,0.0657991,0,0,-0.0896291,-0.590286,0.380221,0.0657991,6751.05,0.401407,0.000504357,0
280,0.36703,0.0611661,0,0,-1.31912,-0.463296,0.36703,0.0611661,6756.4,0.352662,0.0778843,0
290,0.33552,0.0463289,0,0,-3.15105,-1.48372,0.33552,0.0463289,6760.26,0.272258,0.0648445,0
300,0.303699,0.0265984,0,0,-3.18207,-1.97304,0.303699,0.0265984,6763.24,0.340244,0.00039717,0
310,0.301622,0.0245807,0,0,-0.207695,-0.201778,0.301622,0.0245807,6765.56,0.291034,-0.0560638,0
320,0.284819,-0.00299975,0,0,-1.68034,-2.75804,0.284819,-0.00299975,6767.19,0.275473,0.0365287,0
330,0.282885,-0.0219396,0,0,-0.193329,-1.89399,0.282885,-0.0219396,6769,0.332254,-0.149297,0
340,0.281716,-0.0235702,0,0,-0.116993,-0.163059,0.281716,-0.0235702,6772.67,0.262381,-0.107534,0
350,0.27542,-0.0443525,0,0,-0.629584,-2.07823,0.27542,-0.0443525,6778.89,0.29525,-0.0197219,0
360,0.275273,-0.0575015,0,0,-0.0147056,-1.3149,0.275273,-0.0575015,6785.86,0.235501,0.157531,0
370,0.262393,-0.0574605,0,0,-1.28798,0.00410218,0.262393,-0.0574605,6791.2,0.231308,-0.0626402,0
380,0.24883,-0.0598933,0,0,-1.35627,-0.243282,0.24883,-0.0598933,6794.75,0.273669,-0.0404375,0
390,0.193856,-0.11727,0,0,-5.49744,-5.7377,0.193856,-0.11727,6797.91,0.144788,-0.281986,0
400,-0.00508284,-0.179697,0,0,-19.8939,-6.24269,-0.00508284,-0.179697,6801.26,-0.485719,-0.279881,0
410,-0.176743,-0.199744,0,0,-17.166,-2.00463,-0.176743,-0.199744,6804.51,-0.502935,-0.176054,0
