Resolution,1920,1080,Distance,1,Width,1,Subject,V001GCAURA,Test,CC9-12122016-112246,Calibration,CC9-12122016-112246,Oscann, 4.0.8,libTracker, 1.0.7,crtime, 11072018-163923
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
10,-25.685,19.1952,-26.0856,15.1541,0,0,0.400562,4.04112,2176.87,-25.4873,23.546,0
20,-25.685,19.1952,-26.0856,15.1541,0,0,0.400562,4.04112,2176.87,-25.9674,14.693,0
30,-25.8648,14.8806,-26.0856,15.1541,-17.9769,-431.456,0.220793,-0.273438,2176.87,-25.9253,14.7188,0
40,-25.9074,14.6679,-26.0856,15.1541,-4.26164,-21.2701,0.178176,-0.48614,2176.87,-26.0065,14.5501,0
50,-25.9278,14.6206,-26.0856,15.1541,-2.03812,-4.73329,0.157795,-0.533472,2181.22,-25.8542,14.6083,0
60,-25.9297,14.5941,-26.0856,15.1541,-0.185665,-2.64719,0.155938,-0.559944,2184.14,-25.8288,14.4551,0
70,-25.939,14.5842,-26.0856,15.1541,-0.932649,-0.989225,0.146612,-0.569837,2188.4,-26.0575,14.587,0
80,-25.9295,14.5781,-26.0856,15.1541,0.950833,-0.614358,0.15612,-0.57598,2192.36,-25.9038,14.5974,0
90,-25.9334,14.5685,-26.0856,15.1541,-0.393955,-0.956502,0.152181,-0.585545,2194.52,-26.0079,14.5344,0
100,-25.9361,14.5651,-26.0856,15.1541,-0.26684,-0.337431,0.149512,-0.588919,2195.14,-25.9502,14.5796,0
110,-25.9323,14.5587,-26.0856,15.1541,0.37649,-0.642517,0.153277,-0.595345,2195.1,-25.7676,14.508,0
120,-25.9305,14.5588,-26.0856,15.1541,0.181181,0.00786145,0.155089,-0.595266,2194.7,-25.9231,14.5252,0
130,-25.8911,14.5662,-26.0856,15.1541,3.9407,0.73708,0.194496,-0.587895,2194.12,-25.9624,14.6417,0
140,-25.842,14.5512,-26.0856,15.1541,4.91001,-1.49626,0.243596,-0.602858,2193.7,-25.7881,14.5892,0
150,-25.8154,14.5791,-26.0856,15.1541,2.65643,2.78794,0.27016,-0.574978,2193.57,-25.7104,14.6786,0
160,-25.8008,14.5784,-26.0856,15.1541,1.46077,-0.0647015,0.284768,-0.575625,2193.68,-25.8636,14.5312,0
170,-25.7935,14.5654,-26.0856,15.1541,0.737709,-1.30495,0.292145,-0.588675,2194.28,-25.8008,14.7307,0
180,-25.8006,14.5654,-26.0856,15.1541,-0.712019,0.0049833,0.285025,-0.588625,2195.86,-25.6764,14.4333,0
190,-25.8017,14.5643,-26.0856,15.1541,-0.108838,-0.113063,0.283937,-0.589756,2198.31,-25.753,14.4718,0
200,-25.818,14.6043,-26.0856,15.1541,-1.63206,4.00241,0.267616,-0.549732,2200.8,-25.9177,14.6722,0
210,-25.8328,14.6323,-26.0856,15.1541,-1.48384,2.79992,0.252778,-0.521732,2202.86,-25.8297,14.7031,0
220,-25.8336,14.6335,-26.0856,15.1541,-0.0784771,0.117143,0.251993,-0.520561,2204.9,-25.6944,14.5289,0
230,-25.8374,14.6323,-26.0856,15.1541,-0.375282,-0.121684,0.24824,-0.521778,2207.63,-25.8359,14.7773,0
240,-25.8385,14.5954,-26.0856,15.1541,-0.109073,-3.69099,0.247149,-0.558688,2211.38,-25.8154,14.5155,0
250,-25.8384,14.5776,-26.0856,15.1541,0.00185461,-1.78284,0.247168,-0.576516,2215.32,-25.854,14.6164,0
260,-25.8261,14.5756,-26.0856,15.1541,1.23426,-0.195852,0.25951,-0.578475,2218.09,-25.8464,14.5564,0
270,-25.7836,14.5719,-26.0856,15.1541,4.24623,-0.367528,0.301973,-0.58215,2219.32,-25.7526,14.5598,0
280,-25.7522,14.5822,-26.0856,15.1541,3.13788,1.03184,0.333351,-0.571831,2219.68,-25.6605,14.6708,0
290,-25.7511,14.5769,-26.0856,15.1541,0.115453,-0.533023,0.334506,-0.577162,2219.84,-25.6,14.6043,0
300,-25.7511,14.5767,-26.0856,15.1541,-0.00347303,-0.0252064,0.334471,-0.577414,2220.03,-25.7516,14.515,0
310,-25.7519,14.5767,-26.0856,15.1541,-0.0788669,0.00792309,0.333683,-0.577335,2220.21,-26.0074,14.6383,0
320,-25.756,14.5777,-26.0856,15.1541,-0.412864,0.0947541,0.329554,-0.576387,2220.26,-25.7587,14.5118,0
330,-25.7759,14.5918,-26.0856,15.1541,-1.98783,1.40838,0.309676,-0.562303,2220.15,-25.9783,14.4829,0
340,-25.7768,14.5916,-26.0856,15.1541,-0.0887586,-0.0198241,0.308788,-0.562501,2219.87,-26.2429,14.7933,0
350,-25.7751,14.5915,-26.0856,15.1541,0.169693,-0.00218818,0.310485,-0.562523,2219.49,-25.6158,14.6645,0
360,-25.7352,14.5875,-26.0856,15.1541,3.98951,-0.400039,0.35038,-0.566524,2219.11,-25.5511,14.5942,0
370,-25.703,14.583,-26.0856,15.1541,3.22326,-0.453999,0.382613,-0.571064,2218.8,-25.6171,14.5007,0
380,-25.7024,14.5532,-26.0856,15.1541,0.059325,-2.98039,0.383206,-0.600868,2218.57,-25.7491,14.4757,0
390,-25.7038,14.552,-26.0856,15.1541,-0.136922,-0.116961,0.381837,-0.602037,2218.38,-25.7319,14.5264,0
400,-25.7349,14.5555,-26.0856,15.1541,-3.10948,0.348619,0.350742,-0.598551,2218.23,-25.7323,14.5686,0
410,-25.7531,14.5665,-26.0856,15.1541,-1.82302,1.10324,0.332512,-0.587519,2218.15,-25.8075,14.7025,0
420,-25.7831,14.5913,-26.0856,15.1541,-3.00007,2.47818,0.302511,-0.562737,2218.12,-25.7978,14.5986,0
430,-25.7993,14.6169,-26.0856,15.1541,-1.61883,2.55612,0.286323,-0.537176,2218.11,-25.8049,14.6806,0
440,-25.7995,14.6367,-26.0856,15.1541,-0.0184764,1.97704,0.286138,-0.517405,2218.11,-25.9072,14.6016,0
450,-25.7966,14.6392,-26.0856,15.1541,0.287764,0.252157,0.289016,-0.514884,2218.11,-25.7959,14.7015,0
460,-25.7297,14.6363,-26.0856,15.1541,6.68406,-0.292558,0.355856,-0.517809,2218.09,-25.6389,14.5041,0
470,-25.6623,14.6429,-26.0856,15.1541,6.74847,0.661324,0.423341,-0.511196,2218.05,-25.559,14.8104,0
480,-25.6565,14.662,-26.0856,15.1541,0.579189,1.91514,0.429133,-0.492045,2217.97,-25.6877,14.6553,0
490,-25.6457,14.7023,-26.0856,15.1541,1.07435,4.02691,0.439876,-0.451775,2217.7,-25.6214,14.8448,0
500,-25.6549,14.7215,-26.0856,15.1541,-0.913344,1.92215,0.430743,-0.432554,2216.99,-25.7225,14.8147,0
510,-25.6564,14.7224,-26.0856,15.1541,-0.156112,0.0883336,0.429182,-0.431671,2215.78,-25.6048,14.7337,0
520,-25.6839,14.7239,-26.0856,15.1541,-2.74746,0.15186,0.401707,-0.430152,2214.2,-25.7121,14.7115,0
530,-25.7218,14.6999,-26.0856,15.1541,-3.78863,-2.40231,0.363821,-0.454175,2211.99,-25.8581,14.6219,0
540,-25.7495,14.7014,-26.0856,15.1541,-2.76883,0.155024,0.336133,-0.452625,2208.8,-25.7322,14.6967,0
550,-25.7834,14.7053,-26.0856,15.1541,-3.393,0.390414,0.302203,-0.448721,2205.08,-25.6933,14.6713,0
560,-25.8174,14.7217,-26.0856,15.1541,-3.39865,1.63057,0.268216,-0.432415,2201.63,-25.7977,14.8089,0
570,-25.7919,14.7528,-26.0856,15.1541,2.55243,3.11747,0.29374,-0.40124,2198.57,-25.9521,14.802,0
580,-25.7907,14.7542,-26.0856,15.1541,0.118694,0.134119,0.294927,-0.399899,2195.55,-25.8789,14.773,0
590,-25.7897,14.7549,-26.0856,15.1541,0.10224,0.0737862,0.29595,-0.399161,2192.3,-25.7809,14.804,0
600,-25.7651,14.7704,-26.0856,15.1541,2.45641,1.54762,0.320514,-0.383685,2188.52,-25.6617,14.5545,0
610,-25.7347,14.74,-26.0856,15.1541,3.0382,-3.03733,0.350896,-0.414058,2184.15,-25.7195,14.642,0
620,-25.7341,14.7115,-26.0856,15.1541,0.0599335,-2.84965,0.351495,-0.442555,2179.69,-25.6491,14.7982,0
630,-25.7347,14.692,-26.0856,15.1541,-0.0574493,-1.95097,0.350921,-0.462065,2175.54,-25.5712,14.4441,0
640,-25.7384,14.7013,-26.0856,15.1541,-0.377008,0.928065,0.347151,-0.452784,2171.46,-25.8589,14.6475,0
650,-25.7913,14.715,-26.0856,15.1541,-5.28976,1.36814,0.294253,-0.439102,2167.06,-26.3687,14.8159,0
660,-25.8537,14.725,-26.0856,15.1541,-6.23417,0.999176,0.231911,-0.429111,2162.32,-26.1043,14.7633,0
670,-25.8811,14.8068,-26.0856,15.1541,-2.74281,8.18064,0.204483,-0.347304,2157.9,-25.824,14.8583,0
680,-25.9099,14.8635,-26.0856,15.1541,-2.875,5.66975,0.175733,-0.290607,2154.73,-25.8082,14.8551,0
690,-25.8808,14.8628,-26.0856,15.1541,2.90476,-0.0703826,0.204781,-0.291311,2152.89,-25.935,14.8636,0
700,-25.8795,14.8623,-26.0856,15.1541,0.13249,-0.0436452,0.206106,-0.291747,2151.66,-25.9448,14.8939,0
710,-25.8794,14.8549,-26.0856,15.1541,0.00528668,-0.743325,0.206159,-0.29918,2150.57,-25.8689,14.8076,0
720,-25.8743,14.842,-26.0856,15.1541,0.513063,-1.28559,0.211289,-0.312036,2149.63,-25.9275,14.979,0
730,-25.8752,14.8363,-26.0856,15.1541,-0.0874047,-0.571551,0.210415,-0.317752,2148.92,-25.7797,14.769,0
740,-25.8759,14.8364,-26.0856,15.1541,-0.0676998,0.00679804,0.209738,-0.317684,2148.33,-25.8189,14.809,0
750,-25.8906,14.8439,-26.0856,15.1541,-1.47321,0.753656,0.195006,-0.310147,2147.44,-25.8817,14.8582,0
760,-25.902,14.8629,-26.0856,15.1541,-1.1366,1.89301,0.18364,-0.291217,2145.79,-25.9579,15.0415,0
770,-25.9258,14.8666,-26.0856,15.1541,-2.38543,0.375718,0.159786,-0.28746,2143.31,-25.9592,14.9225,0
