20190709T130956.765489 423.512 247.165 65.0135 57.5181 56.7666 392.193 274.075 412.592 275.075 20190709T130956.765489 960 545
20190709T130956.775270 423.769 247.456 64.6387 57.7631 58.9017 392.346 274.414 412.596 275.404 20190709T130956.775270 960 545
20190709T130956.784157 423.816 247.628 64.6035 57.9911 57.919 392.5 274.5 412.819 275.498 20190709T130956.784157 960 551
20190709T130956.793426 423.981 247.682 64.8288 57.5844 55.4384 392.612 274.895 413.023 275.5 20190709T130956.793426 960 551
20190709T130956.805769 424.155 247.908 65.0482 57.7761 57.0518 392.699 274.895 413.227 275.636 20190709T130956.805769 960 557
20190709T130956.812851 424.218 248.089 64.6455 58.0087 59.7004 392.808 275.032 413.55 275.65 20190709T130956.812851 960 557
20190709T130956.824613 424.497 248.169 65.2055 58.1043 58.0159 393 275.203 413.654 275.73 20190709T130956.824613 960 563
20190709T130956.833429 424.805 248.098 65.3188 57.9257 57.3873 393.129 275.209 414.012 275.65 20190709T130956.833429 960 569
20190709T130956.844366 424.79 248.282 65.1487 57.9129 56.2015 393.122 275.394 414.029 276.024 20190709T130956.844366 960 569
20190709T130956.851973 424.696 248.249 64.8845 57.8553 57.755 393.122 275.394 414.072 276.155 20190709T130956.851973 960 575
20190709T130956.866273 424.657 248.376 65.0027 57.8251 58.0198 393.122 275.394 413.823 275.711 20190709T130956.866273 960 580
20190709T130956.876832 424.487 248.356 65.2149 57.9664 57.6282 393.071 275.352 413.657 276.052 20190709T130956.876832 960 580
20190709T130956.884343 424.247 248.023 64.811 57.949 51.5589 392.883 275.36 413.5 276 20190709T130956.884343 960 586
20190709T130956.896843 424.144 248.205 64.917 58.3815 55.5105 392.749 275.342 413.394 275.913 20190709T130956.896843 960 586
20190709T130956.905633 424.047 248.193 65.4413 57.6904 54.8701 392.622 275.162 413.216 275.887 20190709T130956.905633 960 592
20190709T130956.917173 423.984 248.195 65.1363 58.13 55.5288 392.639 275.176 413 275.949 20190709T130956.917173 960 598
20190709T130956.925043 423.773 248.29 64.942 58.0403 56.2502 392.5 275.32 412.987 276.105 20190709T130956.925043 960 598
20190709T130956.936527 423.785 248.299 65.1173 58.2285 57.5116 392.368 275.564 412.803 276.158 20190709T130956.936527 960 604
20190709T130956.944327 423.74 248.552 65.0636 58.1242 56.6619 392.338 275.681 412.657 276.305 20190709T130956.944327 960 604
20190709T130956.956857 423.641 248.84 65.4849 58.3531 60.2448 392.485 275.843 412.723 276.052 20190709T130956.956857 960 610
20190709T130956.966446 423.78 248.776 65.3728 58.0833 57.6397 392.545 275.995 412.98 276.137 20190709T130956.966446 960 615
20190709T130956.976766 423.98 248.732 65.273 58.0579 54.5028 392.676 275.986 413.041 276.366 20190709T130956.976766 960 615
20190709T130956.984416 424.159 249.041 65.117 58.3509 57.595 392.676 275.986 413.3 276.375 20190709T130956.984416 960 621
20190709T130956.997073 424.274 248.754 64.5148 58.2524 53.7815 392.768 275.579 413.385 276.321 20190709T130956.997073 960 621
20190709T130957.005343 424.404 249.37 65.1521 58.626 59.0466 392.824 275.681 413.615 276.262 20190709T130957.005343 960 627
20190709T130957.017202 424.51 249.526 65.344 58.3309 56.2796 392.939 275.859 413.628 276.436 20190709T130957.017202 960 633
20190709T130957.026658 424.612 249.567 64.9039 58.6311 58.3929 393.056 275.944 413.88 276.436 20190709T130957.026658 960 633
20190709T130957.037147 424.589 249.931 65.1899 58.7694 60.633 393.126 275.899 413.769 276.701 20190709T130957.037147 960 638
20190709T130957.045099 424.639 250.019 65.0203 58.5225 58.3159 393.141 276.061 413.688 276.683 20190709T130957.045099 960 638
20190709T130957.056540 424.578 250.139 64.9462 58.6459 56.463 393.157 276.108 413.628 277.12 20190709T130957.056540 960 644
20190709T130957.064948 424.495 250.403 65.2843 58.5084 58.5965 393.061 276.141 413.742 277.187 20190709T130957.064948 960 644
20190709T130957.076692 424.519 250.642 65.0298 58.4505 58.6497 392.941 276.588 413.554 277.266 20190709T130957.076692 960 644
20190709T130957.084822 424.501 250.629 64.5256 58.5401 55.168 392.95 276.711 413.482 277.392 20190709T130957.084822 960 644
20190709T130957.098223 424.529 251.446 65.0476 58.5173 60.02 393.074 277.037 413.681 277.843 20190709T130957.098223 960 650
20190709T130957.106148 424.899 254.789 65.2426 58.5584 61.3127 393.045 278.367 414.063 279.27 20190709T130957.106148 960 656
20190709T130957.116132 424.994 258.347 65.2043 59.4161 65.7967 393.681 279.398 414.192 280.105 20190709T130957.116132 960 656
20190709T130957.128911 424.852 257.956 64.9902 59.2519 63.3061 393.298 279.768 414.301 280.105 20190709T130957.128911 960 656
20190709T130957.136447 424.942 258.192 65.0261 59.0128 61.5501 393.167 279.919 414.234 280.433 20190709T130957.136447 960 661
20190709T130957.148544 424.997 258.352 64.7881 59.0602 62.9445 393.224 280 414.188 280.615 20190709T130957.148544 960 661
20190709T130957.156976 424.973 258.768 65.2034 59.2142 64.0152 393.412 279.912 414.351 280.844 20190709T130957.156976 960 667
20190709T130957.168450 424.813 259.095 65.2234 59.5144 64.2084 393.103 280.103 414.308 281.025 20190709T130957.168450 960 672
20190709T130957.177076 424.754 259.237 64.94 59.6554 65.5877 393.103 280.103 414.104 281.09 20190709T130957.177076 960 672
20190709T130957.188598 424.616 259.375 64.8851 60.003 65.5272 393.103 280.103 414.014 281.196 20190709T130957.188598 960 678
20190709T130957.196729 424.759 259.359 65.0354 59.325 62.11 393.045 280.367 414.051 281.162 20190709T130957.196729 960 678
20190709T130957.209236 424.788 259.791 64.856 59.6047 65.201 393.015 280.515 414.014 281.196 20190709T130957.209236 960 684
20190709T130957.218714 424.657 260.115 65.0832 59.8528 65.9307 392.953 280.531 414.133 281.351 20190709T130957.218714 960 689
20190709T130957.228336 424.779 260.273 65.0942 59.7901 64.0142 393.122 280.894 414.072 281.725 20190709T130957.228336 960 689
20190709T130957.237217 424.79 260.348 64.9157 59.4343 61.3431 393.077 280.831 414.31 281.786 20190709T130957.237217 960 695
20190709T130957.250073 424.791 260.641 65.0583 59.6118 63.564 393.041 281.138 414.101 281.874 20190709T130957.250073 960 695
20190709T130957.258070 424.731 261.107 65.2478 59.8619 65.7423 393.04 281.239 414.186 281.985 20190709T130957.258070 960 700
20190709T130957.269286 424.835 261.065 65.1586 59.7726 65.9078 393.04 281.239 414.175 281.709 20190709T130957.269286 960 700
20190709T130957.277909 424.859 261.3 65.071 60.0105 65.8742 393.097 281.304 414.175 281.709 20190709T130957.277909 960 706
20190709T130957.288704 424.772 261.311 65.0815 59.7509 64.8028 393.097 281.304 414.19 281.972 20190709T130957.288704 960 711
20190709T130957.297055 425.051 261.201 65.2446 59.4385 63.547 393.097 281.304 414.258 281.742 20190709T130957.297055 960 711
20190709T130957.308640 424.971 261.747 65.0724 59.9469 65.2872 393.162 281.424 414.279 282 20190709T130957.308640 960 717
20190709T130957.316959 424.9 262.072 65.3407 60.0047 67.109 393.195 281.557 414.231 282.069 20190709T130957.316959 960 717
20190709T130957.328214 424.722 263.93 65.5774 60.0956 67.5276 393.079 282.367 414.134 283.134 20190709T130957.328214 960 717
20190709T130957.336723 424.658 266.262 65.1579 60.2771 64.1121 393.279 283.26 414.114 283.649 20190709T130957.336723 960 717
20190709T130957.348684 424.622 266.252 65.0463 60.2917 64.316 393.193 283.551 414.154 283.794 20190709T130957.348684 960 722
20190709T130957.357685 424.297 266.801 65.3525 60.165 68.644 392.823 283.98 414 284 20190709T130957.357685 960 727
20190709T130957.368248 424.203 267.06 65.1492 60.26 68.4977 392.825 283.5 413.901 284.114 20190709T130957.368248 960 727
20190709T130957.380784 424.114 267.394 65.3329 60.0736 65.708 392.615 283.684 413.705 284.672 20190709T130957.380784 960 727
20190709T130957.388350 423.79 267.934 65.2991 60.7768 68.3107 392.5 284 413.468 284.841 20190709T130957.388350 960 733
20190709T130957.401296 423.877 268.094 65.3626 59.9385 67.278 392.431 284.069 413.309 285.275 20190709T130957.401296 960 738
20190709T130957.409049 423.818 268.521 65.4676 60.198 72.6835 392.414 284.31 413.385 285.371 20190709T130957.409049 960 738
20190709T130957.419798 423.859 268.648 65.4612 59.8021 69.7632 392.418 284.676 413.216 285.455 20190709T130957.419798 960 743
20190709T130957.429750 423.787 269.044 65.3115 60.3407 67.2249 392.498 284.822 413.222 285.541 20190709T130957.429750 960 743
20190709T130957.440404 423.76 269.339 65.4381 60.1677 64.8367 392.574 285.098 413.323 285.917 20190709T130957.440404 960 749
20190709T130957.448724 423.79 269.759 65.8097 60.0719 67.0947 392.368 285.564 413.457 285.872 20190709T130957.448724 960 749
20190709T130957.460493 423.756 270.239 65.9651 60.069 67.2047 392.424 285.453 413.273 286.306 20190709T130957.460493 960 754
20190709T130957.470409 423.411 270.858 65.5575 60.4791 67.6638 392.343 286.117 412.827 286.689 20190709T130957.470409 960 759
20190709T130957.480858 423.297 271.426 65.4493 60.3301 66.9026 392.028 286.371 412.805 287.295 20190709T130957.480858 960 759
20190709T130957.488542 423.08 272.106 65.1972 60.6794 68.9099 391.739 287.174 412.682 288.05 20190709T130957.488542 960 764
20190709T130957.500638 422.824 272.536 65.7018 60.129 68.3428 391.515 287.451 412.351 287.886 20190709T130957.500638 960 764
20190709T130957.509858 422.58 273.067 65.4846 60.4993 65.1135 391.094 287.75 411.909 288.388 20190709T130957.509858 960 769
20190709T130957.521555 422.169 273.522 65.8012 60.079 64.5161 390.799 288.24 411.838 289.138 20190709T130957.521555 960 774
20190709T130957.530201 422.018 273.989 65.6413 59.8117 64.0326 390.498 288.822 411.306 289.47 20190709T130957.530201 960 774
20190709T130957.540850 421.807 274.724 65.5541 60.1782 67.1225 390.318 289.597 410.918 289.872 20190709T130957.540850 960 779
20190709T130957.548939 421.334 275.36 65.6995 60.3554 64.4635 390.175 289.5 410.658 290.394 20190709T130957.548939 960 779
20190709T130957.561389 421.205 275.783 65.5844 60.3194 66.8701 390.056 290.038 410.575 290.831 20190709T130957.561389 960 785
20190709T130957.570008 421.065 276.325 65.5787 60.0334 66.0956 389.936 290.224 410.598 291 20190709T130957.570008 960 785
20190709T130957.580634 420.883 276.576 65.7226 60.3427 64.9414 389.845 290.556 410.515 291.583 20190709T130957.580634 960 785
20190709T130957.588750 420.714 276.866 65.63 60.3189 65.785 389.859 290.859 410.458 291.745 20190709T130957.588750 960 785
20190709T130957.601379 420.891 277.185 65.2406 60.3714 65.0609 389.754 290.974 410.449 291.749 20190709T130957.601379 960 789
20190709T130957.610294 420.612 277.626 65.4499 60.5396 69.3238 389.919 291.298 410.288 291.712 20190709T130957.610294 960 794
20190709T130957.620741 420.747 277.722 65.8824 60.2264 65.5429 389.783 291.465 410.291 291.825 20190709T130957.620741 960 794
20190709T130957.633039 420.843 278.004 65.5647 60.5733 64.6696 389.783 291.465 410.231 292.069 20190709T130957.633039 960 794
20190709T130957.642362 420.885 278.353 65.7007 60.2414 64.5648 389.867 291.59 410.318 292.249 20190709T130957.642362 960 799
20190709T130957.653147 420.983 278.462 65.6324 60.0801 64.8401 389.939 291.682 410.37 292.418 20190709T130957.653147 960 804
20190709T130957.660878 420.938 278.502 65.5435 60.5867 66.0113 389.97 291.682 410.485 292.417 20190709T130957.660878 960 804
20190709T130957.672660 420.956 278.543 65.666 60.3307 65.5585 390.01 291.783 410.5 292.333 20190709T130957.672660 960 809
20190709T130957.681802 421.062 278.6 65.7514 60.4592 68.1624 389.97 291.682 410.584 292.228 20190709T130957.681802 960 809
20190709T130957.692643 421.136 278.672 65.8252 60.4592 67.221 390.095 291.6 410.626 292.105 20190709T130957.692643 960 814
20190709T130957.701627 421.165 278.706 65.914 60.279 65.2675 390.185 291.5 410.721 291.904 20190709T130957.701627 960 818
20190709T130957.712370 421.123 278.806 65.7397 60.3486 65.4385 390.193 291.396 410.697 291.702 20190709T130957.712370 960 818
20190709T130957.720560 421.07 278.769 65.5497 60.4765 67.5014 390.195 291.357 410.817 291.626 20190709T130957.720560 960 823
20190709T130957.733210 421.166 278.798 65.7306 60.4345 66.7263 389.915 291.402 410.725 292.01 20190709T130957.733210 960 823
20190709T130957.741204 421.043 278.673 65.4885 60.7817 63.7557 389.941 291.025 410.823 291.98 20190709T130957.741204 960 828
20190709T130957.752499 421.106 278.724 65.7258 60.7762 66.8821 390.039 290.833 410.919 291.786 20190709T130957.752499 960 828
20190709T130957.761087 421.16 278.588 65.8397 60.6569 67.9756 390.295 290.71 410.876 291.484 20190709T130957.761087 960 832
20190709T130957.772962 421.115 278.72 65.8129 60.6146 67.422 390.295 290.71 410.987 291.43 20190709T130957.772962 960 837
20190709T130957.780782 421.228 278.604 66.1504 60.8244 63.7199 390.329 290.737 411 291.279 20190709T130957.780782 960 837
20190709T130957.792697 421.562 278.801 65.7853 60.5674 66.6996 390.556 290.708 411.579 291.285 20190709T130957.792697 960 841
20190709T130957.801529 421.904 278.915 65.679 60.8992 69.9467 390.799 290.24 411.838 291.138 20190709T130957.801529 960 841
20190709T130957.812821 422.161 278.728 65.9449 60.7526 66.7776 391.042 290.185 412.065 291.116 20190709T130957.812821 960 846
20190709T130957.821331 422.346 278.766 65.96 60.8735 65.6902 391.561 290.011 412.416 290.772 20190709T130957.821331 960 846
20190709T130957.832627 422.631 278.848 65.8482 60.7394 65.9797 391.746 290.042 412.458 290.745 20190709T130957.832627 960 850
20190709T130957.840676 422.648 278.985 65.9281 60.6841 66.4497 391.859 289.939 412.458 290.745 20190709T130957.840676 960 850
20190709T130957.852801 422.69 279.193 65.959 60.4779 67.3093 391.746 290.042 412.458 290.745 20190709T130957.852801 960 850
20190709T130957.861643 422.602 279.201 66.2902 60.9834 66.0103 391.746 290.042 412.458 290.745 20190709T130957.861643 960 855
