Resolution,1920,1080,Distance,58.8,Width,48.5,Subject,01036,Test,TSLSH-03082018-104714,Calibration,CC9-03082018-104535,Oscann, 4.0.11,libTracker, 1.0.9,crtime, 12082018-124242
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0.0,-0.60667,0.521463,0.295368,0.0,0.0,0.0,-0.902037,0.521463,5425.7,-0.632585,0.460972,0.0
12.543,-0.60667,0.521463,0.295368,0.0,0.0,0.0,-0.902037,0.521463,5425.7,-0.591459,0.590776,0.0
19.868,-0.447674,0.551464,0.615331,0.0,21.7059,4.09577,-1.06301,0.551464,5425.7,-0.296217,0.566815,0.0
31.819,-0.283514,0.539071,0.615331,0.0,13.7361,-1.037,-0.898845,0.539071,5425.7,0.051808,0.522542,0.0
42.459,-0.243238,0.534221,0.910649,0.0,3.78528,-0.455855,-1.15389,0.534221,5428.41,-0.225186,0.444742,0.0
53.742,-0.234321,0.500781,0.910649,0.0,0.79034,-2.96373,-1.14497,0.500781,5426.07,-0.253417,0.486938,0.0
62.911,-0.238409,0.468573,1.23052,0.0,-0.445833,-3.51278,-1.46893,0.468573,5423.58,-0.265544,0.447679,0.0
76.254,-0.230054,0.450124,1.55032,0.0,0.626159,-1.38267,-1.78037,0.450124,5420.13,-0.163138,0.448698,0.0
87.993,-0.212893,0.447923,1.55032,0.0,1.46187,-0.187468,-1.76321,0.447923,5415.71,-0.188182,0.401954,0.0
94.268,-0.207204,0.447432,1.84543,0.0,0.906694,-0.0781996,-2.05263,0.447432,5410.31,-0.25774,0.446458,0.0
103.871,-0.207238,0.447561,1.84543,0.0,-0.00363174,0.0133559,-2.05267,0.447561,5403.51,-0.19859,0.474551,0.0
111.861,-0.213187,0.451106,1.84543,0.0,-0.74454,0.443798,-2.05861,0.451106,5395.98,-0.204554,0.471417,0.0
126.392,-0.21873,0.455922,2.16502,0.0,-0.381473,0.331421,-2.38375,0.455922,5390.16,-0.267117,0.428477,0.0
132.95,-0.2397,0.459276,2.16502,0.0,-3.19756,0.511445,-2.40472,0.459276,5387.35,-0.271408,0.482291,0.0
145.273,-0.256523,0.459366,2.45991,0.0,-1.36516,0.00728493,-2.71643,0.459366,5386.42,-0.23193,0.438027,0.0
153.887,-0.267749,0.460273,2.45991,0.0,-1.30319,0.105283,-2.72766,0.460273,5385.95,-0.20082,0.504282,0.0
163.962,-0.27322,0.460801,2.77922,0.0,-0.543057,0.0523968,-3.05244,0.460801,5385.84,-0.274573,0.455756,0.0
175.805,-0.262832,0.461062,3.07382,0.0,0.877125,0.0220109,-3.33666,0.461062,5386.47,-0.278141,0.467737,0.0
187.221,-0.262568,0.458698,3.07382,0.0,0.0231433,-0.20704,-3.33639,0.458698,5387.41,-0.274968,0.457249,0.0
194.394,-0.258532,0.454888,3.07382,0.0,0.562697,-0.531214,-3.33235,0.454888,5387.96,-0.23543,0.491585,0.0
204.727,-0.242958,0.444588,3.39279,0.0,1.50718,-0.996795,-3.63575,0.444588,5388.04,-0.251281,0.418168,0.0
211.964,-0.205002,0.417581,3.39279,0.0,5.2447,-3.73175,-3.59779,0.417581,5387.69,-0.0913983,0.392707,0.0
226.321,-0.117507,0.386367,3.68703,0.0,6.09425,-2.17416,-3.80454,0.386367,5386.7,-0.0621966,0.371028,0.0
232.887,-0.0596668,0.380396,3.68703,0.0,8.80905,-0.909349,-3.7467,0.380396,5384.64,-0.0572798,0.335177,0.0
244.698,-0.0239251,0.379853,4.00558,0.0,3.02614,-0.0460061,-4.0295,0.379853,5381.59,0.000917932,0.326707,0.0
254.259,0.365955,0.41083,4.00558,0.0,40.7782,3.24002,-3.63962,0.41083,5378.64,1.38048,0.573896,0.0
267.189,1.43352,0.481122,4.2994,0.0,82.5653,5.43628,-2.86587,0.481122,5376.53,2.69216,0.52113,0.0
276.091,2.19429,0.500651,4.2994,0.0,85.4605,2.19388,-2.1051,0.500651,5374.44,2.33483,0.510628,0.0
287.435,2.27861,0.497222,4.61745,0.0,7.43286,-0.302286,-2.33884,0.497222,5371.63,2.19489,0.514218,0.0
293.948,2.31726,0.493526,4.61745,0.0,5.93445,-0.567474,-2.30019,0.493526,5368.96,2.25122,0.485284,0.0
306.096,2.31833,0.478823,4.91078,0.0,0.0881246,-1.21036,-2.59245,0.478823,5367.36,2.34819,0.41933,0.0
313.334,2.35367,0.474018,4.91078,0.0,4.88195,-0.663863,-2.55711,0.474018,5366.35,2.44367,0.463146,0.0
326.535,2.44096,0.464478,5.20386,0.0,6.61231,-0.722656,-2.7629,0.464478,5364.93,2.51223,0.424129,0.0
338.009,2.55567,0.455366,5.49666,0.0,9.99751,-0.794144,-2.94099,0.455366,5362.55,2.63019,0.452713,0.0
345.612,2.68354,0.445943,5.49666,0.0,16.8189,-1.23939,-2.81311,0.445943,5359.19,2.74077,0.438416,0.0
358.766,2.76782,0.444975,5.81353,0.0,6.40695,-0.0735853,-3.04571,0.444975,5355.23,2.85142,0.492314,0.0
365.312,2.85816,0.438334,5.81353,0.0,13.8013,-1.01459,-2.95537,0.438334,5351.18,2.99178,0.443262,0.0
377.204,3.01295,0.429441,5.81353,0.0,13.0161,-0.747821,-2.80058,0.429441,5346.79,3.10932,0.405314,0.0
385.275,3.13533,0.422884,6.10572,0.0,15.1625,-0.812348,-2.97039,0.422884,5340.68,3.15413,0.406625,0.0
395.974,3.30682,0.444564,6.10572,0.0,16.0286,2.02633,-2.7989,0.444564,5331.36,3.43016,0.471133,0.0
406.471,3.8226,0.460484,6.39759,0.0,49.1365,1.51666,-2.57498,0.460484,5319.41,4.8742,0.437859,0.0
416.603,5.00582,0.443677,6.39759,0.0,116.78,-1.65882,-1.39177,0.443677,5307.32,6.21677,0.512894,0.0
426.836,5.85321,0.466296,6.68912,0.0,82.8096,2.21041,-0.835912,0.466296,5296.74,5.88443,0.498927,0.0
437.773,5.89931,0.504909,6.98031,0.0,4.21503,3.53049,-1.081,0.504909,5287.13,5.78771,0.537637,0.0
445.495,5.9355,0.518816,6.98031,0.0,4.68734,1.801,-1.0448,0.518816,5275.9,5.90853,0.478766,0.0
458.549,5.9433,0.51893,7.24691,0.0,0.596979,0.00868139,-1.30361,0.51893,5261.18,6.03766,0.528551,0.0
463.891,6.09236,0.508016,7.24691,0.0,27.904,-2.0431,-1.15455,0.508016,5244.78,6.21152,0.543112,0.0
475.764,6.27727,0.478245,7.24691,0.0,15.5736,-2.50743,-0.969645,0.478245,5229.42,6.3451,0.420978,0.0
484.0,6.44841,0.452623,7.53739,0.0,20.7804,-3.11095,-1.08898,0.452623,5215.06,6.54793,0.437616,0.0
496.028,6.61015,0.441212,7.53739,0.0,13.4465,-0.948731,-0.927244,0.441212,5200.52,6.67815,0.453333,0.0
506.432,6.71478,0.435149,7.82748,0.0,10.0569,-0.582708,-1.1127,0.435149,5185.38,6.82588,0.422439,0.0
519.178,6.83428,0.448084,8.11717,0.0,9.37532,1.0148,-1.28289,0.448084,5169.35,6.99998,0.495397,0.0
526.798,6.99248,0.446591,8.11717,0.0,20.7614,-0.195913,-1.12469,0.446591,5151.92,7.15071,0.450514,0.0
539.056,7.15003,0.437118,8.38235,0.0,12.8532,-0.772821,-1.23232,0.437118,5133.18,7.30124,0.383632,0.0
545.019,7.3077,0.437484,8.38235,0.0,26.4404,0.0614091,-1.07465,0.437484,5113.31,7.38858,0.42557,0.0
558.865,7.44111,0.4295,8.67123,0.0,9.63511,-0.576611,-1.23012,0.4295,5091.79,7.49267,0.391876,0.0
565.632,7.54677,0.426819,8.67123,0.0,15.6143,-0.396212,-1.12446,0.426819,5069.72,7.70106,0.481828,0.0
577.351,7.67397,0.437526,8.67123,0.0,10.8543,0.913607,-0.997258,0.437526,5049.46,7.79839,0.416152,0.0
587.952,7.82426,0.442084,8.93564,0.0,14.1765,0.430034,-1.11139,0.442084,5029.31,7.90093,0.457838,0.0
596.021,7.98089,0.44909,8.93564,0.0,19.4124,0.86823,-0.954748,0.44909,5005.57,8.17679,0.399265,0.0
609.549,8.39252,0.465892,9.22366,0.0,30.428,1.24201,-0.831132,0.465892,4980.2,9.23624,0.553169,0.0
616.72,9.19187,0.568683,9.22366,0.0,111.469,14.3343,-0.0317894,0.568683,4958.64,10.1747,0.687074,0.0
