Resolution,1920,1080,Distance,58,Width,47.5,Subject,V013GDAURA,Test,CC9-05122018-192726,Calibration,CC9-05122018-192726,Oscann, 4.0.12,libTracker, 1.0.13,crtime, 07112019-112556
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks,valid
422.16,-22.9512,10.5806,-21.8484,12.5059,2.66187,-0.38904,-1.10283,-1.92528,7376.62,-23.0142,10.5327,0,1
430.047,-22.9196,10.5744,-21.8484,12.5059,4.00675,-0.793354,-1.07123,-1.93154,7381.41,-22.9446,10.5852,0,1
442.038,-22.9215,10.5505,-21.8484,12.5059,-0.155703,-1.99475,-1.0731,-1.95546,7385.27,-18.9983,16.6136,0,1
451.028,-22.9217,10.5492,-21.8484,12.5059,-0.0190805,-0.141239,-1.07327,-1.95673,7387.27,-22.9206,10.4885,0,1
462.05,-22.9226,10.5423,-21.8484,12.5059,-0.0845842,-0.625618,-1.0742,-1.96362,7387.68,-22.9971,10.5079,0,1
470.037,-22.928,10.5034,-21.8484,12.5059,-0.672325,-4.86762,-1.07957,-2.0025,7386.59,-18.9812,16.5867,0,1
482.082,-22.9314,10.5036,-21.8484,12.5059,-0.287022,0.0103868,-1.08303,-2.00237,7382.69,-22.9653,10.5131,0,1
490.051,-22.9492,10.5359,-21.8484,12.5059,-2.23275,4.05926,-1.10082,-1.97003,7375.56,-22.9784,10.491,0,1
502.035,-22.9504,10.5374,-21.8484,12.5059,-0.0960454,0.123647,-1.10197,-1.96854,7367.68,-19.0057,16.5082,0,1
510.259,-22.959,10.5383,-21.8484,12.5059,-1.0473,0.112937,-1.11059,-1.96761,7360.23,-22.9618,10.566,0,1
522.175,-22.9616,10.5282,-21.8484,12.5059,-0.217398,-0.852496,-1.11318,-1.97777,7349.59,-22.9694,10.3811,0,1
530.139,-22.96,10.5401,-21.8484,12.5059,0.193786,1.50099,-1.11163,-1.96582,7333.13,-19.0549,16.5318,0,1
542.138,-22.9614,10.5379,-21.8484,12.5059,-0.113161,-0.180622,-1.11299,-1.96799,7314.98,-23.016,10.4202,0,1
550.072,-22.9753,10.4739,-21.8484,12.5059,-1.75745,-8.06688,-1.12693,-2.03199,7300,-22.9859,10.5198,0,1
561.994,-22.9732,10.4896,-21.8484,12.5059,0.179251,1.31043,-1.1248,-2.01637,7287.79,-19.0654,16.5011,0,1
570.1,-22.967,10.4897,-21.8484,12.5059,0.771762,0.0152394,-1.11854,-2.01624,7276.99,-22.9923,10.425,0,1
582.01,-22.9543,10.4941,-21.8484,12.5059,1.06259,0.37385,-1.10589,-2.01179,7267.49,-22.9482,10.4589,0,1
589.982,-22.9562,10.4755,-21.8484,12.5059,-0.233646,-2.34368,-1.10775,-2.03047,7258.94,-18.9125,16.492,0,1
602.095,-22.9529,10.4741,-21.8484,12.5059,0.268268,-0.114332,-1.1045,-2.03186,7252.26,-22.9596,10.4769,0,1
610.043,-22.9503,10.4854,-21.8484,12.5059,0.324889,1.42921,-1.10192,-2.0205,7248.78,-22.9542,10.4726,0,1
621.994,-22.899,10.7449,-21.8484,12.5059,4.29672,21.7107,-1.05057,-1.76103,7247.85,-19.0578,16.4229,0,1
630.118,-22.5086,10.7053,-21.8484,12.5059,48.0558,-4.86741,-0.660162,-1.80058,7248.6,-22.9577,10.4255,0,1
642.056,-21.9333,10.8905,-21.8484,12.5059,48.1843,15.5135,-0.0849381,-1.61538,7252.07,-22.418,10.9684,0,1
654.035,-21.8891,10.9815,-21.8484,12.5059,3.69521,7.5919,-0.0406732,-1.52443,7259.7,-17.9266,16.5984,0,0
662.383,-21.6948,10.9586,-21.8484,12.5059,23.2727,-2.74781,0.153608,-1.54737,7269.77,-21.7379,10.875,0,1
674.056,-21.6006,11.0842,-21.8484,12.5059,8.0715,10.7638,0.247826,-1.42173,7278.04,-21.7341,11.0478,0,1
682.039,-21.4243,12.3909,-21.8484,12.5059,22.0776,163.681,0.424072,-0.115065,7282.83,-17.9494,16.499,0,0
694.178,-21.5343,11.0775,-21.8484,12.5059,-9.05659,-108.195,0.314134,-1.42844,7285.65,-21.5689,11.0179,0,1
702.125,-21.5328,11.0151,-21.8484,12.5059,0.184073,-7.84644,0.315596,-1.4908,7287.85,-21.4785,10.9397,0,1
714.032,-21.5342,11.0021,-21.8484,12.5059,-0.120334,-1.09765,0.314164,-1.50387,7289.36,-17.9026,16.552,0,0
722.142,-21.5344,11.0013,-21.8484,12.5059,-0.0130868,-0.0980538,0.314057,-1.50466,7289.33,-21.5602,10.9677,0,1
734.042,-21.535,10.9962,-21.8484,12.5059,-0.0570009,-0.42694,0.313379,-1.50975,7288.18,-21.618,10.9941,0,1
742.03,-21.5013,11.0519,-21.8484,12.5059,4.22022,6.96998,0.34709,-1.45407,7287.5,-17.8659,16.5256,0,0
754.173,-20.7346,12.3209,-21.8484,12.5059,63.1438,104.507,1.11385,-0.185041,7288.04,-21.6699,11.0244,0,1
762.124,-20.7092,12.4353,-21.8484,12.5059,3.18537,14.3955,1.13917,-0.0705828,7289.2,-21.6342,10.8711,0,1
774.032,-20.5947,13.6632,-21.8484,12.5059,9.62266,103.114,1.25376,1.15729,7289.79,-18.0811,16.4246,0,0
782.18,-20.7965,12.387,-21.8484,12.5059,-24.7779,-156.633,1.05187,-0.118951,7289.18,-21.819,10.8152,0,1
794.037,-20.8618,12.1681,-21.8484,12.5059,-5.50058,-18.4573,0.986648,-0.3378,7287.45,-21.7988,10.8024,0,1
802.039,-21.7,10.8575,-21.8484,12.5059,-104.754,-163.793,0.148405,-1.64847,7284.5,-18.0833,16.4206,0,0
814.102,-21.7905,10.8074,-21.8484,12.5059,-7.50595,-4.15129,0.0578608,-1.69855,7279.59,-21.7193,10.753,0,1
822.143,-21.9271,10.8018,-21.8484,12.5059,-16.9841,-0.693702,-0.0787084,-1.70413,7272.29,-22.4595,10.6374,0,1
833.992,-22.3163,10.7363,-21.8484,12.5059,-32.8434,-5.52699,-0.46787,-1.76962,7263.22,-22.8448,11.0623,0,1
842.323,-22.5963,10.7683,-21.8484,12.5059,-33.6168,3.84199,-0.747932,-1.73761,7254.21,-22.7012,10.4567,0,1
854.014,-22.6978,10.6134,-21.8484,12.5059,-8.6784,-13.2526,-0.849391,-1.89255,7247.65,-22.771,10.5548,0,1
862.144,-22.7128,10.5312,-21.8484,12.5059,-1.84217,-10.1122,-0.864368,-1.97476,7244.56,-19.135,16.4657,0,1
874.08,-22.7327,10.531,-21.8484,12.5059,-1.66915,-0.0121033,-0.884291,-1.9749,7244.12,-22.792,10.5232,0,1
882.045,-22.7515,10.5343,-21.8484,12.5059,-2.35647,0.408495,-0.90306,-1.97165,7245.64,-22.8039,10.5136,0,1
894.032,-22.7511,10.5385,-21.8484,12.5059,0.033287,0.351524,-0.902661,-1.96744,7249.07,-18.963,16.432,0,1
906.097,-22.7365,10.5361,-21.8484,12.5059,1.20787,-0.201065,-0.888088,-1.96986,7253.33,-22.788,10.4184,0,1
914.067,-22.7175,10.6009,-21.8484,12.5059,2.38096,8.13694,-0.869112,-1.90501,7256.73,-22.6487,10.5441,0,1
926.057,-22.5107,12.1662,-21.8484,12.5059,17.2529,130.553,-0.662249,-0.339681,7258.88,-18.9284,16.5278,0,1
934.148,-22.6609,11.0195,-21.8484,12.5059,-18.574,-141.736,-0.812532,-1.48647,7260.38,-22.7621,10.4554,0,1
946.135,-22.6036,11.4524,-21.8484,12.5059,4.78545,36.1216,-0.755169,-1.05348,7262.32,-22.7758,11.1892,0,1
954.05,-22.4494,12.6627,-21.8484,12.5059,19.4781,152.907,-0.601,0.156779,7266.56,-18.8951,16.3836,0,1
966.1,-22.6132,11.825,-21.8484,12.5059,-13.5914,-69.5171,-0.764777,-0.680902,7273.66,-22.975,11.5598,0,1
974.064,-22.7194,12.2761,-21.8484,12.5059,-13.3385,56.6364,-0.871004,-0.229849,7280.79,-22.9685,11.4965,0,1
986.061,-22.7284,12.3097,-21.8484,12.5059,-0.746321,2.80216,-0.879958,-0.196232,7284.97,-18.8365,16.4312,0,1
995.034,-22.8399,12.5862,-21.8484,12.5059,-12.4332,30.8195,-0.991521,0.0803118,7286.62,-23.2975,12.6436,0,1
1006.07,-23.0044,12.6367,-21.8484,12.5059,-14.9056,4.57477,-1.15598,0.130785,7287.26,-23.3605,12.7185,0,1
1014.05,-23.0194,12.6408,-21.8484,12.5059,-1.87458,0.507819,-1.17094,0.13484,7287.25,-18.9016,16.4868,0,1
1026.1,-23.1999,12.6961,-21.8484,12.5059,-14.9872,4.59038,-1.35149,0.190141,7286.77,-23.1913,12.6574,0,1
1034.13,-23.2037,12.7309,-21.8484,12.5059,-0.476595,4.33431,-1.35532,0.224932,7286.36,-23.2739,12.6919,0,1
1045.98,-23.2059,12.7135,-21.8484,12.5059,-0.185415,-1.46618,-1.35752,0.207548,7286.29,-18.8496,16.53,0,1
1054.15,-23.2055,12.7326,-21.8484,12.5059,0.0515449,2.34648,-1.3571,0.226711,7286.51,-23.2771,12.7619,0,1
1066,-23.2501,12.74,-21.8484,12.5059,-3.76408,0.62289,-1.4017,0.234093,7287.13,-23.4883,12.751,0,1
1073.97,-23.2478,12.7244,-21.8484,12.5059,0.293644,-1.96095,-1.39936,0.218462,7288.23,-18.7243,16.5012,0,1
1086.15,-23.0916,12.7147,-21.8484,12.5059,12.8202,-0.792489,-1.24324,0.208811,7289.42,-23.2864,12.7293,0,1
1094.14,-22.7881,12.6473,-21.8484,12.5059,38.0075,-8.44855,-0.939709,0.141341,7290.38,-23.2186,12.6283,0,1
1105.98,-22.7664,12.6058,-21.8484,12.5059,1.82922,-3.49832,-0.918037,0.0998927,7291.67,-18.6747,16.4506,0,1
1114.07,-22.4618,12.531,-21.8484,12.5059,37.6563,-9.25275,-0.613435,0.0250472,7294.44,-22.8001,11.3079,0,1
1126,-22.376,11.8621,-21.8484,12.5059,7.19531,-56.0633,-0.527595,-0.643788,7299.76,-22.485,10.6559,0,1
1133.98,-22.4833,10.9949,-21.8484,12.5059,-13.4407,-108.666,-0.634865,-1.51105,7308.79,-18.8607,16.3942,0,1
1146.06,-22.49,10.9447,-21.8484,12.5059,-0.555343,-4.15831,-0.641569,-1.56125,7321.3,-22.561,10.5248,0,1
1158.03,-22.5303,10.6443,-21.8484,12.5059,-3.36914,-25.0942,-0.681901,-1.86165,7333.61,-22.5763,10.5609,0,1
1166.05,-22.5327,10.6286,-21.8484,12.5059,-0.303649,-1.95616,-0.684338,-1.87735,7341.98,-18.8743,16.3479,0,1
1178.09,-22.5397,10.631,-21.8484,12.5059,-0.581183,0.197387,-0.691337,-1.87497,7346.98,-22.5557,10.6027,0,1
1186.06,-22.5371,10.6621,-21.8484,12.5059,0.336688,3.91223,-0.688655,-1.84381,7351.28,-22.5116,10.6545,0,1
1198.12,-22.5351,10.6772,-21.8484,12.5059,0.159304,1.24711,-0.686733,-1.82877,7356.2,-18.6743,16.4271,0,1
1206.11,-22.5368,10.678,-21.8484,12.5059,-0.205474,0.110112,-0.688375,-1.82789,7361.48,-22.5739,10.673,0,1
1218.07,-22.5409,10.7424,-21.8484,12.5059,-0.344894,5.37807,-0.692499,-1.76357,7366.78,-22.6004,10.6993,0,1
1226.14,-22.3649,12.0899,-21.8484,12.5059,21.8183,167.006,-0.516447,-0.415999,7372.55,-18.8027,16.381,0,1
1238.1,-22.5629,10.7449,-21.8484,12.5059,-16.5599,-112.485,-0.714454,-1.76099,7378.68,-22.6351,10.6023,0,1
1246.07,-22.5542,10.6577,-21.8484,12.5059,1.08835,-10.9469,-0.705783,-1.8482,7383.92,-22.6285,10.6286,0,1
1258.06,-22.5533,10.6444,-21.8484,12.5059,0.074967,-1.1076,-0.704884,-1.86148,7388.35,-18.663,16.3441,0,1
1266.09,-22.5128,10.6374,-21.8484,12.5059,5.04433,-0.881205,-0.664378,-1.86856,7394.13,-22.5346,10.6196,0,1
1278,-22.4758,10.6314,-21.8484,12.5059,3.10756,-0.501155,-0.62737,-1.87453,7402.93,-22.5633,10.6668,0,1
1285.98,-22.4721,10.6471,-21.8484,12.5059,0.463339,1.96232,-0.623673,-1.85887,7414.07,-18.7362,16.298,0,1
1298.03,-22.4215,11.0245,-21.8484,12.5059,4.20126,31.3291,-0.573052,-1.48139,7425.37,-22.461,10.5834,0,1
1305.98,-22.3754,11.4047,-21.8484,12.5059,5.78878,47.7926,-0.527002,-1.1012,7434.99,-22.7809,11.4102,0,1
1317.98,-22.4696,11.4358,-21.8484,12.5059,-7.85378,2.58697,-0.621232,-1.07016,7443.16,-18.7579,16.3084,0,1
1326.23,-22.4622,11.4584,-21.8484,12.5059,0.896664,2.74057,-0.613837,-1.04756,7451.58,-22.7937,11.5117,0,1
1337.99,-22.6031,12.0182,-21.8484,12.5059,-11.9765,47.5926,-0.754729,-0.487678,7460.52,-22.8172,11.3626,0,1
1346.06,-22.7192,12.0606,-21.8484,12.5059,-14.389,5.2446,-0.870834,-0.445359,7469.05,-18.8387,16.341,0,1
1358.1,-22.6719,12.5666,-21.8484,12.5059,3.93423,42.0294,-0.823469,0.0606326,7477.7,-23.2574,12.7006,0,1
1366.06,-22.9569,12.6711,-21.8484,12.5059,-35.8081,13.1361,-1.1085,0.165196,7487.45,-23.3364,12.6658,0,1
1377.98,-23.2778,12.7254,-21.8484,12.5059,-26.9125,4.54864,-1.42938,0.219429,7497.08,-18.7247,16.3218,0,1
1386.07,-23.2936,12.729,-21.8484,12.5059,-1.95562,0.455729,-1.4452,0.223116,7504.72,-23.427,12.7635,0,1
1398.04,-23.3467,12.7623,-21.8484,12.5059,-4.43916,2.77707,-1.49833,0.256354,7510.15,-23.3802,12.7265,0,1
1410.03,-23.3722,12.7673,-21.8484,12.5059,-2.12587,0.421164,-1.52382,0.261403,7514.39,-18.7086,16.2952,0,1
1418.47,-23.3733,12.767,-21.8484,12.5059,-0.127769,-0.037329,-1.52489,0.261088,7518.81,-23.37,12.7793,0,1
1430.19,-23.3762,12.7566,-21.8484,12.5059,-0.245753,-0.887948,-1.52777,0.250683,7524.8,-23.5546,12.7595,0,1
1438.07,-23.4108,12.7645,-21.8484,12.5059,-4.39298,1.00516,-1.5624,0.258607,7533.05,-18.6805,16.3032,0,1
1451.24,-23.4117,12.7638,-21.8484,12.5059,-0.0672305,-0.0540165,-1.56329,0.257895,7542.89,-23.4633,12.6826,0,1
1458.09,-23.3946,12.7383,-21.8484,12.5059,2.49498,-3.72553,-1.54619,0.232357,7553.23,-23.4617,12.7516,0,1
1470.08,-23.3328,12.7149,-21.8484,12.5059,5.16047,-1.95091,-1.48436,0.208983,7565.34,-18.6832,16.3033,0,1
1478.12,-23.3316,12.699,-21.8484,12.5059,0.150289,-1.97467,-1.48315,0.193099,7588.9,-23.3447,12.677,0,1
1490.1,-23.3316,12.699,-21.8484,12.5059,0,0,-1.48315,0.193099,7651.72,-23.3222,12.6969,0,1
1500.1,-0.495935,11.7198,0,12.5059,2283.41,-97.9179,-0.495935,-0.786144,7789.71,-0.47907,11.6632,0,1
1510.75,-0.495935,11.7198,0,12.5059,0,0,-0.495935,-0.786144,7988.48,-0.307519,16.0247,0,1
1518.7,-0.578921,11.7263,0,12.5059,-10.4385,0.820844,-0.578921,-0.779619,8163.35,-0.948575,11.9682,0,1
1530.79,-0.643948,11.7314,0,12.5059,-5.38256,0.423941,-0.643948,-0.774497,8253.9,-0.530919,11.5797,0,1
1539.2,-0.636676,11.8104,0,12.5059,0.864678,9.39282,-0.636676,-0.695503,8280.41,-0.912566,11.8638,0,1
1550.7,-0.617556,11.8388,0,12.5059,1.6626,2.46684,-0.617556,-0.667135,8284.62,-0.777074,11.782,0,1
1558.8,-0.574586,11.8466,0,12.5059,5.3049,0.9661,-0.574586,-0.659309,8284.95,-0.512269,11.5674,0,1
1570.73,-0.571277,11.8487,0,12.5059,0.27725,0.172265,-0.571277,-0.657254,8284.9,-0.599731,11.8826,0,1
1578.66,-0.541869,11.847,0,12.5059,3.70948,-0.213174,-0.541869,-0.658944,8284.48,-0.629221,11.8924,0,1
1590.67,-0.508595,11.848,0,12.5059,2.76888,0.0829947,-0.508595,-0.657946,8282.29,-0.246936,11.4876,0,1
1598.78,-0.440106,11.8502,0,12.5059,8.45119,0.275975,-0.440106,-0.65571,8275.41,-0.541397,11.8547,0,1
1610.69,-0.369512,11.8566,0,12.5059,5.92881,0.532896,-0.369512,-0.649365,8260.85,-0.46783,11.9025,0,1
1618.67,-0.272283,11.8674,0,12.5059,12.178,1.3527,-0.272283,-0.638565,8239.66,-0.0490819,11.5932,0,1
1630.77,-0.238855,11.8916,0,12.5059,2.76331,2.00766,-0.238855,-0.614278,8217.51,-0.386931,11.9959,0,1
1638.66,-0.225737,11.9243,0,12.5059,1.66093,4.13478,-0.225737,-0.581621,8198.53,-0.264035,11.9415,0,1
1650.62,-0.183773,11.9572,0,12.5059,3.51016,2.74992,-0.183773,-0.548746,8182.33,0.0538159,11.6669,0,1
1658.71,-0.183724,11.9924,0,12.5059,0.00606693,4.35546,-0.183724,-0.513506,8167.8,-0.2794,12.2385,0,1
1670.63,-0.18153,12.0255,0,12.5059,0.184077,2.77181,-0.18153,-0.480463,8154.95,-0.348291,12.1482,0,1
1678.64,-0.210335,12.0572,0,12.5059,-3.59792,3.96666,-0.210335,-0.448706,8143.84,-0.149653,11.9321,0,1
1690.74,-0.209298,12.0783,0,12.5059,0.0856315,1.73941,-0.209298,-0.427652,8133.98,-0.271914,12.0964,0,1
1698.71,-0.207318,12.0885,0,12.5059,0.248538,1.28076,-0.207318,-0.417447,8124.3,-0.268262,12.1926,0,1
1710.69,-0.189093,12.0913,0,12.5059,1.52112,0.237121,-0.189093,-0.414606,8114.36,-0.026662,11.8411,0,1
1718.73,-0.187694,12.0966,0,12.5059,0.173962,0.651417,-0.187694,-0.409368,8106.05,-0.35094,12.103,0,1
1730.7,-0.185122,12.1074,0,12.5059,0.214867,0.907027,-0.185122,-0.39851,8101.32,-0.352536,12.1853,0,1
1742.68,-0.153836,12.1215,0,12.5059,2.6113,1.17204,-0.153836,-0.384468,8099.5,0.0067738,11.8502,0,1
1750.84,-0.150602,12.138,0,12.5059,0.396689,2.02874,-0.150602,-0.36793,8098.99,-0.288706,12.269,0,1
1762.69,-0.147615,12.1511,0,12.5059,0.251969,1.10911,-0.147615,-0.354781,8098.95,-0.376809,12.2089,0,1
1770.68,-0.113632,12.1591,0,12.5059,4.25372,0.991568,-0.113632,-0.34686,8099.16,0.130689,11.9012,0,1
1782.78,-0.111227,12.1672,0,12.5059,0.198746,0.675363,-0.111227,-0.338685,8099.73,-0.288914,12.1738,0,1
1790.7,-0.110111,12.1751,0,12.5059,0.140998,0.996468,-0.110111,-0.330801,8101.12,-0.220822,12.2119,0,1
1802.61,-0.104513,12.1848,0,12.5059,0.46977,0.809907,-0.104513,-0.321149,8104.11,0.0255341,12.0608,0,1
1810.9,-0.102626,12.1993,0,12.5059,0.22763,1.75105,-0.102626,-0.306635,8108.89,-0.229581,12.3921,0,1
1822.64,-0.101633,12.222,0,12.5059,0.0845901,1.93911,-0.101633,-0.283876,8115.31,-0.235341,12.2572,0,1
1830.65,-0.135568,12.2543,0,12.5059,-4.23543,4.02174,-0.135568,-0.251654,8124.75,-0.0109805,11.9998,0,1
1842.7,-0.134047,12.2816,0,12.5059,0.126241,2.26946,-0.134047,-0.224309,8138.19,-0.272634,12.325,0,1
1850.67,-0.134363,12.301,0,12.5059,-0.0397472,2.43879,-0.134363,-0.204881,8152.13,-0.342746,12.3515,0,1
1862.62,-0.190611,12.3206,0,12.5059,-4.70382,1.63447,-0.190611,-0.185336,8162.13,-0.0665631,12.1201,0,1
1871.08,-0.190866,12.3406,0,12.5059,-0.030055,2.36216,-0.190866,-0.16536,8168.24,-0.324726,12.4844,0,1
1882.7,-0.188384,12.3723,0,12.5059,0.213667,2.73291,-0.188384,-0.133617,8173.68,-0.324057,12.4531,0,1
1890.68,-0.210686,12.4147,0,12.5059,-2.79377,5.30726,-0.210686,-0.0912489,8181.73,-0.132112,12.189,0,1
1902.73,-0.207503,12.4526,0,12.5059,0.264054,3.14348,-0.207503,-0.0533542,8194.17,-0.323824,12.4608,0,1
1910.76,-0.201532,12.4848,0,12.5059,0.743545,4.0192,-0.201532,-0.021076,8211.29,-0.296586,12.5055,0,1
1922.63,-0.146197,12.5194,0,12.5059,4.66413,2.91347,-0.146197,0.0134895,8232.37,0.17967,12.655,0,1
1930.71,-0.132401,12.579,0,12.5059,1.70691,7.37211,-0.132401,0.0730708,8255.62,-0.215405,12.8546,0,1
1942.64,-0.121005,12.6619,0,12.5059,0.955677,6.95271,-0.121005,0.155982,8278.6,-0.209695,12.9339,0,1
1950.61,-0.073771,12.7398,0,12.5059,5.92053,9.75722,-0.073771,0.233825,8300.05,0.0892632,12.5427,0,1
1962.76,-0.0663021,12.7905,0,12.5059,0.615081,4.18014,-0.0663021,0.284584,8322.05,-0.298972,12.9165,0,1
1970.7,-0.0659448,12.8113,0,12.5059,0.0449644,2.61853,-0.0659448,0.305391,8346.75,-0.215111,13.0054,0,1
1982.62,-0.110722,12.8199,0,12.5059,-3.75715,0.723061,-0.110722,0.314009,8371.85,0.0576939,12.5983,0,1
1994.82,-0.11199,12.8198,0,12.5059,-0.103901,-0.00713494,-0.11199,0.313922,8394.63,-0.294241,12.8249,0,1
2002.71,-0.0952239,12.8163,0,12.5059,2.12747,-0.446492,-0.0952239,0.310403,8415.45,-0.257117,12.85,0,1
