Resolution,1920,1080,Distance,58.5,Width,48,Subject,AURA69,Test,TSVH-11082017-113459,Calibration,CC9-11082017-113426,Analizer, 1.0.0
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,0.663287,-0.441523,0,0,0,0,0.663287,-0.441523,6446.35,0.65009,-0.441237,0
11.262,0.663287,-0.441523,0,0,0,0,0.663287,-0.441523,6446.35,0.698097,-0.530444,0
19.51,0.664527,-0.440534,0,0,0.150324,0.119854,0.664527,-0.440534,6446.35,0.713038,-0.444229,0
32.07,0.680617,-0.415962,0,0,1.28102,1.95643,0.680617,-0.415962,6446.35,0.796906,-0.344073,0
40.022,0.685091,-0.361229,0,0,0.562614,6.88288,0.685091,-0.361229,6445.62,0.656745,-0.312188,0
52.041,0.676805,-0.325176,0,0,-0.689365,2.99967,0.676805,-0.325176,6438.83,0.65846,-0.327467,0
60.045,0.676395,-0.316698,0,0,-0.0512135,1.05921,0.676395,-0.316698,6434.79,0.720106,-0.342898,0
72.08,0.66292,-0.315751,0,0,-1.11967,0.0786732,0.66292,-0.315751,6432.36,0.665038,-0.293986,0
80.077,0.662327,-0.307298,0,0,-0.0741143,1.05699,0.662327,-0.307298,6430.02,0.751694,-0.285997,0
92.034,0.647114,-0.307059,0,0,-1.27238,0.0200457,0.647114,-0.307059,6427.02,0.591766,-0.379824,0
104.017,0.64673,-0.318157,0,0,-0.032018,-0.926132,0.64673,-0.318157,6423.19,0.589203,-0.252272,0
112.011,0.650712,-0.346695,0,0,0.498169,-3.56996,0.650712,-0.346695,6418.04,0.58053,-0.406606,0
124.072,0.652143,-0.347269,0,0,0.118657,-0.0476106,0.652143,-0.347269,6411.47,0.800739,-0.304295,0
132.005,0.680998,-0.33224,0,0,3.6373,1.89455,0.680998,-0.33224,6404.56,0.654385,-0.41986,0
144.003,0.688252,-0.330869,0,0,0.60458,0.11423,0.688252,-0.330869,6398.43,0.694651,-0.269964,0
152.006,0.690631,-0.311799,0,0,0.297275,2.38281,0.690631,-0.311799,6393.37,0.687931,-0.32147,0
164.021,0.691696,-0.305417,0,0,0.0886588,0.531225,0.691696,-0.305417,6389.46,0.748251,-0.255769,0
171.06,0.704878,-0.305433,0,0,1.87263,-0.00233573,0.704878,-0.305433,6386.75,0.570154,-0.336096,0
182.928,0.731563,-0.305685,0,0,2.24851,-0.0212453,0.731563,-0.305685,6384.6,0.792725,-0.282299,0
191.075,0.744457,-0.299015,0,0,1.58263,0.818752,0.744457,-0.299015,6381.43,0.759522,-0.474235,0
