Resolution,1920,1080,Distance,1,Width,1,Subject,V002GDETSIDI,Test,CC9-12152016-132121,Calibration,CC9-12152016-132121,Oscann, 4.0.8,libTracker, 1.0.7,crtime, 11072018-171715
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
10,-26.2137,20.8795,-26.0856,15.1541,0,0,-0.12812,5.72547,1848.78,-26.2212,20.8548,0
20,-26.2137,20.8795,-26.0856,15.1541,0,0,-0.12812,5.72547,1848.78,-26.1923,20.95,0
30,-26.1998,20.9276,-26.0856,15.1541,1.38912,4.81049,-0.114229,5.77358,1848.78,-26.1874,20.9452,0
40,-26.1904,20.9477,-26.0856,15.1541,0.942931,2.00619,-0.1048,5.79364,1848.78,-26.2008,20.9125,0
50,-26.1864,20.9378,-26.0856,15.1541,0.397331,-0.994791,-0.100826,5.78369,1853.14,-26.175,20.9568,0
60,-26.1844,20.9303,-26.0856,15.1541,0.206032,-0.745366,-0.0987661,5.77624,1855.8,-26.1757,20.9066,0
70,-26.1862,20.9041,-26.0856,15.1541,-0.183306,-2.6228,-0.100599,5.75001,1858.57,-26.2035,20.7306,0
80,-26.1904,20.8745,-26.0856,15.1541,-0.419664,-2.95909,-0.104796,5.72042,1860.86,-26.1996,20.8473,0
90,-26.1899,20.8699,-26.0856,15.1541,0.050996,-0.46117,-0.104286,5.7158,1862.85,-26.1934,20.8282,0
100,-26.1937,20.8502,-26.0856,15.1541,-0.376954,-1.97125,-0.108055,5.69609,1865.18,-26.1906,20.9012,0
110,-26.1966,20.8367,-26.0856,15.1541,-0.297604,-1.34506,-0.111031,5.68264,1868.03,-26.1406,21.1195,0
120,-26.2032,20.803,-26.0856,15.1541,-0.654708,-3.36671,-0.117578,5.64897,1871.46,-26.1999,20.736,0
130,-26.2088,20.7799,-26.0856,15.1541,-0.563614,-2.31544,-0.123215,5.62582,1875.65,-26.2098,20.7681,0
140,-26.2133,20.7916,-26.0856,15.1541,-0.448971,1.1679,-0.127704,5.6375,1880.09,-26.22,20.7966,0
150,-26.2191,20.8132,-26.0856,15.1541,-0.581605,2.16738,-0.13352,5.65917,1883.71,-26.2287,20.8523,0
160,-26.2068,20.8794,-26.0856,15.1541,1.23281,6.62,-0.121192,5.72537,1886.18,-26.2012,20.9505,0
170,-26.1856,20.9881,-26.0856,15.1541,2.11984,10.865,-0.0999939,5.83402,1888.3,-26.1779,21.2296,0
180,-26.1673,21.0634,-26.0856,15.1541,1.82924,7.52746,-0.0817015,5.9093,1891.23,-26.1245,21.1622,0
190,-26.1509,21.0731,-26.0856,15.1541,1.63569,0.977565,-0.0653446,5.91907,1895.69,-26.15,21.0272,0
200,-26.1436,21.0624,-26.0856,15.1541,0.730001,-1.07713,-0.0580446,5.9083,1901.16,-26.1678,20.9478,0
210,-26.1416,21.0562,-26.0856,15.1541,0.205952,-0.614736,-0.0559851,5.90215,1905.9,-26.1388,21.0589,0
220,-26.1381,21.0345,-26.0856,15.1541,0.345997,-2.17528,-0.0525251,5.8804,1908.83,-26.1181,20.9862,0
230,-26.1379,21.0339,-26.0856,15.1541,0.0230985,-0.0533381,-0.0522941,5.87987,1910.71,-26.152,20.9239,0
240,-26.1359,21.0444,-26.0856,15.1541,0.201496,1.04338,-0.0502791,5.8903,1912.98,-26.1575,20.9128,0
250,-26.1316,21.0704,-26.0856,15.1541,0.424699,2.60047,-0.0460321,5.91631,1916.3,-26.1379,21.1317,0
260,-26.1234,21.1196,-26.0856,15.1541,0.822764,4.92502,-0.0378045,5.96556,1920.18,-26.0947,21.3765,0
270,-26.1205,21.1466,-26.0856,15.1541,0.292411,2.69366,-0.0348804,5.99249,1923.58,-26.1145,21.1906,0
280,-26.1207,21.1487,-26.0856,15.1541,-0.0239367,0.21135,-0.0351198,5.99461,1926.07,-26.115,21.1356,0
290,-26.1197,21.1447,-26.0856,15.1541,0.105219,-0.394547,-0.0340676,5.99066,1927.88,-26.1327,21.0714,0
300,-26.122,21.1288,-26.0856,15.1541,-0.230901,-1.59544,-0.0363766,5.97471,1929.1,-26.1012,21.2445,0
310,-26.1255,21.0829,-26.0856,15.1541,-0.349442,-4.59217,-0.039871,5.92879,1929.96,-26.1444,21.1176,0
320,-26.0963,20.8303,-26.0856,15.1541,2.91399,-25.2562,-0.0107311,5.67622,1931.34,-25.9753,20.3833,0
