Resolution,1920,1080,Distance,58,Width,47.5,Subject,V011GDAURA,Test,TSLSH-05072018-132656,Calibration,CC9-05072018-132631,Oscann, 4.0.12,libTracker, 1.0.13,crtime, 07112019-112549
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks,valid
209.558,0.0742133,-0.0954576,3.66089,0,6.45378,0.695174,-3.58668,-0.0954576,1580.66,0.219116,-0.122927,0,1
219.617,0.17456,-0.0878907,3.92854,0,9.97576,0.752258,-3.75398,-0.0878907,1578.3,0.154425,-0.0665341,0,1
231.234,0.213326,-0.0787511,3.92854,0,3.33702,0.786738,-3.71522,-0.0787511,1575.87,0.180526,-0.105405,0,1
239.226,0.260854,-0.0706121,4.19603,0,5.94697,1.01839,-3.93517,-0.0706121,1573.3,0.428734,-0.0434505,0,1
250.161,0.366511,-0.0543407,4.43903,0,9.66231,1.48801,-4.07252,-0.0543407,1570.15,0.406183,-0.0610604,0,1
262.139,0.850307,-0.0364583,4.43903,0,40.3903,1.49294,-3.58872,-0.0364583,1566.07,1.22171,-0.193214,0,1
270.114,2.0222,-0.0325206,4.70615,0,146.946,0.493753,-2.68395,-0.0325206,1561.85,4.3503,-0.117889,0,1
283.278,3.40299,-0.0288795,4.94881,0,104.891,0.276595,-1.54582,-0.0288795,1558.56,4.54268,0.07894,0,1
291.63,4.1114,0.00128406,4.94881,0,84.8194,3.61153,-0.83741,0.00128406,1556.4,4.04993,0.116712,0,1
302.469,4.20948,0.0392834,5.21554,0,9.048,3.5058,-1.00606,0.0392834,1555.19,4.07615,0.0362621,0,1
310.681,4.24908,0.0573954,5.21554,0,4.8227,2.20556,-0.966456,0.0573954,1554.66,4.27275,0.0519897,0,1
322.682,4.33936,0.0605869,5.45781,0,7.52272,0.265936,-1.11845,0.0605869,1554.51,4.4091,0.0851654,0,1
330.361,4.40854,0.0595596,5.45781,0,9.00835,-0.133787,-1.04928,0.0595596,1554.43,4.40575,-0.0566954,0,1
342.002,4.47213,0.0568126,5.72409,0,5.46279,-0.235972,-1.25196,0.0568126,1554.1,4.6238,-0.0474158,0,1
350.942,4.66313,0.0455298,5.96595,0,21.365,-1.26207,-1.30282,0.0455298,1553.24,4.80702,0.078825,0,1
362.141,4.85368,0.0374301,5.96595,0,17.015,-0.723246,-1.11227,0.0374301,1551.52,4.91409,0.0500241,0,1
370.667,4.93063,0.039342,6.23175,0,9.025,0.224237,-1.30112,0.039342,1548.92,4.98126,-0.0131365,0,1
382.674,4.99278,0.0410003,6.47315,0,5.17673,0.138118,-1.48036,0.0410003,1546.45,5.07086,0.0304871,0,1
390.676,5.14739,0.0336416,6.47315,0,19.3212,-0.919616,-1.32575,0.0336416,1545.27,5.25348,-0.0975927,0,1
402.003,5.35645,0.0213059,6.71431,0,18.4565,-1.08905,-1.35787,0.0213059,1545.47,5.6552,0.215197,0,1
410.023,5.55935,0.012735,6.71431,0,25.299,-1.06869,-1.15497,0.012735,1546.33,5.69528,0.0564806,0,1
422.008,5.7624,0.0158538,6.97932,0,16.9424,0.260222,-1.21692,0.0158538,1547.13,5.87797,0.252108,0,1
430.114,5.91067,0.0393351,7.21998,0,18.2911,2.89679,-1.30931,0.0393351,1547.85,6.04208,-0.0292093,0,1
441.997,6.08322,0.0706101,7.21998,0,14.5211,2.63191,-1.13676,0.0706101,1548.59,6.34088,-0.0702874,0,1
450.672,6.36913,0.0981641,7.46039,0,32.9574,3.17626,-1.09126,0.0981641,1549.09,6.70619,-0.0207738,0,1
462.315,6.70693,0.125975,7.46039,0,29.0129,2.38865,-0.753457,0.125975,1549.26,6.88111,0.0651789,0,1
470.286,6.97809,0.154083,7.70052,0,34.0185,3.52622,-0.722434,0.154083,1549.27,7.08162,0.17552,0,1
482.31,7.12639,0.180202,7.94039,0,12.3334,2.17226,-0.814005,0.180202,1549.16,7.16543,0.179479,0,1
490.292,7.33052,0.19595,7.94039,0,25.5739,1.97297,-0.609874,0.19595,1548.83,7.50275,0.351657,0,1
502.289,7.5453,0.208428,8.17998,0,17.9029,1.04008,-0.63468,0.208428,1548.37,7.70997,0.213125,0,1
514.31,7.69527,0.221736,8.41928,0,12.4758,1.1071,-0.724007,0.221736,1548.05,7.85879,0.162241,0,1
523.248,7.85735,0.229974,8.41928,0,18.1333,0.921591,-0.561932,0.229974,1547.96,7.93444,0.343018,0,1
534.029,8.01916,0.234492,8.65828,0,15.0091,0.419095,-0.639122,0.234492,1548.01,8.10559,0.188352,0,1
541.995,8.20091,0.234037,8.65828,0,22.8162,-0.0570758,-0.457368,0.234037,1548.09,8.29574,0.253144,0,1
554.698,8.37281,0.233973,8.89698,0,13.532,-0.00504863,-0.524171,0.233973,1547.97,8.44504,0.170878,0,1
562.93,8.56854,0.233998,9.11155,0,23.777,0.00303916,-0.543004,0.233998,1547.37,8.69758,0.30543,0,1
574.945,8.7029,0.236098,9.11155,0,11.1822,0.174783,-0.40865,0.236098,1546.4,8.83416,0.403155,0,1
582.469,8.75717,0.238457,9.34965,0,7.2138,0.313535,-0.592477,0.238457,1545.57,8.74329,0.209871,0,1
593.909,8.91943,0.229896,9.34965,0,14.1833,-0.748374,-0.43022,0.229896,1544.89,9.05497,0.233511,0,1
601.883,9.07891,0.220184,9.58743,0,19.9996,-1.21787,-0.508521,0.220184,1543.88,9.16549,0.354615,0,1
615.262,9.20955,0.210944,9.80114,0,9.76521,-0.690647,-0.591588,0.210944,1542.24,9.45023,0.0647606,0,1
622.905,9.39807,0.197619,9.80114,0,24.6645,-1.74345,-0.403078,0.197619,1540.28,9.48685,0.123676,0,1
634.956,9.5643,0.18875,10.0383,0,13.7939,-0.735975,-0.473986,0.18875,1538.39,9.67699,0.243096,0,1
642.186,9.65951,0.188167,10.0383,0,13.1687,-0.0805388,-0.378777,0.188167,1536.67,9.64411,0.181741,0,1
654.017,9.758,0.188603,10.2514,0,8.32515,0.0368222,-0.49341,0.188603,1535.02,9.83643,0.13518,0,1
662.935,9.8872,0.186954,10.4879,0,14.487,-0.184939,-0.600689,0.186954,1533.41,10.0259,0.14054,0,1
674.122,10.0361,0.182785,10.4879,0,13.3117,-0.372667,-0.451771,0.182785,1531.82,10.2458,0.216819,0,1
682.656,10.2134,0.172953,10.7004,0,20.7755,-1.15203,-0.48699,0.172953,1530.1,10.3446,0.195603,0,1
694.685,10.363,0.163227,10.9126,0,12.4361,-0.808573,-0.549616,0.163227,1527.99,10.4424,0.275205,0,1
702.714,10.4653,0.159638,10.9126,0,12.7359,-0.447033,-0.44736,0.159638,1525.55,10.4943,0.107793,0,1
713.996,10.5293,0.162699,11.1481,0,5.67412,0.271365,-0.61879,0.162699,1523.26,10.5657,0.206378,0,1
722.652,10.5685,0.17031,11.1481,0,4.52948,0.879222,-0.579582,0.17031,1521.55,10.5781,0.133828,0,1
734.296,10.6224,0.177185,11.3596,0,4.63266,0.590429,-0.737215,0.177185,1520.38,10.7444,0.011926,0,1
742.272,10.7464,0.176362,11.3596,0,15.5395,-0.103199,-0.613272,0.176362,1519.32,10.9141,0.168264,0,1
754.681,10.8678,0.173284,11.5709,0,9.78852,-0.248025,-0.703068,0.173284,1517.8,10.9042,0.240422,0,1
766.682,11.0077,0.169078,11.7818,0,11.651,-0.35049,-0.774188,0.169078,1515.76,11.0994,0.153566,0,1
774.433,11.2329,0.160095,11.7818,0,29.0548,-1.15891,-0.548984,0.160095,1513.83,11.3765,0.262262,0,1
786.006,11.395,0.155583,11.9925,0,14.0141,-0.389908,-0.597419,0.155583,1512.31,11.4705,0.111814,0,1
794.677,11.5181,0.152374,12.1794,0,14.1888,-0.370064,-0.66133,0.152374,1510.98,11.7425,0.122498,0,1
806.278,11.7044,0.14347,12.1794,0,16.0619,-0.767537,-0.474996,0.14347,1509.96,11.8225,0.217421,0,1
815.305,11.8104,0.139195,12.3894,0,11.7403,-0.473548,-0.579013,0.139195,1509.55,11.7983,0.170676,0,1
825.534,11.8501,0.137667,12.5991,0,3.88447,-0.149378,-0.748936,0.137667,1509.57,11.9157,0.0486166,0,1
833.492,12.0266,0.124171,12.5991,0,22.1746,-1.69588,-0.572471,0.124171,1509.85,12.1743,0.0391693,0,1
845.499,12.2761,0.104304,12.7851,0,20.7833,-1.65466,-0.509001,0.104304,1510.63,12.3827,0.103334,0,1
853.456,12.4376,0.0909921,12.7851,0,20.2966,-1.67294,-0.347502,0.0909921,1511.96,12.6238,0.24406,0,1
865.482,12.5188,0.0845283,12.9941,0,6.75216,-0.537485,-0.475307,0.0845283,1513.22,12.63,0.152191,0,1
874.663,12.5642,0.0817119,13.1796,0,4.93985,-0.306765,-0.615444,0.0817119,1513.8,12.5347,-0.0662192,0,1
886.674,12.6994,0.0727214,13.1796,0,11.2555,-0.748523,-0.480254,0.0727214,1513.85,12.8168,0.0591553,0,1
894.536,12.8674,0.0593931,13.388,0,21.365,-1.69529,-0.520622,0.0593931,1513.75,13.019,-0.0113322,0,1
905.986,13.0214,0.0425993,13.388,0,13.454,-1.4667,-0.366574,0.0425993,1513.62,13.2151,0.0818885,0,1
915.613,13.2462,0.0160456,13.5729,0,23.3489,-2.75826,-0.326683,0.0160456,1513.24,13.4474,0.118438,0,1
925.99,13.4072,-0.00837192,13.7575,0,15.5128,-2.35304,-0.350308,-0.00837192,1512.33,13.3833,0.0580752,0,1
934.477,13.4717,-0.0251572,13.7575,0,7.60396,-1.97776,-0.285773,-0.0251572,1510.68,13.5001,-0.0363114,0,1
946.477,13.5496,-0.0400022,13.9418,0,6.4934,-1.23708,-0.392163,-0.0400022,1508.29,13.688,-0.104829,0,1
954.496,13.6721,-0.0548062,13.9418,0,15.2804,-1.84611,-0.269629,-0.0548062,1505.7,13.8278,-0.0284916,0,1
966.006,13.7858,-0.0676501,14.1258,0,9.87776,-1.11589,-0.339952,-0.0676501,1503.64,13.8097,-0.090432,0,1
975.679,13.9353,-0.0828858,14.3095,0,15.4523,-1.57508,-0.374202,-0.0828858,1502.34,14.0484,-0.154858,0,1
985.996,14.1002,-0.0983764,14.3095,0,15.9821,-1.50146,-0.209314,-0.0983764,1501.32,14.2515,-0.1673,0,1
994.469,14.2326,-0.110182,14.47,0,15.6247,-1.39332,-0.237435,-0.110182,1499.98,14.3706,-0.12,0,1
1006.47,14.3705,-0.120591,14.6532,0,11.4876,-0.867227,-0.282703,-0.120591,1498.27,14.431,-0.0937059,0,1
1018.47,14.4982,-0.128351,14.6532,0,10.6495,-0.646831,-0.154941,-0.128351,1496.4,14.5636,-0.148844,0,1
1026.69,14.6535,-0.136671,14.836,0,18.8826,-1.01154,-0.18248,-0.136671,1494.55,14.9244,-0.122,0,1
1037.99,14.8251,-0.145831,14.836,0,15.1916,-0.81086,-0.0108755,-0.145831,1493.02,14.9174,-0.16401,0,1
1046,14.9158,-0.15006,14.9958,0,11.3146,-0.527901,-0.0799741,-0.15006,1492.02,14.9166,-0.141114,0,1
1057.98,14.9885,-0.154398,15.178,0,6.06667,-0.362252,-0.189581,-0.154398,1491.36,15.1802,-0.158168,0,1
1065.98,15.1832,-0.168102,15.178,0,24.3273,-1.7121,0.00513419,-0.168102,1490.68,15.3187,-0.142904,0,1
1078.06,15.3776,-0.181833,15.3373,0,16.096,-1.13682,0.0403147,-0.181833,1489.62,15.446,-0.230639,0,1
1085.96,15.4594,-0.187676,15.3373,0,10.3543,-0.739631,0.122124,-0.187676,1487.78,15.4946,-0.165774,0,1
1098,15.5431,-0.19376,15.4962,0,6.95225,-0.505449,0.0468233,-0.19376,1485.29,15.6105,-0.19961,0,1
1105.97,15.681,-0.204145,15.655,0,17.3096,-1.30279,0.0260581,-0.204145,1482.98,15.7522,-0.26448,0,1
1118,15.791,-0.213098,15.655,0,9.14232,-0.744332,0.136022,-0.213098,1481.33,15.896,-0.290361,0,1
1125.97,15.9179,-0.222746,15.8135,0,15.9237,-1.2105,0.10444,-0.222746,1479.86,16.1075,-0.261116,0,1
1138,16.1094,-0.236108,15.9717,0,15.9151,-1.1106,0.137684,-0.236108,1477.93,16.2222,-0.221934,0,1
1146.92,16.2312,-0.244675,15.9717,0,13.6488,-0.960118,0.259472,-0.244675,1475.67,16.4199,-0.243913,0,1
1158.1,16.2963,-0.248975,16.1297,0,5.82015,-0.384446,0.166563,-0.248975,1473.4,16.2705,-0.236476,0,1
1166.43,16.3792,-0.253325,16.1297,0,9.95878,-0.522278,0.249509,-0.253325,1471.05,16.4216,-0.272867,0,1
1178.12,16.4225,-0.25462,16.2649,0,3.7057,-0.110892,0.157574,-0.25462,1468.74,16.4163,-0.291257,0,1
1186.63,16.5646,-0.263261,16.2649,0,16.6896,-1.01467,0.299703,-0.263261,1467.07,16.7112,-0.244912,0,1
1198.64,16.7108,-0.273312,16.4225,0,12.1655,-0.836752,0.288307,-0.273312,1466.46,16.7183,-0.279419,0,1
1206.61,16.7769,-0.278833,16.5573,0,8.2934,-0.692997,0.21956,-0.278833,1466.9,16.8361,-0.163352,0,1
1217.97,16.8752,-0.286731,16.5573,0,8.65658,-0.69511,0.317916,-0.286731,1468.06,17.0059,-0.303543,0,1
1226.63,16.9669,-0.294031,16.6919,0,10.5866,-0.842763,0.274985,-0.294031,1469.31,17.0257,-0.246585,0,1
1238.25,17.0556,-0.300583,16.8488,0,7.63994,-0.564175,0.206883,-0.300583,1470.25,17.1651,-0.321164,0,1
1246.62,17.1611,-0.307714,16.8488,0,12.597,-0.8515,0.31237,-0.307714,1470.93,17.3305,-0.278637,0,1
1258.64,17.2657,-0.314585,16.983,0,8.70649,-0.571956,0.282749,-0.314585,1471.36,17.289,-0.322614,0,1
1270.43,17.319,-0.318082,16.983,0,4.51951,-0.296502,0.336043,-0.318082,1471.58,17.3274,-0.335757,0,1
1278.65,17.3859,-0.322385,17.117,0,8.12862,-0.523188,0.268872,-0.322385,1471.7,17.4539,-0.320549,0,1
1289.97,17.4444,-0.325465,17.2508,0,5.17349,-0.272115,0.193595,-0.325465,1471.76,17.4623,-0.39502,0,1
1298.64,17.454,-0.322979,17.2508,0,1.1011,0.286856,0.203137,-0.322979,1471.64,17.4447,-0.313523,0,1
1310.24,17.5342,-0.319371,17.3622,0,6.9124,0.310888,0.171981,-0.319371,1471.3,17.7,-0.312605,0,1
1318.67,18.0209,-0.330626,17.3622,0,57.7796,-1.33618,0.658658,-0.330626,1470.77,19.0442,-0.680126,0,1
1330.98,19.4081,-0.379661,17.4957,0,112.692,-3.98335,1.91242,-0.379661,1469.86,20.5012,-0.43483,0,1
1338.89,20.4316,-0.385104,17.629,0,129.321,-0.687812,2.80258,-0.385104,1468.58,20.5804,-0.32428,0,1
1349.87,20.487,-0.330208,17.629,0,5.04567,4.99822,2.858,-0.330208,1467.32,20.4644,-0.234511,0,1
1358.64,20.4975,-0.294342,17.7399,0,1.20233,4.09152,2.75762,-0.294342,1466.43,20.4925,-0.278278,0,1
1370.26,20.5335,-0.282498,17.7399,0,3.09863,1.01962,2.79361,-0.282498,1465.92,20.4844,-0.275036,0,1
1378.65,20.5426,-0.279841,17.8507,0,1.07691,0.316519,2.69187,-0.279841,1465.63,20.5934,-0.23156,0,1
1390.64,20.6005,-0.28337,17.9613,0,4.83428,-0.29437,2.63919,-0.28337,1465.46,20.6282,-0.273753,0,1
1398.65,20.6494,-0.287902,17.9613,0,6.10076,-0.566025,2.68803,-0.287902,1465.37,20.7418,-0.247447,0,1
1410.03,20.747,-0.297785,18.0718,0,8.57772,-0.868532,2.67513,-0.297785,1465.32,20.81,-0.344244,0,1
1418.66,20.8296,-0.309233,18.0718,0,9.57062,-1.32639,2.75773,-0.309233,1465.26,20.9324,-0.368256,0,1
1430.27,20.8636,-0.31841,18.1822,0,2.93354,-0.790409,2.68143,-0.31841,1465.15,20.8942,-0.306628,0,1
1439.2,20.8879,-0.325044,18.2924,0,2.72016,-0.742357,2.59551,-0.325044,1464.86,20.9069,-0.38511,0,1
1449.46,20.9041,-0.327809,18.2924,0,1.57078,-0.269528,2.61162,-0.327809,1464.06,20.8736,-0.406956,0,1
1457.43,20.9098,-0.326506,18.4025,0,0.714495,0.16346,2.50722,-0.326506,1462.44,20.9083,-0.3182,0,1
1469.45,20.951,-0.324356,18.4025,0,3.43497,0.178942,2.54851,-0.324356,1460.12,20.9899,-0.347397,0,1
1477.59,21.0302,-0.322764,18.4905,0,9.72786,0.195483,2.53973,-0.322764,1457.67,21.1501,-0.377217,0,1
1489.45,21.0867,-0.318821,18.6003,0,4.76244,0.332506,2.48637,-0.318821,1455.64,21.0485,-0.229004,0,1
1497.46,21.1051,-0.311612,18.6003,0,2.29221,0.900288,2.50473,-0.311612,1454.31,21.0978,-0.308969,0,1
1509.5,21.127,-0.305455,18.6881,0,1.82642,0.51145,2.43895,-0.305455,1453.69,21.1115,-0.326747,0,1
1523.61,21.1297,-0.300397,18.7758,0,0.187061,0.35832,2.35392,-0.300397,1453.54,21.1517,-0.276167,0,1
1529.5,21.167,-0.29883,18.7758,0,6.33246,0.265899,2.39123,-0.29883,1453.75,21.1841,-0.301323,0,1
1541.5,21.1912,-0.296669,18.8634,0,2.02016,0.180216,2.32788,-0.296669,1454.59,21.2122,-0.191984,0,1
1549.5,21.2278,-0.294423,18.8634,0,4.57016,0.280704,2.36445,-0.294423,1456.3,21.2673,-0.214525,0,1
1561.58,21.258,-0.29052,18.9508,0,2.49667,0.32315,2.30711,-0.29052,1458.39,21.3245,-0.330124,0,1
1569.48,21.263,-0.286571,18.9508,0,0.632006,0.499365,2.31211,-0.286571,1460.17,21.2523,-0.297784,0,1
1581.52,21.278,-0.287693,19.0383,0,1.24808,-0.0932111,2.23973,-0.287693,1461.61,21.1927,-0.30683,0,1
1589.49,21.3065,-0.293811,19.1256,0,3.57739,-0.767941,2.18092,-0.293811,1463.41,21.3266,-0.255004,0,1
1601.5,21.3178,-0.300832,19.1256,0,0.94052,-0.584282,2.19222,-0.300832,1466.57,21.3521,-0.22643,0,1
1609.58,21.3316,-0.30713,19.191,0,1.71459,-0.780155,2.14064,-0.30713,1471.46,21.3571,-0.200335,0,1
1621.62,21.344,-0.311664,19.2781,0,1.02396,-0.376505,2.06583,-0.311664,1476.7,21.3089,-0.335152,0,1
1629.46,21.3531,-0.316151,19.2781,0,1.16336,-0.572402,2.07495,-0.316151,1480.81,21.3562,-0.299174,0,1
1641.44,21.3622,-0.322073,19.3434,0,0.763559,-0.494208,2.0188,-0.322073,1483.97,21.3822,-0.373799,0,1
1649.45,21.3634,-0.328973,19.3434,0,0.149621,-0.861691,2.01999,-0.328973,1486.64,21.4221,-0.350323,0,1
1661.54,21.3853,-0.339483,19.4087,0,1.81084,-0.869211,1.97664,-0.339483,1488.75,21.4363,-0.428253,0,1
1669.43,21.3947,-0.353832,19.4087,0,1.19056,-1.81885,1.98603,-0.353832,1490.53,21.345,-0.309453,0,1
1681.46,21.3947,-0.371122,19.4739,0,0.000731753,-1.43727,1.92085,-0.371122,1492.69,21.3994,-0.334468,0,1
1689.42,21.3945,-0.385824,19.539,0,-0.0299592,-1.84535,1.85547,-0.385824,1495.75,21.4129,-0.398879,0,1
1701.48,21.3968,-0.393481,19.539,0,0.196525,-0.635392,1.85783,-0.393481,1499.86,21.3749,-0.440434,0,1
1709.45,21.4123,-0.394317,19.6041,0,1.93237,-0.104818,1.80815,-0.394317,1504.33,21.4182,-0.454082,0,1
1721.48,21.4215,-0.391,19.6475,0,0.771965,0.275722,1.77407,-0.391,1507.82,21.4545,-0.420638,0,1
1729.44,21.425,-0.389291,19.6475,0,0.434183,0.214616,1.77753,-0.389291,1509.93,21.4286,-0.3764,0,1
1741.43,21.4262,-0.390577,19.7125,0,0.0971982,-0.107162,1.71369,-0.390577,1511.66,21.354,-0.358358,0,1
1749.48,21.4288,-0.392316,19.7125,0,0.328722,-0.216103,1.71634,-0.392316,1514.22,21.4236,-0.411757,0,1
1761.49,21.4678,-0.395456,19.7558,0,3.24653,-0.261566,1.712,-0.395456,1517.73,21.5098,-0.351958,0,1
1773.47,21.4904,-0.397917,19.8207,0,1.8896,-0.205374,1.66973,-0.397917,1521.23,21.5622,-0.366389,0,1
1781.46,21.5014,-0.402157,19.8207,0,1.37007,-0.530945,1.68067,-0.402157,1524.28,21.5116,-0.376757,0,1
1793.6,21.5099,-0.410347,19.8639,0,0.704339,-0.674201,1.64598,-0.410347,1527.54,21.4718,-0.450393,0,1
1801.44,21.5345,-0.421973,19.8639,0,3.1351,-1.48382,1.67054,-0.421973,1531.88,21.4755,-0.482314,0,1
1813.48,21.5438,-0.430922,19.9072,0,0.771055,-0.743201,1.6366,-0.430922,1537.78,21.5732,-0.473603,0,1
1821.61,21.5974,-0.43857,19.9288,0,6.59688,-0.940536,1.66864,-0.43857,1544.67,21.648,-0.419546,0,1
1833.48,21.6246,-0.441619,19.9288,0,2.28881,-0.256802,1.69582,-0.441619,1550.69,21.5989,-0.437996,0,1
1841.44,21.6349,-0.442373,19.972,0,1.30009,-0.0948539,1.66297,-0.442373,1554.99,21.7175,-0.45001,0,1
1853.48,21.6368,-0.441934,19.972,0,0.15513,0.0364721,1.66484,-0.441934,1559.09,21.5924,-0.512231,0,1
1861.56,21.6336,-0.440497,20.0151,0,-0.393939,0.177942,1.61849,-0.440497,1564.59,21.6555,-0.453445,0,1
1875.21,21.638,-0.439359,20.0367,0,0.320103,0.0833571,1.60129,-0.439359,1570.94,21.6324,-0.366192,0,1
1883.3,21.6383,-0.438766,20.0367,0,0.0449195,0.073301,1.60165,-0.438766,1576.78,21.5982,-0.418237,0,1
1894.12,21.6425,-0.439514,20.0583,0,0.379816,-0.0691295,1.5842,-0.439514,1581.76,21.6408,-0.430582,0,1
1902.09,21.6586,-0.442162,20.0583,0,2.0248,-0.332181,1.60034,-0.442162,1586.38,21.7373,-0.392818,0,1
1914.42,21.6897,-0.447229,20.1014,0,2.52545,-0.410949,1.58835,-0.447229,1590.76,21.8308,-0.395781,0,1
1922.41,21.705,-0.453515,20.1229,0,1.91707,-0.786827,1.58212,-0.453515,1594.49,21.6749,-0.459381,0,1
1934.89,21.7056,-0.461563,20.1229,0,0.0443913,-0.64497,1.58267,-0.461563,1597.45,21.6603,-0.457235,0,1
1943.57,21.7069,-0.471265,20.1229,0,0.150758,-1.11765,1.58398,-0.471265,1599.96,21.7339,-0.571649,0,1
1954.09,21.7433,-0.482291,20.1229,0,3.45954,-1.04835,1.62037,-0.482291,1602.23,21.7796,-0.504761,0,1
1962.14,21.7952,-0.492139,20.1445,0,6.43939,-1.22272,1.65069,-0.492139,1604.52,21.8491,-0.519766,0,1
1974.22,21.8288,-0.499288,20.166,0,2.78336,-0.592008,1.66276,-0.499288,1607.23,21.8432,-0.534145,0,1
1982.25,21.849,-0.504452,20.166,0,2.51787,-0.642891,1.68299,-0.504452,1610.16,21.8537,-0.523544,0,1
1994.24,21.8638,-0.507766,20.166,0,1.23977,-0.276545,1.69784,-0.507766,1612.83,21.8788,-0.499604,0,1
2002.24,21.8775,-0.508394,20.166,0,1.7106,-0.0785324,1.71153,-0.508394,1615.25,21.8774,-0.446814,0,1
2014.23,21.8942,-0.506331,20.1875,0,1.38598,0.172118,1.70661,-0.506331,1617.71,21.9444,-0.476636,0,1
2026.24,21.8949,-0.50197,20.1875,0,0.062113,0.363003,1.70736,-0.50197,1620.03,21.9422,-0.556964,0,1
2034.61,21.8937,-0.498349,20.1875,0,-0.142891,0.432488,1.70616,-0.498349,1621.68,21.9236,-0.56857,0,1
2045.94,21.8903,-0.496946,20.1875,0,-0.298904,0.123789,1.70278,-0.496946,1622.67,21.8566,-0.451536,0,1
2054.6,21.8643,-0.496541,20.1875,0,-3.00928,0.0468188,1.67672,-0.496541,1623.34,21.8721,-0.466469,0,1
2066.23,21.8533,-0.498039,20.1875,0,-0.944207,-0.128933,1.66574,-0.498039,1623.81,21.844,-0.531942,0,1
2074.58,21.8519,-0.4995,20.1875,0,-0.163917,-0.174796,1.66437,-0.4995,1624.03,21.8333,-0.486822,0,1
2086.6,21.8519,-0.500238,20.166,0,-0.00464928,-0.0614256,-1.68585,-0.500238,1624.1,21.8534,-0.505537,0,1
2094.69,21.8519,-0.500963,20.166,0,0.00706642,-0.0896458,-1.6859,-0.500963,1624.11,21.8757,-0.496161,0,1
2105.94,21.8546,-0.502031,20.166,0,0.240641,-0.094918,-1.68861,-0.502031,1624.11,21.8532,-0.522018,0,1
