16101801600 317.659 274.33 96.6526 93.7607 116.483 312.293 282.32 327.64 282.36 16101801600 960 540
16101801608 317.724 274.4 96.4666 93.7843 120.727 312.43 281.978 327.64 282.36 16101801608 960 540
16101801620 317.733 274.413 96.5609 93.8335 115.728 312.5 282 327.693 282.395 16101801620 960 540
16101801628 317.867 274.531 96.3969 94.0019 117.953 312.758 282 328.141 282.404 16101801628 960 540
16101801640 318.018 274.455 96.3585 94.1 116.008 313.077 282.308 328.222 282.389 16101801640 960 540
16101801648 318.182 274.365 96.583 94.0833 115.234 313.464 281.893 328.556 282.213 16101801648 960 540
16101801660 318.342 274.409 96.4651 94.5799 112.774 313.301 281.785 328.394 282.273 16101801660 960 540
16101801668 318.381 274.502 96.7062 94.4733 123.285 313.778 281.792 328.458 282.333 16101801668 960 540
16101801680 318.524 274.25 96.7121 94.3209 120.455 313.841 281.71 328.646 282.51 16101801680 960 540
16101801688 318.517 274.271 96.7856 94.29 120.196 313.903 282 328.646 282.51 16101801688 960 540
16101801700 318.409 274.348 97.0851 94.2678 123.765 314.03 282 328.646 282.51 16101801700 960 540
16101801708 318.393 274.596 96.7565 94.5198 119.354 313.903 282 328.467 282.544 16101801708 960 540
16101801720 318.422 274.507 97.0098 94.5108 123.814 313.795 281.923 328.606 282.576 16101801720 960 540
16101801728 318.391 274.653 96.735 94.5827 120.532 313.795 281.923 328.523 282.279 16101801728 960 540
16101801740 318.354 274.643 96.6169 94.4718 121.309 313.643 281.929 328.222 282.389 16101801740 960 540
16101801748 318.27 274.814 97.0772 94.6451 122.746 313.538 282.038 328.396 282.36 16101801748 960 540
16101801760 318.084 274.84 96.7177 94.5356 118.674 312.901 282.494 328.5 282.688 16101801760 960 540
16101801768 318.075 274.813 96.804 94.6818 113.693 312.77 282.425 328.043 282.547 16101801768 960 540
16101801780 317.913 274.887 97.1585 94.3883 111.285 312.57 282.022 327.635 282.74 16101801780 960 540
16101801792 317.858 274.898 97.0478 94.2988 112.413 312.57 282.022 327.635 282.74 16101801792 960 540
16101801800 317.906 274.919 97.2575 94.366 114.075 312.873 282.778 327.635 282.74 16101801800 960 540
16101801812 317.928 275.015 97.1571 94.6056 108.483 312.839 282.621 327.869 283.131 16101801812 960 540
16101801820 318.063 275.19 97.069 94.7137 114.664 312.813 283.04 328.176 282.961 16101801820 960 540
16101801832 318.294 275.427 97.0641 94.6643 119.03 313.455 283.045 328.263 282.98 16101801832 960 540
16101801840 318.325 275.52 97.1464 94.8662 116.831 313 283 328.296 283.083 16101801840 960 540
16101801852 318.5 275.764 97.5439 94.6797 112.576 313.324 282.895 328.486 283.219 16101801852 960 540
16101801860 318.609 275.844 97.4705 94.8542 114.532 313.204 283.054 328.753 283.43 16101801860 960 540
16101801872 318.616 275.973 97.4266 95.0329 114.772 313.149 283.161 328.677 283.469 16101801872 960 540
16101801880 318.605 275.858 97.163 95.0165 110.489 313.089 283.1 328.546 283.259 16101801880 960 540
16101801892 318.384 275.668 97.506 94.7652 116.88 313.156 283 328.313 283.232 16101801892 960 540
