20180717T104217.481512 211.714 259.573 57.681 53.7205 133.333 245.13 276.449 263.397 277.302 20180717T104217.481512 20 20
20180717T104217.492362 211.67 259.525 57.9479 53.9564 135.006 245.13 276.449 263.099 277.296 20180717T104217.492362 20 20
20180717T104217.501226 211.728 259.447 58.1122 53.9361 132.257 245.19 276.444 263.187 277.2 20180717T104217.501226 20 20
20180717T104217.506590 211.776 259.388 58.3711 53.9006 131.661 245.319 276.341 263.187 277.2 20180717T104217.506590 20 20
20180717T104217.519908 212.015 259.473 58.405 53.6594 134.212 245.403 276.45 263.432 277.148 20180717T104217.519908 20 20
20180717T104217.528204 212.078 259.345 58.1991 53.8557 130.212 245.77 276.296 263.795 276.833 20180717T104217.528204 20 20
20180717T104217.537968 212.265 259.445 58.1285 54.0653 134.167 245.865 276.348 264.133 276.973 20180717T104217.537968 20 20
20180717T104217.550639 212.449 259.358 58.5048 54.2184 132.66 246.342 276.577 263.707 277.32 20180717T104217.550639 20 20
20180717T104217.560541 212.596 259.384 58.4286 54.2997 132.311 246.248 276.743 264.409 277.355 20180717T104217.560541 20 20
20180717T104217.571510 212.737 259.429 58.738 54.3135 130.992 246.35 276.667 264.846 277.372 20180717T104217.571510 20 20
20180717T104217.579740 212.918 259.337 58.3797 54.8903 131.602 246.91 276.604 265 277.262 20180717T104217.579740 20 20
20180717T104217.590632 213.18 259.394 58.6053 54.746 134.221 247.145 276.778 265.099 277.296 20180717T104217.590632 20 20
20180717T104217.598150 213.291 259.307 58.791 54.8076 132.035 247.089 276.715 265.449 277.551 20180717T104217.598150 20 20
20180717T104217.610589 213.375 259.344 59.0089 54.9392 134.753 247.045 276.892 265.151 277.075 20180717T104217.610589 20 20
20180717T104217.618881 213.243 259.224 59.0494 54.6545 135.64 247.089 276.52 265.203 277.449 20180717T104217.618881 20 20
20180717T104217.630538 213.235 259.263 59.0084 54.9068 135.482 246.611 276.685 264.767 277.056 20180717T104217.630538 20 20
20180717T104217.638560 212.862 259.375 58.8587 55.4283 135.052 246.202 276.636 264.364 277.076 20180717T104217.638560 20 20
20180717T104217.649307 212.549 259.257 58.9022 55.3646 132.907 246.015 276.363 264.046 277.034 20180717T104217.649307 20 20
20180717T104217.657206 212.352 259.254 59.0333 55.3105 134.523 245.738 276.475 263.827 277.185 20180717T104217.657206 20 20
20180717T104217.669441 212.128 259.269 59.3926 54.8956 132.301 245.518 276.319 263.406 277.217 20180717T104217.669441 20 20
20180717T104217.681263 212.154 259.255 59.2435 55.5397 130.863 245.319 276.341 263.42 276.975 20180717T104217.681263 20 20
20180717T104217.689199 212.091 259.17 59.4821 55.6349 129.019 245.237 276.311 263.449 276.756 20180717T104217.689199 20 20
20180717T104217.698462 212.074 259.146 59.5003 55.7921 130.459 245.222 276.157 263.42 276.975 20180717T104217.698462 20 20
20180717T104217.709244 211.982 259.252 60.0617 55.6415 131.631 245.369 276.298 263.42 276.975 20180717T104217.709244 20 20
20180717T104217.717216 211.933 259.303 59.7738 56.2502 127.632 245.264 276.431 263.406 277.217 20180717T104217.717216 20 20
20180717T104217.729168 211.987 259.502 59.8799 56.1303 128.813 245.333 276.435 263.293 277.32 20180717T104217.729168 20 20
20180717T104217.737461 212.027 259.347 59.7827 56.3937 124.885 245.339 276.226 263.453 277.093 20180717T104217.737461 20 20
20180717T104217.749184 212.117 259.43 60.0464 56.2066 127.328 245.438 276.477 263.5 277.417 20180717T104217.749184 20 20
20180717T104217.758215 212.349 259.494 60.4105 56.3321 129.376 245.667 276.558 263.867 277.389 20180717T104217.758215 20 20
20180717T104217.770247 212.526 259.671 60.4819 56.4645 129.843 246.043 276.674 263.867 277.567 20180717T104217.770247 20 20
20180717T104217.778231 212.771 259.663 60.8969 56.3335 130.076 246.27 276.823 264.042 277.722 20180717T104217.778231 20 20
20180717T104217.790185 211.767 259.753 60.6758 56.1628 127.253 246.053 277.018 264 277.452 20180717T104217.790185 20 20
