Resolution,1920,1080,Distance,58,Width,47.5,Subject,V010GDAURA,Test,TOPTVD-04302018-142917,Calibration,CC9-04302018-142818,Oscann, 4.0.12,libTracker, 1.0.13,crtime, 07112019-112547
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks,valid
159.136,-0.531607,0.436541,0,0,-1.17569,0.0298176,-0.531607,0.436541,3878.65,-0.540003,0.437015,0,1
170.955,-0.559768,0.437133,0,0,-2.38269,0.050153,-0.559768,0.437133,3888.39,-0.593144,0.438181,0,1
179.084,-0.588947,0.430305,0,0,-3.58942,-0.840033,-0.588947,0.430305,3901.71,-0.702919,0.52242,0,1
190.948,-0.598686,0.377222,0,0,-0.820883,-4.47426,-0.598686,0.377222,3917.42,-0.586947,0.320675,0,1
199.063,-0.609715,0.264445,0,0,-1.35906,-13.8974,-0.609715,0.264445,3932.86,-0.616911,0.179913,0,1
211.111,-0.623753,0.199907,0,0,-1.16518,-5.35679,-0.623753,0.199907,3945.35,-0.738079,0.164684,0,1
219.073,-0.641064,0.184997,0,0,-2.17428,-1.87264,-0.641064,0.184997,3953.91,-0.647391,0.204388,0,1
231.084,-0.667147,0.136903,0,0,-2.17153,-4.00412,-0.667147,0.136903,3960.08,-0.704904,0.0933663,0,1
239.067,-0.68601,0.0858074,0,0,-2.36291,-6.40055,-0.68601,0.0858074,3965.95,-0.686453,0.0837503,0,1
251.077,-0.699309,-0.0208667,0,0,-1.10736,-8.88211,-0.699309,-0.0208667,3971.27,-0.703542,-0.133798,0,1
259.052,-0.716137,-0.122548,0,0,-2.11004,-12.75,-0.716137,-0.122548,3974.36,-0.711525,-0.125875,0,1
271.07,-0.719478,-0.130412,0,0,-0.278031,-0.654334,-0.719478,-0.130412,3975.33,-0.726538,-0.12731,0,1
279.079,-0.725428,-0.13462,0,0,-0.742974,-0.525392,-0.725428,-0.13462,3975.15,-0.737422,-0.13463,0,1
290.914,-0.727182,-0.154109,0,0,-0.148149,-1.64672,-0.727182,-0.154109,3973.36,-0.751177,-0.167879,0,1
303.066,-0.732394,-0.22607,0,0,-0.428914,-5.92179,-0.732394,-0.22607,3967.61,-0.736578,-0.293594,0,1
311.122,-0.728115,-0.287867,0,0,0.531146,-7.67094,-0.728115,-0.287867,3955.16,-0.720435,-0.285062,0,1
322.978,-0.714919,-0.318883,0,0,1.113,-2.61602,-0.714919,-0.318883,3935.21,-0.707912,-0.337837,0,1
331.09,-0.710719,-0.416137,0,0,0.51775,-11.9889,-0.710719,-0.416137,3908.89,-0.710767,-0.49224,0,1
343.478,-0.714404,-0.539834,0,0,-0.297461,-9.98525,-0.714404,-0.539834,3876.43,-0.657997,-0.594989,0,1
350.236,-0.687114,-0.601487,0,0,4.03829,-9.12295,-0.687114,-0.601487,3836.75,-0.721827,-0.608075,0,1
362.316,-0.617224,-0.659209,0,0,5.78559,-4.77831,-0.617224,-0.659209,3790.31,-0.576147,-0.70724,0,1
371.627,-0.537279,-0.727726,0,0,8.586,-7.35873,-0.537279,-0.727726,3739.23,-0.495059,-0.75214,0,1
382.821,-0.496697,-0.751233,0,0,3.62537,-2.09989,-0.496697,-0.751233,3684.37,-0.495059,-0.75214,1,1
391.11,-0.495059,-0.752139,0,0,0.197575,-0.109415,-0.495059,-0.752139,3614.04,-0.495059,-0.75214,1,1
403.095,-0.495059,-0.75214,0,0,1.15881e-05,-6.41675e-06,-0.495059,-0.75214,3487.2,-0.495059,-0.75214,1,1
411.113,-0.495059,-0.75214,0,0,0,0,-0.495059,-0.75214,3253.71,-0.495059,-0.75214,1,1
422.81,-0.495059,-0.75214,0,0,0,0,-0.495059,-0.75214,2941.21,-0.495059,-0.75214,1,1
431.111,-0.495059,-0.75214,0,0,0,0,-0.495059,-0.75214,2675.47,-0.495059,-0.75214,1,1
442.819,-0.495059,-0.75214,0,0,0,0,-0.495059,-0.75214,2540.14,-0.495059,-0.75214,1,1
451.156,-0.495059,-0.75214,0,0,0,0,-0.495059,-0.75214,2500.85,-0.495059,-0.75214,1,1
463.158,-0.495059,-0.75214,0,0,0,0,-0.495059,-0.75214,2494.65,-0.495059,-0.75214,1,1
471.132,-0.495059,-0.75214,0,0,0,0,-0.495059,-0.75214,2494.16,-0.495059,-0.75214,1,1
482.795,-0.495059,-0.75214,0,0,0,0,-0.495059,-0.75214,2494.16,-0.495059,-0.75214,1,1
490.791,-0.495059,-0.75214,0,0,0,0,-0.495059,-0.75214,2494.16,-0.495059,-0.75214,1,1
502.813,-0.495059,-0.75214,0,0,0,0,-0.495059,-0.75214,2494.16,-0.495059,-0.75214,1,1
510.815,-0.495059,-0.75214,0,0,0,0,-0.495059,-0.75214,2494.16,-0.495059,-0.75214,1,1
522.849,-0.495059,-0.75214,0,0,0,0,-0.495059,-0.75214,2494.33,-0.495059,-0.75214,1,1
531.166,-0.495059,-0.75214,0,0,0,0,-0.495059,-0.75214,2496.09,-0.495059,-0.75214,1,1
543.187,-0.495059,-0.75214,0,0,0,0,-0.495059,-0.75214,2504.53,-0.495059,-0.75214,1,1
555.195,-0.495059,-0.75214,0,0,0,0,-0.495059,-0.75214,2528.34,-0.495059,-0.75214,1,1
563.493,-0.495059,-0.75214,0,0,0,0,-0.495059,-0.75214,2570.73,-0.495059,-0.75214,1,1
575.388,-0.510776,-0.762161,0,0,-1.32127,-0.842497,-0.510776,-0.762161,2619,-0.495059,-0.75214,1,1
583.916,-0.884763,-1.00044,0,0,-43.8541,-27.9412,-0.884763,-1.00044,2653.87,-1.28948,-1.31645,0,1
595.782,-1.26446,-1.23959,0,0,-31.9991,-20.1535,-1.26446,-1.23959,2669.46,-1.27758,-1.28286,0,1
603.854,-1.30404,-1.26579,0,0,-4.9029,-3.24602,-1.30404,-1.26579,2673.59,-1.31285,-1.15311,0,1
615.644,-1.33826,-1.29681,0,0,-2.90267,-2.63132,-1.33826,-1.29681,2674.2,-1.41982,-1.21065,0,1
623.418,-1.36599,-1.30523,0,0,-3.56694,-1.08289,-1.36599,-1.30523,2674.25,-1.40473,-1.32656,0,1
634.537,-1.40207,-1.34185,0,0,-3.24478,-3.2936,-1.40207,-1.34185,2674.25,-1.36504,-1.45108,0,1
643.687,-1.43011,-1.37429,0,0,-3.06401,-3.54556,-1.43011,-1.37429,2674.13,-1.42752,-1.388,0,1
654.683,-1.47143,-1.45053,0,0,-3.75799,-6.93366,-1.47143,-1.45053,2673.32,-1.51262,-1.51161,0,1
662.622,-1.54151,-1.54183,0,0,-8.82755,-11.5002,-1.54151,-1.54183,2670.33,-1.60038,-1.64935,0,1
675.399,-1.54452,-1.54571,0,0,-0.235459,-0.303317,-1.54452,-1.54571,2663.05,-1.6423,-1.77484,0,1
683.294,-1.54123,-1.53525,0,0,0.416122,1.32496,-1.54123,-1.53525,2649.29,-1.57125,-1.74028,0,1
694.7,-1.45533,-1.21083,0,0,7.53156,28.4429,-1.45533,-1.21083,2628.37,-1.06932,-0.254647,0,1
702.769,-1.19551,0.835989,0,0,32.1992,253.665,-1.19551,0.835989,2604.95,-0.674153,2.63591,0,1
714.707,-1.04498,2.76645,0,0,12.6101,161.707,-1.04498,2.76645,2586.66,-0.989941,3.75932,0,1
722.721,-0.986808,3.12495,0,0,7.25814,44.7344,-0.986808,3.12495,2576.73,-0.875033,3.38438,0,1
734.739,-0.993926,3.22622,0,0,-0.592215,8.42705,-0.993926,3.22622,2573,-1.11081,3.2525,0,1
742.738,-1.03273,3.23146,0,0,-4.85174,0.654092,-1.03273,3.23146,2572.1,-0.911634,3.3508,0,1
754.804,-1.04126,3.22898,0,0,-0.706533,-0.204872,-1.04126,3.22898,2572.25,-1.0603,3.21402,0,1
762.739,-1.06825,3.16298,0,0,-3.40111,-8.31812,-1.06825,3.16298,2573.3,-1.0376,3.01277,0,1
774.742,-1.07692,3.06747,0,0,-0.722686,-7.95725,-1.07692,3.06747,2575.33,-1.10901,2.94473,0,1
782.717,-1.09911,3.0102,0,0,-2.78229,-7.18095,-1.09911,3.0102,2577.53,-1.19245,3.02046,0,1
795.419,-1.13288,2.80742,0,0,-2.6582,-15.9648,-1.13288,2.80742,2578.96,-1.16439,2.57559,0,1
807.448,-1.15977,2.59515,0,0,-2.23616,-17.6464,-1.15977,2.59515,2579.77,-1.12422,2.5978,0,1
815.361,-1.16222,2.56236,0,0,-0.308982,-4.14385,-1.16222,2.56236,2580.52,-1.1961,2.52119,0,1
827.049,-1.15295,2.55287,0,0,0.79307,-0.811384,-1.15295,2.55287,2581.35,-1.22119,2.36777,0,1
835.031,-1.15434,2.53781,0,0,-0.174456,-1.8868,-1.15434,2.53781,2582.34,-1.08614,2.49895,0,1
847.05,-1.17217,2.52075,0,0,-1.48293,-1.41996,-1.17217,2.52075,2583.32,-1.01158,2.55406,0,1
855.04,-1.17964,2.51207,0,0,-0.934921,-1.08565,-1.17964,2.51207,2584.17,-1.20828,2.53018,0,1
867.033,-1.20113,2.51014,0,0,-1.79229,-0.161152,-1.20113,2.51014,2585.19,-1.25097,2.49731,0,1
875.103,-1.20626,2.45346,0,0,-0.635438,-7.02293,-1.20626,2.45346,2586.87,-1.21031,2.29515,0,1
887.036,-1.21375,2.34729,0,0,-0.628013,-8.89741,-1.21375,2.34729,2589.66,-1.28811,2.40092,0,1
895.034,-1.2117,2.24918,0,0,0.256146,-12.2672,-1.2117,2.24918,2593.92,-1.19298,2.20184,0,1
907.054,-1.20688,2.15867,0,0,0.401171,-7.5301,-1.20688,2.15867,2599.83,-1.20479,2.02841,0,1
915.026,-1.21294,2.06405,0,0,-0.759442,-11.8684,-1.21294,2.06405,2606.88,-1.24792,2.01344,0,1
927.049,-1.22024,1.97178,0,0,-0.607131,-7.67447,-1.22024,1.97178,2613.54,-1.17604,1.69573,0,1
935.041,-1.23643,1.88534,0,0,-2.02633,-10.8157,-1.23643,1.88534,2618.52,-1.2172,1.84772,0,1
947.17,-1.25763,1.70488,0,0,-1.74762,-14.8786,-1.25763,1.70488,2621.91,-1.29297,1.55238,0,1
955.433,-1.2698,1.55988,0,0,-1.47275,-17.5484,-1.2698,1.55988,2624.64,-1.27548,1.56423,0,1
967.016,-1.27594,1.53173,0,0,-0.530489,-2.43039,-1.27594,1.53173,2628.04,-1.28478,1.47934,0,1
975.034,-1.28626,1.44599,0,0,-1.28689,-10.6924,-1.28626,1.44599,2633.35,-1.27307,1.41508,0,1
986.986,-1.32673,0.865126,0,0,-3.38603,-48.6001,-1.32673,0.865126,2640.52,-1.39623,-0.618271,0,1
994.981,-1.44651,-0.784211,0,0,-14.9818,-206.296,-1.44651,-0.784211,2648.28,-1.79006,-3.59085,0,1
1007.05,-1.53712,-2.60358,0,0,-7.50572,-150.71,-1.53712,-2.60358,2655.39,-1.46011,-3.33578,0,1
1015.41,-1.57642,-3.37113,0,0,-4.70441,-91.8771,-1.57642,-3.37113,2660.82,-1.42818,-3.05507,0,1
1026.88,-1.58421,-3.475,0,0,-0.679479,-9.05483,-1.58421,-3.475,2664.25,-1.62216,-3.63049,0,1
1034.86,-1.59572,-3.59606,0,0,-1.44151,-15.1698,-1.59572,-3.59606,2666.44,-1.70062,-3.77838,0,1
1047.21,-1.63836,-3.76577,0,0,-3.45296,-13.7406,-1.63836,-3.76577,2668,-1.65951,-3.8788,0,1
1059.22,-1.65086,-3.89764,0,0,-1.04123,-10.9839,-1.65086,-3.89764,2669.09,-1.63148,-3.96989,0,1
1067.45,-1.65846,-3.98634,0,0,-0.922646,-10.7782,-1.65846,-3.98634,2669.92,-1.66134,-4.04522,0,1
1079.23,-1.66067,-4.02704,0,0,-0.187688,-3.45503,-1.66067,-4.02704,2670.63,-1.5855,-4.00999,0,1
1087.41,-1.63493,-4.07978,0,0,3.14464,-6.44321,-1.63493,-4.07978,2671.52,-1.6105,-4.14997,0,1
1098.74,-1.61134,-4.13094,0,0,2.08222,-4.51636,-1.61134,-4.13094,2672.75,-1.6801,-4.11222,0,1
1106.74,-1.61214,-4.15365,0,0,-0.0992199,-2.83737,-1.61214,-4.15365,2673.96,-1.61363,-4.16615,0,1
1119.4,-1.61383,-4.16731,0,0,-0.133594,-1.07892,-1.61383,-4.16731,2675.27,-1.54285,-4.22722,0,1
1127.31,-1.61782,-4.18187,0,0,-0.505218,-1.8428,-1.61782,-4.18187,2677.9,-1.61541,-4.18685,0,1
1138.76,-1.62008,-4.20396,0,0,-0.197166,-1.92893,-1.62008,-4.20396,2682.56,-1.63002,-4.21895,0,1
1146.73,-1.62964,-4.24878,0,0,-1.19944,-5.62451,-1.62964,-4.24878,2687.86,-1.62994,-4.36573,0,1
1158.74,-1.64062,-4.29854,0,0,-0.914405,-4.14299,-1.64062,-4.29854,2691.71,-1.64682,-4.33686,0,1
1166.21,-1.65845,-4.32368,0,0,-2.38901,-3.36681,-1.65845,-4.32368,2693.74,-1.67229,-4.32036,0,1
1178.25,-1.65922,-4.32469,0,0,-0.0635015,-0.0841985,-1.65922,-4.32469,2695.13,-1.71875,-4.40962,0,1
1187.68,-1.65882,-4.31853,0,0,0.0424535,0.653675,-1.65882,-4.31853,2697.33,-1.71593,-4.46391,0,1
1198.85,-1.64605,-4.12815,0,0,1.14361,17.0524,-1.64605,-4.12815,2701.58,-1.4579,-3.64116,0,1
1207.39,-1.55805,-2.94228,0,0,10.298,138.763,-1.55805,-2.94228,2709.4,-1.23077,-1.83507,0,1
1219.34,-1.43007,-1.91239,0,0,10.7137,86.2198,-1.43007,-1.91239,2720.95,-1.55925,-1.5967,0,1
1226.22,-1.41551,-1.86974,0,0,2.11647,6.19895,-1.41551,-1.86974,2733.08,-1.61921,-2.08256,0,1
1238.25,-1.419,-1.87074,0,0,-0.290351,-0.0832799,-1.419,-1.87074,2742.9,-1.38786,-1.88413,0,1
1247.95,-1.43755,-1.8964,0,0,-1.9117,-2.64504,-1.43755,-1.8964,2750.52,-1.42921,-1.91109,0,1
1258.73,-1.44233,-1.91702,0,0,-0.443363,-1.91318,-1.44233,-1.91702,2756.62,-1.41638,-1.93728,0,1
1267.17,-1.44404,-1.93539,0,0,-0.203363,-2.17432,-1.44404,-1.93539,2761.83,-1.49002,-2.03146,0,1
1278.73,-1.44898,-1.95339,0,0,-0.427024,-1.55754,-1.44898,-1.95339,2767.85,-1.59305,-1.95355,0,1
1286.71,-1.47397,-1.98687,0,0,-3.13128,-4.1945,-1.47397,-1.98687,2775.72,-1.4904,-2.00093,0,1
1299.41,-1.49093,-2.01828,0,0,-1.33552,-2.47358,-1.49093,-2.01828,2783.65,-1.44515,-2.03899,0,1
1311.41,-1.50523,-2.06507,0,0,-1.19217,-3.90028,-1.50523,-2.06507,2789.84,-1.55477,-2.32791,0,1
1319.15,-1.53135,-2.16013,0,0,-3.37403,-12.2818,-1.53135,-2.16013,2795.01,-1.50432,-2.17728,0,1
1330.75,-1.55575,-2.25069,0,0,-2.10278,-7.80443,-1.55575,-2.25069,2800.21,-1.5939,-2.25053,0,1
1338.74,-1.57481,-2.31719,0,0,-2.3872,-8.32786,-1.57481,-2.31719,2805.21,-1.58613,-2.34471,0,1
1350.8,-1.58815,-2.38367,0,0,-1.10596,-5.51226,-1.58815,-2.38367,2809.3,-1.60963,-2.4232,0,1
1358.73,-1.60262,-2.43651,0,0,-1.82513,-6.66205,-1.60262,-2.43651,2811.94,-1.59725,-2.5101,0,1
1371.99,-1.62575,-2.4796,0,0,-1.74486,-3.25046,-1.62575,-2.4796,2813.21,-1.74324,-2.44593,0,1
1379.32,-1.65979,-2.52593,0,0,-4.64135,-6.31816,-1.65979,-2.52593,2813.77,-1.74287,-2.57644,0,1
1390.62,-1.67427,-2.57486,0,0,-1.28058,-4.32779,-1.67427,-2.57486,2814.04,-1.65099,-2.65703,0,1
1399.4,-1.68758,-2.62501,0,0,-1.51712,-5.71554,-1.68758,-2.62501,2813.75,-1.69028,-2.63379,0,1
1410.62,-1.69121,-2.66723,0,0,-0.323327,-3.76158,-1.69121,-2.66723,2812.45,-1.64604,-2.68754,0,1
1418.6,-1.6921,-2.75065,0,0,-0.11157,-10.456,-1.6921,-2.75065,2810.03,-1.70217,-2.81392,0,1
1431.79,-1.70693,-2.84474,0,0,-1.12472,-7.13679,-1.70693,-2.84474,2806.89,-1.76687,-2.89746,0,1
1439.71,-1.73155,-2.88845,0,0,-3.10759,-5.51577,-1.73155,-2.88845,2803.74,-1.69707,-2.88042,0,1
1451.02,-1.75744,-2.91723,0,0,-2.29011,-2.54626,-1.75744,-2.91723,2801.24,-1.79905,-3.02614,0,1
1459.22,-1.7573,-2.91807,0,0,0.0176581,-0.102557,-1.7573,-2.91807,2799.45,-1.75684,-2.9806,0,1
1471.21,-1.72676,-2.90784,0,0,2.54622,0.853162,-1.72676,-2.90784,2797.61,-1.77823,-3.10773,0,1
1479.2,-1.66697,-2.85007,0,0,7.48348,7.2302,-1.66697,-2.85007,2794.81,-1.58035,-2.7676,0,1
1491.2,-1.55224,-2.71948,0,0,9.55662,10.8784,-1.55224,-2.71948,2791.17,-1.40894,-2.12061,0,1
1499.18,-1.51954,-2.66783,0,0,4.09898,6.47335,-1.51954,-2.66783,2787.9,-1.47353,-2.51261,0,1
1511.2,-1.51831,-2.66581,0,0,0.101708,0.168517,-1.51831,-2.66581,2785.79,-1.54744,-2.66336,0,1
1519.18,-1.51953,-2.66635,0,0,-0.151983,-0.0684929,-1.51953,-2.66635,2784.7,-1.52006,-2.67035,0,1
1531.22,-1.54935,-2.67998,0,0,-2.47619,-1.13147,-1.54935,-2.67998,2784.2,-1.60391,-2.69054,0,1
1539.2,-1.60135,-2.71118,0,0,-6.51556,-3.90915,-1.60135,-2.71118,2783.81,-1.68543,-2.72417,0,1
1551.19,-1.61192,-2.80031,0,0,-0.882638,-7.43676,-1.61192,-2.80031,2783.14,-1.62161,-2.91263,0,1
1563.2,-1.64267,-2.88959,0,0,-2.55959,-7.43195,-1.64267,-2.88959,2781.94,-1.66918,-2.91587,0,1
1571.2,-1.64901,-2.91356,0,0,-0.792666,-2.99685,-1.64901,-2.91356,2780.16,-1.52681,-2.83783,0,1
1583.2,-1.65214,-2.94918,0,0,-0.260455,-2.969,-1.65214,-2.94918,2778.02,-1.66726,-2.98231,0,1
1591.19,-1.65632,-3.00248,0,0,-0.523711,-6.66837,-1.65632,-3.00248,2776.01,-1.66517,-3.06384,0,1
1603.18,-1.65808,-3.04609,0,0,-0.146709,-3.63823,-1.65808,-3.04609,2774.35,-1.66862,-3.06708,0,1
1611.19,-1.6683,-3.126,0,0,-1.27554,-9.97754,-1.6683,-3.126,2772.78,-1.64875,-3.1841,0,1
1623.22,-1.67798,-3.24176,0,0,-0.804631,-9.617,-1.67798,-3.24176,2770.94,-1.72417,-3.30129,0,1
1631.21,-1.68019,-3.33212,0,0,-0.27687,-11.3202,-1.68019,-3.33212,2768.64,-1.6668,-3.42158,0,1
1643.2,-1.68628,-3.41981,0,0,-0.507415,-7.30945,-1.68628,-3.41981,2765.89,-1.72291,-3.52469,0,1
1651.01,-1.70152,-3.55772,0,0,-1.95088,-17.6578,-1.70152,-3.55772,2762.9,-1.70724,-3.70706,0,1
1662.85,-1.71156,-3.67305,0,0,-0.848294,-9.7465,-1.71156,-3.67305,2759.64,-1.65928,-3.64585,0,1
1670.85,-1.71784,-3.7304,0,0,-0.785198,-7.16374,-1.71784,-3.7304,2755.32,-1.72673,-3.79997,0,1
1682.84,-1.7233,-3.7917,0,0,-0.454901,-5.1123,-1.7233,-3.7917,2749.65,-1.68136,-3.96191,0,1
1690.86,-1.73163,-3.84544,0,0,-1.04064,-6.70613,-1.73163,-3.84544,2744.04,-1.77145,-3.85993,0,1
1702.85,-1.73942,-3.88996,0,0,-0.649613,-3.71306,-1.73942,-3.88996,2739.77,-1.73896,-3.91922,0,1
1711.01,-1.74863,-3.93308,0,0,-1.12729,-5.28018,-1.74863,-3.93308,2736.28,-1.71393,-3.97099,0,1
1723.03,-1.75637,-4.01064,0,0,-0.644374,-6.45333,-1.75637,-4.01064,2732.03,-1.80224,-4.17437,0,1
1731.02,-1.76572,-4.13799,0,0,-1.16939,-15.9369,-1.76572,-4.13799,2725.99,-1.778,-4.23853,0,1
1743.03,-1.77483,-4.22449,0,0,-0.758409,-7.20131,-1.77483,-4.22449,2718.42,-1.72701,-4.2474,0,1
1751,-1.77892,-4.26596,0,0,-0.513244,-5.20578,-1.77892,-4.26596,2710,-1.77785,-4.32386,0,1
1763.01,-1.7934,-4.32065,0,0,-1.20613,-4.5532,-1.7934,-4.32065,2701.39,-1.8148,-4.44993,0,1
1771.01,-1.79796,-4.38787,0,0,-0.568824,-8.39949,-1.79796,-4.38787,2694.18,-1.8077,-4.38808,0,1
1783,-1.80507,-4.46314,0,0,-0.593516,-6.27925,-1.80507,-4.46314,2689.73,-1.86215,-4.50213,0,1
1790.99,-1.815,-4.57715,0,0,-1.24295,-14.2651,-1.815,-4.57715,2687.27,-1.8088,-4.64709,0,1
1803.01,-1.82923,-4.7346,0,0,-1.18355,-13.098,-1.82923,-4.7346,2684.97,-1.82677,-4.82651,0,1
1815,-1.8506,-4.84955,0,0,-1.78208,-9.5892,-1.8506,-4.84955,2682.24,-1.75049,-4.93406,0,1
1823.07,-1.85129,-4.90811,0,0,-0.0859924,-7.25906,-1.85129,-4.90811,2679.86,-1.94383,-4.93014,0,1
1835.02,-1.88202,-5.01849,0,0,-2.57122,-9.23732,-1.88202,-5.01849,2678.45,-1.94143,-5.10364,0,1
1843.01,-1.90474,-5.12355,0,0,-2.84317,-13.1422,-1.90474,-5.12355,2677.9,-1.88745,-5.14837,0,1
1855.04,-1.91755,-5.1662,0,0,-1.06495,-3.54701,-1.91755,-5.1662,2677.81,-1.92057,-5.22174,0,1
1863.03,-1.94721,-5.20931,0,0,-3.71176,-5.39422,-1.94721,-5.20931,2677.93,-1.97491,-5.24658,0,1
1875.19,-1.9894,-5.26089,0,0,-3.46816,-4.24026,-1.9894,-5.26089,2678.39,-2.03771,-5.32753,0,1
1883.16,-2.01783,-5.32932,0,0,-3.56838,-8.58829,-2.01783,-5.32932,2679.53,-1.97604,-5.41312,0,1
1895.02,-2.0395,-5.4194,0,0,-1.82663,-7.59289,-2.0395,-5.4194,2681.42,-2.09114,-5.47872,0,1
1903.16,-2.04509,-5.47537,0,0,-0.687281,-6.88071,-2.04509,-5.47537,2683.64,-2.0834,-5.46345,0,1
1915.17,-2.04989,-5.51227,0,0,-0.399526,-3.07213,-2.04989,-5.51227,2685.76,-2.00525,-5.60149,0,1
1923.16,-2.06528,-5.60364,0,0,-1.92691,-11.4389,-2.06528,-5.60364,2687.86,-2.04424,-5.71996,0,1
1934.88,-2.08314,-5.78999,0,0,-1.52291,-15.8954,-2.08314,-5.78999,2690.31,-2.21142,-5.9185,0,1
1942.84,-2.11938,-5.96064,0,0,-4.55204,-21.4327,-2.11938,-5.96064,2693.04,-2.13516,-6.00922,0,1
1954.85,-2.14677,-6.02038,0,0,-2.28187,-4.97616,-2.14677,-6.02038,2695.46,-2.16637,-6.05604,0,1
1963.17,-2.15206,-6.06867,0,0,-0.634738,-5.80315,-2.15206,-6.06867,2697.44,-2.15676,-6.14252,0,1
1975.18,-2.15641,-6.17467,0,0,-0.36282,-8.82442,-2.15641,-6.17467,2699.69,-2.239,-6.24946,0,1
1983.31,-2.03462,-6.2616,0,0,14.9771,-10.6896,-2.03462,-6.2616,2703.11,-1.66329,-6.30781,0,1
1995.03,-1.77531,-6.2923,0,0,22.1404,-2.62153,-1.77531,-6.2923,2708.11,-1.23855,-6.29615,0,1
2003.32,-1.61364,-6.31324,0,0,19.5045,-2.52665,-1.61364,-6.31324,2713.85,-1.59248,-6.32374,0,1
2015.03,-1.55073,-6.34379,0,0,5.36788,-2.60663,-1.55073,-6.34379,2718.89,-1.47566,-6.41195,0,1
2023.38,-1.53121,-6.39956,0,0,2.3384,-6.6818,-1.53121,-6.39956,2723.07,-1.51263,-6.42954,0,1
2035.37,-1.51671,-6.48278,0,0,1.21005,-6.94111,-1.51671,-6.48278,2727.14,-1.52922,-6.63666,0,1
2043.16,-1.51306,-6.59984,0,0,0.467477,-15.0218,-1.51306,-6.59984,2730.86,-1.58009,-6.69545,0,1
2055.04,-1.52208,-6.70639,0,0,-0.759405,-8.97192,-1.52208,-6.70639,2733.93,-1.46553,-6.75111,0,1
2067.38,-1.52815,-6.77092,0,0,-0.491226,-5.22793,-1.52815,-6.77092,2737.41,-1.44309,-6.83694,0,1
2075.31,-1.54022,-6.84467,0,0,-1.52267,-9.30167,-1.54022,-6.84467,2742.63,-1.57543,-6.94552,0,1
2086.83,-1.55701,-7.00189,0,0,-1.45783,-13.6512,-1.55701,-7.00189,2749.32,-1.58547,-7.11657,0,1
2095.38,-1.62154,-7.11889,0,0,-7.54964,-13.688,-1.62154,-7.11889,2755.55,-1.6899,-7.12773,0,1
2107.39,-1.66262,-7.15342,0,0,-3.41932,-2.87394,-1.66262,-7.15342,2759.9,-1.67214,-7.17187,0,1
2115.29,-1.67482,-7.25732,0,0,-1.54386,-13.1474,-1.67482,-7.25732,2762.71,-1.67902,-7.33914,0,1
2126.83,-1.68982,-7.40312,0,0,-1.29997,-12.6316,-1.68982,-7.40312,2765.01,-1.70562,-7.52434,0,1
