Resolution,1920,1080,Distance,58,Width,47.5,Subject,V014GDAURA,Test,TASVH-11052018-122558,Calibration,CC9-11052018-122533,Oscann, 4.0.8,libTracker, 1.0.7,crtime, 11072018-164020
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,-0.0442133,-0.14927,0,0,0,0,-0.0442133,-0.14927,3374.58,-0.0686217,-0.154246,0
8.154,-0.0442133,-0.14927,0,0,0,0,-0.0442133,-0.14927,3374.58,-0.0209607,-0.024919,0
20.42,-0.00556383,-0.132389,0,0,3.15095,1.37623,-0.00556383,-0.132389,3374.58,0.043724,-0.136396,0
27.988,0.017937,-0.121463,0,0,3.10529,1.4437,0.017937,-0.121463,3374.58,0.0912651,-0.101715,0
40.222,0.0279001,-0.12095,0,0,0.814375,0.0419644,0.0279001,-0.12095,3388.48,0.0629364,-0.156408,0
48.465,0.0415492,-0.118736,0,0,1.65584,0.268505,0.0415492,-0.118736,3399.1,0.0257428,-0.0827937,0
61.305,0.0548347,-0.110039,0,0,1.0347,0.67737,0.0548347,-0.110039,3410.02,0.0297019,-0.144591,0
68.509,0.0559727,-0.0933126,0,0,0.157965,2.32182,0.0559727,-0.0933126,3421.99,0.10959,-0.069564,0
80,0.0687714,-0.0566267,0,0,1.1138,3.19258,0.0687714,-0.0566267,3435.7,0.0851684,-0.0356953,0
87.978,0.0702052,-0.0550451,0,0,0.179715,0.198247,0.0702052,-0.0550451,3449.34,0.103218,-0.0345537,0
99.957,0.0702432,-0.0554102,0,0,0.00317007,-0.0304843,0.0702432,-0.0554102,3460.78,0.0416993,-0.0454776,0
107.979,0.0688286,-0.0672875,0,0,-0.176339,-1.48059,0.0688286,-0.0672875,3470.55,0.0769817,-0.129647,0
120.009,0.0346109,-0.151316,0,0,-2.84436,-6.98492,0.0346109,-0.151316,3480.2,-0.0183646,-0.217106,0
127.981,-0.0192111,-0.212341,0,0,-6.75138,-7.65485,-0.0192111,-0.212341,3489.14,-0.0853673,-0.242571,0
139.951,-0.0513627,-0.214798,0,0,-2.68601,-0.205297,-0.0513627,-0.214798,3496.3,-0.110513,-0.225352,0
147.93,-0.0526761,-0.214325,0,0,-0.164618,0.0592402,-0.0526761,-0.214325,3502.97,-0.0373569,-0.212597,0
159.998,-0.0519077,-0.202945,0,0,0.0636744,0.94302,-0.0519077,-0.202945,3511.39,-0.0534791,-0.193759,0
171.982,-0.0347491,-0.185893,0,0,1.43179,1.42287,-0.0347491,-0.185893,3521.86,-0.0144934,-0.163296,0
179.991,-0.0329684,-0.163311,0,0,0.22234,2.81957,-0.0329684,-0.163311,3532.26,0.0641593,-0.127508,0
191.981,-0.0100507,-0.159634,0,0,1.9114,0.306665,-0.0100507,-0.159634,3541.08,0.00644825,-0.129505,0
199.988,-0.00379738,-0.137392,0,0,0.780983,2.77784,-0.00379738,-0.137392,3548.72,-0.0730568,-0.0990262,0
211.986,0.00644381,-0.113849,0,0,0.853575,1.96227,0.00644381,-0.113849,3555.42,0.0196891,-0.174649,0
220.075,0.0146599,-0.0918033,0,0,1.01571,2.7254,0.0146599,-0.0918033,3561.06,0.0143707,-0.0620998,0
231.986,0.0153285,-0.0912756,0,0,0.056133,0.0442997,0.0153285,-0.0912756,3566.48,0.0348022,-0.0541546,0
239.952,0.0152474,-0.100345,0,0,-0.0101736,-1.13851,0.0152474,-0.100345,3573.9,0.01292,-0.0825328,0
