Resolution,1920,1080,Distance,58.5,Width,47.5,Subject,AURA33,Test,CA9-04282017-092723,Calibration,CA9-04282017-092723,Analizer, 1.0.0
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,-22.3838,12.3103,-21.6791,12.4024,0,0,-0.704783,-0.0920589,5616.86,-22.3912,12.3543,0
12,-22.3838,12.3103,-21.6791,12.4024,0,0,-0.704783,-0.0920589,5616.86,-22.3138,11.9554,0
20,-22.3739,12.2687,-21.6791,12.4024,1.24573,-5.20294,-0.694817,-0.133682,5616.86,-22.4584,12.2663,0
32,-22.3039,12.2811,-21.6791,12.4024,5.82838,1.03861,-0.624877,-0.121219,5616.86,-22.1742,12.2909,0
41,-22.2571,12.2907,-21.6791,12.4024,5.19977,1.06224,-0.578079,-0.111659,5634.81,-21.9511,12.3262,0
51,-22.2551,12.2907,-21.6791,12.4024,0.199734,-0.00324287,-0.576082,-0.111691,5640.99,-22.2975,12.3257,0
59,-22.2547,12.281,-21.6791,12.4024,0.0531894,-1.20742,-0.575656,-0.121351,5644.51,-22.3032,12.417,0
71,-22.2819,12.2814,-21.6791,12.4024,-2.26796,0.0349666,-0.602872,-0.120931,5646.05,-22.2112,12.2617,0
79,-22.2875,12.2843,-21.6791,12.4024,-0.697352,0.362869,-0.60845,-0.118028,5646.26,-22.3751,11.4851,0
92,-22.2877,12.2847,-21.6791,12.4024,-0.0182919,0.0304053,-0.608688,-0.117633,5646.14,-22.3877,12.4262,0
101,-22.2895,12.2907,-21.6791,12.4024,-0.191389,0.66462,-0.610411,-0.111651,5646.26,-22.022,12.3606,0
114,-22.3055,12.2877,-21.6791,12.4024,-1.23079,-0.230094,-0.626411,-0.114643,5646.54,-22.3473,12.6913,0
122,-22.3076,12.2896,-21.6791,12.4024,-0.263948,0.240631,-0.628523,-0.112718,5646.64,-22.2113,12.4951,0
134,-22.3388,12.3363,-21.6791,12.4024,-2.59884,3.89208,-0.659709,-0.0660127,5646.53,-22.3001,12.0307,0
142,-22.3171,12.3283,-21.6791,12.4024,2.71305,-1.00731,-0.638004,-0.0740712,5646.41,-22.3984,12.1948,0
154,-22.2679,12.2881,-21.6791,12.4024,4.09855,-3.35117,-0.588822,-0.114285,5646.36,-22.4303,12.3746,0
162,-22.321,12.2759,-21.6791,12.4024,-6.6458,-1.52532,-0.641988,-0.126488,5646.47,-21.9392,12.3439,0
174,-22.2546,12.3108,-21.6791,12.4024,5.53872,2.90935,-0.575523,-0.0915756,5647.29,-21.9628,12.351,0
182,-22.2218,12.3642,-21.6791,12.4024,4.09313,6.68207,-0.542778,-0.0381191,5650.37,-22.3193,12.3143,0
194,-22.2144,12.3294,-21.6791,12.4024,0.620179,-2.90569,-0.535336,-0.0729874,5657.67,-22.2083,12.4168,0
206,-22.2173,12.3271,-21.6791,12.4024,-0.24302,-0.190457,-0.538252,-0.0752729,5670.02,-22.1726,12.4119,0
214,-22.2555,12.3175,-21.6791,12.4024,-4.77624,-1.19612,-0.576462,-0.0848419,5684.87,-22.2655,12.2255,0
