20180511T130122.226352 441.292 315.617 95.124 93.9471 62.2311 407.079 323.444 429.747 323.413 20180511T130122.226352 970 540
20180511T130122.234167 441.186 315.639 95.3879 93.416 55.8969 407.079 323.444 429.768 323.623 20180511T130122.234167 970 540
20180511T130122.246158 439.62 315.405 94.4155 94.2745 20.4354 406 323.333 428.58 323.198 20180511T130122.246158 981 540
20180511T130122.254113 427.589 312.469 96.9716 93.9081 176.45 400.815 321.472 423.317 321.717 20180511T130122.254113 981 540
20180511T130122.266126 412.36 307.326 98.566 93.1696 179.144 392.843 319.412 415.721 319.441 20180511T130122.266126 991 540
20180511T130122.274102 397.463 303.728 96.9426 93.4217 176.977 384.741 317.306 407.294 317.441 20180511T130122.274102 1002 540
20180511T130122.287149 384.229 300.846 97.3869 93.1501 165.01 377 315.5 400.081 315.535 20180511T130122.287149 1002 540
20180511T130122.294989 373.53 300.532 96.2427 92.8897 151.046 371.237 314.978 394.099 315.296 20180511T130122.294989 1013 540
20180511T130122.306369 368.002 299.702 94.4692 92.9213 159.79 368.309 315.086 391.208 315.438 20180511T130122.306369 1023 540
20180511T130122.315188 367.934 299.522 94.9748 92.8777 139.175 367.899 315.014 390.397 315.238 20180511T130122.315188 1023 540
20180511T130122.327178 368.267 299.488 95.1618 93.3114 144.599 367.747 315.413 390.704 315.315 20180511T130122.327178 1034 540
20180511T130122.335067 368.076 299.848 95.0224 93.315 134.781 367.713 315.161 390.654 315.372 20180511T130122.335067 1034 540
20180511T130122.346843 367.853 300.127 95.1693 93.401 140.411 367.5 315.5 390.5 315.926 20180511T130122.346843 1045 540
20180511T130122.355190 367.815 300.648 95.2017 92.9124 139.062 367.594 316.058 390.259 316 20180511T130122.355190 1055 540
20180511T130122.366618 367.605 300.773 95.0586 93.2298 139.573 367.367 316.367 390.111 316.556 20180511T130122.366618 1055 540
20180511T130122.375487 367.435 300.997 95.013 93.4135 134.812 367.63 316.463 390.216 316.667 20180511T130122.375487 1066 540
20180511T130122.387532 367.434 301.007 95.3475 93.4128 135.474 367.684 316.351 390 316.394 20180511T130122.387532 1076 540
20180511T130122.395158 367.144 301.048 95.2887 93.2825 139.466 367.717 316.5 390.079 316.444 20180511T130122.395158 1076 540
20180511T130122.406420 367.233 300.926 95.3554 93.7025 134.136 367.569 316.392 389.806 316.361 20180511T130122.406420 1087 540
20180511T130122.419511 367.024 300.852 95.3289 93.3203 128.007 367.745 316.216 389.697 316.258 20180511T130122.419511 1087 540
20180511T130122.427160 366.928 300.886 95.5369 93.3744 136.425 367.5 316 390.222 316.111 20180511T130122.427160 1097 540
20180511T130122.438448 366.52 300.829 95.2399 93.7113 128.211 366.679 316.036 389.75 316.25 20180511T130122.438448 1108 540
20180511T130122.447509 366.259 301.051 95.3551 93.8209 124.822 366.654 316.372 389.667 316.389 20180511T130122.447509 1108 540
20180511T130122.459596 370.883 301.213 96.441 94.3278 20.4585 368.689 316.389 391.806 316.361 20180511T130122.459596 1118 540
20180511T130122.467174 377.851 302.151 95.5158 94.4868 121.002 372.278 317.019 394.864 316.827 20180511T130122.467174 1118 540
20180511T130122.478429 376.492 302.056 95.6166 94.485 127.267 372.455 316.803 395 316.75 20180511T130122.478429 1129 540
20180511T130122.486415 375.767 302.12 95.3748 94.5504 115.125 371.772 317.316 394.449 317.261 20180511T130122.486415 1129 540
20180511T130122.498405 375.341 302.604 95.0177 94.8044 142.721 371.079 317.444 394 317.394 20180511T130122.498405 1139 540
20180511T130122.506414 375.54 302.733 95.1933 94.425 134.504 371.152 317.5 394.018 317.667 20180511T130122.506414 1150 540
20180511T130122.518441 375.497 302.724 95.2898 94.2588 128.283 371.07 317.614 393.5 317.926 20180511T130122.518441 1150 540
20180511T130122.526858 375.369 303.131 95.5033 94.0527 132.874 371.193 317.737 393.747 317.973 20180511T130122.526858 1160 540
20180511T130122.539524 375.442 303.029 94.991 94.3993 130.253 371.622 318.044 393.806 318.361 20180511T130122.539524 1170 540
