Resolution,1920,1080,Distance,58,Width,47.5,Subject,V014GDAURA,Test,TSLSV-11052018-123234,Calibration,CC9-11052018-123144,Oscann, 4.0.8,libTracker, 1.0.7,crtime, 11072018-164021
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,0.475278,0.0107298,0,-0.122196,0,0,0.475278,0.132926,2816.57,0.467967,0.0107617,0
8.179,0.475278,0.0107298,0,-0.268829,0,0,0.475278,0.279559,2816.57,0.545852,0.00529841,0
20.035,0.488999,0.0106325,0,-0.268829,1.15732,-0.00821125,0.488999,0.279462,2816.57,0.501747,0.0393323,0
28.023,0.501135,0.00702507,0,-0.415459,1.51935,-0.4516,0.501135,0.422484,2816.57,0.510866,0.0554984,0
40.027,0.502336,-0.0199913,0,-0.562084,0.100003,-2.25061,0.502336,0.542092,2818.4,0.503408,-0.0446186,0
48.024,0.507085,-0.0545864,0,-0.562084,0.593823,-4.32601,0.507085,0.507497,2817.02,0.550558,-0.0904074,0
60.098,0.528302,-0.0560761,0,-0.684265,1.75729,-0.123387,0.528302,0.628189,2816.37,0.536738,0.0205465,0
72.027,0.542637,-0.0547715,0,-0.830875,1.20168,0.109371,0.542637,0.776103,2816.34,0.484265,-0.203491,0
80.039,0.548888,-0.0238665,0,-0.830875,0.780232,3.85734,0.548888,0.807008,2816.97,0.590722,0.0418388,0
92.023,0.542537,-0.00114949,0,-0.977473,-0.529966,1.89561,0.542537,0.976324,2818.72,0.615606,0.0279902,0
100.018,0.542093,-0.000209052,0,-0.977473,-0.0555886,0.117628,0.542093,0.977264,2822.22,0.488041,0.013087,0
112.03,0.538129,-0.00255205,0,-1.12406,-0.329946,-0.195055,0.538129,1.12151,2827.52,0.419075,-0.136278,0
120.026,0.526399,-0.0575095,0,-1.2462,-1.46704,-6.87312,0.526399,1.18869,2833.27,0.549372,-0.0549797,0
132.164,0.504201,-0.09551,0,-1.2462,-1.82883,-3.1307,0.504201,1.15069,2837.5,0.497989,-0.138471,0
140.23,0.505513,-0.10434,0,-1.39276,0.162676,-1.09474,0.505513,1.28842,2839.65,0.545914,-0.122553,0
152.012,0.518674,-0.113236,0,-1.5393,1.11706,-0.755046,0.518674,1.42606,2840.55,0.491447,-0.0978639,0
160.087,0.52132,-0.116085,0,-1.5393,0.327661,-0.352863,0.52132,1.42321,2841,0.480847,-0.13376,0
172.154,0.534708,-0.113622,0,-1.68582,1.1095,0.204135,0.534708,1.5722,2841.48,0.559457,-0.098862,0
180.154,0.540432,-0.113513,0,-1.68582,0.715479,0.0136093,0.540432,1.57231,2842.69,0.554111,-0.14345,0
192.299,0.547066,-0.113185,0,-1.8079,0.546253,0.027055,0.547066,1.69472,2845.32,0.643308,-0.0670108,0
200.317,0.548872,-0.105582,0,-1.95438,0.225245,0.94819,0.548872,1.8488,2849.44,0.56771,-0.127265,0
212.483,0.547444,-0.105417,0,-1.95438,-0.117371,0.0135351,0.547444,1.84896,2854.07,0.500414,-0.12134,0
220.507,0.512038,-0.109938,0,-2.10083,-4.41261,-0.563361,0.512038,1.99089,2857.83,0.495432,-0.0664275,0
232.506,0.479135,-0.125374,0,-2.22285,-2.74211,-1.28646,0.479135,2.09748,2860.41,0.418416,-0.128062,0
240.495,0.47731,-0.128242,0,-2.22285,-0.228388,-0.359031,0.47731,2.09461,2862.71,0.509434,-0.136839,0
252.549,0.476519,-0.13311,0,-2.36925,-0.0656351,-0.403783,0.476519,2.23614,2865.3,0.458901,-0.134912,0
260.511,0.481336,-0.135404,0,-2.36925,0.604912,-0.288161,0.481336,2.23385,2867.93,0.570771,-0.117175,0
272.556,0.502027,-0.139107,0,-2.51562,1.71781,-0.307425,0.502027,2.37651,2870.48,0.535196,-0.143669,0
280.524,0.521451,-0.177545,0,-2.63757,2.43777,-4.82404,0.521451,2.46002,2873.17,0.470988,-0.234244,0
292.018,0.537827,-0.224218,0,-2.63757,1.42475,-4.06067,0.537827,2.41335,2876.44,0.599586,-0.196075,0
300.022,0.540514,-0.260385,0,-2.78388,0.335717,-4.51858,0.540514,2.52349,2880.33,0.514462,-0.33485,0
312.012,0.565124,-0.318017,0,-2.78388,2.05259,-4.80665,0.565124,2.46586,2884.22,0.574196,-0.350416,0
324.031,0.624298,-0.397546,0,-2.93015,4.92336,-6.61702,0.624298,2.5326,2887.55,0.655874,-0.502176,0
332.003,0.714075,-0.709807,0,-3.05201,11.2615,-39.1696,0.714075,2.3422,2890.01,0.851868,-1.39512,0
344.008,0.78394,-1.54436,0,-3.05201,5.81972,-69.5171,0.78394,1.50765,2891.6,1.10368,-2.21254,0
352.05,0.816851,-2.1493,0,-3.19821,4.09238,-75.2227,0.816851,1.04891,2892.45,0.94442,-2.16332,0
364.023,0.81544,-2.18461,0,-3.32001,-0.117912,-2.94926,0.81544,1.1354,2892.95,0.894018,-2.1588,0
372.061,0.814418,-2.1957,0,-3.32001,-0.127141,-1.37948,0.814418,1.12431,2893.66,0.766653,-2.20584,0
384.018,0.854309,-2.1975,0,-3.46613,3.33627,-0.150325,0.854309,1.26863,2894.67,0.768334,-2.20965,0
392.022,0.84821,-2.2291,0,-3.46613,-0.762003,-3.94893,0.84821,1.23703,2896.1,0.788132,-2.32837,0
404.028,0.84114,-2.27113,0,-3.58787,-0.588895,-3.50038,0.84114,1.31674,2898.85,0.950408,-2.28987,0
412.018,0.851701,-2.34372,0,-3.7339,1.32178,-9.08566,0.851701,1.39018,2903.56,0.838373,-2.3979,0
424.021,0.83902,-2.41375,0,-3.7339,-1.05646,-5.83397,0.83902,1.32015,2909.19,0.836671,-2.4641,0
432.021,0.825019,-2.46797,0,-3.85556,-1.75022,-6.77703,0.825019,1.3876,2913.96,0.790395,-2.54817,0
444.032,0.805809,-2.52614,0,-4.00151,-1.59931,-4.84307,0.805809,1.47537,2917.06,0.80235,-2.54508,0
452.118,0.785452,-2.59651,0,-4.00151,-2.51757,-8.70308,0.785452,1.405,2918.75,0.791094,-2.64661,0
464.011,0.763299,-2.66422,0,-4.12309,-1.86271,-5.69293,0.763299,1.45888,2919.73,0.734693,-2.72098,0
472.016,0.746004,-2.71059,0,-4.12309,-2.16059,-5.79364,0.746004,1.4125,2920.76,0.73843,-2.74984,0
484.159,0.721096,-2.77982,0,-4.24464,-2.05118,-5.70084,0.721096,1.46482,2922.51,0.707842,-2.89419,0
492.152,0.671364,-2.87497,0,-4.39044,-6.22197,-11.9047,0.671364,1.51547,2925.14,0.63649,-2.92924,0
504.289,0.603911,-2.95492,0,-4.39044,-5.55763,-6.58744,0.603911,1.43552,2928.13,0.569679,-2.98434,0
512.472,0.553593,-2.99359,0,-4.5119,-6.14902,-4.72567,0.553593,1.51831,2931.32,0.506518,-3.01414,0
525.035,0.487157,-3.09172,0,-4.63332,-5.28825,-7.8104,0.487157,1.54161,2935.22,0.455827,-3.14359,0
533.448,0.168047,-3.6715,0,-4.63332,-37.9306,-68.9157,0.168047,0.961818,2939.38,-0.327124,-4.16621,0
545.388,-0.678787,-4.67068,0,-4.77897,-70.9241,-83.6827,-0.678787,0.108294,2942.65,-1.61964,-6.13642,0
553.518,-1.80515,-5.98444,0,-4.77897,-138.544,-161.595,-1.80515,-1.20547,2944.95,-3.01206,-7.52828,0
565.397,-2.61562,-7.17226,0,-4.9003,-68.227,-99.9926,-2.61562,-2.27196,2947.24,-2.71026,-7.58229,0
577.407,-2.87466,-7.57003,0,-5.02158,-21.5692,-33.12,-2.87466,-2.54845,2949.84,-2.91345,-7.58678,0
585.458,-2.92975,-7.61513,0,-5.02158,-6.8423,-5.60255,-2.92975,-2.59355,2952.47,-2.87736,-7.64242,0
597.464,-2.91943,-7.66438,0,-5.14282,0.85935,-4.10195,-2.91943,-2.52156,2955.51,-3.05498,-7.72869,0
605.411,-2.9787,-7.72293,0,-5.14282,-7.45789,-7.36732,-2.9787,-2.58011,2960.07,-3.04377,-7.78905,0
617.401,-3.05093,-7.79343,0,-5.26401,-6.02371,-5.88033,-3.05093,-2.52943,2966.48,-2.92439,-7.829,0
625.409,-3.08248,-7.8629,0,-5.38515,-3.93967,-8.67494,-3.08248,-2.47775,2973.14,-3.11908,-7.89864,0
637.485,-3.10811,-7.92113,0,-5.38515,-2.12296,-4.82187,-3.10811,-2.53598,2978.15,-3.15822,-7.98736,0
645.474,-3.14827,-7.98271,0,-5.50625,-5.02624,-7.70763,-3.14827,-2.47646,2981.69,-3.13353,-8.09088,0
657.446,-3.18018,-8.04691,0,-5.62729,-2.66581,-5.36261,-3.18018,-2.41962,2985.57,-3.19895,-8.05662,0
665.399,-3.19997,-8.09238,0,-5.62729,-2.48756,-5.71758,-3.19997,-2.46509,2991.37,-3.25529,-8.12529,0
676.014,-3.23151,-8.17286,0,-5.74829,-2.97186,-7.58185,-3.23151,-2.42457,2999.65,-3.22046,-8.23889,0
684.005,-3.26132,-8.24236,0,-5.74829,-3.73024,-8.69669,-3.26132,-2.49407,3010.11,-3.24767,-8.25086,0
696.018,-3.25602,-8.25966,0,-5.86923,0.441597,-1.43997,-3.25602,-2.39042,3021.37,-3.297,-8.28238,0
704.068,-3.25538,-8.29667,0,-5.99012,0.0793333,-4.59834,-3.25538,-2.30655,3031.09,-3.28018,-8.36279,0
716.011,-3.27829,-8.37613,0,-5.99012,-1.91853,-6.65297,-3.27829,-2.386,3037.93,-3.27462,-8.44167,0
724.014,-3.29968,-8.42546,0,-6.11096,-2.67242,-6.1639,-3.29968,-2.3145,3042.32,-3.30703,-8.46067,0
736.051,-3.30557,-8.43695,0,-6.11096,-0.489571,-0.954815,-3.30557,-2.32599,3045.39,-3.40057,-8.42202,0
744.114,-3.33219,-8.45196,0,-6.23175,-3.30171,-1.86098,-3.33219,-2.22021,3048.74,-3.25981,-8.42231,0
756.303,-3.39945,-8.4922,0,-6.35247,-5.51803,-3.30135,-3.39945,-2.13972,3054.34,-3.5144,-8.52218,0
764.289,-3.42663,-8.54813,0,-6.35247,-3.40313,-7.00387,-3.42663,-2.19566,3062.86,-3.47294,-8.57555,0
776.32,-3.43872,-8.57588,0,-6.47315,-1.00479,-2.3068,-3.43872,-2.10274,3073.11,-3.45609,-8.57763,0
784.286,-3.43089,-8.5831,0,-6.47315,0.981939,-0.90603,-3.43089,-2.10995,3084.22,-3.34485,-8.59572,0
796.027,-3.38157,-8.61316,0,-6.56964,4.20106,-2.56013,-3.38157,-2.04352,3096.06,-3.37736,-8.67801,0
