Resolution,1920,1080,Distance,58,Width,47.5,Subject,V014GDAURA,Test,TASVV-11052018-122635,Calibration,CC9-11052018-122533,Oscann, 4.0.8,libTracker, 1.0.7,crtime, 11072018-164021
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,0.171174,-0.363103,0,0,0,0,0.171174,-0.363103,3146.67,0.187648,-0.363072,0
12.491,0.171174,-0.363103,0,0,0,0,0.171174,-0.363103,3146.67,0.0802526,-0.366623,0
20.49,0.145166,-0.364763,0,0,-3.25134,-0.207493,0.145166,-0.364763,3146.67,0.0565274,-0.342347,0
32.006,0.128573,-0.386199,0,0,-1.44093,-1.86139,0.128573,-0.386199,3146.67,0.155464,-0.453822,0
40.001,0.125788,-0.424528,0,0,-0.348298,-4.79415,0.125788,-0.424528,3146.52,0.104626,-0.445247,0
52.144,0.123516,-0.42617,0,0,-0.187147,-0.135196,0.123516,-0.42617,3142.59,0.114365,-0.447385,0
60.367,0.12311,-0.426005,0,0,-0.0492824,0.0200176,0.12311,-0.426005,3138.69,0.129492,-0.512367,0
72.358,0.115241,-0.420251,0,0,-0.656249,0.479868,0.115241,-0.420251,3134.05,0.124939,-0.348368,0
83.993,0.0951252,-0.373227,0,0,-1.72892,4.04159,0.0951252,-0.373227,3127.41,0.0375196,-0.345363,0
92.005,0.0731569,-0.345066,0,0,-2.74193,3.51489,0.0731569,-0.345066,3118.68,0.0992961,-0.336087,0
104.139,0.0659023,-0.338724,0,0,-0.597875,0.522601,0.0659023,-0.338724,3109.27,0.0344368,-0.341359,0
112.133,0.0566948,-0.333288,0,0,-1.1518,0.680054,0.0566948,-0.333288,3100.63,0.0898147,-0.3189,0
124.006,0.0559986,-0.326264,0,0,-0.0586389,0.591626,0.0559986,-0.326264,3092.54,0.0634379,-0.32543,0
132.034,0.0487575,-0.315489,0,0,-0.901982,1.34218,0.0487575,-0.315489,3084.36,-0.00987025,-0.258495,0
143.997,0.0448646,-0.298589,0,0,-0.325411,1.41265,0.0448646,-0.298589,3077.59,0.0482554,-0.309407,0
152.026,0.0447239,-0.284796,0,0,-0.0175171,1.71794,0.0447239,-0.284796,3073.74,0.0418785,-0.280943,0
164.007,0.044725,-0.283922,0,0,9.22221e-05,0.072938,0.044725,-0.283922,3071.76,0.0404364,-0.294106,0
172.076,0.0445629,-0.286928,0,0,-0.020094,-0.372586,0.0445629,-0.286928,3069.81,0.087988,-0.258938,0
184.001,0.0408996,-0.287422,0,0,-0.307191,-0.0413503,0.0408996,-0.287422,3067.23,0.0608835,-0.279102,0
191.962,0.03932,-0.296054,0,0,-0.198419,-1.0844,0.03932,-0.296054,3064.13,0.0154481,-0.330499,0
203.955,0.0377081,-0.302883,0,0,-0.134409,-0.569356,0.0377081,-0.302883,3060.45,0.0106202,-0.388344,0
212.087,0.0252052,-0.315383,0,0,-1.53749,-1.53715,0.0252052,-0.315383,3056.08,0.0855348,-0.321948,0
223.999,0.00313519,-0.325857,0,0,-1.85275,-0.879323,0.00313519,-0.325857,3051.7,-0.0239394,-0.300312,0
232.05,-0.0100839,-0.330336,0,0,-1.64192,-0.556298,-0.0100839,-0.330336,3048.13,-0.007624,-0.354199,0
243.987,-0.0135147,-0.336121,0,0,-0.287405,-0.484631,-0.0135147,-0.336121,3045.6,-0.00530013,-0.392071,0
252,-0.0182822,-0.340133,0,0,-0.594969,-0.500652,-0.0182822,-0.340133,3044.11,-0.0192357,-0.334418,0
263.994,-0.013717,-0.340238,0,0,0.380622,-0.00880039,-0.013717,-0.340238,3043.46,-0.040802,-0.300273,0
272.045,-0.0153374,-0.337766,0,0,-0.201272,0.307123,-0.0153374,-0.337766,3043.19,-0.0627227,-0.350776,0
283.952,-0.0162848,-0.317726,0,0,-0.0795629,1.68302,-0.0162848,-0.317726,3043.06,-0.0105717,-0.250266,0
291.958,-0.0180454,-0.301529,0,0,-0.21991,2.02317,-0.0180454,-0.301529,3043.11,-0.0172822,-0.295154,0
303.948,-0.0181212,-0.300854,0,0,-0.00632424,0.0562529,-0.0181212,-0.300854,3043.45,-0.013022,-0.306215,0
311.999,-0.0181883,-0.300854,0,0,-0.00834097,2.61743e-05,-0.0181883,-0.300854,3044.31,-0.0227528,-0.30102,0
323.991,-0.0197861,-0.300798,0,0,-0.133233,0.00466019,-0.0197861,-0.300798,3046.05,-0.0206495,-0.326184,0
335.991,-0.0214345,-0.299674,0,0,-0.137371,0.0936373,-0.0214345,-0.299674,3048.76,-0.0256035,-0.301483,0
343.987,-0.0215062,-0.301255,0,0,-0.00896709,-0.197727,-0.0215062,-0.301255,3051.87,-0.0191355,-0.26059,0
355.951,-0.0205348,-0.302839,0,0,0.0811992,-0.132397,-0.0205348,-0.302839,3054.79,-0.0383962,-0.277943,0
363.996,0.00183789,-0.303545,0,0,2.78094,-0.0877539,0.00183789,-0.303545,3057.52,0.0316001,-0.33077,0
375.993,0.0076509,-0.317515,0,0,0.484539,-1.16442,0.0076509,-0.317515,3060.71,0.0551841,-0.277914,0
384.15,0.00784677,-0.330778,0,0,0.0240126,-1.62596,0.00784677,-0.330778,3065.46,0.0235223,-0.331928,0
396.194,0.00666043,-0.331979,0,0,-0.098501,-0.0997574,0.00666043,-0.331979,3072.22,-0.0119335,-0.379119,0
404.343,-0.0203039,-0.331946,0,0,-3.30891,0.00405479,-0.0203039,-0.331946,3079.51,-0.0714951,-0.340172,0
416.274,-0.0214881,-0.331602,0,0,-0.0992566,0.0288867,-0.0214881,-0.331602,3085.09,0.0145067,-0.323913,0
424.283,-0.0212513,-0.323206,0,0,0.0295663,1.04832,-0.0212513,-0.323206,3088.3,-0.0638467,-0.305861,0
436.279,-0.0154819,-0.308497,0,0,0.480943,1.22613,-0.0154819,-0.308497,3090.28,0.00171582,-0.297313,0
444.269,-0.00115225,-0.299161,0,0,1.79345,1.16845,-0.00115225,-0.299161,3093.21,-0.000655561,-0.294487,0
456.271,-0.000270917,-0.298344,0,0,0.0734325,0.068082,-0.000270917,-0.298344,3099.56,-5.57571e-05,-0.200223,0
464.264,0.00122122,-0.288455,0,0,0.18668,1.23724,0.00122122,-0.288455,3110.04,-0.0540339,-0.251577,0
476.286,0.0134299,-0.287483,0,0,1.01553,0.0807881,0.0134299,-0.287483,3122.04,0.0518122,-0.314353,0
483.993,0.0389157,-0.277549,0,0,3.30685,1.28896,0.0389157,-0.277549,3131.83,0.0551811,-0.280265,0
495.998,0.0474823,-0.286286,0,0,0.713583,-0.727768,0.0474823,-0.286286,3137.77,0.0682067,-0.31133,0
503.984,0.055756,-0.293825,0,0,1.03603,-0.944048,0.055756,-0.293825,3140.7,0.0616394,-0.244544,0
516.083,0.0598106,-0.294147,0,0,0.335115,-0.0266086,0.0598106,-0.294147,3142.41,0.0413887,-0.292462,0
524.115,0.0596315,-0.293501,0,0,-0.0222903,0.0804414,0.0596315,-0.293501,3144.21,0.0629389,-0.344242,0
535.998,0.0507266,-0.278786,0,0,-0.749383,1.23837,0.0507266,-0.278786,3147.32,0.100979,-0.319863,0
543.995,0.0241577,-0.277281,0,0,-3.32236,0.18818,0.0241577,-0.277281,3152.85,-0.00560214,-0.263677,0
555.991,0.00505289,-0.258366,0,0,-1.5926,1.57679,0.00505289,-0.258366,3160.75,0.00630224,-0.241606,0
563.992,0.00428148,-0.243171,0,0,-0.096415,1.89914,0.00428148,-0.243171,3169.61,-0.00293567,-0.223016,0
576,0.00468428,-0.232242,0,0,0.0335442,0.910157,0.00468428,-0.232242,3177.05,0.103245,-0.214303,0
588.263,0.0139848,-0.231704,0,0,0.758422,0.0438417,0.0139848,-0.231704,3182.05,-0.00177557,-0.243703,0
596.265,0.024801,-0.229455,0,0,1.35168,0.281082,0.024801,-0.229455,3186.83,0.0446237,-0.362548,0
608.449,0.025256,-0.231844,0,0,0.0373429,-0.196129,0.025256,-0.231844,3194.06,0.0307975,-0.216742,0
616.457,0.0251998,-0.234531,0,0,-0.0070166,-0.335557,0.0251998,-0.234531,3203.57,0.0272201,-0.228252,0
628.106,0.0236791,-0.233426,0,0,-0.130543,0.094921,0.0236791,-0.233426,3213.11,-0.0410427,-0.302623,0
635.999,0.0162377,-0.239367,0,0,-0.942783,-0.752666,0.0162377,-0.239367,3221.08,0.0105585,-0.255954,0
647.984,0.0142697,-0.252901,0,0,-0.164205,-1.12925,0.0142697,-0.252901,3227.81,0.0835225,-0.219905,0
655.993,0.011326,-0.263066,0,0,-0.367544,-1.26926,0.011326,-0.263066,3234.14,-0.0414901,-0.282638,0
667.978,-0.00436532,-0.252983,0,0,-1.30925,0.841295,-0.00436532,-0.252983,3239.77,0.0155575,-0.247267,0
675.95,-0.0667467,-0.242351,0,0,-7.82506,1.33363,-0.0667467,-0.242351,3244.16,-0.118904,-0.280335,0
687.991,-0.122563,-0.241265,0,0,-4.63555,0.0902643,-0.122563,-0.241265,3247.63,-0.186694,-0.203773,0
695.991,-0.125373,-0.229645,0,0,-0.351223,1.45248,-0.125373,-0.229645,3250.47,-0.104569,-0.219961,0
707.98,-0.13666,-0.229106,0,0,-0.941396,0.0449081,-0.13666,-0.229106,3252.4,-0.143021,-0.21117,0
715.983,-0.140451,-0.229529,0,0,-0.473797,-0.0527703,-0.140451,-0.229529,3253.51,-0.116505,-0.26412,0
728.113,-0.134941,-0.239373,0,0,0.454259,-0.811552,-0.134941,-0.239373,3254.4,-0.158759,-0.256726,0
735.988,-0.131807,-0.239813,0,0,0.397955,-0.0558465,-0.131807,-0.239813,3255.49,-0.16801,-0.250826,0
748,-0.125526,-0.239408,0,0,0.522942,0.0336595,-0.125526,-0.239408,3256.75,-0.118609,-0.241314,0
756.02,-0.12524,-0.22908,0,0,0.0356691,1.28784,-0.12524,-0.22908,3257.74,-0.125223,-0.21756,0
767.985,-0.125213,-0.21062,0,0,0.0022592,1.54284,-0.125213,-0.21062,3258.21,-0.125129,-0.153173,0
775.976,-0.125193,-0.197267,0,0,0.00243883,1.67096,-0.125193,-0.197267,3258.31,-0.149636,-0.188828,0
787.981,-0.125461,-0.190339,0,0,-0.0223234,0.577114,-0.125461,-0.190339,3258.06,-0.122809,-0.190775,0
795.987,-0.132444,-0.184504,0,0,-0.872137,0.728744,-0.132444,-0.184504,3257.11,-0.138915,-0.164183,0
807.988,-0.148208,-0.177071,0,0,-1.3136,0.619446,-0.148208,-0.177071,3255.17,-0.157917,-0.169775,0
815.993,-0.158952,-0.172184,0,0,-1.34217,0.610453,-0.158952,-0.172184,3252.64,-0.200418,-0.174365,0
828.112,-0.161746,-0.141831,0,0,-0.230546,2.50457,-0.161746,-0.141831,3250.12,-0.163291,-0.112202,0
839.947,-0.161796,-0.104111,0,0,-0.00418393,3.18717,-0.161796,-0.104111,3247.64,-0.173922,-0.0776472,0
847.988,-0.161604,-0.0930818,0,0,0.0237873,1.37159,-0.161604,-0.0930818,3245,-0.163023,-0.0910621,0
859.989,-0.15738,-0.0850492,0,0,0.351994,0.669331,-0.15738,-0.0850492,3241.9,-0.151869,-0.0936732,0
867.974,-0.151884,-0.0781816,0,0,0.688341,0.860064,-0.151884,-0.0781816,3237.6,-0.151573,-0.0532767,0
879.97,-0.148819,-0.0846608,0,0,0.255477,-0.54012,-0.148819,-0.0846608,3231.68,-0.1447,-0.0612782,0
887.94,-0.119715,-0.0856705,0,0,3.65168,-0.126679,-0.119715,-0.0856705,3224.78,-0.044412,-0.16182,0
899.989,-0.0530653,-0.0880637,0,0,5.53156,-0.198626,-0.0530653,-0.0880637,3217.8,0.197502,-0.0408195,0
907.98,-0.00447429,-0.113647,0,0,6.08072,-3.20149,-0.00447429,-0.113647,3211.18,0.0242565,-0.131422,0
919.978,0.00903248,-0.133849,0,0,1.12575,-1.68376,0.00903248,-0.133849,3204.86,-0.00140443,-0.141942,0
928.176,0.0191324,-0.148936,0,0,1.232,-1.84041,0.0191324,-0.148936,3198.64,0.00400427,-0.182841,0
939.947,0.0278736,-0.149581,0,0,0.742599,-0.0547551,0.0278736,-0.149581,3192.87,0.0600448,-0.190008,0
947.933,0.0355504,-0.15023,0,0,0.961281,-0.0813024,0.0355504,-0.15023,3187.73,0.0268222,-0.168084,0
959.991,0.0410833,-0.164726,0,0,0.458859,-1.2022,0.0410833,-0.164726,3182.21,0.0364397,-0.0741236,0
