Resolution,1920,1080,Distance,58,Width,47.5,Subject,V012GDAURA,Test,TSLSV-05122018-182349,Calibration,CC9-05122018-182223,Oscann, 4.0.12,libTracker, 1.0.13,crtime, 07112019-112552
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks,valid
384.647,-0.593628,-1.48825,0,-3.32001,-2.30771,-20.4012,-0.593628,1.83176,7456.37,-0.542454,-1.39177,0,1
392.153,-0.613451,-1.62269,0,-3.32001,-2.64099,-17.9115,-0.613451,1.69732,7470.2,-0.452869,-1.09215,0,1
404.158,-0.727443,-1.68708,0,-3.46613,-9.49537,-5.36332,-0.727443,1.77905,7488.94,-1.09871,-2.13569,0,1
412.137,-0.996912,-1.86897,0,-3.58787,-33.7724,-22.7964,-0.996912,1.7189,7511.2,-1.29237,-2.01743,0,1
424.073,-1.12489,-1.93825,0,-3.58787,-10.7217,-5.8042,-1.12489,1.64962,7533.99,-1.60212,-2.04616,0,1
432.055,-1.13001,-1.94095,0,-3.7339,-0.641656,-0.338629,-1.13001,1.79295,7559.97,-2.14879,-2.22484,0,1
443.864,-1.11715,-1.93727,0,-3.7339,1.08906,0.311927,-1.11715,1.79663,7593.45,-0.559726,-1.85825,0,1
452.06,-0.814494,-1.85297,0,-3.85556,36.927,10.2856,-0.814494,2.0026,7630.25,-0.511225,-1.85849,0,1
463.86,-0.576232,-1.83986,0,-4.00151,20.1917,1.11046,-0.576232,2.16165,7660.87,-0.54717,-1.79234,0,1
472.052,-0.565972,-1.83946,0,-4.00151,1.25247,0.0493354,-0.565972,2.16205,7682.03,-0.501389,-1.82364,0,1
484.517,-0.558528,-1.84051,0,-4.12309,0.597134,-0.0839485,-0.558528,2.28259,7696.92,-0.661987,-1.73818,0,1
491.99,-0.573386,-1.86278,0,-4.12309,-1.98819,-2.98099,-0.573386,2.26031,7708.87,-0.622602,-1.97113,0,1
503.938,-0.585521,-1.96552,0,-4.24464,-1.01567,-8.59831,-0.585521,2.27912,7720.54,-0.602956,-2.20186,0,1
515.932,-0.588762,-1.99909,0,-4.39044,-0.270179,-2.79961,-0.588762,2.39135,7734.62,-0.683283,-2.33433,0,1
524.273,-0.584,-2.06305,0,-4.39044,0.570959,-7.66708,-0.584,2.3274,7752.82,-0.575626,-2.04134,0,1
535.929,-0.587478,-2.10054,0,-4.5119,-0.298411,-3.21641,-0.587478,2.41137,7774.32,-0.545729,-1.95565,0,1
543.926,-0.58561,-2.11803,0,-4.5119,0.233553,-2.18699,-0.58561,2.39388,7796.73,-0.5879,-2.12804,0,1
556.289,-0.585412,-2.12599,0,-4.63332,0.0160021,-0.644458,-0.585412,2.50733,7818.71,-0.624976,-2.10156,0,1
563.923,-0.590553,-2.25204,0,-4.77897,-0.673332,-16.5118,-0.590553,2.52693,7839.87,-0.574306,-2.32985,0,1
575.929,-0.619107,-2.91248,0,-4.77897,-2.37837,-55.009,-0.619107,1.86649,7861.34,-0.350526,-3.53552,0,1
584.016,-0.618285,-3.48648,0,-4.9003,0.101655,-70.9778,-0.618285,1.41382,7886.33,-0.623397,-3.8023,0,1
596.039,-0.566401,-3.51459,0,-5.02158,4.31538,-2.33813,-0.566401,1.50699,7915.73,-0.533928,-3.5092,0,1
604.291,-0.53662,-3.51794,0,-5.02158,3.60894,-0.405945,-0.53662,1.50364,7945.56,-0.491888,-3.52661,0,1
616.004,-0.534953,-3.5181,0,-5.14282,0.142373,-0.0131987,-0.534953,1.62472,7972.73,-0.531049,-3.47167,0,1
623.934,-0.524482,-3.51885,0,-5.14282,1.32037,-0.0950586,-0.524482,1.62397,7996.4,-0.507308,-3.51993,0,1
635.859,-0.521412,-3.52914,0,-5.26401,0.257431,-0.862819,-0.521412,1.73487,8014.25,-0.589177,-3.55389,0,1
643.917,-0.501646,-3.55318,0,-5.26401,2.45307,-2.98294,-0.501646,1.71083,8026.02,-0.427203,-3.57681,0,1
656.29,-0.49999,-3.60713,0,-5.38515,0.133783,-4.36057,-0.49999,1.77802,8035.74,-0.48727,-3.70943,0,1
663.868,-0.511008,-3.74017,0,-5.50625,-1.4539,-17.5566,-0.511008,1.76607,8047.95,-0.486177,-3.88322,0,1
675.876,-0.522224,-3.85715,0,-5.50625,-0.934054,-9.74133,-0.522224,1.6491,8064.58,-0.541697,-4.01212,0,1
683.994,-0.527212,-3.88479,0,-5.62729,-0.614479,-3.40549,-0.527212,1.7425,8082.47,-0.521974,-3.84008,0,1
695.926,-0.530814,-3.90495,0,-5.74829,-0.301867,-1.68922,-0.530814,1.84334,8095.4,-0.596086,-3.95402,0,1
704.439,-0.532528,-3.92306,0,-5.74829,-0.201298,-2.12727,-0.532528,1.82523,8101.22,-0.528565,-3.888,0,1
715.86,-0.529974,-3.91856,0,-5.86923,0.223646,0.393602,-0.529974,1.95067,8102.75,-0.576404,-4.03921,0,1
723.983,-0.518057,-3.92671,0,-5.86923,1.46702,-1.0028,-0.518057,1.94252,8102.9,-0.430026,-3.94174,0,1
735.855,-0.514772,-3.98444,0,-5.99012,0.276726,-4.86269,-0.514772,2.00569,8102.63,-0.473802,-3.91592,0,1
743.862,-0.520749,-4.05207,0,-5.99012,-0.746532,-8.4472,-0.520749,1.93805,8102.03,-0.544733,-4.08381,0,1
756.273,-0.523138,-4.07737,0,-6.11096,-0.192475,-2.03827,-0.523138,2.03359,8101.25,-0.585705,-4.04722,0,1
767.862,-0.529876,-4.13863,0,-6.23175,-0.581438,-5.28619,-0.529876,2.09311,8100.47,-0.52779,-4.23752,0,1
775.995,-0.545876,-4.21207,0,-6.23175,-1.96729,-9.02916,-0.545876,2.01968,8099.66,-0.610557,-4.14355,0,1
787.906,-0.555809,-4.24205,0,-6.35247,-0.833898,-2.51724,-0.555809,2.11042,8098.39,-0.535033,-4.24987,0,1
795.896,-0.565445,-4.34966,0,-6.47315,-1.20604,-13.468,-0.565445,2.12349,8096.21,-0.577241,-4.55683,0,1
807.852,-0.616448,-5.07245,0,-6.47315,-4.26589,-60.4543,-0.616448,1.40069,8093.03,-0.703228,-5.95385,0,1
815.836,-0.645997,-5.81588,0,-6.56964,-3.70107,-93.1146,-0.645997,0.753763,8088.62,-0.645285,-6.09785,0,1
827.922,-0.628209,-5.94639,0,-6.56964,1.47184,-10.7982,-0.628209,0.623256,8083.08,-0.543979,-5.74639,0,1
835.955,-0.618662,-5.97062,0,-6.69021,1.18847,-3.01648,-0.618662,0.719592,8077.35,-0.60572,-5.90434,0,1
847.853,-0.615352,-6.00148,0,-6.78662,0.278169,-2.59368,-0.615352,0.785143,8072.14,-0.617554,-5.9835,0,1
856.274,-0.614473,-6.00414,0,-6.78662,0.104373,-0.316043,-0.614473,0.782482,8067.86,-0.617856,-6.04865,0,1
867.853,-0.6156,-6.03564,0,-6.90708,-0.0973637,-2.72055,-0.6156,0.87144,8064.74,-0.61377,-5.99534,0,1
875.959,-0.593631,-6.07768,0,-6.90708,2.71033,-5.18642,-0.593631,0.829399,8061.45,-0.525387,-6.1562,0,1
887.991,-0.552498,-6.16764,0,-7.02748,3.41858,-7.47682,-0.552498,0.859835,8056.27,-0.529068,-6.23513,0,1
895.998,-0.546285,-6.23211,0,-7.12375,0.775923,-8.05124,-0.546285,0.891643,8049.74,-0.493241,-6.23654,0,1
907.909,-0.545621,-6.23809,0,-7.12375,0.0557499,-0.502137,-0.545621,0.885662,8043.65,-0.52754,-6.24748,0,1
915.893,-0.529749,-6.24908,0,-7.24403,1.98797,-1.37645,-0.529749,0.994957,8037.17,-0.60024,-6.27233,0,1
927.848,-0.520616,-6.26203,0,-7.24403,0.763958,-1.0834,-0.520616,0.982005,8025.58,-0.601012,-6.26352,0,1
935.846,-0.522232,-6.28556,0,-7.34022,-0.201975,-2.94256,-0.522232,1.05465,8005.44,-0.499284,-6.45682,0,1
947.854,-0.533305,-6.35018,0,-7.43636,-0.922165,-5.38129,-0.533305,1.08617,7979.86,-0.543498,-6.32757,0,1
956.298,-0.544449,-6.49868,0,-7.43636,-1.31979,-17.5861,-0.544449,0.937677,7954.97,-0.388659,-6.89263,0,1
967.89,-0.554158,-6.61988,0,-7.55647,-0.837576,-10.4557,-0.554158,0.936592,7935.25,-0.567565,-6.60749,0,1
975.9,-0.577463,-6.6247,0,-7.55647,-2.90943,-0.601549,-0.577463,0.931773,7921.79,-0.611208,-6.72406,0,1
987.975,-0.598194,-6.63579,0,-7.65252,-1.71685,-0.918385,-0.598194,1.01673,7912.71,-0.612146,-6.67398,0,1
995.89,-0.612853,-6.62015,0,-7.74852,-1.85202,1.97562,-0.612853,1.12837,7907.21,-0.641641,-6.5895,0,1
1007.96,-0.613327,-6.61759,0,-7.74852,-0.0392968,0.212637,-0.613327,1.13093,7904.8,-0.61963,-6.63287,0,1
1019.84,-0.612089,-6.60177,0,-7.84448,0.104174,1.33132,-0.612089,1.24271,7904.04,-0.62891,-6.59424,0,1
1027.85,-0.609307,-6.60134,0,-7.84448,0.347269,0.0531184,-0.609307,1.24313,7904.01,-0.570265,-6.45283,0,1
1039.97,-0.60031,-6.6056,0,-7.94039,0.742268,-0.351551,-0.60031,1.33479,7904.42,-0.623419,-6.61163,0,1
1047.85,-0.59997,-6.6065,0,-8.03626,0.0431934,-0.113217,-0.59997,1.42976,7905.43,-0.530244,-6.60544,0,1
1059.84,-0.601314,-6.62378,0,-8.03626,-0.112045,-1.44095,-0.601314,1.41248,7907.02,-0.600038,-6.63882,0,1
1067.87,-0.606653,-6.65453,0,-8.13208,-0.665103,-3.8314,-0.606653,1.47755,7908.42,-0.614806,-6.69989,0,1
1079.84,-0.626813,-6.69756,0,-8.22786,-1.68315,-3.59187,-0.626813,1.5303,7909.03,-0.694696,-6.75208,0,1
1087.95,-0.63171,-6.73493,0,-8.22786,-0.60446,-4.61333,-0.63171,1.49293,7909.05,-0.681324,-6.76231,0,1
1099.88,-0.667907,-6.75153,0,-8.32359,-3.03334,-1.39121,-0.667907,1.57206,7908.77,-0.701671,-6.81343,0,1
1107.84,-0.691093,-6.78543,0,-8.32359,-2.91248,-4.25853,-0.691093,1.53816,7908.27,-0.591734,-6.74623,0,1
1119.82,-0.693811,-6.82126,0,-8.41928,-0.226791,-2.98928,-0.693811,1.59802,7907.59,-0.691995,-6.84153,0,1
1127.83,-0.68251,-6.87212,0,-8.41928,1.41103,-6.35072,-0.68251,1.54716,7906.87,-0.732133,-6.9133,0,1
1140.07,-0.683296,-6.93672,0,-8.51491,-0.0641923,-5.27927,-0.683296,1.5782,7906.3,-0.675326,-7.035,0,1
1147.82,-0.698717,-6.9843,0,-8.58661,-1.98835,-6.13563,-0.698717,1.60231,7905.83,-0.639275,-6.8854,0,1
1159.83,-0.688435,-7.01374,0,-8.58661,0.856249,-2.45148,-0.688435,1.57287,7905.26,-0.701212,-7.00417,0,1
1167.86,-0.68949,-7.02915,0,-8.68216,-0.131401,-1.9206,-0.68949,1.65301,7904.6,-0.702108,-7.01725,0,1
1179.87,-0.708524,-7.11363,0,-8.77767,-1.58436,-7.03192,-0.708524,1.66404,7903.89,-0.648975,-7.21069,0,1
1187.89,-0.731686,-7.22356,0,-8.77767,-2.88759,-13.7047,-0.731686,1.55411,7903.21,-0.739,-7.25495,0,1
1199.89,-0.873429,-7.42514,0,-8.84927,-11.8179,-16.807,-0.873429,1.42412,7902.73,-1.29935,-7.95666,0,1
1208.1,-0.90144,-7.77551,0,-8.84927,-3.41187,-42.6762,-0.90144,1.07375,7902.53,-1.40564,-8.07639,0,1
1220.28,-0.91357,-7.98173,0,-8.94468,-0.995769,-16.9296,-0.91357,0.962952,7902.53,-1.3585,-7.93768,0,1
1228.65,-0.886039,-8.02701,0,-9.01622,3.2865,-5.4052,-0.886039,0.989204,7902.73,-0.746341,-7.81798,0,1
1241.02,-0.487739,-8.08325,0,-9.01622,32.2092,-4.54745,-0.487739,0.93297,7903.12,-0.208971,-8.1282,0,1
1249.21,-0.16659,-8.30043,0,-9.08772,39.1885,-26.5019,-0.16659,0.787289,7903.73,0.353041,-8.80423,0,1
1261.27,-0.0507145,-8.54965,0,-9.08772,9.60984,-20.6681,-0.0507145,0.538073,7904.49,0.0116951,-8.54892,0,1
1273.66,0.0391184,-8.58446,0,-9.18301,7.25395,-2.81137,0.0391184,0.59855,7905.2,0.0292833,-8.42406,0,1
1281.24,0.0785416,-8.60719,0,-9.25445,5.19546,-2.99567,0.0785416,0.647255,7905.97,0.153175,-8.64288,0,1
1293.27,0.0980161,-8.61024,0,-9.25445,1.61896,-0.253184,0.0980161,0.644209,7907.54,0.0719456,-8.60026,0,1
1301.45,0.103021,-8.64892,0,-9.32585,0.612386,-4.73285,0.103021,0.676935,7910.64,0.172671,-8.67242,0,1
1313.32,0.103878,-8.76179,0,-9.39723,0.0721608,-9.51003,0.103878,0.635438,7915.42,0.106691,-8.8617,0,1
1321.27,0.0953778,-8.8384,0,-9.39723,-1.06848,-9.62966,0.0953778,0.558834,7922.13,0.0838443,-8.91475,0,1
1332.77,0.0983925,-8.84232,0,-9.46858,0.262188,-0.341055,0.0983925,0.62626,7931.2,0.101837,-8.85662,0,1
1340.88,0.0978675,-8.85706,0,-9.46858,-0.0647108,-1.81771,0.0978675,0.611515,7942.04,0.0778383,-8.82614,0,1
1352.78,0.100219,-8.85858,0,-9.5399,0.197614,-0.127248,0.100219,0.68132,7954.3,0.0985293,-8.79895,0,1
1360.79,0.103364,-8.87911,0,-9.5399,0.392696,-2.56395,0.103364,0.660785,7968.62,0.161437,-8.97103,0,1
1372.97,0.10597,-8.94037,0,-9.61119,0.213949,-5.02983,0.10597,0.67082,7984.64,0.0998893,-8.99664,0,1
1380.78,0.120886,-8.99811,0,-9.68245,1.91013,-7.39473,0.120886,0.684334,8000.98,0.182497,-9.03581,0,1
1392.09,0.144898,-9.02335,0,-9.68245,2.1233,-2.23158,0.144898,0.659097,8016.3,0.0922676,-9.1304,0,1
1399.86,0.130485,-9.03411,0,-9.75367,-1.85421,-1.38474,0.130485,0.719562,8028.66,0.108815,-9.03035,0,1
1411.88,0.126455,-9.09708,0,-9.82487,-0.33515,-5.23654,0.126455,0.72779,8036.68,0.152986,-9.16176,0,1
1420.29,0.118771,-9.17128,0,-9.82487,-0.914307,-8.8283,0.118771,0.653597,8041.21,0.116895,-9.2075,0,1
1431.85,0.115756,-9.22256,0,-9.89604,-0.26083,-4.43637,0.115756,0.67348,8044.26,0.0634479,-9.31064,0,1
1440.37,0.105269,-9.28361,0,-9.89604,-1.23047,-7.16291,0.105269,0.612431,8047.24,0.108706,-9.37037,0,1
1451.84,0.0840763,-9.28577,0,-9.94347,-1.84846,-0.188335,0.0840763,0.657699,8051.24,0.0896516,-9.47274,0,1
1459.82,0.057592,-9.2917,0,-9.94347,-3.31511,-0.742361,0.057592,0.651769,8057.31,0.0382434,-9.31056,0,1
1472.26,-0.179828,-9.29745,0,-10.0146,-19.0852,-0.462507,-0.179828,0.717131,8065.1,-0.973286,-9.20561,0,1
1479.83,-0.567652,-9.28269,0,-10.062,-51.2656,1.95158,-0.567652,0.779288,8073.06,-0.859773,-9.12123,0,1
1491.99,-0.778195,-9.27518,0,-10.062,-17.3086,0.617059,-0.778195,0.786794,8080.18,-0.815358,-9.27097,0,1
1499.96,-0.819961,-9.27386,0,-10.133,-5.24435,0.165929,-0.819961,0.859179,8086.04,-0.736784,-9.28534,0,1
1511.94,-0.833982,-9.27698,0,-10.1804,-1.17003,-0.259961,-0.833982,0.903423,8092.3,-0.834768,-9.2862,0,1
1523.85,-0.821098,-9.27775,0,-10.1804,1.08196,-0.0652164,-0.821098,0.902646,8104.66,-0.783725,-9.33085,0,1
1531.86,-0.809522,-9.28194,0,-10.2277,1.44519,-0.522803,-0.809522,0.945803,8127.74,-0.836,-9.2781,0,1
1543.86,-0.812192,-9.28503,0,-10.2277,-0.222496,-0.257602,-0.812192,0.942711,8157.27,-0.779804,-9.20797,0,1
1551.85,-0.813258,-9.29304,0,-10.2987,-0.133408,-1.00301,-0.813258,1.00569,8183.56,-0.771022,-9.36392,0,1
1563.86,-0.826721,-9.31141,0,-10.346,-1.12117,-1.52962,-0.826721,1.03463,8202.08,-0.847356,-9.32073,0,1
1572.12,-0.839868,-9.34616,0,-10.346,-1.59068,-4.20428,-0.839868,0.999883,8215.76,-0.916651,-9.37919,0,1
1583.95,-0.86016,-9.37609,0,-10.3933,-1.71486,-2.52926,-0.86016,1.01725,8231.39,-0.921432,-9.50599,0,1
1591.86,-0.861382,-9.38449,0,-10.3933,-0.154636,-1.06278,-0.861382,1.00885,8252.51,-0.863253,-9.38502,0,1
1604.2,-0.861743,-9.40118,0,-10.4406,-0.029198,-1.35219,-0.861743,1.03943,8273.13,-0.861108,-9.41635,0,1
1611.97,-0.85181,-9.42954,0,-10.4879,1.27863,-3.65077,-0.85181,1.05834,8286.24,-0.823836,-9.52205,0,1
1623.93,-0.835016,-9.45769,0,-10.4879,1.4049,-2.35415,-0.835016,1.0302,8292.88,-0.825183,-9.46952,0,1
1631.89,-0.836223,-9.51756,0,-10.5351,-0.151612,-7.52257,-0.836223,1.01757,8296.76,-0.769635,-9.57135,0,1
1643.89,-0.816402,-9.54593,0,-10.5351,1.65068,-2.36233,-0.816402,0.989204,8299.18,-0.780026,-9.63035,0,1
1651.89,-0.812593,-9.57218,0,-10.5824,0.476403,-3.28333,-0.812593,1.01019,8300.34,-0.862528,-9.58082,0,1
1663.96,-0.814081,-9.58245,0,-10.606,-0.123281,-0.850679,-0.814081,1.02353,8300.75,-0.77779,-9.52348,0,1
1672.25,-0.845648,-9.66394,0,-10.606,-3.81189,-9.83989,-0.845648,0.942048,8300.95,-0.760323,-9.90473,0,1
1683.96,-0.872646,-9.79957,0,-10.6532,-2.30419,-11.5755,-0.872646,0.853633,8300.97,-0.881442,-9.96707,0,1
1691.87,-0.878944,-9.82517,0,-10.6532,-0.796501,-3.23754,-0.878944,0.828034,8300.93,-0.886377,-9.83614,0,1
1703.95,-0.887126,-9.88808,0,-10.7004,-0.677062,-5.2062,-0.887126,0.812318,8301.33,-0.908312,-9.92167,0,1
1711.89,-0.891653,-9.91451,0,-10.724,-0.570732,-3.33205,-0.891653,0.809483,8303.13,-0.880621,-9.77795,0,1
1723.87,-0.892194,-9.91942,0,-10.724,-0.0451391,-0.409823,-0.892194,0.804574,8308.4,-0.945524,-9.97402,0,1
1731.92,-0.89622,-9.91676,0,-10.7712,-0.499961,0.330722,-0.89622,0.854415,8317.92,-0.90522,-10.0221,0,1
1743.84,-0.893905,-9.85711,0,-10.7712,0.194273,5.00569,-0.893905,0.914068,8328.44,-0.826214,-9.86562,0,1
1751.86,-0.90064,-9.88811,0,-10.7948,-0.839717,-3.86526,-0.90064,0.906649,8336.65,-0.892787,-9.77948,0,1
1763.86,-0.911599,-9.88921,0,-10.8183,-0.912859,-0.091528,-0.911599,0.92913,8342.67,-0.929741,-9.78504,0,1
1775.83,-0.912087,-9.88961,0,-10.8183,-0.0407778,-0.0333819,-0.912087,0.928731,8348.09,-0.951014,-9.93194,0,1
1783.88,-0.90986,-9.90366,0,-10.8655,0.276901,-1.74709,-0.90986,0.961826,8354.08,-0.92066,-9.94542,0,1
1795.87,-0.838787,-10.0128,0,-10.8891,5.92717,-9.10158,-0.838787,0.876258,8360.9,-0.602734,-10.0926,0,1
1803.95,-0.588194,-10.1213,0,-10.8891,30.9911,-13.4168,-0.588194,0.76777,8366.9,-0.0191097,-10.174,0,1
1815.84,-0.401746,-10.1729,0,-10.9126,15.6903,-4.34152,-0.401746,0.739745,8370.09,-0.361972,-10.1945,0,1
1823.88,-0.36906,-10.1895,0,-10.9126,4.06438,-2.06915,-0.36906,0.723104,8370.87,-0.407001,-10.1872,0,1
1835.82,-0.34526,-10.1953,0,-10.9362,1.99247,-0.487576,-0.34526,0.740842,8370.63,-0.315325,-10.1637,0,1
1843.83,-0.34775,-10.2385,0,-10.9362,-0.310908,-5.38805,-0.34775,0.6977,8369.17,-0.376593,-10.2788,0,1
1856.25,-0.342799,-10.3053,0,-10.9597,0.398579,-5.37776,-0.342799,0.65446,8364.66,-0.342594,-10.3897,0,1
1863.82,-0.342775,-10.313,0,-10.9833,0.00316458,-1.01995,-0.342775,0.670291,8356.65,-0.348075,-10.3632,0,1
1875.89,-0.342833,-10.3144,0,-10.9833,-0.00481451,-0.11638,-0.342833,0.668887,8348.01,-0.342641,-10.3358,0,1
1883.9,-0.343945,-10.3413,0,-11.0068,-0.138682,-3.35972,-0.343945,0.665509,8341.39,-0.460688,-10.2245,0,1
1895.98,-0.344194,-10.339,0,-11.0068,-0.0206576,0.193988,-0.344194,0.667852,8336.17,-0.311228,-10.2465,0,1
1903.96,-0.352319,-10.3392,0,-11.0068,-1.01825,-0.023002,-0.352319,0.667668,8329.75,-0.369606,-10.4486,0,1
1915.9,-0.358803,-10.3543,0,-11.0304,-0.543095,-1.26429,-0.358803,0.67612,8319.98,-0.311338,-10.343,0,1
1923.97,-0.360381,-10.3818,0,-11.0304,-0.195559,-3.40675,-0.360381,0.648621,8306.97,-0.363169,-10.366,0,1
1935.82,-0.366514,-10.4113,0,-11.0539,-0.517706,-2.48897,-0.366514,0.642682,8292.51,-0.351149,-10.4286,0,1
1943.9,-0.371403,-10.4131,0,-11.0539,-0.604849,-0.227412,-0.371403,0.640844,8276.82,-0.419678,-10.2543,0,1
1955.81,-0.391066,-10.4298,0,-11.0539,-1.65152,-1.40671,-0.391066,0.624096,8259.27,-0.389493,-10.4532,0,1
1963.81,-0.414109,-10.4359,0,-11.0775,-2.8775,-0.762849,-0.414109,0.641526,8242.08,-0.423238,-10.4912,0,1
1976.03,-0.428351,-10.4402,0,-11.0775,-1.16604,-0.350479,-0.428351,0.637245,8227.88,-0.477222,-10.4304,0,1
1983.82,-0.44156,-10.4403,0,-11.0775,-1.69518,-0.00573492,-0.44156,0.6372,8216.53,-0.431886,-10.4257,0,1
1995.81,-0.453764,-10.4472,0,-11.0775,-1.01828,-0.578444,-0.453764,0.630267,8206.83,-0.437,-10.4761,0,1
2003.8,-0.461495,-10.4537,0,-11.0775,-0.967223,-0.818615,-0.461495,0.623724,8197.34,-0.489384,-10.4318,0,1
2015.79,-0.4627,-10.4657,0,-11.101,-0.100528,-0.996721,-0.4627,0.635304,8186.13,-0.465247,-10.4236,0,1
