Resolution,1920,1080,Distance,58.8,Width,48.5,Subject,01014,Test,TASVV-12012017-131353,Calibration,CC9-12012017-131205,Oscann, 4.0.11,libTracker, 1.0.9,crtime, 12082018-124227
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0.0,-0.628793,-0.7242786991619715,0.0,0.0,0.0,0.0,-0.628793,-0.0785669,9313.65,-0.633452,-0.0784654,0.0
7.043,-0.628793,-0.7242786991619715,0.0,0.0,0.0,0.0,-0.628793,-0.0785669,9313.65,-0.618322,-0.102758,0.0
17.619,-0.62006,-0.7165321991619715,0.0,0.0,0.825713,0.732458,-0.62006,-0.0708204,9313.65,-0.5707,-0.0667042,0.0
29.755,-0.614092,-0.7045317991619715,0.0,0.0,0.491799,0.988825,-0.614092,-0.05882,9313.65,-0.634646,0.0289489,0.0
37.662,-0.612938,-0.7040980991619715,0.0,0.0,0.145884,0.0548477,-0.612938,-0.0583863,9319.97,-0.613954,-0.0364199,0.0
49.652,-0.611307,-0.7045305991619715,0.0,0.0,0.136048,-0.0360675,-0.611307,-0.0588188,9313.95,-0.60889,-0.0541305,0.0
57.638,-0.611908,-0.7121275991619715,0.0,0.0,-0.0752476,-0.951287,-0.611908,-0.0664158,9308.81,-0.640523,-0.0984528,0.0
69.662,-0.609114,-0.7377759991619716,0.0,0.0,0.232346,-2.13311,-0.609114,-0.0920642,9304.65,-0.58299,-0.129219,0.0
77.673,-0.595545,-0.7601077991619716,0.0,0.0,1.69384,-2.78764,-0.595545,-0.114396,9301.43,-0.559857,-0.116917,0.0
89.698,-0.596948,-0.7779337991619715,0.0,0.0,-0.11671,-1.48244,-0.596948,-0.132222,9298.86,-0.640552,-0.155779,0.0
97.777,-0.599865,-0.7931157991619715,0.0,0.0,-0.36105,-1.87921,-0.599865,-0.147404,9296.05,-0.575693,-0.176591,0.0
109.776,-0.626211,-0.7990517991619716,0.0,0.0,-2.19569,-0.494677,-0.626211,-0.15334,9291.91,-0.640893,-0.148287,0.0
117.668,-0.630482,-0.8059477991619715,0.0,0.0,-0.54111,-0.87378,-0.630482,-0.160236,9285.75,-0.673858,-0.160511,0.0
129.796,-0.649562,-0.8042717991619716,0.0,0.0,-1.57323,0.138169,-0.649562,-0.15856,9278.06,-0.678154,-0.106923,0.0
137.707,-0.658367,-0.7934797991619715,0.0,0.0,-1.1131,1.36424,-0.658367,-0.147768,9270.27,-0.622438,-0.205096,0.0
149.703,-0.652926,-0.7198215991619715,0.0,0.0,0.453579,6.1402,-0.652926,-0.0741098,9262.43,-0.687279,0.00769051,0.0
157.666,-0.6382,-0.6258961991619715,0.0,0.0,1.84932,11.7952,-0.6382,0.0198156,9253.36,-0.679288,0.0836563,0.0
169.705,-0.617804,-0.5944623991619715,0.0,0.0,1.69418,2.611,-0.617804,0.0512494,9242.66,-0.582974,0.118306,0.0
177.711,-0.614769,-0.5824275991619715,0.0,0.0,0.379105,1.50322,-0.614769,0.0632842,9229.0,-0.588124,0.126596,0.0
189.389,-0.594657,-0.5837091991619715,0.0,0.0,1.72223,-0.109749,-0.594657,0.0620026,9211.0,-0.498241,0.0536447,0.0
197.476,-0.589901,-0.5842356991619715,0.0,0.0,0.588043,-0.0650949,-0.589901,0.0614761,9191.31,-0.594577,0.0617015,0.0
209.392,-0.580488,-0.5888977991619715,0.0,0.0,0.789916,-0.391249,-0.580488,0.056814,9173.98,-0.550629,0.0478462,0.0
217.446,-0.573459,-0.6227367991619716,0.0,0.0,0.872798,-4.20151,-0.573459,0.022975,9159.99,-0.61862,-0.00325026,0.0
229.382,-0.57607,-0.6761708991619715,0.0,0.0,-0.218775,-4.47672,-0.57607,-0.0304591,9146.74,-0.595186,-0.0523904,0.0
237.362,-0.582236,-0.7295743991619715,0.0,0.0,-0.772641,-6.69218,-0.582236,-0.0838626,9130.55,-0.503071,-0.178238,0.0
249.371,-0.590958,-0.8034327991619715,0.0,0.0,-0.726278,-6.15029,-0.590958,-0.157721,9111.57,-0.583029,-0.237039,0.0
257.374,-0.600311,-0.8809317991619715,0.0,0.0,-1.16871,-9.68372,-0.600311,-0.23522,9093.74,-0.659199,-0.277126,0.0
269.386,-0.609625,-0.9203937991619715,0.0,0.0,-0.775388,-3.2852,-0.609625,-0.274682,9078.56,-0.601673,-0.259769,0.0
281.351,-0.611565,-0.9313187991619716,0.0,0.0,-0.162175,-0.91305,-0.611565,-0.285607,9063.67,-0.596073,-0.292099,0.0
289.38,-0.621645,-0.9306247991619716,0.0,0.0,-1.25535,0.0863644,-0.621645,-0.284913,9046.7,-0.631909,-0.316478,0.0
301.392,-0.621711,-0.9253967991619716,0.0,0.0,-0.00556392,0.43527,-0.621711,-0.279685,9028.07,-0.605465,-0.293635,0.0
309.374,-0.627539,-0.9224557991619715,0.0,0.0,-0.730079,0.368398,-0.627539,-0.276744,9011.79,-0.624803,-0.263243,0.0
321.393,-0.645239,-0.9067487991619716,0.0,0.0,-1.4727,1.3069,-0.645239,-0.261037,9001.69,-0.701072,-0.260671,0.0
329.374,-0.683345,-0.8545257991619715,0.0,0.0,-4.77454,6.54333,-0.683345,-0.208814,8997.1,-0.71662,-0.063693,0.0
341.453,-0.676876,-0.7758597991619716,0.0,0.0,0.535581,6.51265,-0.676876,-0.130148,8994.32,-0.726622,-0.0582984,0.0
349.348,-0.696089,-0.7566367991619716,0.0,0.0,-2.4336,2.43484,-0.696089,-0.110925,8989.95,-0.680027,-0.0916433,0.0
361.381,-0.701925,-0.7555007991619715,0.0,0.0,-0.484997,0.0944237,-0.701925,-0.109789,8983.14,-0.618864,-0.0295146,0.0
369.371,-0.696533,-0.7576087991619715,0.0,0.0,0.67486,-0.263798,-0.696533,-0.111897,8976.38,-0.698357,-0.170337,0.0
381.351,-0.685802,-0.7960197991619715,0.0,0.0,0.895703,-3.2063,-0.685802,-0.150308,8971.85,-0.77804,-0.201626,0.0
389.371,-0.657006,-0.8067287991619715,0.0,0.0,3.59056,-1.33526,-0.657006,-0.161017,8968.97,-0.682692,-0.198821,0.0
401.396,-0.63972,-0.8085347991619716,0.0,0.0,1.43752,-0.1502,-0.63972,-0.162823,8966.79,-0.529307,-0.12666,0.0
409.373,-0.568511,-0.8133037991619715,0.0,0.0,8.92672,-0.597791,-0.568511,-0.167592,8965.08,-0.503151,-0.16154,0.0
421.4,-0.527482,-0.7826837991619715,0.0,0.0,3.41145,2.54586,-0.527482,-0.136972,8963.46,-0.500742,-0.115028,0.0
429.379,-0.524347,-0.7688937991619715,0.0,0.0,0.392856,1.72837,-0.524347,-0.123182,8961.82,-0.507384,0.00209437,0.0
441.398,-0.52461,-0.7683177991619715,0.0,0.0,-0.0218268,0.0479308,-0.52461,-0.122606,8960.25,-0.55158,-0.107435,0.0
449.365,-0.532582,-0.7688207991619715,0.0,0.0,-1.00069,-0.0631153,-0.532582,-0.123109,8958.24,-0.53456,-0.153882,0.0
464.004,-0.545212,-0.7959437991619716,0.0,0.0,-0.862783,-1.85285,-0.545212,-0.150232,8954.96,-0.551603,-0.170062,0.0
470.675,-0.550945,-0.8169037991619715,0.0,0.0,-0.859357,-3.14196,-0.550945,-0.171192,8950.02,-0.663119,-0.18738,0.0
483.849,-0.551174,-0.8177747991619715,0.0,0.0,-0.0173544,-0.0660653,-0.551174,-0.172063,8944.05,-0.687251,-0.194098,0.0
490.32,-0.54906,-0.8136827991619715,0.0,0.0,0.326679,0.63229,-0.54906,-0.167971,8939.0,-0.438448,-0.160718,0.0
501.765,-0.498329,-0.7125854991619716,0.0,0.0,4.43257,8.83333,-0.498329,-0.0668737,8936.08,-0.0473793,0.546218,0.0
513.705,-0.435743,-0.5222957991619716,0.0,0.0,5.24167,15.9371,-0.435743,0.123416,8934.54,-0.687452,0.245607,0.0
