20180312T141218.668791 302.374 280.919 79.2311 78.0235 0.820206 301.738 296.122 321.53 296.112 20180312T141218.668791 960 540
20180312T141218.676838 302.314 281.495 80.0247 78.4104 131.251 302.004 296.207 321.534 296.245 20180312T141218.676838 960 540
20180312T141218.687341 302.259 281.354 79.7545 78.3509 114.934 302.055 296.059 321.837 296.201 20180312T141218.687341 960 540
20180312T141218.695335 302.393 281.525 79.8103 78.272 131.495 302.038 296.237 321.866 296.234 20180312T141218.695335 960 540
20180312T141218.707651 302.399 281.361 80.1325 78.6419 128.642 302.203 295.861 321.866 296.234 20180312T141218.707651 960 540
20180312T141218.715298 302.414 281.379 79.9361 78.3843 131.362 302.192 296.105 321.78 296.263 20180312T141218.715298 960 540
20180312T141218.727557 302.4 281.25 80.1307 78.3988 126.631 301.967 296.033 321.857 296.124 20180312T141218.727557 960 540
20180312T141218.735647 302.253 281.125 79.7631 78.3268 147.049 301.764 296.024 321.467 295.926 20180312T141218.735647 960 540
20180312T141218.747194 301.992 281.042 80.0389 78.4356 143.209 301.337 295.79 321.187 295.775 20180312T141218.747194 960 540
20180312T141218.755650 301.864 281.051 80.4842 78.2656 132.514 301.278 295.678 321.198 296.042 20180312T141218.755650 960 540
20180312T141218.768038 301.591 281.034 80.23 78.6459 135.488 301.109 295.693 320.963 296.11 20180312T141218.768038 960 540
20180312T141218.775189 301.464 280.92 80.3468 78.8115 124.43 300.746 295.962 320.436 295.88 20180312T141218.775189 960 540
20180312T141218.787354 301.368 280.786 80.5528 78.3896 127.67 300.806 295.94 320.476 295.643 20180312T141218.787354 960 540
20180312T141218.795459 301.347 280.933 80.1173 78.4305 143.784 300.653 295.874 320.436 295.88 20180312T141218.795459 960 540
20180312T141218.807182 300.96 281.07 80.5047 78.2111 110.299 300.667 295.558 320.436 295.88 20180312T141218.807182 960 540
20180312T141218.816109 301.306 281.04 80.1874 78.1051 143.703 300.746 295.962 320.476 295.643 20180312T141218.816109 960 540
20180312T141218.827910 301.359 281.046 80.3323 78.6494 139.489 300.791 295.616 320.738 296.093 20180312T141218.827910 960 540
20180312T141218.835318 301.537 281.162 80.0796 78.3043 139.065 300.8 295.567 320.738 296.093 20180312T141218.835318 960 540
20180312T141218.847194 301.554 281.31 80.3786 78.3578 134.026 301 295.76 320.585 295.693 20180312T141218.847194 960 540
20180312T141218.856111 301.641 281.402 80.2207 78.8615 137.478 301.125 295.761 320.894 295.788 20180312T141218.856111 960 540
20180312T141218.867318 301.87 281.533 80.5073 78.6527 139.36 301.163 295.955 320.943 295.951 20180312T141218.867318 960 540
20180312T141218.875649 301.952 281.321 80.445 78.4309 140.746 301.183 295.873 320.922 295.874 20180312T141218.875649 960 540
20180312T141218.888037 301.984 281.534 80.4114 78.5923 145.45 301.213 296.116 320.88 296.101 20180312T141218.888037 960 540
20180312T141218.899731 301.901 281.299 80.0665 78.3411 141.605 301.342 296.062 321.007 295.941 20180312T141218.899731 960 540
20180312T141218.907291 301.634 281.643 80.6541 78.3587 123.642 301.163 295.955 320.943 295.951 20180312T141218.907291 960 540
20180312T141218.919908 301.822 281.577 80.5325 78.3393 130.525 301.129 295.988 321.007 295.955 20180312T141218.919908 960 540
20180312T141218.928109 301.915 281.522 80.5487 78.4629 136.904 301.248 296.085 321.041 295.876 20180312T141218.928109 960 540
20180312T141218.938981 301.979 281.534 80.6095 78.6097 135.985 301.513 295.942 321.091 296.07 20180312T141218.938981 960 540
20180312T141218.946975 302.042 281.368 80.2754 78.3176 145.868 301.663 295.885 321.26 295.824 20180312T141218.946975 960 540
20180312T141218.958971 302.01 281.279 80.0226 78.4904 139.277 301.663 295.885 321.26 295.824 20180312T141218.958971 960 540
20180312T141218.966976 302.017 281.406 80.4903 78.7382 132.262 301.782 295.813 321.283 295.946 20180312T141218.966976 960 540
20180312T141218.978974 302.057 281.213 80.7237 78.4594 136.761 301.671 296.05 321.33 295.721 20180312T141218.978974 960 540
20180312T141218.986979 302.058 281.257 80.9992 78.3732 131.208 301.856 295.86 321.342 296.062 20180312T141218.986979 960 540
20180312T141218.998978 302.05 281.101 80.8072 78.8418 130.276 301.615 295.915 321.329 295.95 20180312T141218.998978 960 540
20180312T141219.006977 302.021 280.712 81.5957 78.4294 126.682 301.5 295.82 321.3 295.916 20180312T141219.006977 960 540
20180312T141219.019013 301.729 280.803 80.7029 78.7501 139.304 301.372 295.861 321.144 295.667 20180312T141219.019013 960 540
20180312T141219.026997 301.42 280.819 80.8839 78.9586 136.494 301.273 295.474 320.774 295.583 20180312T141219.026997 960 540
20180312T141219.038981 301.309 280.633 80.903 78.945 124.481 300.987 295.408 320.682 295.418 20180312T141219.038981 960 540
20180312T141219.047857 301.152 280.694 81.6686 78.6943 122.716 300.743 295.346 320.57 295.368 20180312T141219.047857 960 540
20180312T141219.059456 301.013 280.387 81.2408 78.8105 120.767 300.601 295.251 320.465 295.24 20180312T141219.059456 960 540
20180312T141219.067847 301.031 280.525 80.9572 79.0808 127.308 300.573 295.215 320.429 295.268 20180312T141219.067847 960 540
20180312T141219.080091 300.854 280.343 81.1133 79.1677 127.25 300.573 295.215 320.405 295.187 20180312T141219.080091 960 540
20180312T141219.087342 300.866 280.262 81.4433 78.9456 124.472 300.425 295.021 320.35 295.086 20180312T141219.087342 960 540
20180312T141219.099537 300.736 280.443 81.7948 79.0926 118.725 300.425 295.021 320.35 295.086 20180312T141219.099537 960 540
20180312T141219.108393 300.688 280.19 80.7893 78.9911 120.55 300.425 295.021 320.35 295.086 20180312T141219.108393 960 540
20180312T141219.119169 301.083 279.934 80.6274 79.3581 143.623 300.425 295.021 320.35 295.086 20180312T141219.119169 960 540
20180312T141219.127903 300.723 280.107 81.2078 79.4722 129.905 300.425 295.021 320.313 295.118 20180312T141219.127903 960 540
20180312T141219.139893 300.74 279.945 81.0161 79.4031 143.358 300.384 295 320.35 295.086 20180312T141219.139893 960 540
20180312T141219.151824 300.512 280.088 81.4277 79.2423 130.683 300.384 295 320.35 295.086 20180312T141219.151824 960 540
20180312T141219.159415 300.545 280.39 82.2255 79.0085 127.964 300.384 295 320.313 295.053 20180312T141219.159415 960 540
20180312T141219.171565 300.654 280.239 81.0597 79.6642 131.324 300.384 295 320.35 295.086 20180312T141219.171565 960 540
20180312T141219.180393 300.713 280.002 81.0741 79.6086 136.037 300.384 295 320.35 295.086 20180312T141219.180393 960 540
20180312T141219.191161 300.756 280.009 80.9427 79.7303 150.689 300.384 295 320.313 295.118 20180312T141219.191161 960 540
20180312T141219.199896 300.606 280.153 81.4775 79.5375 133.067 300.384 295 320.313 295.118 20180312T141219.199896 960 540
20180312T141219.211894 300.742 280.102 81.2724 79.4457 134.553 300.384 295 320.313 295.118 20180312T141219.211894 960 540
20180312T141219.219416 300.619 280.174 81.6657 79.3265 132.675 300.384 295 320.313 295.118 20180312T141219.219416 960 540
20180312T141219.231572 300.609 280.225 81.3705 79.3838 142.427 300.384 295 320.313 295.118 20180312T141219.231572 960 540
20180312T141219.240391 300.479 280.212 81.6279 79.3889 126.304 300.384 295 320.313 295.118 20180312T141219.240391 960 540
20180312T141219.251163 300.29 280.317 81.201 79.2372 111.448 300.384 295 320.192 295.106 20180312T141219.251163 960 540
20180312T141219.260126 300.346 280.154 81.2603 79.1599 125.635 300.384 295 320.192 295.106 20180312T141219.260126 960 540
20180312T141219.271762 300.352 280.393 82.0575 79.3861 123.814 300.384 295 320.063 295.094 20180312T141219.271762 960 540
20180312T141219.279619 300.369 280.091 80.9813 79.5346 127.849 300.342 294.935 319.981 295.092 20180312T141219.279619 960 540
20180312T141219.291878 300.456 279.499 80.6683 78.9432 156.721 300.342 294.935 319.898 295.141 20180312T141219.291878 960 540
20180312T141219.300790 300.213 279.924 81.5765 78.9911 130.36 300.278 294.731 319.789 295.089 20180312T141219.300790 960 540
20180312T141219.311046 300.075 279.848 81.3077 79.0033 129.879 300.193 294.697 319.7 294.806 20180312T141219.311046 960 540
20180312T141219.319653 299.98 279.592 80.8275 78.9313 141.521 299.848 294.881 319.679 294.72 20180312T141219.319653 960 540
20180312T141219.331928 299.985 279.701 81.0923 79.0547 135.974 299.815 294.815 319.45 294.65 20180312T141219.331928 960 540
20180312T141219.339422 299.974 279.533 80.9808 79.0864 135.554 299.714 294.859 319.463 294.573 20180312T141219.339422 960 540
20180312T141219.351306 299.879 279.612 80.9655 78.7585 129.359 299.903 294.731 319.463 294.573 20180312T141219.351306 960 540
20180312T141219.360781 299.995 279.518 81.0438 78.855 130.362 300 294.768 319.5 294.5 20180312T141219.360781 960 540
20180312T141219.371652 300.202 279.519 81.0824 78.9413 132.177 300.287 294.704 319.752 294.535 20180312T141219.371652 960 540
20180312T141219.379652 300.242 279.157 80.8395 78.8934 132.586 300.208 294.388 320.036 294.44 20180312T141219.379652 960 540
20180312T141219.392028 300.301 279.093 80.333 79.1492 150.652 300.208 294.388 320.036 294.44 20180312T141219.392028 960 540
20180312T141219.403891 300.378 279.477 80.9885 79.1915 127.035 300.325 294.399 320.252 294.317 20180312T141219.403891 960 540
20180312T141219.411422 300.477 279.308 81.0449 79.3023 131.679 300.404 294.311 320.188 294.462 20180312T141219.411422 960 540
20180312T141219.423562 300.643 279.395 81.3499 78.9398 132.831 300.44 294.551 320.219 294.224 20180312T141219.423562 960 540
20180312T141219.432382 300.361 279.336 81.014 79.0772 124.625 300.453 294.468 320.246 293.897 20180312T141219.432382 960 540
20180312T141219.443152 300.36 279.052 80.7196 79.4038 126.403 300.244 294.178 320.272 294.07 20180312T141219.443152 960 540
20180312T141219.451888 300.232 279.037 81.1137 79.009 132.148 300.231 294.069 320.24 294.036 20180312T141219.451888 960 540
20180312T141219.463888 300.154 279.092 81.29 79.3114 133.253 300.231 294.069 320.24 293.964 20180312T141219.463888 960 540
20180312T141219.471424 300.146 278.907 81.3023 79.4591 127.642 300.279 294 319.969 293.732 20180312T141219.471424 960 540
20180312T141219.483293 300.178 278.716 80.9962 79.007 132.863 300.279 294 319.908 293.779 20180312T141219.483293 960 540
20180312T141219.491834 300.113 278.424 80.6467 79.0813 129.219 299.91 293.974 319.739 293.755 20180312T141219.491834 960 540
20180312T141219.503621 300.079 278.828 81.4813 78.8192 123.836 299.922 293.596 319.739 293.755 20180312T141219.503621 960 540
20180312T141219.511825 300.206 278.815 81.1224 79.3263 128.856 300.258 293.742 319.908 293.779 20180312T141219.511825 960 540
20180312T141219.524053 300.336 278.72 80.7712 79.3048 145.453 300.279 294 320.086 293.643 20180312T141219.524053 960 540
20180312T141219.532136 300.485 279.142 81.0691 78.8152 120.18 300.231 294.069 320.298 293.912 20180312T141219.532136 960 540
20180312T141219.543493 300.745 279.047 81.0856 78.7646 130.889 300.455 294.305 320.258 294.191 20180312T141219.543493 960 540
20180312T141219.552381 300.769 279.251 81.3962 79.0144 121.477 300.436 294.064 320.375 294.125 20180312T141219.552381 960 540
20180312T141219.563161 301.014 279.011 80.801 78.8147 132.916 300.542 294.156 320.41 294.368 20180312T141219.563161 960 540
20180312T141219.571885 300.97 279.473 81.2712 78.5258 118.512 300.738 294.122 320.459 294.523 20180312T141219.571885 960 540
20180312T141219.583885 301.242 279.4 81.0154 78.8023 136.92 300.54 294.321 320.405 294.306 20180312T141219.583885 960 540
20180312T141219.591412 301.128 279.273 81.0375 79.0381 127.946 300.727 294.281 320.463 294.374 20180312T141219.591412 960 540
20180312T141219.603571 300.974 279.433 81.388 78.3624 119.488 300.72 294.202 320.502 294.399 20180312T141219.603571 960 540
20180312T141219.612397 301.068 279.465 81.1292 78.8363 130.03 300.54 294.321 320.405 294.306 20180312T141219.612397 960 540
20180312T141219.623157 300.817 279.197 81.0407 78.7551 130.809 300.458 294.156 320.308 294.321 20180312T141219.623157 960 540
20180312T141219.631898 300.539 279.17 80.8559 78.75 116.768 300.416 294.228 320.258 294.191 20180312T141219.631898 960 540
20180312T141219.643897 300.598 278.948 81.0824 78.5374 125.677 300.231 294.069 320.279 294 20180312T141219.643897 960 540
20180312T141219.655836 300.276 279.071 80.9339 78.8533 124.218 300.279 294 319.935 294 20180312T141219.655836 960 540
20180312T141219.663423 300.134 279.024 80.9132 78.858 128.506 299.91 293.974 319.801 293.894 20180312T141219.663423 960 540
20180312T141219.675556 300.032 278.952 81.4267 79.0546 123.262 299.629 293.793 319.5 293.895 20180312T141219.675556 960 540
20180312T141219.684376 300.03 278.699 80.9331 78.7389 138.965 299.5 293.82 319.402 293.897 20180312T141219.684376 960 540
20180312T141219.695141 300.062 278.7 81.0977 78.9021 131.791 299.5 293.82 319.454 293.663 20180312T141219.695141 960 540
20180312T141219.703878 299.903 278.644 81.4002 79.2506 124.555 299.5 293.82 319.454 293.663 20180312T141219.703878 960 540
20180312T141219.715891 299.962 278.515 81.0838 78.9496 129.411 299.551 293.654 319.538 293.575 20180312T141219.715891 960 540
20180312T141219.723451 300.059 278.443 81.4329 78.9106 125.199 299.74 293.646 319.551 293.654 20180312T141219.723451 960 540
20180312T141219.735569 300.09 278.63 81.6539 79.0299 123.422 299.888 293.742 319.63 293.585 20180312T141219.735569 960 540
20180312T141219.743834 300.295 278.439 81.3069 79.3154 129.107 300.206 293.794 319.908 293.779 20180312T141219.743834 960 540
20180312T141219.755160 300.36 278.842 81.2721 79.3615 122.982 300.258 293.742 320.23 293.798 20180312T141219.755160 960 540
20180312T141219.763685 300.517 278.923 81.7689 79.8054 125.809 300.258 293.742 320.333 293.806 20180312T141219.763685 960 540
20180312T141219.775831 300.789 278.808 81.7788 79.4511 120.163 300.258 293.742 320.398 294.046 20180312T141219.775831 960 540
20180312T141219.783818 300.769 278.762 81.6608 79.3961 118.859 300.3 293.724 320.511 293.956 20180312T141219.783818 960 540
20180312T141219.795675 300.943 278.389 81.3087 79.5512 126.346 300.3 293.724 320.511 293.956 20180312T141219.795675 960 540
20180312T141219.803817 300.86 278.912 81.9552 79.2015 125.856 300.333 293.806 320.3 293.724 20180312T141219.803817 960 540
20180312T141219.815153 301.008 278.818 81.82 79.2951 124.573 300.368 294 320.341 293.748 20180312T141219.815153 960 540
20180312T141219.824107 300.962 279.226 82.8202 79.5486 114.104 300.375 293.829 320.405 293.813 20180312T141219.824107 960 540
20180312T141219.835744 301.056 278.879 82.2468 79.7302 119.718 300.399 293.749 320.465 293.76 20180312T141219.835744 960 540
20180312T141219.843479 301.137 278.681 81.8856 80.178 127.854 300.439 293.772 320.405 293.694 20180312T141219.843479 960 540
20180312T141219.855756 301.178 278.793 82.0357 79.8854 122.974 300.462 293.575 320.405 293.694 20180312T141219.855756 960 540
20180312T141219.864074 301.154 278.615 82.4837 79.871 121.892 300.5 293.654 320.405 293.694 20180312T141219.864074 960 540
20180312T141219.875148 301.281 278.715 81.6718 80.023 128.451 300.462 293.575 320.438 293.671 20180312T141219.875148 960 540
20180312T141219.883870 301.162 278.503 82.0652 79.7169 132.934 300.538 293.526 320.476 293.694 20180312T141219.883870 960 540
20180312T141219.895878 301.314 278.811 82.7746 79.9193 120.943 300.5 293.5 320.5 293.82 20180312T141219.895878 960 540
20180312T141219.907824 301.027 278.223 83.2945 79.2052 121.253 300.576 293.547 320.542 293.787 20180312T141219.907824 960 540
20180312T141219.915404 301.057 278.39 82.1461 79.6744 124.248 300.538 293.575 320.409 293.629 20180312T141219.915404 960 540
20180312T141219.927557 300.702 278.27 82.2875 79.7698 132.103 300.458 293.745 320.365 293.474 20180312T141219.927557 960 540
20180312T141219.936061 300.641 278.183 81.9661 80.1142 137.415 300.198 293.482 320.245 293.359 20180312T141219.936061 960 540
20180312T141219.947153 300.629 277.985 81.4625 79.8742 134.778 300.231 293.565 320.208 293.388 20180312T141219.947153 960 540
20180312T141219.955874 300.607 278.168 81.9812 79.6795 139.496 300.193 293.404 320.123 293.436 20180312T141219.955874 960 540
20180312T141219.967928 300.519 278.221 82.0269 79.7108 138.239 300.193 293.404 320.177 293.359 20180312T141219.967928 960 540
20180312T141219.975406 300.572 278.286 81.811 79.5567 126.543 300.329 293.676 320.208 293.388 20180312T141219.975406 960 540
20180312T141219.987278 300.701 278.439 82.3757 79.7488 120.042 300.371 293.71 320.208 293.388 20180312T141219.987278 960 540
20180312T141219.995616 300.624 278.212 81.8181 79.7559 137.628 300.458 293.745 320.325 293.399 20180312T141219.995616 960 540
20180312T141220.007605 301.051 278.096 81.8276 80.146 128.229 300.502 293.712 320.35 293.446 20180312T141220.007605 960 540
20180312T141220.015607 300.746 278.42 82.4289 79.4351 118.543 300.458 293.745 320.4 293.596 20180312T141220.015607 960 540
20180312T141220.027605 300.73 278.177 82.1951 79.9507 144.41 300.545 293.634 320.405 293.448 20180312T141220.027605 960 540
20180312T141220.035984 300.862 278.134 81.6589 79.6442 124.618 300.584 293.712 320.366 293.374 20180312T141220.035984 960 540
