Resolution,1920,1080,Distance,1,Width,1,Subject,V002GBAURA,Test,TSVV-12232016-132546,Calibration,CC9-12232016-132421,Oscann, 4.0.8,libTracker, 1.0.7,crtime, 11072018-163858
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
10,-0.002814,0.658223,0,0,0,0,-0.002814,0.658223,5860.75,-0.0146473,0.654426,0
20,-0.002814,0.658223,0,0,0,0,-0.002814,0.658223,5860.75,0.0917459,0.75203,0
30,0.019974,0.657671,0,0,2.2788,-0.0551329,0.019974,0.657671,5860.75,0.0251777,0.596088,0
40,0.0739727,0.661635,0,0,5.39987,0.396374,0.0739727,0.661635,5860.75,0.109336,0.671302,0
50,0.232305,0.681569,0,0,15.8332,1.99336,0.232305,0.681569,5871.27,0.354668,0.634773,0
60,0.345349,0.680172,0,0,11.3044,-0.139646,0.345349,0.680172,5874.47,0.370704,0.756289,0
70,0.363432,0.730575,0,0,1.80828,5.04025,0.363432,0.730575,5877.86,0.430115,0.650394,0
80,0.369296,0.779019,0,0,0.586394,4.84442,0.369296,0.779019,5880.86,0.28885,0.822612,0
90,0.375868,0.806036,0,0,0.657182,2.70168,0.375868,0.806036,5882.88,0.326902,0.805205,0
100,0.386279,0.806718,0,0,1.04112,0.0682569,0.386279,0.806718,5883.87,0.416508,0.597146,0
110,0.386725,0.8067,0,0,0.0446054,-0.00182768,0.386725,0.8067,5884.36,0.422627,0.838367,0
120,0.38532,0.80627,0,0,-0.140476,-0.0430429,0.38532,0.80627,5884.97,0.233596,0.723625,0
130,0.350522,0.795522,0,0,-3.47977,-1.07476,0.350522,0.795522,5885.56,0.356817,0.678056,0
140,0.283194,0.772223,0,0,-6.73284,-2.32991,0.283194,0.772223,5885.65,0.260623,0.850444,0
150,0.24255,0.744105,0,0,-4.06445,-2.81181,0.24255,0.744105,5885.28,0.21135,0.764975,0
160,0.224283,0.743601,0,0,-1.82669,-0.0503772,0.224283,0.743601,5884.93,0.134389,0.72484,0
170,0.223552,0.743631,0,0,-0.0731135,0.0030269,0.223552,0.743631,5884.76,0.0564943,0.715176,0
180,0.224513,0.743907,0,0,0.0961741,0.0275642,0.224513,0.743907,5884.53,0.294564,0.721507,0
190,0.246972,0.752438,0,0,2.24588,0.853145,0.246972,0.752438,5883.87,0.413769,0.920014,0
200,0.26232,0.804027,0,0,1.53483,5.15888,0.26232,0.804027,5882.73,0.326473,0.831482,0
210,0.296339,0.804903,0,0,3.40188,0.0876055,0.296339,0.804903,5881.31,0.243604,0.960286,0
220,0.303775,0.803498,0,0,0.743545,-0.140504,0.303775,0.803498,5879.88,0.248412,0.910522,0
230,0.302536,0.776176,0,0,-0.123884,-2.7322,0.302536,0.776176,5878.63,0.364995,0.719833,0
240,0.2889,0.721169,0,0,-1.36362,-5.5007,0.2889,0.721169,5877.28,0.343559,0.713218,0
250,0.294547,0.708111,0,0,0.564695,-1.30587,0.294547,0.708111,5874.76,0.0859654,0.628945,0
260,0.303213,0.700597,0,0,0.866634,-0.751357,0.303213,0.700597,5870.31,0.270149,0.687088,0
270,0.303809,0.699318,0,0,0.059645,-0.127933,0.303809,0.699318,5865.1,0.302054,0.722863,0
280,0.308843,0.677262,0,0,0.503366,-2.20555,0.308843,0.677262,5860.68,0.438639,0.607485,0
290,0.307952,0.677914,0,0,-0.0890737,0.0651793,0.307952,0.677914,5856.7,0.336198,0.776893,0
300,0.353518,0.71396,0,0,4.55662,3.60458,0.353518,0.71396,5852.38,0.451584,0.626137,0
310,0.418167,0.760946,0,0,6.46486,4.69864,0.418167,0.760946,5847.68,0.229159,0.862988,0
320,0.449275,0.765716,0,0,3.11076,0.477021,0.449275,0.765716,5842.99,0.482714,0.84591,0
330,0.449278,0.764168,0,0,0.000368474,-0.154818,0.449278,0.764168,5838.72,0.445374,0.751117,0
340,0.423967,0.764784,0,0,-2.53118,0.0615453,0.423967,0.764784,5835.19,0.521362,0.611541,0
350,0.419529,0.7569,0,0,-0.443762,-0.788321,0.419529,0.7569,5831.85,0.273327,0.775742,0
360,0.353656,0.759064,0,0,-6.58734,0.216373,0.353656,0.759064,5827.06,0.343911,0.659828,0
370,0.248762,0.767448,0,0,-10.4893,0.838364,0.248762,0.767448,5820.49,0.0482588,0.725518,0
380,0.174769,0.771,0,0,-7.39933,0.355281,0.174769,0.771,5814.19,0.0988135,0.855031,0
390,0.170909,0.760758,0,0,-0.385974,-1.02429,0.170909,0.760758,5809.62,0.0595676,0.825005,0
400,0.175182,0.757484,0,0,0.427251,-0.32739,0.175182,0.757484,5806,0.229012,0.770493,0
410,0.277976,0.689714,0,0,10.2794,-6.77696,0.277976,0.689714,5802.64,0.385503,0.49998,0
420,0.391173,0.604048,0,0,11.3197,-8.56663,0.391173,0.604048,5799.61,0.47787,0.476048,0
430,0.395955,0.600406,0,0,0.478209,-0.364172,0.395955,0.600406,5796.63,0.412996,0.719927,0
440,0.395035,0.601758,0,0,-0.092021,0.135243,0.395035,0.601758,5793.37,0.281748,0.509788,0
450,0.371577,0.633987,0,0,-2.34579,3.22286,0.371577,0.633987,5789.77,0.402195,0.676167,0
460,0.311835,0.669879,0,0,-5.97428,3.58924,0.311835,0.669879,5785.73,0.272255,0.640304,0
470,0.26496,0.70977,0,0,-4.68746,3.9891,0.26496,0.70977,5781.45,0.256748,0.800183,0
480,0.245062,0.71179,0,0,-1.9898,0.201953,0.245062,0.71179,5777.64,0.198614,0.748835,0
490,0.2435,0.701846,0,0,-0.156186,-0.994415,0.2435,0.701846,5775.05,0.229307,0.737141,0
500,0.24257,0.688892,0,0,-0.0929642,-1.2954,0.24257,0.688892,5773.85,0.222066,0.527743,0
510,0.243754,0.673035,0,0,0.118349,-1.58572,0.243754,0.673035,5773.52,0.247521,0.633418,0
520,0.25799,0.634757,0,0,1.42364,-3.82778,0.25799,0.634757,5773.43,0.428991,0.630834,0
530,0.275503,0.608388,0,0,1.7513,-2.63685,0.275503,0.608388,5773.15,0.294479,0.709838,0
540,0.277451,0.606496,0,0,0.194775,-0.189235,0.277451,0.606496,5771.96,0.484568,0.45197,0
550,0.30592,0.588146,0,0,2.84685,-1.83499,0.30592,0.588146,5769,0.330571,0.630775,0
560,0.331261,0.586328,0,0,2.53417,-0.18178,0.331261,0.586328,5764.31,0.206205,0.534668,0
570,0.330981,0.58634,0,0,-0.0280499,0.00117106,0.330981,0.58634,5758.95,0.345462,0.553821,0
