Resolution,1920,1080,Distance,58.5,Width,47.5,Subject,AURA33,Test,TSLLV-04282017-093412,Calibration,CA9-04282017-093338,Analizer, 1.0.0
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,-0.524006,-0.126145,0,-0.0969212,0,0,-0.524006,-0.029224,5118.06,-0.52399,-0.126169,0
12,-0.524006,-0.126145,0,-0.0969212,0,0,-0.524006,-0.029224,5118.06,-0.52399,-0.126169,1
20,-0.52399,-0.126169,0,-0.218072,0.00205524,-0.00297823,-0.52399,0.0919028,5118.06,-0.52399,-0.126169,1
32,-0.52399,-0.126169,0,-0.218072,0,0,-0.52399,0.0919028,5118.06,-0.52399,-0.126169,1
41,-0.52399,-0.126169,0,-0.314991,0,0,-0.52399,0.188822,5124.65,-0.52399,-0.126169,1
52,-0.52399,-0.126169,0,-0.314991,0,0,-0.52399,0.188822,5124.65,-0.52399,-0.126169,1
61,-0.52399,-0.126169,0,-0.436137,0,0,-0.52399,0.309968,5124.65,-0.52399,-0.126169,1
72,-0.52399,-0.126169,0,-0.436137,0,0,-0.52399,0.309968,5124.65,-0.52399,-0.126169,1
81,-0.52399,-0.126169,0,-0.533052,0,0,-0.52399,0.406883,5124.65,-0.52399,-0.126169,1
92,-0.52399,-0.126169,0,-0.533052,0,0,-0.52399,0.406883,5124.65,-0.52399,-0.126169,1
101,-0.52399,-0.126169,0,-0.65419,0,0,-0.52399,0.528021,5124.65,-0.52399,-0.126169,1
113,-0.52399,-0.126169,0,-0.65419,0,0,-0.52399,0.528021,5124.65,-0.52399,-0.126169,1
125,-0.52399,-0.126169,0,-0.751097,0,0,-0.52399,0.624928,5126.17,-0.52399,-0.126169,1
132,-0.52399,-0.126169,0,-0.751097,0,0,-0.52399,0.624928,5135.98,-0.52399,-0.126169,1
145,-0.52399,-0.126169,0,-0.872224,0,0,-0.52399,0.746055,5167.2,-0.52399,-0.126169,1
153,-0.52399,-0.126169,0,-0.872224,0,0,-0.52399,0.746055,5221.06,-0.52399,-0.126169,1
