Resolution,1920,1080,Distance,58,Width,47.5,Subject,G003-GC,Test,TSLSH-04262018-174149,Calibration,CC9-04262018-174123,Analizer, 1.0.0
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,1.1397,-0.598392,0.244391,0,0,0,0.89531,-0.598392,7281.46,1.1519,-0.535147,0
0,1.1397,-0.598392,0.51321,0,nan,nan,0.626491,-0.598392,7281.46,1.13024,-0.579706,0
11,1.10684,-0.597832,0.51321,0,-2.98719,0.0509148,0.593632,-0.597832,7281.46,1.08209,-0.678257,0
22,1.08197,-0.597406,0.782006,0,-2.26133,0.0387009,0.299961,-0.597406,7281.46,1.02873,-0.545305,0
30,1.07113,-0.595997,1.05077,0,-1.35449,0.176099,0.0203634,-0.595997,7291.25,1.07679,-0.594421,0
42,1.05819,-0.6068,1.05077,0,-1.07848,-0.900209,0.00742159,-0.6068,7291.33,1.04855,-0.599239,0
51,1.05207,-0.616446,1.31948,0,-0.679678,-1.07183,-0.267411,-0.616446,7291.32,1.05385,-0.544903,0
62,1.0491,-0.62342,1.31948,0,-0.270273,-0.633965,-0.270384,-0.62342,7291.14,1.09632,-0.678778,0
70,1.03697,-0.626917,1.56372,0,-1.51677,-0.43715,-0.526755,-0.626917,7290.55,0.986475,-0.664054,0
83,1.0135,-0.628907,1.83232,0,-1.80465,-0.153053,-0.81881,-0.628907,7289.38,0.999775,-0.674056,0
90,0.991735,-0.631957,1.83232,0,-3.10997,-0.435656,-0.84058,-0.631957,7287.94,0.982692,-0.624342,0
102,0.97763,-0.636526,2.10083,0,-1.1754,-0.380814,-1.1232,-0.636526,7286.43,0.962221,-0.6332,0
111,0.967844,-0.641501,2.10083,0,-1.08739,-0.552752,-1.13299,-0.641501,7284.42,0.925245,-0.645122,0
122,0.967393,-0.646132,2.36925,0,-0.0409647,-0.421021,-1.40186,-0.646132,7281.68,0.953332,-0.602055,0
130,0.968949,-0.650313,2.63757,0,0.194445,-0.522547,-1.66862,-0.650313,7278.51,0.972036,-0.656266,0
143,1.00767,-0.6561,2.63757,0,2.97894,-0.445144,-1.62989,-0.6561,7275.27,1.05108,-0.680241,0
151,1.06459,-0.664701,2.88139,0,7.11395,-1.0752,-1.81681,-0.664701,7271.01,1.09724,-0.642502,0
162,1.08112,-0.673887,2.88139,0,1.50279,-0.835089,-1.80028,-0.673887,7263.37,1.06797,-0.666291,0
171,1.08864,-0.681886,3.14948,0,0.835341,-0.888711,-2.06085,-0.681886,7251.7,1.09472,-0.700248,0
182,1.09655,-0.688521,3.41743,0,0.719626,-0.603181,-2.32088,-0.688521,7238.76,1.15474,-0.700144,0
190,1.111,-0.694089,3.41743,0,1.8066,-0.696104,-2.30643,-0.694089,7226.86,1.05214,-0.686122,0
203,1.1411,-0.698181,3.66089,0,2.31543,-0.314713,-2.51979,-0.698181,7214.68,1.16814,-0.70009,0
211,1.14321,-0.700102,3.66089,0,0.262647,-0.240147,-2.51768,-0.700102,7200.22,1.16554,-0.679947,0
222,1.16224,-0.701611,3.92854,0,1.73006,-0.13717,-2.76631,-0.701611,7184.05,1.18264,-0.761472,0
231,1.17199,-0.703734,4.19603,0,1.08405,-0.235941,-3.02403,-0.703734,7168.4,1.11937,-0.750084,0
242,1.18076,-0.708702,4.19603,0,0.796743,-0.451598,-3.01527,-0.708702,7155.88,1.17853,-0.723155,0
250,1.18645,-0.718189,4.43903,0,0.711774,-1.1859,-3.25258,-0.718189,7147.42,1.22948,-0.706417,0
263,1.19544,-0.731973,4.70615,0,0.691396,-1.06028,-3.51071,-0.731973,7140.39,1.2012,-0.657099,0
275,1.21818,-0.747839,4.70615,0,1.89468,-1.32223,-3.48798,-0.747839,7130.86,1.2307,-0.665965,0
283,1.31511,-0.764108,4.94881,0,12.1166,-2.03356,-3.63371,-0.764108,7117.25,1.40036,-0.825605,0
295,1.41204,-0.776911,4.94881,0,8.07724,-1.0669,-3.53678,-0.776911,7101.22,1.42763,-0.903091,0
304,1.44808,-0.783398,5.21554,0,4.00538,-0.720854,-3.76745,-0.783398,7085.23,1.50476,-0.822797,0
315,1.48945,-0.785564,5.21554,0,3.76073,-0.196895,-3.72608,-0.785564,7071.18,1.51171,-0.79165,0
323,1.53524,-0.783297,5.45781,0,5.72313,0.283363,-3.92258,-0.783297,7059.89,1.60275,-0.851119,0
336,1.59754,-0.765365,5.72409,0,4.79255,1.37942,-4.12655,-0.765365,7048.02,1.65924,-0.728394,0
344,1.73606,-0.701327,5.72409,0,17.3146,8.00479,-3.98804,-0.701327,7027.71,1.83037,-0.776198,0
356,2.01529,-0.554153,5.96595,0,23.2694,12.2644,-3.95066,-0.554153,6994.06,2.13887,-0.585092,0
364,2.99843,-0.344536,6.23175,0,122.893,26.2022,-3.23331,-0.344536,6953.91,5.60019,0.000146187,0
377,4.55131,-0.155486,6.23175,0,119.452,14.5423,-1.68044,-0.155486,6920.63,5.45668,0.00645524,0
384,5.362,-0.0435489,6.47315,0,115.814,15.9911,-1.11114,-0.0435489,6899.91,5.26432,0.19874,0
396,5.42805,0.00381123,6.47315,0,5.50337,3.94668,-1.0451,0.00381123,6888.21,5.39587,-0.139682,0
405,5.5045,0.0276846,6.71431,0,8.49491,2.6526,-1.20982,0.0276846,6881.34,5.5793,0.0475667,0
416,5.62026,0.048572,6.71431,0,10.5238,1.89886,-1.09405,0.048572,6877.04,5.74663,-0.000325053,0
424,5.72196,0.0674402,6.97932,0,12.7129,2.35852,-1.25736,0.0674402,6872.68,5.79853,-0.00371513,0
436,5.91637,0.0825233,7.21998,0,16.2008,1.25693,-1.30361,0.0825233,6865.13,6.0756,0.0718654,0
444,6.06635,0.0973378,7.21998,0,18.7464,1.8518,-1.15364,0.0973378,6852.98,6.06404,0.104798,0
456,6.13789,0.116526,7.46039,0,5.96173,1.59904,-1.3225,0.116526,6838.3,6.31498,0.140582,0
464,6.26065,0.13961,7.70052,0,15.3458,2.88547,-1.43987,0.13961,6825.02,6.34058,0.23232,0
476,6.36568,0.162636,7.70052,0,8.75261,1.91881,-1.33484,0.162636,6814.36,6.4625,0.151643,0
484,6.49405,0.180973,7.94039,0,16.0456,2.29215,-1.44634,0.180973,6804.57,6.58257,0.156821,0
496,6.66735,0.193068,7.94039,0,14.442,1.00794,-1.27304,0.193068,6794.5,6.75491,0.203426,0
504,6.80926,0.20022,8.17998,0,17.7386,0.893987,-1.37072,0.20022,6783.55,6.86733,0.237929,0
517,6.90872,0.204491,8.41928,0,7.6504,0.328515,-1.51056,0.204491,6771.11,6.94441,0.20232,0
529,7.07045,0.209093,8.41928,0,13.4777,0.383493,-1.34883,0.209093,6758.9,7.19543,0.174083,0
537,7.24533,0.218896,8.65828,0,21.8605,1.22537,-1.41295,0.218896,6750.09,7.30018,0.212301,0
548,7.3684,0.234901,8.65828,0,11.1879,1.45503,-1.28988,0.234901,6745.25,7.56535,0.256953,0
557,7.53253,0.250876,8.89698,0,18.2366,1.775,-1.36445,0.250876,6741.77,7.70048,0.306704,0
568,7.68883,0.260746,9.11155,0,14.2089,0.897266,-1.42272,0.260746,6736.78,7.78891,0.278988,0
576,7.84413,0.264352,9.11155,0,19.4128,0.450787,-1.26742,0.264352,6728.98,8.08721,0.26802,0
589,8.05611,0.264961,9.34965,0,16.3064,0.0468487,-1.29354,0.264961,6718.71,8.2681,0.328854,0
597,8.22455,0.265128,9.34965,0,21.0545,0.020842,-1.1251,0.265128,6707.21,8.27872,0.278261,0
608,8.36654,0.265499,9.58743,0,12.908,0.0336969,-1.22089,0.265499,6695.96,8.45204,0.229223,0
617,8.59581,0.265129,9.80114,0,25.4752,-0.0411178,-1.20533,0.265129,6684.98,8.73542,0.22017,0
628,8.89035,0.26228,9.80114,0,26.7762,-0.258959,-0.910793,0.26228,6673.72,9.32048,0.270832,0
636,9.38666,0.256238,10.0383,0,62.0393,-0.755245,-0.651618,0.256238,6664.29,10.7303,0.192078,0
649,9.93897,0.24876,10.0383,0,42.4854,-0.575214,-0.099308,0.24876,6659.25,10.1566,0.255254,0
657,10.2756,0.242245,10.2514,0,42.0806,-0.814413,0.024208,0.242245,6657.75,10.3652,0.334261,0
668,10.4114,0.238249,10.4879,0,12.346,-0.363275,-0.07646,0.238249,6657.64,10.4753,0.17698,0
677,10.4432,0.237351,10.4879,0,3.53161,-0.0997419,-0.0446755,0.237351,6657.96,10.4566,0.135225,0
688,10.4816,0.239947,10.7004,0,3.48617,0.236001,-0.218846,0.239947,6658.26,10.5011,0.148064,0
696,10.5016,0.244205,10.7004,0,2.50044,0.532211,-0.198842,0.244205,6658.25,10.504,0.246998,0
708,10.5135,0.24678,10.9126,0,0.99271,0.214621,-0.39915,0.24678,6658.21,10.5375,0.260046,0
716,10.5495,0.246799,11.1481,0,4.50926,0.00229625,-0.598521,0.246799,6658.53,10.6152,0.271686,0
728,10.6057,0.246011,11.1481,0,4.67795,-0.0656557,-0.542386,0.246011,6658.79,10.6523,0.348285,0
736,10.6653,0.244765,11.3596,0,7.45826,-0.155738,-0.694295,0.244765,6657.85,10.7356,0.238121,0
748,10.7435,0.241288,11.3596,0,6.50932,-0.289767,-0.616183,0.241288,6654.94,10.844,0.269154,0
756,10.8472,0.234574,11.5709,0,12.9735,-0.839173,-0.723657,0.234574,6650.42,10.9369,0.227017,0
769,10.9201,0.225469,11.7818,0,5.60442,-0.700424,-0.861743,0.225469,6644.57,10.9079,0.176724,0
781,10.947,0.213303,11.7818,0,2.24278,-1.0138,-0.83483,0.213303,6636.23,10.9778,0.108162,0
