Resolution,1920,1080,Distance,58.8,Width,48.5,Subject,01018,Test,TFIX-12152017-114228,Calibration,CC9-12152017-114155,Analizer, 1.0.0
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0,-0.223842,0.117438,0,0,0,0,-0.223842,0.117438,9046.97,-0.231479,0.0547418,0
12.633,-0.223842,0.117438,0,0,0,0,-0.223842,0.117438,9046.97,-0.334214,0.30981,0
24.66,-0.173139,0.256284,0,0,4.2158,11.5446,-0.173139,0.256284,9046.97,0.0344997,0.368202,0
31.899,-0.140156,0.356167,0,0,4.55625,13.798,-0.140156,0.356167,9046.97,-0.0433375,0.360757,0
43.924,-0.136719,0.382593,0,0,0.285792,2.19756,-0.136719,0.382593,9007.68,-0.0776091,0.336077,0
51.903,-0.135784,0.399555,0,0,0.117229,2.12576,-0.135784,0.399555,8947.68,-0.149426,0.416414,0
63.904,-0.149281,0.412956,0,0,-1.12465,1.11666,-0.149281,0.412956,8886.42,-0.150766,0.409779,0
71.894,-0.148922,0.42375,0,0,0.0448456,1.35102,-0.148922,0.42375,8827.14,-0.143445,0.444507,0
83.908,-0.14727,0.438573,0,0,0.137515,1.23376,-0.14727,0.438573,8771.39,-0.182221,0.531543,0
91.91,-0.137757,0.457195,0,0,1.18889,2.32722,-0.137757,0.457195,8723.06,-0.128628,0.495405,0
105.618,-0.100449,0.46476,0,0,2.72163,0.551871,-0.100449,0.46476,8682.31,0.0739488,0.415347,0
114.19,-0.0987965,0.465363,0,0,0.192749,0.0702978,-0.0987965,0.465363,8643.91,0.000688991,0.48313,0
124.742,-0.099051,0.468843,0,0,-0.0241221,0.329851,-0.099051,0.468843,8601.07,0.108417,0.362009,0
132.226,-0.109826,0.518844,0,0,-1.43976,6.68094,-0.109826,0.518844,8545.21,-0.147833,0.596983,0
144.187,-0.161365,0.534103,0,0,-4.3089,1.27573,-0.161365,0.534103,8476.88,-0.197879,0.585644,0
152.22,-0.182459,0.543004,0,0,-2.62589,1.10816,-0.182459,0.543004,8412.21,-0.185696,0.582306,0
164.23,-0.183356,0.542647,0,0,-0.0746755,-0.0297953,-0.183356,0.542647,8361,-0.221405,0.497666,0
172.265,-0.184251,0.525752,0,0,-0.111383,-2.10265,-0.184251,0.525752,8317.4,-0.244541,0.435091,0
184.034,-0.168215,0.515504,0,0,1.36254,-0.870709,-0.168215,0.515504,8274.8,-0.112387,0.507343,0
193.521,-0.12796,0.510405,0,0,4.24319,-0.53757,-0.12796,0.510405,8232.05,-0.0893986,0.532547,0
204.28,-0.117586,0.528475,0,0,0.964192,1.67953,-0.117586,0.528475,8189.65,-0.168165,0.527674,0
214.18,-0.116146,0.547061,0,0,0.145431,1.8774,-0.116146,0.547061,8144.5,-0.0661012,0.571649,0
224.766,-0.127694,0.571364,0,0,-1.09086,2.29577,-0.127694,0.571364,8092.08,-0.0756392,0.577625,0
232.13,-0.140578,0.582476,0,0,-1.74953,1.50895,-0.140578,0.582476,8038,-0.170142,0.659982,0
244.1,-0.162815,0.598007,0,0,-1.85778,1.29749,-0.162815,0.598007,7994.53,-0.151045,0.698085,0
252.174,-0.163036,0.60664,0,0,-0.0273911,1.06928,-0.163036,0.60664,7963.88,-0.16062,0.580725,0
264.118,-0.162148,0.614665,0,0,0.0744144,0.671868,-0.162148,0.614665,7936.81,-0.20245,0.637683,0
276.184,-0.159646,0.606507,0,0,0.20732,-0.676102,-0.159646,0.606507,7901.59,-0.109178,0.487509,0
284.202,-0.164101,0.606797,0,0,-0.555666,0.0361584,-0.164101,0.606797,7853.74,-0.133398,0.678382,0
297.524,-0.181636,0.610099,0,0,-1.31622,0.247853,-0.181636,0.610099,7803.21,-0.183122,0.568555,0
304.678,-0.187385,0.616143,0,0,-0.803542,0.844866,-0.187385,0.616143,7761.66,-0.292078,0.668509,0
317.69,-0.223883,0.62146,0,0,-2.80494,0.408624,-0.223883,0.62146,7729.48,-0.247772,0.609819,0
324.718,-0.22548,0.621683,0,0,-0.227246,0.0316784,-0.22548,0.621683,7702.52,-0.371168,0.646976,0
336.236,-0.225367,0.621667,0,0,0.00975879,-0.00136027,-0.225367,0.621667,7677,-0.258263,0.409165,0
344.186,-0.221877,0.62118,0,0,0.439039,-0.0611977,-0.221877,0.62118,7647.52,-0.170812,0.689351,0
356.117,-0.200053,0.61784,0,0,1.82916,-0.279972,-0.200053,0.61784,7610.13,-0.16074,0.602883,0
364.13,-0.186354,0.607739,0,0,1.70959,-1.26056,-0.186354,0.607739,7567.52,-0.197687,0.721019,0
376.352,-0.189105,0.574155,0,0,-0.225099,-2.74783,-0.189105,0.574155,7526.96,0.0065077,0.403184,0
385.222,-0.198836,0.534875,0,0,-1.09707,-4.42847,-0.198836,0.534875,7491.33,-0.13193,0.553225,0
397.409,-0.208337,0.518076,0,0,-0.779562,-1.37845,-0.208337,0.518076,7459.02,-0.272522,0.534551,0
404.252,-0.230731,0.496666,0,0,-3.27257,-3.1287,-0.230731,0.496666,7430.63,-0.254718,0.454792,0
416.099,-0.252935,0.497948,0,0,-1.87422,0.108255,-0.252935,0.497948,7403.46,-0.152275,0.489139,0
424.238,-0.255156,0.480692,0,0,-0.272906,-2.12026,-0.255156,0.480692,7372.73,-0.260403,0.592714,0
436.23,-0.24843,0.47228,0,0,0.560928,-0.701462,-0.24843,0.47228,7344.2,-0.251669,0.456552,0
444.302,-0.246188,0.478499,0,0,0.277722,0.770461,-0.246188,0.478499,7325.41,-0.247747,0.408523,0
456.193,-0.215935,0.470025,0,0,2.54415,-0.712589,-0.215935,0.470025,7311.8,-0.109782,0.444737,0
464.209,-0.199094,0.459841,0,0,2.10091,-1.27045,-0.199094,0.459841,7294.79,-0.126745,0.471662,0
476.197,-0.199693,0.445656,0,0,-0.0499225,-1.18327,-0.199693,0.445656,7270.63,-0.18692,0.393253,0
485.324,-0.200152,0.452991,0,0,-0.0503216,0.803589,-0.200152,0.452991,7241.07,-0.274508,0.479656,0
497.686,-0.226217,0.459716,0,0,-2.10845,0.544068,-0.226217,0.459716,7211.89,-0.254914,0.321982,0
504.227,-0.24275,0.462351,0,0,-2.52765,0.402833,-0.24275,0.462351,7184.65,-0.253355,0.456513,0
516.181,-0.246979,0.468086,0,0,-0.35373,0.479743,-0.246979,0.468086,7155.08,-0.213831,0.532666,0
528.229,-0.25032,0.474538,0,0,-0.277343,0.535496,-0.25032,0.474538,7123.2,-0.243803,0.504878,0
