Resolution,1920,1080,Distance,27,Width,48,Subject,AURA22,Test,TASVH-04032017-111242,Calibration,CA9-04032017-111207,Oscann, 4.0.7,libTracker, 1.0.7,Analizer, 1.0.0
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
0.0,1.846355356505126,-5.07643,0.0,0.0,0.0,0.0,14.7805,-5.07643,3348.41,14.8103,-5.08086,0.0
8.0,1.846355356505126,-5.07643,0.0,0.0,0.0,0.0,14.7805,-5.07643,3348.41,14.3129,-4.51323,0.0
20.0,1.7835553565051268,-4.96588,0.0,0.0,-5.23202,9.2121,14.7177,-4.96588,3348.41,14.6977,-5.15827,0.0
28.0,1.616155356505126,-4.78952,0.0,0.0,-20.9357,22.0457,14.5503,-4.78952,3348.41,14.405,-4.63227,0.0
40.0,1.4712553565051263,-4.75049,0.0,0.0,-12.0694,3.25248,14.4054,-4.75049,3348.02,14.3337,-4.41019,0.0
48.0,1.465255356505126,-4.7491,0.0,0.0,-0.757917,0.173449,14.3994,-4.7491,3342.49,14.2467,-4.92949,0.0
60.0,1.4700553565051255,-4.7552,0.0,0.0,0.40406,-0.508711,14.4042,-4.7552,3336.32,14.3916,-4.78803,0.0
68.0,1.580355356505126,-4.9014,0.0,0.0,13.788,-18.2739,14.5145,-4.9014,3328.6,14.8951,-5.01155,0.0
80.0,1.5888553565051258,-5.07896,0.0,0.0,0.706639,-14.797,14.523,-5.07896,3318.77,14.985,-5.28738,0.0
88.0,1.5942553565051256,-5.19626,0.0,0.0,0.680574,-14.6631,14.5284,-5.19626,3307.67,14.647,-5.32361,0.0
100.0,1.6638553565051268,-5.21076,0.0,0.0,5.79742,-1.20798,14.598,-5.21076,3297.04,14.2298,-5.35634,0.0
108.0,1.5444553565051262,-5.21135,0.0,0.0,-14.9298,-0.0743291,14.4786,-5.21135,3287.57,14.1834,-5.16593,0.0
120.0,1.5389553565051266,-5.20741,0.0,0.0,-0.455338,0.328719,14.4731,-5.20741,3278.74,14.5625,-5.17778,0.0
132.0,1.5424553565051256,-5.11493,0.0,0.0,0.292235,7.70693,14.4766,-5.11493,3271.03,14.2,-5.05539,0.0
140.0,1.658155356505126,-5.0523,0.0,0.0,14.4636,7.82772,14.5923,-5.0523,3265.42,14.6465,-4.69893,0.0
152.0,1.6590553565051256,-5.02062,0.0,0.0,0.0709046,2.64031,14.5932,-5.02062,3261.53,14.6971,-4.95315,0.0
160.0,1.572755356505126,-4.92526,0.0,0.0,-10.7864,11.9203,14.5069,-4.92526,3258.21,14.6144,-5.04679,0.0
172.0,1.522055356505127,-4.82361,0.0,0.0,-4.22471,8.47069,14.4562,-4.82361,3254.68,14.1652,-4.85132,0.0
180.0,1.396655356505126,-4.82207,0.0,0.0,-15.6771,0.192432,14.3308,-4.82207,3250.85,14.2484,-4.69055,0.0
192.0,1.3911553565051265,-4.82219,0.0,0.0,-0.453025,-0.00996734,14.3253,-4.82219,3247.07,14.2906,-4.86239,0.0
200.0,1.3949553565051265,-4.82553,0.0,0.0,0.47249,-0.417741,14.3291,-4.82553,3243.72,14.5109,-4.7237,0.0
212.0,1.4809553565051268,-4.90157,0.0,0.0,7.16228,-6.33622,14.4151,-4.90157,3241.33,14.4383,-5.10897,0.0
220.0,1.4847553565051268,-4.90579,0.0,0.0,0.474009,-0.527744,14.4189,-4.90579,3240.06,14.5612,-5.01642,0.0
232.0,1.4888553565051261,-4.92587,0.0,0.0,0.34864,-1.67306,14.423,-4.92587,3239.36,14.6012,-5.07828,0.0
240.0,1.5734553565051261,-4.9252,0.0,0.0,10.5645,0.0837453,14.5076,-4.9252,3238.8,13.4596,-4.73309,0.0
252.0,1.567455356505126,-4.8911,0.0,0.0,-0.496951,2.84163,14.5016,-4.8911,3238.5,14.1584,-4.8818,0.0
260.0,1.5660553565051256,-4.84693,0.0,0.0,-0.179698,5.52132,14.5002,-4.84693,3238.53,14.5449,-4.79181,0.0
