Resolution,1920,1080,Distance,1,Width,1,Subject,V002GDETSIDI,Test,TASVH-12152016-132754,Calibration,CC9-12152016-132722,Oscann, 4.0.8,libTracker, 1.0.7,crtime, 11072018-171716
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
10.0,1.6621507512581544,-1.33185,0.0,0.0,0.0,0.0,-2.63676,-1.33185,2271.48,-2.52156,-1.32644,0.0
20.0,1.6621507512581544,-1.33185,0.0,0.0,0.0,0.0,-2.63676,-1.33185,2271.48,-2.49745,-1.24377,0.0
30.0,1.6699807512581546,-1.35783,0.0,0.0,0.783122,-2.59749,-2.62893,-1.35783,2271.48,-2.65817,-1.43908,0.0
40.0,1.6727107512581547,-1.36689,0.0,0.0,0.272979,-0.90619,-2.6262,-1.36689,2271.48,-2.65556,-1.42791,0.0
50.0,1.6477807512581544,-1.36997,0.0,0.0,-2.49318,-0.307879,-2.65113,-1.36997,2278.59,-2.65334,-1.34765,0.0
60.0,1.6497607512581545,-1.39998,0.0,0.0,0.198525,-3.00109,-2.64915,-1.39998,2282.9,-2.71441,-1.28921,0.0
70.0,1.6512107512581546,-1.40125,0.0,0.0,0.144508,-0.126723,-2.6477,-1.40125,2286.91,-2.68032,-1.35076,0.0
80.0,1.6597107512581544,-1.40314,0.0,0.0,0.850475,-0.188997,-2.6392,-1.40314,2289.91,-2.69498,-1.4821,0.0
90.0,1.6912107512581547,-1.45305,0.0,0.0,3.14951,-4.99174,-2.6077,-1.45305,2291.64,-2.51336,-1.51383,0.0
100.0,1.7191207512581546,-1.47506,0.0,0.0,2.79111,-2.20056,-2.57979,-1.47506,2292.79,-2.26884,-1.49904,0.0
110.0,1.7369507512581546,-1.47532,0.0,0.0,1.78361,-0.0254884,-2.56196,-1.47532,2294.2,-2.48769,-1.53659,0.0
120.0,1.7452807512581545,-1.47289,0.0,0.0,0.832456,0.242616,-2.55363,-1.47289,2295.98,-2.43086,-1.39959,0.0
130.0,1.7326007512581545,-1.42376,0.0,0.0,-1.26803,4.91311,-2.56631,-1.42376,2297.49,-2.68681,-1.33094,0.0
140.0,1.7200007512581545,-1.39013,0.0,0.0,-1.25957,3.36304,-2.57891,-1.39013,2298.33,-2.56005,-1.37269,0.0
150.0,1.7080907512581547,-1.37852,0.0,0.0,-1.19164,1.16112,-2.59082,-1.37852,2298.72,-2.50994,-1.34026,0.0
160.0,1.6897907512581547,-1.37872,0.0,0.0,-1.83014,-0.0206611,-2.60912,-1.37872,2299.06,-2.82924,-1.3985,0.0
170.0,1.6621307512581547,-1.38076,0.0,0.0,-2.76529,-0.203885,-2.63678,-1.38076,2299.41,-2.73017,-1.3014,0.0
180.0,1.6397507512581546,-1.40492,0.0,0.0,-2.23806,-2.41561,-2.65916,-1.40492,2299.56,-2.60822,-1.44461,0.0
190.0,1.6196207512581546,-1.41068,0.0,0.0,-2.01335,-0.576353,-2.67929,-1.41068,2299.39,-2.71724,-1.45446,0.0
200.0,1.6078607512581544,-1.41129,0.0,0.0,-1.17575,-0.0612151,-2.69105,-1.41129,2298.98,-2.5673,-1.46155,0.0
210.0,1.6024807512581547,-1.40971,0.0,0.0,-0.538569,0.158416,-2.69643,-1.40971,2298.58,-2.83691,-1.31275,0.0
220.0,1.5883307512581544,-1.36893,0.0,0.0,-1.41497,4.0775,-2.71058,-1.36893,2298.2,-2.72681,-1.35195,0.0
230.0,1.5816507512581546,-1.35175,0.0,0.0,-0.667963,1.71796,-2.71726,-1.35175,2297.19,-2.7152,-1.31458,0.0
240.0,1.5807307512581548,-1.3511,0.0,0.0,-0.0913459,0.0653634,-2.71818,-1.3511,2294.12,-2.72896,-1.19205,0.0
250.0,1.5822907512581548,-1.35104,0.0,0.0,0.155985,0.00578482,-2.71662,-1.35104,2288.03,-2.72702,-1.42371,0.0
260.0,1.5860907512581548,-1.35104,0.0,0.0,0.379261,0.000729021,-2.71282,-1.35104,2280.61,-2.5898,-1.4745,0.0
270.0,1.5924407512581547,-1.35383,0.0,0.0,0.63511,-0.279638,-2.70647,-1.35383,2274.85,-2.72608,-1.40046,0.0
280.0,1.5988707512581546,-1.35168,0.0,0.0,0.643575,0.215634,-2.70004,-1.35168,2271.65,-2.8923,-1.262,0.0
290.0,1.5917207512581544,-1.30366,0.0,0.0,-0.715225,4.80121,-2.70719,-1.30366,2269.67,-2.59401,-1.27475,0.0
300.0,1.5858107512581547,-1.26556,0.0,0.0,-0.590883,3.81059,-2.7131,-1.26556,2267.43,-2.74182,-1.46698,0.0
310.0,1.5871807512581544,-1.25832,0.0,0.0,0.137123,0.723829,-2.71173,-1.25832,2264.14,-2.73681,-1.23354,0.0
320.0,1.5892407512581546,-1.25444,0.0,0.0,0.205397,0.38799,-2.70967,-1.25444,2259.93,-2.65123,-1.2589,0.0
330.0,1.5905907512581545,-1.24751,0.0,0.0,0.135275,0.69278,-2.70832,-1.24751,2255.82,-2.65494,-1.07044,0.0
340.0,1.5913007512581547,-1.24307,0.0,0.0,0.0711567,0.444007,-2.70761,-1.24307,2252.66,-2.71656,-1.27556,0.0
350.0,1.5912907512581547,-1.24266,0.0,0.0,-0.0011361,0.0415492,-2.70762,-1.24266,2250.51,-2.70984,-1.23518,0.0
360.0,1.5894107512581548,-1.23707,0.0,0.0,-0.187506,0.558521,-2.7095,-1.23707,2249.02,-2.66253,-1.24136,0.0
370.0,1.5882107512581545,-1.22972,0.0,0.0,-0.120347,0.735063,-2.7107,-1.22972,2247.78,-2.8253,-1.0846,0.0
380.0,1.5896907512581544,-1.22894,0.0,0.0,0.148259,0.0785116,-2.70922,-1.22894,2246.37,-2.73313,-1.2128,0.0
390.0,1.5882807512581545,-1.21952,0.0,0.0,-0.140992,0.94149,-2.71063,-1.21952,2244.52,-2.684,-1.19198,0.0
400.0,1.5890507512581546,-1.21909,0.0,0.0,0.0762661,0.0428007,-2.70986,-1.21909,2242.44,-2.64374,-1.31669,0.0
410.0,1.5892007512581547,-1.21945,0.0,0.0,0.0151424,-0.0358513,-2.70971,-1.21945,2240.8,-2.82072,-1.21867,0.0
420.0,1.5886107512581544,-1.21956,0.0,0.0,-0.058838,-0.0106965,-2.7103,-1.21956,2239.99,-2.78215,-1.08989,0.0
430.0,1.5885707512581546,-1.22114,0.0,0.0,-0.00345853,-0.157911,-2.71034,-1.22114,2239.78,-2.69189,-1.23347,0.0
440.0,1.5886907512581545,-1.22122,0.0,0.0,0.0119132,-0.00809404,-2.71022,-1.22122,2239.87,-2.67933,-1.20079,0.0
