Resolution,1920,1080,Distance,1,Width,1,Subject,V006GBETSIDI,Test,TSMV-12152016-160037,Calibration,CC9-12152016-155848,Oscann, 4.0.8,libTracker, 1.0.7,crtime, 11072018-171556
Time(ms),GazeX(deg),GazeY(deg),StimulusX(deg),StimulusY(deg),GazeVelX(deg/s),GazeVelY(deg/s),ErrorX(deg),ErrorY(deg),PupilArea(px^2),GazeRawX(deg),GazeRawY(deg),Blinks
10,1.54753,0.438091,0,0,0,0,1.54753,0.438091,4595.97,1.539,0.415953,0
20,1.54753,0.438091,0,0,0,0,1.54753,0.438091,4595.97,1.59897,0.495715,0
30,1.55093,0.507463,0,0,0.339691,6.93725,1.55093,0.507463,4595.97,1.46345,0.71364,0
40,1.55344,0.559674,0,0,0.250628,5.22111,1.55344,0.559674,4595.97,1.65902,0.628568,0
50,1.55582,0.561801,0,0,0.238675,0.21262,1.55582,0.561801,4612.37,1.26837,0.565239,0
60,1.55637,0.562378,0,0,0.0550937,0.0577918,1.55637,0.562378,4626.18,1.65113,0.700712,0
70,1.55549,0.575761,0,0,-0.0878855,1.33828,1.55549,0.575761,4641.75,1.54664,0.504942,0
80,1.55006,0.577152,0,0,-0.543958,0.139053,1.55006,0.577152,4657.56,1.57982,0.42909,0
90,1.53683,0.595549,0,0,-1.32281,1.83967,1.53683,0.595549,4672.28,1.37472,0.683346,0
100,1.51547,0.644887,0,0,-2.13569,4.93386,1.51547,0.644887,4684.64,1.60558,0.864838,0
110,1.49378,0.688373,0,0,-2.16914,4.3486,1.49378,0.688373,4694.25,1.38292,0.699352,0
120,1.4799,0.693512,0,0,-1.38773,0.513914,1.4799,0.693512,4701.93,1.3737,0.861889,0
130,1.47532,0.696524,0,0,-0.458055,0.30116,1.47532,0.696524,4707.79,1.53022,0.682027,0
140,1.47664,0.692553,0,0,0.132368,-0.397106,1.47664,0.692553,4711.49,1.32579,0.564684,0
150,1.48122,0.686032,0,0,0.457452,-0.652124,1.48122,0.686032,4714.14,1.52567,0.695027,0
160,1.48576,0.677944,0,0,0.454315,-0.808724,1.48576,0.677944,4717.58,1.5007,0.629463,0
170,1.4893,0.675002,0,0,0.353419,-0.294211,1.4893,0.675002,4723.17,1.47555,0.600823,0
180,1.49208,0.674842,0,0,0.277939,-0.0160097,1.49208,0.674842,4730.82,1.44387,0.673373,0
190,1.49506,0.67479,0,0,0.298012,-0.00517208,1.49506,0.67479,4738.85,1.51907,0.830793,0
200,1.49928,0.675961,0,0,0.422612,0.117082,1.49928,0.675961,4745.49,1.53671,0.680991,0
210,1.50527,0.704639,0,0,0.598439,2.86777,1.50527,0.704639,4750.36,1.44429,0.78733,0
220,1.51093,0.717075,0,0,0.56593,1.24356,1.51093,0.717075,4754.01,1.53762,0.639899,0
230,1.51794,0.732388,0,0,0.701451,1.53134,1.51794,0.732388,4757.07,1.339,0.815445,0
240,1.52328,0.718192,0,0,0.534237,-1.41959,1.52328,0.718192,4760.45,1.51047,0.699905,0
250,1.52563,0.702278,0,0,0.234771,-1.59137,1.52563,0.702278,4765.27,1.6012,0.860761,0
260,1.52592,0.708889,0,0,0.0287986,0.661008,1.52592,0.708889,4771.75,1.3894,0.708467,0
270,1.52459,0.700698,0,0,-0.132356,-0.819051,1.52459,0.700698,4778.03,1.53433,0.62934,0
280,1.52299,0.678583,0,0,-0.16064,-2.21146,1.52299,0.678583,4782.17,1.59805,0.715008,0
290,1.52131,0.65437,0,0,-0.16785,-2.42139,1.52131,0.65437,4784.37,1.49909,0.675643,0
300,1.52052,0.651029,0,0,-0.0786677,-0.334038,1.52052,0.651029,4785.59,1.65668,0.491476,0
310,1.52106,0.650698,0,0,0.0536796,-0.033095,1.52106,0.650698,4786.21,1.3539,0.636644,0
320,1.52419,0.645431,0,0,0.312885,-0.52677,1.52419,0.645431,4786.63,1.56139,0.648718,0
330,1.53028,0.639839,0,0,0.608986,-0.559191,1.53028,0.639839,4787.73,1.35335,0.644959,0
340,1.54151,0.637601,0,0,1.12315,-0.2238,1.54151,0.637601,4790.8,1.40386,0.63623,0
350,1.56543,0.632025,0,0,2.39183,-0.557612,1.56543,0.632025,4796.28,1.47466,0.601762,0
360,1.60401,0.631133,0,0,3.85777,-0.0891473,1.60401,0.631133,4802.41,1.66547,0.508872,0
370,1.64267,0.630768,0,0,3.86608,-0.0364684,1.64267,0.630768,4806.98,1.83702,0.857242,0
380,1.66867,0.637892,0,0,2.60036,0.712339,1.66867,0.637892,4810.14,1.68525,0.650275,0
390,1.68352,0.653499,0,0,1.48526,1.56071,1.68352,0.653499,4813.95,1.64291,0.715161,0
400,1.69222,0.658057,0,0,0.869792,0.455773,1.69222,0.658057,4820.05,1.46027,0.664319,0
410,1.69741,0.658145,0,0,0.518796,0.00881597,1.69741,0.658145,4828.21,1.6968,0.657463,0
420,1.70044,0.657748,0,0,0.303469,-0.0396959,1.70044,0.657748,4836.92,1.77745,0.777484,0
430,1.70305,0.649219,0,0,0.260906,-0.852907,1.70305,0.649219,4844.46,1.71354,0.615626,0
440,1.70694,0.633959,0,0,0.388851,-1.52595,1.70694,0.633959,4850.03,1.70047,0.626008,0
450,1.7133,0.623668,0,0,0.635729,-1.02917,1.7133,0.623668,4855.21,1.83912,0.584383,0
460,1.72079,0.622905,0,0,0.749534,-0.0762786,1.72079,0.622905,4863.64,2.0118,0.700597,0
470,1.72516,0.617655,0,0,0.437112,-0.524932,1.72516,0.617655,4876.84,1.8408,0.560802,0
480,1.72543,0.609699,0,0,0.0263362,-0.795685,1.72543,0.609699,4891.45,1.6912,0.667715,0
490,1.72265,0.584461,0,0,-0.277384,-2.52373,1.72265,0.584461,4903.16,1.53651,0.922286,0
500,1.71747,0.559487,0,0,-0.518927,-2.49741,1.71747,0.559487,4911.11,1.87393,0.417499,0
510,1.70932,0.535265,0,0,-0.81437,-2.42223,1.70932,0.535265,4917.25,1.57304,0.5585,0
520,1.70159,0.512554,0,0,-0.773377,-2.27112,1.70159,0.512554,4923.74,1.67962,0.629598,0
530,1.69767,0.511661,0,0,-0.391898,-0.0892677,1.69767,0.511661,4931.78,1.69443,0.461262,0
540,1.69647,0.511682,0,0,-0.119609,0.00206593,1.69647,0.511682,4942.81,1.68473,0.472977,0
550,1.69835,0.512694,0,0,0.187628,0.101193,1.69835,0.512694,4958.78,1.73712,0.610604,0
560,1.70547,0.535498,0,0,0.71177,2.28041,1.70547,0.535498,4978.92,1.81476,0.221673,0
570,1.71726,0.519471,0,0,1.17913,-1.60271,1.71726,0.519471,4998.33,1.8133,0.651316,0
580,1.73999,0.569338,0,0,2.27305,4.98678,1.73999,0.569338,5013.3,1.44448,0.686744,0
590,1.76284,0.521938,0,0,2.28533,-4.74004,1.76284,0.521938,5025.37,1.71108,0.467438,0
600,1.78637,0.519364,0,0,2.35255,-0.257389,1.78637,0.519364,5038.2,1.86315,0.492061,0
610,1.80264,0.518687,0,0,1.62761,-0.0676954,1.80264,0.518687,5053.21,1.91633,0.83284,0
620,1.80989,0.511709,0,0,0.724443,-0.6978,1.80989,0.511709,5070.43,1.74533,0.423424,0
630,1.81425,0.558421,0,0,0.436105,4.67123,1.81425,0.558421,5090.01,1.83496,0.634787,0
640,1.81191,0.51132,0,0,-0.233917,-4.71015,1.81191,0.51132,5111.13,2.01933,0.439028,0
650,1.81078,0.510126,0,0,-0.113337,-0.119355,1.81078,0.510126,5131.35,1.83691,0.728012,0
660,1.80972,0.508354,0,0,-0.105693,-0.177275,1.80972,0.508354,5147.78,1.86468,0.447227,0
670,1.80868,0.465919,0,0,-0.103761,-4.24343,1.80868,0.465919,5159.5,1.72514,0.516149,0
680,1.81087,0.445802,0,0,0.218458,-2.0117,1.81087,0.445802,5168.31,1.77562,0.375776,0
690,1.8145,0.409692,0,0,0.362897,-3.61104,1.8145,0.409692,5176.3,1.67952,0.587587,0
700,1.82625,0.367012,0,0,1.17529,-4.26795,1.82625,0.367012,5185.11,1.77779,0.317983,0
710,1.85628,0.344976,0,0,3.00323,-2.2036,1.85628,0.344976,5196.5,2.10882,0.211001,0
720,1.90031,0.343344,0,0,4.40334,-0.16323,1.90031,0.343344,5211.01,1.95716,0.355069,0
730,1.93806,0.344781,0,0,3.77427,0.143681,1.93806,0.344781,5226.4,2.10266,0.508767,0
740,1.95959,0.39694,0,0,2.15349,5.21589,1.95959,0.39694,5239.22,1.98392,0.303768,0
750,1.97074,0.52412,0,0,1.11452,12.718,1.97074,0.52412,5248.17,1.53939,0.607558,0
760,1.98359,0.821266,0,0,1.28576,29.7146,1.98359,0.821266,5254.45,1.80187,1.15257,0
770,1.98905,1.00731,0,0,0.545746,18.6043,1.98905,1.00731,5259.6,2.37496,1.12811,0
780,1.99049,1.09003,0,0,0.144304,8.27243,1.99049,1.09003,5264.54,1.9824,0.912967,0
790,1.98949,1.09005,0,0,-0.100506,0.00170134,1.98949,1.09005,5269.46,1.86573,0.972574,0
800,1.98573,1.01298,0,0,-0.376025,-7.7067,1.98573,1.01298,5274.11,2.0222,1.15636,0
810,1.98351,0.964469,0,0,-0.22221,-4.8514,1.98351,0.964469,5278.26,1.96014,0.95025,0
820,1.98163,0.894854,0,0,-0.188071,-6.96156,1.98163,0.894854,5281.4,1.91,0.76371,0
830,1.9821,0.815336,0,0,0.0469192,-7.95179,1.9821,0.815336,5283.11,2.02273,0.829684,0
840,1.98783,0.779843,0,0,0.573536,-3.54929,1.98783,0.779843,5283.75,1.97921,0.903791,0
850,1.99511,0.755041,0,0,0.727649,-2.48021,1.99511,0.755041,5284.07,2.23927,0.669096,0
860,1.99982,0.686673,0,0,0.471682,-6.83677,1.99982,0.686673,5284.59,1.99371,0.5642,0
870,2.00461,0.618278,0,0,0.478381,-6.83951,2.00461,0.618278,5285.41,2.11362,0.619917,0
880,2.01037,0.615303,0,0,0.575888,-0.297469,2.01037,0.615303,5285.98,1.91885,0.691079,0
890,2.01072,0.617382,0,0,0.0355051,0.207827,2.01072,0.617382,5286.05,1.98919,0.596609,0
900,2.00765,0.665507,0,0,-0.30744,4.81258,2.00765,0.665507,5286.25,1.89251,0.854468,0
910,1.99884,0.682172,0,0,-0.881163,1.66646,1.99884,0.682172,5286.82,2.067,0.73292,0
920,1.98349,0.683964,0,0,-1.53428,0.179203,1.98349,0.683964,5287.18,2.1152,0.613886,0
930,1.95993,0.704462,0,0,-2.35613,2.04979,1.95993,0.704462,5287.45,1.74804,0.694901,0
940,1.92978,0.697275,0,0,-3.0148,-0.71871,1.92978,0.697275,5288.09,1.8559,0.506043,0
950,1.90324,0.697345,0,0,-2.6542,0.00703009,1.90324,0.697345,5289.02,2.11656,0.703003,0
960,1.88118,0.698543,0,0,-2.20651,0.119793,1.88118,0.698543,5289.88,1.79338,0.767983,0
970,1.86103,0.717662,0,0,-2.01466,1.91191,1.86103,0.717662,5290.52,1.89937,0.684021,0
980,1.8438,0.718695,0,0,-1.7227,0.103251,1.8438,0.718695,5291.31,1.80457,0.767333,0
990,1.83436,0.71578,0,0,-0.943895,-0.291496,1.83436,0.71578,5292.88,1.76318,0.74034,0
1000,1.83022,0.687621,0,0,-0.414757,-2.81581,1.83022,0.687621,5295.19,1.81637,0.538591,0
1010,1.82828,0.648779,0,0,-0.193692,-3.88427,1.82828,0.648779,5297.92,1.8286,0.416897,0
1020,1.82818,0.629226,0,0,-0.0101616,-1.95528,1.82818,0.629226,5301.44,1.77624,0.698575,0
1030,1.82977,0.628779,0,0,0.158675,-0.0446787,1.82977,0.628779,5306.41,1.8411,0.811486,0
1040,1.83277,0.638542,0,0,0.300142,0.976263,1.83277,0.638542,5313.17,1.91344,0.614981,0
1050,1.83694,0.671413,0,0,0.417245,3.2871,1.83694,0.671413,5321.54,1.72214,0.794573,0
1060,1.83859,0.673142,0,0,0.165435,0.172937,1.83859,0.673142,5330.59,1.95121,0.703924,0
1070,1.83892,0.680564,0,0,0.0329564,0.742136,1.83892,0.680564,5339.14,1.83932,0.688732,0
1080,1.83546,0.680949,0,0,-0.345901,0.0385035,1.83546,0.680949,5347.2,1.84259,0.608337,0
1090,1.82344,0.68058,0,0,-1.20247,-0.0369084,1.82344,0.68058,5355.25,1.86988,0.672516,0
1100,1.79992,0.66697,0,0,-2.35184,-1.36098,1.79992,0.66697,5362.79,1.7212,0.649658,0
1110,1.77268,0.645005,0,0,-2.72425,-2.19644,1.77268,0.645005,5369.16,1.57533,0.708476,0
1120,1.75232,0.642841,0,0,-2.0363,-0.216435,1.75232,0.642841,5375.34,1.74855,0.469559,0
1130,1.73775,0.607745,0,0,-1.45667,-3.50956,1.73775,0.607745,5384.15,1.77002,0.695449,0
1140,1.729,0.606025,0,0,-0.874577,-0.172044,1.729,0.606025,5396.92,1.74305,0.558325,0
1150,1.7231,0.606961,0,0,-0.590276,0.0935804,1.7231,0.606961,5410.6,1.68412,0.586122,0
1160,1.72167,0.627535,0,0,-0.143509,2.05747,1.72167,0.627535,5421.21,1.6777,0.668869,0
1170,1.72151,0.660163,0,0,-0.01563,3.2628,1.72151,0.660163,5428.92,1.65251,0.690073,0
1180,1.71959,0.746277,0,0,-0.192157,8.61134,1.71959,0.746277,5436.75,1.7661,0.947937,0
1190,1.71576,0.839102,0,0,-0.382749,9.28249,1.71576,0.839102,5446.71,1.51297,0.819364,0
1200,1.71206,0.850703,0,0,-0.369551,1.16013,1.71206,0.850703,5458.42,1.63603,0.791423,0
1210,1.71397,0.849562,0,0,0.191035,-0.114072,1.71397,0.849562,5471.28,1.87361,1.08637,0
1220,1.72076,0.81802,0,0,0.678545,-3.1542,1.72076,0.81802,5484.96,1.67094,0.82036,0
1230,1.73223,0.84781,0,0,1.14651,2.97896,1.73223,0.84781,5497.3,1.79338,0.605022,0
1240,1.73682,0.816127,0,0,0.459636,-3.16829,1.73682,0.816127,5506.96,1.58427,0.804303,0
1250,1.73836,0.810207,0,0,0.154284,-0.591945,1.73836,0.810207,5516.4,1.71478,0.905434,0
1260,1.73824,0.799654,0,0,-0.0126799,-1.05534,1.73824,0.799654,5529,1.82289,0.759176,0
1270,1.7368,0.77884,0,0,-0.143483,-2.08137,1.7368,0.77884,5545.45,1.75362,0.777426,0
1280,1.73395,0.742662,0,0,-0.284838,-3.61785,1.73395,0.742662,5562.66,1.91297,0.715648,0
1290,1.72808,0.677949,0,0,-0.58766,-6.47124,1.72808,0.677949,5576.71,1.72002,0.634444,0
1300,1.71984,0.645235,0,0,-0.823725,-3.27146,1.71984,0.645235,5587.46,1.78235,0.5401,0
1310,1.71092,0.644064,0,0,-0.891856,-0.117106,1.71092,0.644064,5597.87,1.53609,0.627002,0
1320,1.70497,0.645145,0,0,-0.595435,0.108094,1.70497,0.645145,5610.26,1.51095,0.762652,0
1330,1.70422,0.668107,0,0,-0.0748447,2.29621,1.70422,0.668107,5625.12,1.64664,0.684173,0
1340,1.70546,0.685076,0,0,0.123644,1.69696,1.70546,0.685076,5641,1.63887,0.687999,0
1350,1.70777,0.703843,0,0,0.231378,1.87665,1.70777,0.703843,5656.35,1.72889,0.757077,0
1360,1.71191,0.736563,0,0,0.414362,3.27203,1.71191,0.736563,5671.76,1.72674,0.628326,0
1370,1.71839,0.755804,0,0,0.647442,1.92412,1.71839,0.755804,5688.51,1.73426,0.751909,0
1380,1.72702,0.769628,0,0,0.863108,1.38237,1.72702,0.769628,5707.41,1.79918,0.814499,0
1390,1.73382,0.770014,0,0,0.679979,0.0386201,1.73382,0.770014,5727.53,1.78763,0.849765,0
1400,1.73887,0.794588,0,0,0.505276,2.45738,1.73887,0.794588,5744.71,1.83658,0.70032,0
1410,1.74059,0.794489,0,0,0.171458,-0.00989391,1.74059,0.794489,5756.43,1.6824,0.751869,0
1420,1.73919,0.765961,0,0,-0.139849,-2.85286,1.73919,0.765961,5764.68,1.74796,0.80798,0
1430,1.73415,0.711204,0,0,-0.503969,-5.47563,1.73415,0.711204,5771.88,1.68576,0.561623,0
1440,1.72584,0.65319,0,0,-0.830561,-5.80146,1.72584,0.65319,5780.29,1.78622,0.591754,0
1450,1.71976,0.650837,0,0,-0.608251,-0.235244,1.71976,0.650837,5792.79,1.71679,0.605413,0
1460,1.7179,0.652127,0,0,-0.185986,0.12902,1.7179,0.652127,5809.96,1.81241,0.652254,0
1470,1.7195,0.682528,0,0,0.159606,3.04007,1.7195,0.682528,5828.25,1.40245,0.813424,0
1480,1.71924,0.724417,0,0,-0.0251901,4.18893,1.71924,0.724417,5842.39,1.47805,0.789978,0
1490,1.71591,0.726259,0,0,-0.333249,0.184182,1.71591,0.726259,5849.97,1.59762,0.685017,0
1500,1.7128,0.725846,0,-10.3311,-0.310629,-0.0412911,1.7128,11.057,5853,1.78735,0.716851,0
1510,1.70915,0.715031,0,-10.3311,-0.365052,-1.08149,1.70915,11.0461,5854.39,1.80961,0.703085,0
1520,1.70616,0.707621,0,-10.3311,-0.299879,-0.741049,1.70616,11.0387,5855.19,1.70973,0.820625,0
1530,1.70404,0.68677,0,-10.3311,-0.211975,-2.08504,1.70404,11.0179,5855.64,1.94057,0.556789,0
1540,1.7033,0.650185,0,-10.3311,-0.0733446,-3.65852,1.7033,10.9813,5856.33,1.59306,0.636631,0
1550,1.70178,0.56609,0,-10.3311,-0.152284,-8.40957,1.70178,10.8972,5857.28,1.64062,0.497298,0
1560,1.70088,0.496168,0,-10.3311,-0.0903539,-6.99219,1.70088,10.8273,5858.04,1.73091,0.415361,0
1570,1.70335,0.493205,0,-10.3311,0.246941,-0.296221,1.70335,10.8243,5858.37,1.68763,0.484472,0
1580,1.70634,0.492911,0,-10.3311,0.299118,-0.0294641,1.70634,10.824,5858.19,1.66598,0.481155,0
1590,1.7087,0.488396,0,-10.3311,0.235996,-0.451528,1.7087,10.8195,5857.5,1.84761,0.716752,0
1600,1.71274,0.511819,0,-10.3311,0.404475,2.34231,1.71274,10.8429,5856.03,1.73332,0.609284,0
1610,1.71815,0.511398,0,-10.3311,0.541138,-0.0420523,1.71815,10.8425,5853.66,1.6994,0.439005,0
1620,1.72723,0.498762,0,-10.3311,0.907656,-1.26359,1.72723,10.8299,5851.07,1.71863,0.644624,0
1630,1.73926,0.485401,0,-10.3311,1.20313,-1.33608,1.73926,10.8165,5848.72,1.8458,0.471573,0
1640,1.74979,0.48528,0,-10.3311,1.05337,-0.0121896,1.74979,10.8164,5846.09,1.77966,0.317951,0
1650,1.75561,0.498019,0,-10.3311,0.581155,1.2739,1.75561,10.8291,5843.07,1.81978,0.690448,0
1660,1.75514,0.472845,0,-10.3311,-0.0468155,-2.51732,1.75514,10.804,5840.62,1.75079,0.554036,0
1670,1.75166,0.490946,0,-10.3311,-0.347304,1.8101,1.75166,10.8221,5839.4,1.8091,0.48514,0
1680,1.73667,0.491565,0,-10.3311,-1.49939,0.061861,1.73667,10.8227,5839.06,1.74326,0.438242,0
1690,1.70878,0.480041,0,-10.3311,-2.78909,-1.15241,1.70878,10.8111,5839.22,1.65876,0.583329,0
1700,1.6787,0.457266,0,-10.3311,-3.00822,-2.27747,1.6787,10.7884,5840.29,1.694,0.509762,0
1710,1.65846,0.43787,0,-10.3311,-2.02423,-1.93965,1.65846,10.769,5843.31,1.63788,0.3671,0
1720,1.64558,0.390756,0,-10.3311,-1.28744,-4.71134,1.64558,10.7219,5848.74,1.60702,0.302508,0
1730,1.6353,0.369034,0,-10.3311,-1.02836,-2.17219,1.6353,10.7001,5855.58,1.6291,0.314129,0
1740,1.62227,0.357794,0,-10.3311,-1.30223,-1.12401,1.62227,10.6889,5863.52,1.63927,0.205366,0
1750,1.60799,0.358713,0,-10.3311,-1.42832,0.0918583,1.60799,10.6898,5872.87,1.55492,0.398123,0
1760,1.59724,0.385872,0,-10.3311,-1.07513,2.7159,1.59724,10.717,5881.47,1.52833,0.352405,0
1770,1.59066,0.41502,0,-10.3311,-0.657574,2.91484,1.59066,10.7461,5886.94,1.43909,0.435267,0
